ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,17,19,15,4,17,16,14,13,14,19,22,22,24,16,12,21,25,24,14,22,17,18,18,15,19,19,24,16,19,22,16,18,16,14,19
1,24,18,17,17,15,7,17,15,14,14,14,20,23,22,22,16,12,23,24,24,15,24,16,20,19,16,21,20,23,16,15,25,15,22,17,15
2,20,23,18,18,17,14,7,17,16,15,13,14,20,21,21,23,16,12,22,24,24,16,24,15,23,19,16,22,19,23,24,16,24,15,25,17
3,13,18,22,18,18,19,14,6,16,16,15,13,14,20,20,20,23,16,11,21,26,25,16,24,18,21,22,18,22,16,26,25,16,23,17,23
4,17,14,18,21,18,20,19,14,6,16,18,17,13,14,19,19,19,24,15,11,20,27,23,16,24,18,21,21,17,23,19,28,23,16,23,17
5,12,18,12,18,20,18,20,19,14,7,16,19,17,13,15,20,20,19,23,15,11,21,27,22,18,23,18,20,20,17,11,20,27,22,18,22
6,10,12,18,13,18,20,18,20,19,14,6,16,19,16,13,15,22,20,19,23,15,11,20,27,22,19,22,18,21,20,15,11,19,27,22,19
7,18,12,12,18,12,18,20,18,20,19,15,6,16,20,16,13,15,21,20,19,23,15,11,20,28,22,19,22,17,21,23,15,11,19,27,22
8,20,18,11,13,19,12,18,19,19,21,20,15,6,16,19,16,13,15,22,20,18,23,15,11,20,28,23,19,22,17,19,23,15,11,19,28
9,22,19,16,10,12,22,12,18,19,18,23,20,15,5,17,19,16,13,15,22,20,18,23,15,11,20,29,23,19,22,23,19,23,15,11,19
10,22,23,20,16,10,12,21,12,19,19,18,24,20,15,5,16,19,16,13,15,22,20,18,23,15,11,20,28,22,19,21,22,19,21,15,11
11,23,22,24,19,16,10,13,21,12,18,20,18,23,20,15,4,16,19,16,13,15,22,22,18,21,16,11,20,28,22,15,21,24,19,21,16
12,23,23,22,24,19,16,11,12,20,13,20,20,18,23,20,15,4,16,20,16,13,15,23,22,18,21,17,11,18,28,13,15,22,23,19,21
13,26,22,23,22,24,19,15,10,13,21,13,20,20,18,23,20,14,4,16,21,16,13,15,23,22,20,21,17,11,18,16,13,15,22,23,20
14,24,25,21,24,23,24,19,15,10,12,21,13,20,21,18,23,20,14,5,16,21,16,13,15,23,22,19,21,17,11,21,16,13,15,22,23
15,30,24,25,21,24,22,22,19,16,11,13,22,13,20,21,18,23,20,14,7,16,21,16,13,15,23,22,18,21,17,16,21,16,13,15,22
16,19,30,25,25,21,23,22,22,19,17,11,13,23,13,18,21,18,23,21,14,7,16,21,16,13,15,23,23,18,21,6,16,21,16,13,15
17,28,19,29,24,25,21,23,22,22,19,16,11,13,23,13,18,21,19,23,22,14,6,16,21,16,13,15,23,22,18,14,6,16,21,16,13
18,25,28,20,29,25,27,20,24,22,22,22,16,11,13,24,13,17,21,18,23,21,14,6,16,21,16,13,15,20,22,20,14,6,16,21,16
19,23,22,28,18,29,28,26,20,23,24,23,22,16,12,13,25,12,17,23,19,22,22,13,6,16,22,16,13,14,20,23,21,13,6,16,22
20,17,23,22,28,20,28,27,27,21,23,23,24,23,17,13,13,24,12,16,23,20,21,22,13,7,16,22,16,13,13,20,22,21,13,6,15
21,13,18,21,22,28,20,28,26,27,20,24,24,24,23,17,14,13,24,12,16,23,20,21,21,14,6,16,22,15,14,22,20,22,20,14,6
22,13,13,17,22,24,27,20,26,25,25,21,24,22,26,23,18,13,13,25,13,15,23,20,21,21,14,6,16,20,14,17,22,20,22,20,14
23,12,13,14,16,21,25,24,21,28,25,27,22,24,22,23,23,17,13,13,25,12,16,23,19,20,19,16,5,18,21,14,17,22,19,21,19
24,18,10,12,12,16,21,22,24,23,30,27,29,20,23,20,23,24,17,12,15,22,12,16,24,18,18,18,16,5,17,21,13,17,23,17,19
25,17,19,9,13,10,17,20,23,25,24,31,26,27,20,23,17,23,24,18,13,15,22,11,17,22,19,18,17,15,9,14,21,13,17,21,19
26,8,15,18,8,15,11,17,19,24,26,24,30,24,27,19,23,16,25,26,18,13,16,21,13,16,21,19,19,18,13,14,15,20,14,17,19
27,16,8,15,19,9,14,9,19,18,20,32,25,29,24,27,19,23,16,24,28,18,15,17,23,12,13,22,22,17,18,18,16,16,21,13,14
28,9,16,10,15,19,8,15,10,20,18,21,34,26,28,19,28,19,23,16,22,29,17,14,18,22,13,15,22,19,17,28,18,15,17,21,13
29,16,9,16,8,14,20,7,14,10,18,20,21,36,26,28,20,27,19,24,15,21,30,18,17,18,19,15,18,17,17,21,30,19,17,17,16
30,7,16,9,17,9,14,18,7,13,11,19,22,22,36,28,27,20,27,20,25,19,21,28,21,21,18,17,16,19,18,20,21,28,21,20,17
31,17,8,16,9,17,12,16,16,7,13,10,20,23,23,34,27,25,20,27,21,27,22,22,29,22,21,18,18,15,15,27,23,22,28,22,19
32,13,17,7,16,8,17,11,16,14,8,13,10,20,21,23,34,27,25,20,28,20,30,22,25,29,24,20,17,19,17,18,30,23,26,28,23
33,10,11,17,7,16,10,16,11,16,15,9,14,11,21,24,23,33,27,25,21,30,21,31,24,26,32,24,17,19,17,30,19,30,24,27,32
34,9,10,12,18,7,18,9,16,11,14,15,10,14,11,20,23,23,35,26,27,21,30,25,32,24,26,31,26,17,19,21,31,22,32,24,27
35,9,9,10,13,17,8,17,8,16,11,15,14,10,13,11,20,24,23,35,25,27,22,31,21,32,25,26,33,25,18,28,22,31,19,32,25
36,13,9,10,9,13,18,9,17,9,16,11,15,14,8,13,11,20,24,23,34,26,28,22,30,21,33,26,25,32,25,27,29,22,31,19,33
37,13,13,9,9,10,13,20,8,18,9,16,11,15,14,9,14,11,20,24,23,34,27,28,23,28,19,33,26,25,31,32,29,28,22,27,18
38,11,11,12,9,10,9,13,18,9,18,8,16,11,15,15,8,14,12,19,24,23,34,28,28,26,27,21,34,26,25,23,34,29,29,24,27
39,11,12,11,12,9,10,7,14,18,8,19,8,16,11,15,15,8,14,12,20,24,23,33,28,29,25,27,21,34,25,22,23,33,30,29,24
40,13,11,11,12,13,10,10,7,13,20,9,19,8,16,11,14,14,9,15,12,20,24,24,33,29,31,26,27,20,34,20,22,24,33,30,31
41,13,14,10,12,11,14,11,10,7,14,17,9,19,8,16,11,14,14,10,15,12,20,25,26,32,28,31,26,27,20,12,20,23,25,32,30
42,16,12,12,10,11,13,13,10,10,7,13,17,9,20,8,16,12,13,15,10,16,12,20,23,26,32,29,30,24,25,17,12,20,22,25,32
43,10,16,13,13,11,12,12,13,9,11,7,13,18,9,20,8,15,12,13,17,10,18,13,21,23,25,32,29,29,23,10,18,13,21,22,24
44,13,10,16,13,15,11,11,12,13,9,11,7,13,18,9,20,8,15,12,14,17,9,18,13,21,21,24,33,27,29,17,9,18,13,21,21
45,19,12,10,16,13,15,10,11,12,14,10,12,7,13,18,9,20,8,15,12,14,17,10,16,13,21,21,24,34,28,14,17,10,17,13,21
46,4,19,13,10,17,12,15,10,11,14,14,10,12,7,13,19,9,20,9,15,13,14,17,10,15,12,21,20,24,34,12,14,17,10,16,12
47,8,4,18,15,10,17,12,14,10,12,13,14,11,12,7,13,19,9,19,9,15,12,13,18,10,17,12,21,20,25,15,11,13,18,10,17
48,8,7,5,18,15,10,16,12,14,11,11,13,14,12,12,7,12,21,9,19,9,14,12,13,18,10,17,12,21,20,10,14,11,13,18,10
