ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,31,30,48,40,42,22,31,29,21,20,45,34,24,24,40,37,28,28,34,16,26,26,23,24,26,22,25,19,21,16,27,26,23,24,26
1,25,28,31,29,45,40,40,23,31,29,20,22,45,33,27,25,37,35,27,30,33,16,25,26,23,22,27,19,26,19,30,17,26,26,23,23
2,28,24,30,29,28,45,40,38,22,31,24,19,22,44,34,27,25,36,35,26,29,30,15,26,26,27,23,24,20,24,27,29,17,27,26,26
3,42,28,22,30,31,24,42,40,37,21,30,27,19,23,43,35,27,25,34,33,29,29,30,16,26,26,27,25,24,20,28,27,29,17,27,26
4,35,42,26,23,30,32,27,39,39,35,20,31,27,19,21,42,36,25,25,32,33,32,30,30,16,26,26,27,28,24,32,31,28,29,17,26
5,32,38,41,26,22,30,31,25,39,38,32,20,31,27,20,22,40,36,24,26,32,33,31,29,29,16,27,28,27,25,32,32,30,27,28,17
6,47,29,36,41,24,23,31,30,24,36,39,31,20,32,27,21,23,38,36,23,26,32,32,31,27,29,20,26,28,27,27,32,32,31,25,28
7,37,46,28,34,41,24,23,33,29,23,33,38,31,21,32,26,24,24,37,38,24,26,32,32,31,28,30,18,27,30,27,27,32,32,31,26
8,44,36,46,28,33,42,25,23,32,27,23,32,37,32,22,32,27,24,25,36,37,24,26,32,32,31,29,30,18,28,35,27,26,32,32,32
9,25,43,35,46,29,32,45,25,24,30,31,24,32,37,33,22,33,27,25,25,35,37,24,26,32,31,31,28,27,18,38,35,28,27,32,31
10,44,24,43,35,47,27,31,46,26,24,31,30,25,33,38,34,22,33,28,25,26,35,37,24,26,32,33,33,28,28,27,38,35,27,27,32
11,38,44,24,43,34,46,25,29,47,27,24,30,30,26,33,38,36,20,33,29,25,26,34,35,25,26,32,34,32,28,26,27,38,34,28,27
12,42,37,44,23,43,33,47,26,29,48,27,23,29,31,27,35,40,38,19,33,29,24,25,35,35,25,28,32,35,31,30,26,27,38,34,28
13,39,41,38,43,23,44,33,47,26,31,46,26,23,31,31,27,36,37,38,19,32,29,24,26,36,35,26,31,32,36,34,30,25,27,38,34
14,62,38,39,38,42,22,42,34,48,25,30,46,26,23,33,31,28,36,38,39,19,32,30,24,25,36,36,26,30,33,19,34,31,25,27,39
15,45,62,37,39,38,41,21,42,33,48,28,27,46,28,24,32,31,28,37,39,40,18,32,30,24,25,36,35,26,29,38,23,34,31,25,27
16,53,45,62,37,38,38,41,20,44,33,50,26,27,47,28,22,32,29,28,37,39,38,17,31,30,25,25,37,35,28,37,37,22,33,31,26
17,50,53,46,60,38,37,38,41,19,43,37,52,26,27,47,28,22,30,28,30,38,38,38,17,30,32,24,25,37,35,37,36,37,22,32,33
18,54,50,55,47,59,38,37,38,41,20,44,37,51,27,27,44,30,22,30,27,31,38,37,38,17,29,29,25,26,40,30,37,35,37,22,31
19,48,50,53,52,44,58,38,38,40,44,21,43,35,52,29,26,43,27,23,30,27,31,38,36,40,16,29,29,25,25,27,30,37,35,37,21
20,30,45,47,56,48,45,60,37,35,38,48,22,42,36,52,29,26,42,27,22,28,30,30,36,36,41,17,30,30,26,29,27,29,35,35,38
21,43,29,44,46,53,48,48,60,38,39,39,48,21,40,35,53,29,26,42,31,21,29,31,30,36,37,41,19,30,31,24,30,27,30,35,36
22,41,45,28,48,44,53,54,47,61,39,41,42,49,23,42,36,55,31,26,42,32,21,30,33,30,38,38,41,20,31,31,24,31,37,30,37
23,47,38,39,27,45,44,51,54,46,63,40,40,40,52,26,45,39,57,31,26,42,35,20,31,33,26,38,40,40,22,46,33,23,31,37,28
24,27,44,40,36,28,44,45,50,52,49,67,41,38,40,53,26,43,41,57,32,28,42,36,20,30,33,27,41,43,42,28,46,34,23,30,37
25,31,26,44,41,35,26,45,44,48,53,50,66,40,39,44,51,26,42,39,56,33,28,43,39,20,29,33,26,40,43,33,29,46,36,23,29
