ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,77,51,67,67,78,67,75,76,53,62,46,76,49,46,48,43,39,44,41,49,49,46,54,59,50,38,41,46,48,58,52,46,54,59,49,39
1,72,81,52,66,67,76,66,72,76,51,55,47,75,50,45,50,44,39,45,40,49,49,51,52,60,50,41,43,50,47,51,55,46,53,59,49
2,70,73,84,52,66,70,81,66,71,78,50,52,50,78,51,46,50,46,41,48,40,50,52,52,49,61,49,40,41,50,38,54,56,45,49,59
3,78,69,73,82,50,63,67,78,70,66,78,51,53,50,78,50,47,51,46,44,54,40,50,51,50,47,65,48,38,41,50,40,54,55,53,47
4,95,82,68,74,81,51,65,70,82,71,67,78,51,54,51,77,50,46,52,46,47,53,43,51,53,48,47,65,50,36,44,53,43,55,55,52
5,68,95,81,68,73,81,49,61,66,83,67,69,78,51,56,51,80,50,45,49,48,47,55,43,49,53,49,48,64,50,48,47,51,43,52,55
6,84,70,89,84,66,70,85,52,65,66,82,68,71,77,51,54,53,80,51,47,52,48,48,55,41,49,57,55,47,62,49,50,45,52,42,51
7,92,88,71,85,81,67,70,82,54,62,63,82,68,69,77,53,56,53,81,52,47,51,48,47,50,41,51,59,55,46,47,50,48,48,48,42
8,85,92,87,69,85,83,67,69,81,55,63,63,82,68,71,76,52,58,52,83,53,48,51,48,47,49,41,52,57,55,54,47,49,47,48,47
9,85,88,89,84,69,86,84,67,71,84,57,66,65,80,68,71,74,52,60,54,86,53,48,51,42,48,48,40,53,58,80,55,47,48,44,49
10,103,84,83,90,85,70,83,84,69,68,82,55,65,65,79,68,74,72,51,63,56,87,54,49,51,42,48,51,41,56,53,80,55,47,48,44
11,97,103,87,85,88,90,69,79,86,69,70,83,56,65,64,76,70,78,71,52,65,57,87,53,49,52,42,48,53,43,65,53,80,55,54,49
12,98,97,103,84,79,88,86,70,75,87,70,73,81,56,65,64,76,71,78,71,53,63,58,85,51,50,53,45,51,51,55,65,53,78,52,54
13,86,99,92,103,82,82,91,85,70,77,89,70,75,82,56,64,65,75,70,79,71,53,62,56,80,51,51,52,46,50,73,56,65,52,75,52
14,101,86,98,94,102,82,83,91,83,71,74,87,69,74,82,55,65,65,76,71,82,71,54,61,52,81,50,51,48,46,81,72,56,65,50,76
15,89,102,90,96,94,100,88,83,93,84,67,75,88,69,74,81,56,65,65,76,72,82,71,57,59,49,80,53,51,48,70,80,72,59,56,48
16,100,88,99,84,94,95,104,83,82,91,81,68,72,87,68,74,81,57,64,66,76,71,84,72,55,58,49,81,54,49,78,69,83,73,57,55
17,93,101,90,97,83,91,96,108,84,85,93,84,71,72,90,68,75,78,57,64,66,77,71,84,73,55,58,50,79,53,67,77,70,83,73,57
18,106,92,100,89,96,82,94,92,105,81,89,96,83,71,72,90,69,76,79,57,65,66,77,73,78,73,55,58,50,77,66,66,76,73,78,72
19,93,105,93,97,88,94,85,94,93,105,81,93,96,83,72,73,87,71,78,79,58,65,66,75,68,78,72,57,60,49,59,64,65,76,70,80
20,101,96,106,87,96,84,93,83,90,91,104,78,94,95,82,73,74,86,70,78,79,55,65,66,69,68,78,79,59,59,83,61,63,67,71,69
21,101,98,96,99,87,91,86,91,88,86,96,106,81,94,92,85,74,75,84,69,75,78,58,63,62,67,67,82,75,59,77,80,62,62,64,69
22,93,102,98,92,96,80,91,82,90,86,86,93,105,81,94,90,87,76,73,86,71,73,76,59,63,63,70,68,83,74,69,74,78,64,63,65
23,76,95,102,95,88,97,85,92,81,87,89,85,93,106,81,98,87,87,77,72,83,71,72,76,55,62,64,72,72,80,82,70,72,77,60,63
24,80,74,96,101,96,89,92,79,91,79,90,87,87,91,107,81,97,90,87,78,71,86,70,73,77,56,62,64,74,71,74,83,69,74,77,60
25,76,79,74,90,102,92,90,90,82,87,81,86,85,84,93,108,82,95,90,90,79,73,89,67,67,75,60,58,62,75,79,78,88,67,68,75
26,69,76,82,71,95,93,95,90,91,80,92,81,86,82,85,90,111,82,94,85,90,78,70,83,66,66,78,55,56,62,87,75,80,82,67,66
27,82,70,78,82,72,92,93,95,90,89,78,92,82,86,83,83,90,109,80,93,89,88,73,72,79,63,61,76,58,55,91,83,77,73,78,64
28,56,81,65,72,80,71,88,95,95,88,90,80,90,82,87,81,80,91,108,78,91,89,87,71,66,78,66,61,77,60,96,88,83,74,69,76
29,68,53,76,64,71,83,76,88,89,95,87,91,78,91,81,86,80,81,88,107,81,91,88,83,68,65,81,61,65,76,77,92,88,77,67,68
30,58,68,51,75,66,71,77,71,86,90,94,87,92,76,91,79,87,77,82,82,105,79,91,81,79,65,66,80,63,63,106,76,91,84,74,66
31,80,59,64,51,73,64,75,78,73,86,89,94,87,90,76,90,82,87,74,80,83,103,77,92,77,74,67,64,81,68,81,103,72,93,80,71
32,72,82,57,68,51,71,63,72,75,71,86,89,90,85,94,75,89,81,85,70,79,83,99,79,88,76,76,65,65,80,82,81,104,74,91,80
33,79,77,75,57,64,50,70,64,70,75,71,87,90,92,85,93,76,89,80,88,71,78,79,98,80,84,78,74,64,68,72,79,80,93,75,90
34,58,78,74,72,60,62,51,70,64,70,77,73,86,89,92,84,92,77,88,79,88,71,79,78,92,74,85,82,74,63,87,71,80,79,90,71
35,58,56,78,72,73,58,62,50,70,68,73,78,72,87,87,92,82,91,79,89,78,84,69,77,72,94,74,85,81,73,81,84,72,78,73,94
36,33,56,58,78,72,70,58,61,51,67,70,73,77,74,87,87,90,83,91,77,88,78,86,72,76,68,92,75,84,80,89,79,87,72,77,71
37,48,34,56,58,76,74,66,55,63,48,67,73,74,76,73,87,88,91,80,92,81,86,77,87,72,76,68,88,76,82,84,87,79,88,78,78
38,36,48,34,57,56,78,72,67,54,62,48,67,73,73,77,72,88,90,91,80,93,81,85,74,81,72,76,70,91,74,94,81,88,75,83,78
39,41,34,47,33,52,56,77,72,66,56,62,50,68,73,74,77,72,88,88,91,79,93,80,87,69,80,75,82,72,89,83,90,81,88,72,82
40,50,42,34,47,36,52,61,76,74,66,52,61,53,68,73,74,79,72,87,89,91,79,91,80,85,72,79,77,85,74,95,82,88,81,87,74
41,57,51,44,33,47,36,51,59,75,73,60,52,62,54,67,73,74,78,71,88,91,90,81,90,74,84,72,81,76,82,88,92,84,88,75,86
42,59,58,52,44,32,50,35,54,58,75,73,60,53,62,54,68,72,77,79,70,89,94,90,74,88,73,88,72,81,76,94,88,92,83,85,72
43,58,59,54,54,42,33,49,35,51,61,72,77,59,53,61,53,70,73,77,77,72,85,93,91,69,86,73,88,72,81,73,88,88,93,72,83
44,63,56,57,56,50,43,30,46,34,51,61,73,77,59,54,61,53,72,72,77,79,72,83,91,91,70,86,74,91,76,78,73,87,87,92,72
45,72,61,52,59,55,50,44,32,46,37,54,61,73,76,61,53,63,53,73,72,79,78,73,82,86,91,71,84,74,88,77,77,72,87,83,92
46,66,69,63,52,57,55,49,43,31,45,37,55,58,73,78,62,54,64,53,73,73,80,78,73,78,85,91,72,82,75,72,78,77,68,82,82
47,69,67,68,59,52,57,60,50,43,33,47,37,54,60,75,78,63,56,65,54,74,72,81,73,73,73,82,95,72,82,74,70,79,73,69,76
48,49,69,70,66,61,51,55,58,48,42,33,47,37,54,61,76,78,62,59,65,56,72,72,80,66,70,76,80,95,72,53,73,69,79,67,67
49,62,48,68,68,70,62,51,55,59,48,41,33,47,37,53,61,76,78,62,59,65,55,73,71,76,67,73,77,81,93,64,53,74,69,76,68
50,65,58,47,68,63,67,63,51,56,60,49,39,33,44,37,53,61,76,78,63,60,65,54,71,69,75,69,71,77,79,58,60,52,73,68,75
51,55,64,59,48,69,64,69,63,51,57,59,49,39,33,45,37,53,61,76,78,64,60,64,53,67,69,76,69,68,75,67,59,59,52,68,68
52,59,54,63,58,50,69,65,67,63,50,58,60,49,39,33,46,36,52,60,74,77,65,61,64,51,66,70,76,69,69,73,66,59,60,50,67
53,59,57,54,64,59,49,73,62,66,61,52,58,60,49,39,35,47,35,51,60,75,75,66,61,59,49,68,70,77,66,77,73,66,58,56,49
54,59,59,57,53,64,61,47,68,64,68,64,52,58,59,49,40,35,49,35,50,61,75,74,66,58,58,46,69,69,75,63,77,73,67,56,57
55,59,60,60,56,52,65,59,47,69,65,67,64,50,57,58,49,40,35,50,35,49,60,75,73,64,56,58,44,69,69,51,64,78,73,65,55
56,56,57,59,60,56,51,64,59,48,66,62,67,64,48,57,58,49,41,35,51,34,48,60,76,72,62,55,60,45,68,32,49,62,79,70,64
57,64,55,57,59,56,55,55,63,61,50,65,61,68,66,48,57,59,49,41,35,52,34,48,60,72,72,60,55,59,45,50,33,49,63,74,72
58,56,68,53,56,58,56,56,51,62,61,48,64,61,67,65,49,59,58,51,42,35,51,33,48,57,71,72,61,55,58,33,49,33,50,60,71
59,47,55,64,52,54,56,53,55,51,64,60,48,64,61,67,65,49,60,57,51,43,35,51,32,47,60,71,73,61,55,41,33,49,32,49,62
60,54,45,56,66,51,55,60,52,54,52,59,60,48,65,61,68,66,49,60,54,52,41,35,50,34,47,61,72,68,61,51,40,33,48,34,49
61,43,55,48,57,64,50,56,58,54,56,46,59,60,48,65,59,66,65,48,59,52,52,41,35,50,34,49,60,71,67,54,51,40,33,48,34
62,33,43,56,44,57,65,50,54,57,52,55,45,59,60,49,65,60,66,66,48,57,52,51,40,34,46,34,47,61,72,55,54,51,39,32,45
63,24,34,43,51,45,56,61,49,54,58,52,55,46,59,59,49,63,61,66,63,47,58,53,51,38,33,46,33,49,62,47,55,55,51,38,32
64,21,24,32,38,49,49,56,59,46,52,55,52,54,45,59,60,46,62,61,66,61,47,55,53,50,38,34,47,32,49,59,51,53,54,50,38
65,31,20,23,34,41,49,44,55,62,44,52,55,50,54,44,59,57,46,61,62,67,60,46,55,52,51,38,34,46,30,66,59,49,53,54,51
66,44,31,19,24,33,38,49,46,55,64,45,52,55,50,54,43,59,58,46,61,63,63,58,45,53,51,48,38,31,46,61,63,57,48,52,52
67,46,46,28,17,23,35,34,49,46,54,60,46,51,54,50,54,41,59,58,46,61,63,62,54,43,48,52,48,38,31,61,62,62,55,46,48
68,49,46,43,28,17,23,34,34,51,45,54,60,46,52,52,52,52,41,60,57,46,61,61,62,54,42,48,52,44,38,46,61,61,62,54,45
69,35,44,44,39,28,16,23,35,33,51,45,54,60,44,50,52,50,52,41,61,57,46,59,60,62,53,44,49,50,44,57,47,59,60,62,52
70,31,36,43,44,37,26,17,25,34,33,50,45,54,58,44,50,52,52,51,42,61,58,46,60,61,63,52,43,49,51,61,59,47,60,61,63
71,33,30,34,39,41,34,24,15,26,35,32,49,45,53,56,43,51,53,53,52,44,61,58,44,59,61,62,52,43,46,47,61,58,44,59,59
72,25,31,30,32,38,40,34,24,16,22,33,32,47,43,51,53,43,50,52,54,52,46,61,56,43,59,59,61,53,44,51,48,61,56,43,59
73,25,22,29,28,31,37,40,31,23,16,23,34,31,46,42,50,49,40,50,52,53,50,44,61,54,42,58,57,60,53,50,48,47,61,55,42
74,29,27,24,29,27,29,36,38,32,24,16,23,34,31,46,41,48,49,40,50,52,53,50,42,61,51,42,56,55,60,50,50,48,45,61,53
75,21,29,23,22,27,25,28,37,36,31,23,16,21,33,31,46,40,48,45,42,50,51,52,48,40,60,50,43,55,53,49,49,49,46,43,60
