ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,9,14,16,15,13,10,10,11,12,16,10,5,6,12,11,15,8,18,13,11,11,10,12,16,9,12,8,17,8,15,11,10,13,16,9,12
1,22,9,13,17,17,15,8,10,11,14,14,12,6,5,12,12,15,8,19,14,9,13,12,13,17,9,11,7,15,8,9,12,11,14,17,9
2,20,22,8,14,20,16,15,9,11,12,11,15,11,6,5,12,13,16,9,19,15,12,13,12,13,18,9,12,7,14,14,11,12,12,15,18
3,23,21,21,11,14,21,16,13,8,11,9,11,15,11,6,5,14,12,16,8,20,15,12,14,12,14,19,10,11,7,18,14,12,13,12,15
4,23,26,19,22,10,16,21,16,13,8,9,9,12,16,11,8,5,14,12,15,7,20,15,12,12,12,15,19,9,10,6,18,14,12,12,12
5,26,23,25,19,23,13,14,19,16,13,9,9,9,12,17,11,7,5,14,12,16,7,23,16,12,12,13,15,19,9,15,6,21,14,12,12
6,19,25,21,24,19,23,15,13,20,16,15,9,9,12,12,16,11,7,5,13,12,16,7,26,16,12,10,13,16,20,12,15,6,25,14,12
7,16,17,24,25,26,20,23,15,14,19,17,16,10,9,12,12,15,12,8,5,15,13,17,8,26,16,12,11,13,16,15,12,16,7,25,14
8,21,16,17,25,22,26,19,24,13,14,18,17,17,10,9,12,13,15,12,8,6,15,12,17,8,25,14,13,11,13,6,15,12,16,8,25
9,21,22,16,16,26,24,24,20,23,14,14,18,17,14,10,10,12,16,15,13,8,6,17,12,17,8,25,15,12,11,8,6,17,12,16,8
10,18,20,21,16,16,24,24,26,21,24,13,14,17,18,15,9,10,13,16,15,13,8,6,18,12,17,7,25,13,11,15,8,6,18,12,15
11,17,20,20,22,16,15,23,25,27,22,24,13,14,15,18,16,10,12,13,17,15,13,10,6,17,12,15,7,25,13,16,15,9,6,17,12
12,24,19,18,23,21,17,15,24,25,26,22,25,13,13,15,17,15,10,12,13,17,16,13,10,6,21,12,14,8,25,17,17,15,9,6,20
13,16,23,18,17,21,22,15,15,25,26,28,23,25,12,13,15,19,15,10,12,13,17,16,13,10,6,20,12,14,8,15,17,16,15,9,6
14,21,19,23,19,18,21,21,14,15,24,27,28,23,27,12,14,15,19,15,9,12,14,17,15,13,10,6,20,12,14,12,15,17,15,15,9
15,22,22,18,24,20,18,21,21,15,15,24,27,28,22,27,13,15,16,19,15,10,12,12,16,17,17,8,6,19,12,11,12,14,16,17,18
16,22,22,21,17,24,20,19,21,23,14,14,24,27,28,24,27,14,16,16,19,16,10,12,12,16,18,16,8,6,19,14,11,12,15,16,18
17,23,24,22,21,18,24,20,19,21,21,13,14,24,26,29,23,27,14,15,17,19,17,10,14,12,16,18,17,8,6,19,14,11,14,14,17
18,19,23,21,22,20,19,24,21,19,22,22,13,15,24,26,29,23,27,14,15,17,20,17,10,14,13,16,18,18,8,17,20,14,11,14,14
19,20,17,23,21,22,18,18,23,22,21,21,22,14,16,25,25,28,23,26,14,15,16,22,17,10,13,12,14,19,17,15,16,21,14,11,13
20,28,21,17,21,19,20,19,18,26,20,19,21,20,14,17,23,26,25,23,27,13,14,14,20,18,10,13,13,12,20,14,14,15,19,15,11
21,15,27,18,15,20,17,19,17,19,23,22,20,22,19,16,17,23,25,23,23,26,13,14,15,19,19,12,12,13,13,29,14,14,17,17,16
22,20,16,30,18,15,18,18,20,18,20,23,21,19,21,17,17,16,22,23,21,23,27,8,14,17,20,18,13,13,14,22,29,13,14,18,18
23,23,20,18,28,18,16,17,19,21,18,19,21,26,17,20,16,18,17,20,25,21,25,26,10,15,17,18,18,15,12,22,24,28,14,15,18
24,26,25,23,14,29,18,17,16,20,23,18,20,19,24,18,23,18,18,18,18,25,20,27,27,12,16,17,19,17,15,23,19,25,29,15,15
25,22,27,25,25,16,26,17,18,18,15,24,17,20,21,23,22,25,16,17,19,16,24,21,30,26,14,18,16,16,11,17,23,18,28,27,15
26,19,24,31,21,26,18,26,18,21,17,14,24,16,19,22,21,24,25,17,18,19,15,25,20,29,29,15,18,16,15,21,17,23,19,27,31
27,25,20,22,32,21,27,20,28,18,20,23,14,24,15,17,23,20,22,23,17,18,19,15,27,21,29,28,15,18,15,18,21,17,24,20,28
28,24,23,19,21,32,22,28,21,30,18,18,21,16,25,16,17,22,20,23,22,18,20,19,20,26,21,25,29,15,16,18,20,20,21,22,19
29,31,23,21,17,23,32,23,27,21,29,18,17,22,16,25,16,16,23,21,23,23,16,19,20,16,28,20,26,28,17,22,15,19,21,16,23
