ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,12,15,20,11,13,13,19,18,10,7,14,8,17,21,15,14,11,10,16,15,11,15,10,12,8,10,11,17,10,15,11,15,10,12,8
1,14,23,16,15,20,11,14,13,19,20,10,7,16,9,17,23,14,14,8,11,16,14,11,15,8,13,8,10,12,17,17,14,10,16,8,13
2,10,16,22,16,16,19,11,16,12,20,17,10,7,17,9,17,25,14,15,8,11,16,16,10,15,8,14,5,9,9,13,16,15,10,15,8
3,13,9,14,21,16,16,19,11,14,13,18,16,7,8,18,7,15,26,14,13,8,10,16,15,13,17,8,16,6,9,8,11,16,15,12,17
4,23,14,9,14,21,14,19,19,11,13,11,18,15,8,8,19,6,17,26,14,13,8,10,16,15,14,18,8,16,7,13,7,11,16,15,13
5,19,25,12,9,14,20,15,18,21,11,12,11,17,15,8,8,20,6,16,24,14,15,7,11,16,16,12,18,8,15,15,15,7,12,16,16
6,25,19,23,11,11,16,18,16,17,22,11,13,11,15,16,9,8,18,6,16,25,14,14,7,11,14,16,11,17,9,21,15,15,7,12,14
7,26,25,19,23,12,12,15,19,18,19,22,11,14,11,15,16,10,9,18,6,16,27,15,15,8,11,15,16,14,18,19,22,15,13,7,12
8,17,27,26,19,23,11,12,14,18,15,15,22,11,15,11,16,18,11,9,19,6,15,25,15,15,8,11,17,17,14,5,18,21,16,13,7
9,23,16,26,26,20,23,11,11,14,19,15,15,22,11,14,13,17,18,12,10,20,6,16,24,15,14,8,11,17,16,18,5,18,21,16,13
10,24,25,16,26,25,22,22,11,12,14,17,15,15,22,11,14,13,18,19,12,11,19,6,17,24,14,15,8,11,17,10,17,5,18,21,16
11,17,23,24,17,26,24,21,25,11,12,13,19,15,15,22,13,14,14,19,19,13,10,21,6,18,22,14,16,6,11,14,10,18,6,18,21
12,22,18,24,26,17,26,24,21,23,12,11,13,20,15,15,22,13,14,15,19,19,14,9,21,9,17,23,14,14,8,19,15,9,19,8,17
13,26,21,17,24,26,17,26,24,21,25,13,11,13,20,15,16,22,13,14,15,20,19,15,8,20,9,18,23,16,15,17,19,15,9,19,8
14,19,25,23,17,24,25,18,25,24,21,28,13,11,14,20,15,18,22,13,14,15,20,18,15,9,19,9,19,21,17,15,17,19,15,10,19
15,24,17,25,20,18,23,25,17,25,25,22,28,13,11,14,20,15,16,18,13,14,16,20,16,16,10,19,9,17,21,16,16,17,17,16,11
16,16,21,17,26,20,19,23,25,17,25,25,23,30,13,11,13,21,15,16,18,13,14,16,21,16,16,10,20,9,15,11,16,16,17,17,16
17,20,16,21,19,27,21,18,22,26,17,28,26,24,28,15,10,13,21,15,16,18,13,15,16,19,17,16,10,20,10,20,12,16,16,16,18
18,15,23,17,22,19,27,21,19,23,28,18,28,25,24,27,16,10,13,20,15,16,18,13,15,15,19,17,18,9,19,16,20,12,16,15,16
19,21,16,22,16,22,18,28,21,23,23,29,18,26,26,24,26,16,10,13,20,16,16,19,12,16,16,17,19,17,11,16,16,21,11,17,16
