ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,37,51,21,37,40,39,42,37,37,47,43,41,36,39,30,30,29,34,38,35,33,35,34,30,24,32,39,43,25,39,30,34,30,33,26,35
1,44,41,49,23,34,40,38,35,35,36,40,41,40,38,39,31,31,28,31,40,35,31,35,34,31,25,33,38,41,29,35,31,36,36,29,25
2,53,41,42,48,27,38,39,36,35,31,35,40,40,38,35,36,31,31,29,28,42,34,28,34,35,29,26,34,39,40,43,34,30,37,33,28
3,43,48,37,44,50,31,36,38,33,37,29,34,42,40,37,37,38,30,32,29,28,41,34,30,36,35,28,29,32,35,30,43,34,31,39,33
4,56,42,47,39,43,51,29,38,37,34,35,28,36,43,39,38,38,37,31,31,29,29,38,33,29,37,36,28,29,34,30,30,43,33,32,39
5,50,53,42,48,41,45,51,31,37,35,35,34,31,36,43,38,38,38,37,32,29,29,30,36,35,30,38,35,30,29,31,31,32,33,34,33
6,59,51,50,39,48,38,45,48,33,37,32,35,38,32,36,44,38,37,38,39,31,29,29,29,38,36,31,38,34,30,28,28,31,31,36,34
7,59,57,50,51,41,49,39,45,49,31,37,32,34,38,32,34,46,38,37,38,38,29,29,29,27,38,37,30,38,33,41,24,29,34,31,36
8,62,60,57,57,53,41,47,39,46,49,30,38,34,34,37,32,33,47,38,37,37,37,29,30,29,28,38,36,29,37,37,38,24,28,30,31
9,52,62,58,60,56,50,40,51,38,46,45,30,39,36,33,35,33,35,49,38,37,37,36,29,32,27,29,39,36,28,37,36,36,24,30,29
10,44,49,61,58,57,57,47,39,45,36,47,46,31,39,38,33,33,33,35,51,38,37,37,36,28,32,27,32,40,35,36,37,36,38,24,30
11,50,44,49,60,55,57,56,46,39,46,32,46,46,30,40,37,35,32,34,36,52,39,37,37,35,27,32,29,32,40,51,36,38,34,35,24
12,58,50,43,49,59,55,57,57,44,39,44,31,47,44,30,38,38,35,34,33,37,52,39,36,38,36,27,32,29,32,39,48,32,37,39,35
13,50,58,51,42,47,59,54,56,59,45,36,45,32,47,44,29,37,39,36,34,32,37,49,38,36,36,35,28,29,30,31,37,48,30,37,39
14,61,48,57,50,45,50,57,53,60,58,46,36,45,30,46,45,28,37,39,36,34,33,35,49,39,36,35,36,26,31,36,32,37,46,30,37
15,68,61,47,56,50,44,47,57,53,55,60,46,36,46,29,44,49,27,37,40,37,33,32,36,48,39,37,34,34,25,40,34,34,41,46,30
16,55,66,61,48,58,49,44,49,59,53,57,60,46,36,44,29,43,49,28,38,42,39,32,32,34,47,38,38,35,34,39,37,32,30,37,49
17,50,54,65,63,50,57,48,43,47,57,52,58,61,46,41,42,30,45,50,29,37,40,38,32,34,33,49,40,39,36,39,37,38,32,35,36
18,64,45,52,67,63,47,58,50,46,48,56,54,58,62,50,42,42,31,45,51,25,38,40,40,33,34,32,48,39,41,22,37,37,39,33,36
19,48,65,44,53,66,60,45,56,51,47,49,56,56,59,63,49,43,43,32,47,51,23,38,40,40,32,37,35,49,40,49,24,37,38,41,33
20,52,43,64,46,53,64,56,43,57,51,47,49,57,60,59,62,50,43,42,34,47,52,24,39,41,40,33,38,36,46,49,48,23,37,41,41
21,51,49,45,61,46,52,64,55,45,60,52,47,50,58,60,61,62,54,42,41,34,40,48,27,36,41,40,33,40,35,36,49,45,31,42,41
22,51,46,51,46,59,46,52,61,55,44,61,52,45,50,56,59,58,62,51,43,41,37,42,45,29,34,42,41,31,40,41,37,49,47,29,39
23,53,48,47,51,47,58,48,51,61,56,46,60,53,47,46,56,58,59,56,51,40,34,36,44,47,29,35,42,41,32,42,40,37,40,47,29
24,61,54,46,50,52,42,56,54,52,57,54,47,62,53,46,48,55,58,57,55,49,39,35,37,43,44,31,36,43,42,52,42,41,36,43,45
25,36,61,54,47,48,54,40,57,54,53,59,54,46,62,56,47,45,58,61,58,55,49,38,35,35,44,43,29,36,41,56,51,39,44,36,47
26,53,40,61,55,50,49,56,37,55,53,56,57,54,51,58,51,47,45,60,64,58,51,42,37,37,35,45,46,27,36,58,55,48,40,43,36
27,41,50,38,60,55,48,50,56,39,53,56,55,60,55,50,57,53,47,48,58,57,57,49,41,37,38,33,44,46,30,55,60,53,44,42,43
28,39,38,50,43,55,57,48,49,52,41,58,51,52,64,63,51,58,50,46,46,58,54,57,47,40,36,40,30,43,47,58,59,59,60,42,42
29,34,43,38,50,43,52,59,43,51,55,41,57,54,50,65,65,52,56,51,44,47,55,54,54,48,41,38,39,31,42,48,57,60,58,52,42
30,35,38,41,37,47,44,52,60,41,49,53,43,58,54,51,62,67,55,55,53,40,43,50,49,51,45,42,37,39,30,39,45,57,51,57,51
31,27,34,36,41,38,46,44,52,59,40,49,54,46,57,52,50,63,69,55,54,52,38,42,48,51,51,53,38,34,38,55,40,42,66,53,57
32,36,27,35,38,41,41,43,45,50,57,42,47,52,47,58,53,48,64,67,55,51,52,38,38,48,53,53,52,38,33,52,56,39,39,64,52
33,39,35,28,36,36,39,40,40,41,50,59,44,48,54,47,55,53,50,62,68,53,54,54,41,36,45,52,51,55,41,54,53,57,47,41,62
34,27,39,35,30,36,36,37,40,40,40,53,59,45,47,51,46,57,54,50,65,68,55,53,54,41,36,48,52,57,53,72,57,52,52,45,40
35,31,23,37,36,29,35,34,37,42,40,41,51,59,44,47,51,46,58,56,52,66,68,53,53,53,44,38,49,51,56,68,70,58,53,46,41
36,26,31,22,37,35,28,34,34,34,39,36,40,51,59,45,46,53,45,58,55,54,66,69,56,53,53,46,39,47,51,59,70,71,50,50,46
37,36,26,32,24,37,37,28,31,37,34,41,37,40,51,59,44,47,51,47,57,55,53,67,70,55,56,51,45,38,47,57,59,71,80,53,49
38,24,34,25,30,25,36,35,27,28,34,34,40,38,40,53,59,44,48,53,47,55,55,53,65,64,55,53,49,41,40,53,56,60,67,78,54
39,27,22,33,24,31,24,35,35,27,28,35,34,40,39,40,54,59,43,47,54,48,55,55,54,64,64,56,49,52,38,47,54,56,69,62,76
40,31,25,23,34,24,31,24,34,35,27,26,34,35,40,39,40,53,57,43,47,51,49,56,55,51,63,63,56,46,51,54,47,51,54,67,60
41,43,29,25,26,34,24,31,23,33,35,27,25,34,36,40,37,39,54,56,43,47,50,49,56,54,53,62,62,55,44,43,54,45,62,53,65
42,39,43,28,26,23,33,25,31,22,33,36,27,25,31,36,40,37,40,54,55,41,48,51,47,55,54,55,63,61,57,42,46,52,44,60,54
43,42,37,41,29,26,23,33,27,31,23,34,37,28,27,31,36,38,36,41,55,55,42,48,48,47,55,55,56,62,59,55,42,45,50,43,59
44,40,42,38,41,28,24,23,34,27,32,23,33,35,30,27,30,37,38,33,40,55,55,42,48,50,47,56,55,55,61,59,55,40,48,51,43
45,35,40,42,36,42,27,25,23,32,27,33,25,33,36,31,26,30,35,37,32,40,53,55,43,43,51,46,55,54,56,40,56,56,42,44,52
46,45,37,38,41,36,42,27,24,23,34,27,33,24,31,38,30,27,29,36,37,33,42,53,54,41,44,52,46,55,54,33,41,57,53,45,45
47,34,45,36,39,41,38,42,26,25,25,32,27,34,24,32,40,31,30,29,38,36,34,40,53,54,42,44,53,47,53,38,33,45,51,54,45
48,47,33,44,36,40,42,39,42,28,25,24,30,28,36,22,32,40,31,30,30,37,34,35,38,52,52,42,42,56,49,35,37,33,38,51,54
49,47,48,33,42,36,39,41,38,42,26,25,24,30,27,35,22,32,42,32,32,29,38,35,36,39,51,53,41,43,55,27,36,38,39,42,51
50,35,47,46,34,45,37,39,42,38,42,26,24,25,30,27,34,22,32,40,31,32,29,34,33,38,39,51,53,42,43,32,29,32,34,39,41
51,30,36,44,46,34,41,36,39,41,39,45,27,24,26,30,28,34,22,32,39,30,33,30,31,32,37,40,52,50,42,26,32,31,39,35,39
52,46,29,36,44,46,33,40,37,42,41,38,46,27,26,25,30,28,34,23,31,39,27,33,29,33,32,37,42,52,50,41,25,31,28,38,35
53,48,46,30,35,44,45,32,40,38,42,41,38,45,28,23,26,30,27,34,24,30,39,26,33,29,33,32,38,42,51,30,42,25,32,30,37
54,37,48,44,30,35,43,43,32,38,37,41,41,39,45,27,23,22,29,26,33,24,30,38,26,33,29,37,33,37,42,25,30,41,29,31,30
55,53,36,49,44,31,34,44,43,32,37,36,41,43,36,44,26,23,22,29,25,31,23,29,39,25,31,29,34,34,37,31,22,28,41,25,28
56,37,52,37,48,45,31,35,44,40,34,38,36,41,43,36,43,26,24,21,29,25,29,23,29,38,26,30,29,34,33,27,30,22,22,42,25
57,37,37,52,36,47,44,32,36,41,40,33,38,36,39,44,37,43,25,24,23,29,25,28,23,29,38,27,29,28,33,27,25,28,13,21,42
58,41,38,37,51,38,43,45,33,36,41,39,34,37,36,38,44,39,41,27,25,23,29,23,28,24,29,40,26,28,28,21,28,26,27,13,21
59,33,42,39,34,50,38,41,45,33,36,40,39,34,36,34,39,44,38,41,28,26,21,27,23,28,24,28,39,24,28,22,24,26,25,29,13
60,24,34,41,38,32,50,39,41,45,34,38,39,38,32,36,35,38,45,38,40,28,25,22,27,22,28,24,29,39,24,28,23,26,26,22,28
61,30,24,35,42,38,30,47,37,41,45,33,38,38,38,32,34,34,35,43,35,39,28,23,22,26,23,28,24,29,39,39,27,20,23,25,22
62,19,33,24,35,43,38,32,46,35,40,43,32,38,38,41,31,33,35,34,41,36,38,27,23,22,25,24,27,24,30,36,39,27,23,24,24
63,15,18,32,24,33,40,40,33,45,37,41,43,31,39,39,41,30,35,33,32,40,36,37,27,21,23,26,24,26,24,41,38,38,30,20,25
64,25,15,18,33,23,32,40,39,32,45,38,41,43,33,38,38,41,29,35,33,31,41,33,36,27,21,24,26,24,25,31,43,36,35,29,20
65,24,24,14,18,32,22,33,40,36,34,46,38,42,43,32,38,38,42,29,34,33,32,41,33,36,27,21,24,22,24,30,35,39,34,37,29
66,37,24,24,14,17,31,22,31,39,37,32,48,37,42,42,33,35,37,41,27,34,33,33,40,32,36,26,19,24,23,35,31,34,44,32,37
67,40,36,23,22,14,16,30,21,28,38,36,31,46,35,40,41,31,35,38,41,26,34,32,34,40,31,36,27,19,23,25,37,30,38,42,30
68,36,39,35,23,21,14,17,29,22,28,38,36,30,46,35,40,39,31,34,36,41,27,34,31,35,41,31,36,25,19,37,25,39,30,37,43
69,30,36,39,34,20,21,14,16,27,21,29,38,36,30,46,34,40,38,33,35,35,41,26,34,31,35,41,30,36,23,33,34,26,35,29,36
70,33,27,37,41,33,19,19,12,16,25,22,30,38,36,28,43,33,39,37,33,35,34,41,27,34,28,35,40,30,36,35,31,37,26,39,27
71,33,30,27,35,38,32,20,20,13,16,23,22,29,40,35,28,37,32,38,37,33,35,31,39,27,34,25,34,40,30,33,32,30,33,30,39
72,31,33,28,26,32,36,29,17,17,14,16,22,20,29,40,34,26,36,31,38,36,32,35,31,38,26,34,25,36,40,35,31,34,42,35,29
73,41,27,33,28,26,29,34,30,19,16,14,16,22,21,26,38,34,25,36,29,36,36,31,32,29,36,27,34,26,36,35,37,31,41,41,34
74,27,40,23,33,28,27,29,33,29,17,15,12,16,22,19,26,38,33,26,37,29,35,36,30,32,30,36,26,34,26,33,33,36,24,39,41
75,26,26,39,23,31,27,22,26,33,28,18,14,13,16,19,19,24,37,31,26,36,27,34,33,30,30,29,34,26,34,38,31,35,27,27,38
76,25,27,26,37,22,31,25,21,25,30,29,17,15,15,16,17,18,23,34,30,26,35,27,30,31,29,28,29,32,25,25,36,27,29,26,26
77,20,27,26,24,37,21,29,22,21,24,30,29,15,13,11,16,18,18,22,34,30,26,34,27,30,31,29,27,27,31,30,25,35,30,29,25
78,26,20,24,24,23,37,20,27,22,22,23,27,28,14,12,10,12,19,18,19,31,29,25,32,26,28,32,26,26,24,27,31,26,35,27,28
79,17,26,18,23,22,22,32,21,24,20,21,22,27,28,14,13,11,11,19,17,19,32,29,24,32,25,25,32,24,25,19,29,32,23,34,25
80,17,14,24,19,20,19,20,29,21,22,22,23,18,26,26,11,13,12,11,17,16,20,32,27,23,31,23,25,31,20,14,19,28,23,25,33
81,18,17,15,24,15,19,17,19,27,18,21,20,21,17,25,24,10,13,11,11,13,16,21,31,26,22,33,24,23,31,13,14,19,31,23,24
82,10,15,15,13,21,12,17,17,18,27,19,21,18,22,14,23,18,9,9,11,11,13,15,17,29,25,22,30,22,21,9,13,13,17,27,22
83,7,5,14,13,12,22,11,15,15,18,27,18,19,16,21,13,26,16,9,8,10,10,8,14,17,26,22,21,26,20,8,9,11,12,16,25
84,8,4,3,13,11,10,18,10,13,14,18,23,17,19,13,20,12,25,15,9,6,8,9,6,11,17,24,20,20,24,4,7,8,9,10,15
85,6,6,6,5,6,8,8,10,11,12,9,16,22,14,15,12,18,12,19,13,6,6,5,7,9,9,18,23,18,19,6,5,5,4,10,9
86,5,5,4,4,6,7,7,8,9,9,9,8,14,21,14,14,11,17,10,14,12,5,6,5,6,6,8,18,23,17,12,5,5,5,5,8
