ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,35,27,35,25,24,26,27,26,27,21,15,17,21,15,33,17,21,17,13,14,16,21,14,12,6,13,12,15,11,14,17,21,14,11,6
1,25,24,36,28,30,25,25,24,23,29,26,21,15,17,19,15,32,17,22,17,12,15,15,22,13,13,6,11,12,12,12,13,15,22,14,13
2,33,25,24,36,27,30,26,27,22,25,28,26,22,16,17,21,15,32,16,24,17,12,14,15,23,12,13,6,11,11,17,12,14,15,22,13
3,33,35,25,22,37,30,31,26,23,21,22,26,25,23,16,16,20,14,32,16,27,18,11,13,14,23,11,14,7,10,29,18,11,13,14,22
4,36,33,33,24,24,40,26,33,27,23,18,23,26,25,24,16,17,20,14,31,16,27,18,11,15,14,23,11,14,8,17,29,18,11,14,14
5,37,34,34,35,26,24,35,27,33,30,25,19,23,27,24,25,17,17,20,14,31,17,27,18,11,15,14,23,12,14,31,18,28,18,11,15
6,39,35,34,32,36,28,25,40,27,33,26,26,20,24,27,24,24,16,16,19,14,31,18,26,18,12,15,12,24,12,15,31,18,27,18,12
7,49,39,36,32,32,32,25,27,41,29,31,26,29,20,24,27,24,25,16,16,19,13,30,16,25,18,12,16,12,23,17,15,30,16,26,18
8,49,50,39,32,33,33,32,25,30,41,25,31,27,29,21,26,27,24,27,16,15,16,13,31,16,24,18,12,14,12,17,16,15,31,16,25
9,48,49,51,37,33,33,34,31,26,31,40,26,31,27,27,22,26,26,26,27,16,14,15,13,31,16,24,18,12,15,15,16,16,15,30,16
10,48,48,48,49,36,32,33,33,32,27,27,41,26,31,26,27,23,26,26,26,28,17,13,15,13,31,16,25,18,13,26,16,16,16,15,30
11,46,50,51,46,47,36,32,34,33,35,26,28,42,27,30,27,27,24,26,26,26,28,16,15,16,14,31,13,23,17,26,26,15,17,17,15
12,52,47,52,51,46,49,36,34,34,36,32,26,28,42,27,34,27,26,25,26,25,26,28,16,15,16,14,30,13,22,26,26,26,15,17,17
13,40,52,49,52,48,46,50,37,32,36,33,31,26,27,42,27,35,27,26,26,26,25,26,28,16,15,17,15,31,13,25,25,26,26,15,17
14,57,43,54,49,52,49,49,53,37,31,33,33,31,26,26,42,27,35,29,26,27,26,26,25,28,16,18,17,15,30,26,25,26,25,26,15
15,51,55,44,52,50,51,50,47,55,37,29,33,32,32,27,26,43,26,35,28,26,27,24,26,25,29,16,18,17,14,26,26,24,26,25,27
16,53,52,55,42,51,51,51,52,47,55,38,29,33,32,32,26,26,43,26,34,28,26,26,24,26,25,29,16,19,16,29,26,25,24,26,25
17,50,52,53,56,42,52,51,54,49,47,53,38,29,34,32,33,26,22,41,26,34,29,27,26,25,26,24,27,16,18,34,30,27,25,25,26
18,63,49,51,51,53,44,53,54,54,49,47,52,39,30,33,34,33,27,22,39,24,34,29,27,27,25,25,24,24,16,25,35,30,27,26,25
19,43,58,48,54,47,55,43,53,56,56,49,45,52,39,31,32,34,32,28,22,38,24,36,29,24,27,25,25,24,23,39,25,36,30,26,26
20,46,39,57,44,50,51,57,43,52,52,56,48,46,49,38,33,32,33,32,27,21,40,25,35,29,24,26,25,26,24,21,39,26,36,30,26
21,39,45,32,55,44,48,48,54,42,50,52,56,46,44,45,38,34,32,33,30,28,20,41,27,34,28,22,23,25,25,26,20,39,28,35,29
22,42,34,41,32,52,44,48,44,53,38,46,50,53,47,45,45,38,34,31,31,30,27,20,41,27,34,27,23,23,25,29,25,20,39,29,34
23,52,44,36,43,31,52,46,53,42,53,41,46,47,49,46,44,43,37,33,27,31,28,26,19,39,24,32,27,23,24,30,27,25,19,40,26
24,36,51,39,36,39,29,45,44,51,44,49,38,47,47,49,46,43,40,37,34,26,31,27,23,19,37,24,30,27,25,28,29,26,23,19,38
25,41,27,54,41,36,38,29,46,43,50,41,47,39,49,46,49,42,43,40,38,31,28,31,26,23,21,37,22,31,27,30,29,29,25,23,20
26,38,37,28,49,41,34,34,32,41,45,48,37,45,39,47,44,45,41,37,40,37,30,28,30,25,26,21,35,22,27,36,31,29,28,24,25
27,35,38,35,25,44,38,33,37,33,41,44,47,34,48,41,49,44,44,40,34,36,36,31,29,29,26,25,20,33,24,36,34,31,30,27,24
28,29,35,37,41,27,46,41,32,33,32,44,44,42,36,49,37,49,41,43,40,30,33,37,32,30,30,27,24,19,31,31,35,34,32,30,28
29,26,28,35,31,37,30,43,38,32,33,33,44,46,42,36,47,38,39,42,42,38,31,31,39,34,29,31,28,23,18,38,32,32,35,33,29
30,19,30,28,39,33,38,31,44,38,34,28,33,42,45,40,35,45,36,39,40,40,35,27,28,36,34,27,29,29,23,37,34,29,29,34,32
31,28,21,28,28,38,34,40,35,41,39,35,27,33,41,45,41,36,42,36,40,37,40,33,31,28,35,32,26,29,27,37,37,34,32,30,33
32,30,25,19,31,26,37,34,41,38,42,40,33,28,33,41,46,40,34,41,34,40,39,37,32,28,27,34,32,26,26,41,40,35,33,30,31
33,39,28,25,18,34,25,36,37,40,35,41,39,30,29,35,42,46,40,37,41,32,38,37,37,33,29,24,33,30,27,33,39,37,35,34,31
34,27,34,27,24,18,32,28,36,37,39,38,43,39,29,28,35,41,48,40,34,36,30,36,35,37,32,30,24,32,26,35,32,38,36,35,34
35,18,29,33,28,21,18,31,25,33,37,40,38,47,39,30,27,35,38,47,40,33,36,29,37,34,37,33,32,24,29,35,35,32,38,34,35
36,29,20,31,33,28,23,18,30,28,34,37,40,38,48,36,30,28,35,39,43,39,31,34,30,35,34,34,33,31,22,41,35,35,32,37,34
37,33,30,19,27,35,27,25,19,32,27,34,37,40,37,45,36,33,28,35,39,43,37,29,34,30,36,33,34,34,28,42,40,34,35,31,38
38,27,31,30,18,27,35,32,24,19,34,26,34,35,42,37,45,35,32,27,35,39,43,36,29,34,31,36,33,34,33,38,42,37,32,35,31
39,21,27,32,29,18,30,37,29,24,18,29,27,35,35,42,35,44,34,32,27,32,40,43,37,28,34,31,36,34,34,32,39,42,37,31,34
40,24,19,27,30,29,19,27,39,29,23,19,29,25,35,37,42,35,44,33,32,25,31,39,43,37,28,35,29,36,34,26,31,38,41,38,31
41,26,25,20,26,32,31,19,31,39,30,22,19,28,25,36,39,42,37,43,33,31,25,31,40,43,38,28,34,28,37,33,26,31,37,42,39
