ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16597,16457,15884,15531,15183,14390,14385,15207,15228,15409,13734,15465,15305,14546,14775,15498,15995,15627,16055,16425,12938,13540,13634,14760,14219,14325,14418,14588,14461,13784,16517,17161,17393,18639,17996,18435
1,17142,16551,16395,15840,15520,15155,14389,14394,15142,15244,14320,14331,15351,15219,14504,14749,15453,15788,15561,16043,12772,12926,13429,13640,14579,14068,14138,14265,14506,14382,16367,16677,17356,17557,18311,18091
2,18049,17057,16515,16378,15789,15436,15132,14409,14397,15059,14480,14331,14367,15285,15111,14505,14728,15407,15630,15476,12531,12780,12890,13504,13621,14469,13829,14047,14207,14450,15976,16473,17117,17532,17781,18416
3,19390,17917,16966,16492,16327,15774,15391,15146,14419,14418,14360,14737,14341,14292,15232,15129,14538,14713,15387,15512,11942,12506,12744,13019,13500,13580,14334,13764,14160,14181,15396,15982,16717,17271,17414,17809
4,20886,19317,17753,16908,16472,16301,15761,15379,15149,14403,13763,14367,14694,14386,14259,15242,15137,14540,14713,15285,11894,11928,12469,12886,13060,13382,13485,14183,13771,14158,15419,15449,16300,17062,17407,17414
5,22635,20810,19192,17677,16862,16471,16296,15734,15374,15119,13829,13833,14345,14665,14409,14358,15236,15130,14570,14692,11781,11883,11944,12538,12998,13087,13261,13425,14139,13758,15252,15497,15673,16387,17209,17463
6,24957,22485,20716,19100,17594,16802,16510,16322,15697,15303,14620,13828,13790,14362,14630,14524,14459,15227,15134,14567,11265,11782,11855,12065,12604,13024,13108,13171,13401,14092,14685,15308,15693,16019,16548,17263
7,26324,24843,22319,20666,19054,17529,16788,16534,16341,15685,14808,14604,13796,13745,14377,14691,14693,14663,15194,15117,11236,11282,11779,11969,12165,12611,13050,13108,13177,13421,14578,14744,15499,16007,16189,16633
8,27201,26225,24676,22155,20609,18999,17494,16775,16534,16361,15254,14800,14576,13814,13711,14438,14805,14853,14756,15162,11708,11316,11252,11882,12097,12226,12644,13053,13180,13214,15091,14700,14991,15763,16179,16324
9,27647,27042,26141,24593,22056,20573,18973,17490,16777,16529,15926,15238,14774,14570,13844,13745,14531,14845,15008,14953,11772,11696,11323,11391,12020,12191,12217,12623,13164,13264,15148,15174,14862,15150,15983,16293
