ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,35,38,27,30,20,31,20,26,31,28,21,20,28,29,14,24,23,28,22,22,19,25,21,15,15,18,17,29,22,20,19,27,21,14,15,18
1,28,34,36,30,30,19,30,20,25,32,22,21,21,29,30,15,21,24,27,22,21,19,23,20,15,15,18,17,30,20,21,21,27,20,15,15
2,20,29,34,32,31,29,19,32,17,24,29,21,22,21,30,29,17,21,25,26,25,21,21,23,17,15,17,18,18,31,25,21,22,27,18,15
3,38,21,29,35,30,31,24,22,30,17,21,30,24,22,24,30,29,18,20,26,23,26,22,21,21,17,16,17,18,19,22,21,23,21,27,18
4,27,36,21,31,36,27,29,27,20,30,16,22,29,24,21,21,32,29,16,20,26,25,25,21,18,22,16,16,16,19,28,22,20,23,19,22
5,30,27,37,18,27,37,26,29,26,21,29,16,23,27,25,24,21,33,29,17,19,25,25,24,21,19,20,18,15,18,19,26,22,20,23,19
6,27,30,28,36,20,28,36,26,29,25,20,29,17,23,28,25,24,21,33,29,18,19,25,25,22,23,19,19,17,15,18,19,26,22,19,24
7,42,27,31,27,37,20,29,37,26,29,23,20,30,19,23,28,24,26,22,33,28,18,20,25,27,20,22,19,19,18,25,18,20,26,22,19
8,25,41,27,30,28,35,21,28,34,25,30,23,21,30,19,21,27,26,26,22,33,26,18,18,22,26,21,22,19,18,29,23,18,18,24,22
9,38,27,38,27,31,26,37,19,28,35,25,30,25,20,29,20,22,27,25,28,22,34,25,18,18,22,27,21,21,19,21,31,23,18,18,24
10,26,39,27,38,27,31,27,37,21,29,33,22,32,25,20,29,21,22,30,24,28,23,34,24,18,16,21,27,22,21,31,23,31,23,18,17
11,31,26,39,26,36,27,33,25,35,20,27,32,22,32,25,20,29,21,23,30,26,30,22,33,24,17,15,20,27,20,26,33,22,31,23,17
12,36,29,26,38,26,38,25,32,24,34,18,27,33,22,31,25,19,33,22,24,30,27,29,22,34,23,17,15,23,28,31,27,32,22,32,22
13,44,36,29,25,38,25,37,25,32,24,34,18,27,33,22,31,26,20,33,23,23,31,27,29,21,34,23,17,16,23,27,32,27,31,22,32
14,39,43,36,27,25,37,24,37,24,32,26,33,20,26,35,22,31,30,20,35,23,24,31,29,29,21,35,22,17,16,22,28,32,27,32,21
15,35,35,43,35,28,24,39,26,36,25,32,26,33,19,26,35,21,31,31,20,32,24,28,32,30,30,20,34,23,17,29,22,31,32,28,32
16,43,36,33,42,33,26,25,38,26,36,25,33,26,33,19,28,32,21,31,33,20,31,24,30,31,30,30,20,33,23,20,29,22,31,32,28
17,42,45,36,35,41,32,25,23,38,23,37,27,33,28,33,20,28,32,21,31,33,21,29,22,30,32,30,28,22,33,35,20,29,21,32,32
18,39,39,45,34,32,39,32,24,24,35,23,37,30,33,27,31,21,29,31,21,27,33,21,29,22,29,31,30,29,23,28,35,20,29,21,31
19,39,40,36,44,36,32,36,33,22,20,36,22,37,29,34,27,31,24,30,31,21,29,33,21,30,24,32,28,28,31,24,30,34,20,30,23
20,44,39,35,37,40,36,29,41,32,22,22,36,24,40,29,37,27,31,23,30,32,23,28,33,21,30,23,32,30,27,33,25,29,35,20,30
21,36,43,37,36,36,37,36,31,40,32,20,22,36,25,37,27,36,25,32,23,31,32,24,27,34,21,28,23,32,31,28,33,25,29,36,20
22,41,35,40,33,33,31,36,32,29,38,34,23,21,37,25,37,28,36,25,30,25,30,32,24,29,35,18,30,21,35,23,28,32,26,31,36
23,33,40,35,37,32,30,28,37,32,32,43,33,23,21,36,23,38,27,34,24,35,23,30,28,23,26,35,17,30,21,35,23,28,29,25,27
24,27,34,39,30,39,31,31,31,38,30,34,45,35,25,22,37,22,37,27,32,23,33,23,29,25,26,26,34,17,30,27,33,23,27,27,26
25,35,25,32,34,26,40,29,29,32,38,32,34,43,33,25,21,38,22,34,25,30,22,35,25,25,24,23,28,33,21,33,26,34,25,25,26
26,35,32,24,30,37,30,38,32,29,27,37,33,33,40,33,25,20,37,22,36,24,32,24,33,24,24,25,24,30,35,27,35,27,33,24,24
27,17,38,32,25,31,36,31,35,31,30,28,38,36,32,43,34,25,19,38,24,37,25,35,23,33,25,25,24,26,31,32,28,37,25,34,25
28,22,17,37,30,25,29,35,33,34,29,30,30,38,35,32,39,34,26,19,40,23,32,28,32,26,29,24,27,27,25,25,29,29,33,25,32
29,26,22,20,37,32,27,27,36,32,35,31,30,29,38,36,33,37,34,26,19,39,23,34,29,31,23,31,24,25,27,38,23,30,30,32,24
30,21,26,22,20,37,32,30,26,31,33,34,29,32,28,38,37,33,38,33,27,17,42,25,36,29,28,21,32,24,25,15,40,24,31,30,32
31,19,20,23,23,19,39,33,30,29,29,34,34,31,32,29,39,33,36,39,34,25,15,41,26,33,29,32,21,36,25,24,14,40,27,28,31
32,21,19,19,24,22,18,36,33,29,29,34,34,34,31,32,27,38,37,35,37,33,21,15,38,28,31,29,35,22,34,32,22,15,37,28,28
33,24,25,20,19,24,23,19,34,32,28,30,34,35,34,31,35,27,38,36,36,37,32,22,15,35,24,31,26,36,20,41,29,24,15,35,26
34,19,24,23,20,20,24,23,20,33,32,29,30,35,35,33,30,35,25,39,32,36,38,30,24,15,35,24,31,24,35,38,41,28,25,15,34
35,30,16,23,22,20,20,21,22,20,33,32,31,30,35,35,33,31,36,25,39,32,35,39,29,24,16,34,23,30,25,30,37,41,28,25,16
36,23,29,16,23,22,21,20,20,21,22,33,32,31,30,36,36,34,31,33,25,38,33,34,40,28,24,16,33,27,27,36,34,36,41,28,24
37,14,21,31,16,25,22,19,20,22,20,22,33,30,31,29,36,36,32,31,34,25,38,32,33,39,28,23,17,33,27,26,37,32,35,39,28
38,29,16,22,30,16,24,23,18,22,21,21,21,35,30,31,29,35,36,33,31,34,24,40,33,32,38,28,23,18,34,30,26,38,32,33,38
39,17,28,18,21,32,15,23,22,19,21,23,23,21,35,30,35,31,37,36,33,30,32,26,40,34,32,37,29,23,17,29,29,29,38,32,33
40,23,16,27,18,19,28,15,24,22,19,21,23,23,22,36,31,35,31,38,35,30,30,32,26,38,33,32,38,29,22,30,31,29,29,37,33
41,29,21,16,26,19,17,28,15,24,21,16,23,22,22,22,36,33,34,31,39,34,30,28,32,26,37,34,30,39,29,35,31,29,30,29,36
42,33,30,21,16,27,19,17,28,14,24,23,16,25,23,21,22,36,32,33,32,40,34,29,28,31,24,37,33,31,39,39,36,30,29,30,27
43,24,33,30,21,16,27,19,15,29,14,26,24,16,23,23,19,22,36,32,31,31,37,35,29,27,30,24,38,33,32,30,38,37,30,28,29
44,23,26,32,30,24,15,27,19,14,29,16,25,24,17,24,23,18,23,36,32,30,32,36,36,29,28,27,25,38,31,31,31,34,37,30,28
45,22,23,25,30,30,23,15,28,19,13,28,18,24,25,19,25,23,19,25,37,32,30,32,36,36,29,28,28,25,37,30,31,32,34,38,29
46,22,22,24,25,30,30,21,15,28,19,17,28,19,25,25,19,26,22,18,26,36,31,28,31,34,36,29,27,29,25,38,30,29,30,33,37
47,34,23,22,23,24,31,29,22,15,29,19,16,27,20,25,25,21,28,21,18,24,36,31,30,30,34,37,29,28,30,23,38,30,30,31,33
48,21,33,21,21,23,25,31,29,21,15,29,19,16,27,19,24,26,21,28,21,16,22,35,31,30,29,36,37,29,28,19,22,37,30,30,31
49,33,21,34,22,21,23,25,30,29,19,15,29,19,16,26,17,23,25,21,29,21,17,23,35,31,29,29,37,38,30,22,19,23,36,31,30
50,27,34,22,32,20,23,22,25,29,30,21,15,29,21,17,26,18,22,24,22,30,23,19,24,33,31,29,29,38,38,31,22,20,23,34,31
51,43,25,34,22,33,20,23,21,25,29,27,22,14,30,21,17,26,20,23,24,23,31,23,21,24,32,31,30,31,40,23,32,23,21,23,33
52,24,42,25,34,21,32,19,21,21,24,32,27,21,14,31,21,17,27,21,22,25,25,31,23,22,24,34,33,30,31,26,20,33,23,21,23
53,33,24,43,24,35,21,30,19,21,21,24,31,27,21,14,31,21,17,27,22,20,25,24,30,24,22,23,35,33,32,24,26,20,32,24,21
54,27,34,25,42,23,32,23,31,18,21,22,24,31,31,21,13,31,20,17,28,24,20,27,23,30,24,21,22,35,31,23,24,27,20,27,24
55,32,26,33,23,43,21,32,21,30,20,23,22,23,32,31,25,13,31,20,17,28,23,21,26,20,31,24,20,22,35,28,19,23,26,19,28
56,37,30,26,30,25,43,20,34,23,29,20,22,22,23,30,31,24,14,31,20,16,28,21,21,25,22,30,24,20,22,16,27,18,22,25,20
57,26,38,27,24,31,26,42,18,30,24,29,19,22,22,23,31,30,23,13,31,20,17,28,21,22,24,22,30,23,20,19,17,28,18,22,24
58,29,26,38,28,25,32,25,41,19,30,23,29,19,22,22,23,32,30,24,13,30,21,17,28,20,22,23,20,30,23,29,20,17,28,18,22
59,27,29,25,37,28,24,32,25,40,22,29,22,30,21,23,21,24,33,31,23,13,30,22,17,28,20,22,23,19,29,15,29,21,17,28,18
60,31,27,30,23,37,28,24,31,25,40,22,29,23,31,21,25,21,24,33,31,23,16,30,21,18,28,20,21,22,16,22,17,29,20,18,28
61,34,31,28,29,23,37,28,24,30,26,39,22,30,23,30,22,25,23,24,33,31,23,17,30,21,20,29,20,24,22,29,22,18,29,20,20
62,17,33,33,26,29,22,38,28,22,29,29,40,22,30,24,29,21,26,23,27,33,32,23,15,29,21,20,28,19,24,33,30,22,17,29,20
63,22,18,32,33,26,28,21,36,27,24,29,29,42,22,30,24,30,22,26,23,27,33,32,22,13,29,20,20,28,18,30,33,30,22,15,29
64,17,23,16,32,31,25,28,21,38,27,24,29,29,42,22,30,26,32,23,26,24,28,31,32,23,12,29,20,20,28,24,30,32,30,23,13
65,22,17,22,17,32,30,24,27,20,37,21,24,29,29,42,23,31,26,34,23,27,25,27,32,31,23,12,30,20,20,28,24,29,32,30,23
