ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,35,41,25,37,32,37,34,44,39,36,40,32,28,36,35,42,38,42,30,56,43,51,70,64,52,57,48,55,61,49,44,54,73,65,50,55
1,44,36,38,26,40,34,37,31,43,41,38,42,34,29,39,37,44,42,43,33,54,45,51,68,64,51,51,48,54,52,56,45,54,66,68,51
2,41,46,39,40,28,45,34,35,30,46,40,34,42,38,29,38,37,44,43,43,35,55,44,54,71,60,51,50,43,52,33,60,45,54,69,63
3,31,39,48,44,38,27,43,35,31,30,44,42,34,42,34,34,36,38,45,44,44,34,53,45,52,64,55,52,50,44,45,33,57,42,53,63
4,30,32,39,50,44,38,27,42,32,30,31,44,44,33,41,35,38,39,42,44,47,46,38,55,48,50,65,55,55,50,45,47,38,56,49,52
5,52,32,31,39,49,44,37,29,39,29,32,31,43,42,35,41,35,36,39,41,46,48,45,38,58,45,48,67,51,54,48,45,48,37,56,46
6,33,51,35,31,41,47,43,38,31,39,30,32,31,46,40,36,41,37,35,40,41,50,49,50,38,58,46,49,63,48,40,50,47,51,38,56
7,45,34,51,34,32,40,44,43,37,31,34,30,30,31,46,41,37,45,39,35,40,44,50,50,55,40,52,45,48,64,40,43,51,48,56,39
8,46,45,32,52,32,33,39,43,41,37,32,38,30,31,32,45,41,38,48,40,36,43,45,49,51,54,45,50,45,49,35,42,45,49,50,56
9,49,47,47,33,50,32,34,38,43,41,37,32,39,30,31,33,46,41,40,49,39,38,43,43,47,54,57,45,51,43,39,36,42,44,49,53
10,51,49,45,51,36,51,31,33,40,45,39,39,33,41,30,31,37,45,43,40,51,42,35,47,40,48,58,59,43,51,49,42,41,45,40,50
11,58,52,47,46,49,35,51,30,32,37,43,39,42,35,40,29,31,37,45,43,40,50,41,37,47,40,47,59,58,42,40,52,43,40,46,41
12,41,62,52,46,45,50,35,51,31,32,38,44,39,43,34,40,30,32,37,46,43,41,50,42,38,50,39,47,58,58,41,42,52,42,42,48
13,60,41,63,53,46,44,50,35,50,31,35,38,44,38,44,34,40,30,32,38,47,42,43,52,42,37,49,39,49,57,46,40,44,53,42,40
14,60,61,41,61,54,48,44,49,33,50,33,35,39,44,37,43,34,40,30,33,38,46,45,42,52,42,35,48,40,50,37,47,45,42,52,42
15,55,59,60,42,63,54,50,45,50,34,51,33,35,38,45,37,45,37,40,29,33,41,47,43,42,50,44,35,47,41,31,40,52,44,43,51
