ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,27,26,33,28,30,21,39,30,30,29,14,29,19,22,30,29,17,20,26,28,22,25,28,21,19,16,19,22,24,18,23,23,28,20,17,17
1,20,29,26,32,29,29,17,38,29,30,23,14,30,19,23,28,28,18,22,27,29,23,25,29,21,20,17,17,21,22,31,27,23,28,20,22
2,29,19,29,27,35,31,29,17,38,31,26,23,15,30,19,24,25,27,17,22,27,29,23,24,29,20,19,17,15,20,28,29,27,23,28,24
3,37,31,21,30,25,33,29,28,19,40,26,27,23,15,29,19,23,23,26,16,23,24,30,25,23,28,20,19,18,14,22,24,29,27,23,26
4,31,35,29,20,30,23,33,28,29,18,35,25,28,25,17,28,19,23,22,27,17,22,24,30,26,23,26,20,18,16,17,20,24,29,27,17
5,36,31,36,29,23,29,23,31,27,28,16,35,25,28,26,18,27,19,21,20,27,17,21,24,31,25,24,27,19,16,26,17,20,24,29,24
6,30,35,31,38,33,23,30,21,33,28,27,15,35,25,27,28,19,27,18,21,19,26,18,21,25,32,23,24,27,19,19,24,17,20,24,23
7,33,31,36,32,39,30,20,31,25,34,28,27,15,35,24,27,30,20,28,18,21,19,26,18,21,24,32,23,24,27,21,19,24,17,20,23
8,36,30,30,36,31,41,30,23,32,26,34,27,27,15,32,22,26,30,22,27,19,21,19,26,20,22,24,32,22,23,21,20,19,24,17,25
9,35,34,30,28,35,29,42,28,24,32,24,33,27,27,15,32,22,26,31,23,27,20,19,18,26,20,21,25,33,22,29,24,20,19,28,29
10,47,34,35,31,27,36,30,40,28,28,32,24,34,28,28,16,32,25,25,32,24,29,20,19,19,27,18,21,25,33,21,29,24,20,19,29
11,35,45,34,34,31,27,35,32,40,25,23,31,27,33,28,28,16,32,25,26,32,24,29,20,19,19,29,18,21,25,29,21,29,24,20,19
12,45,35,47,36,33,29,25,36,35,39,26,22,31,27,33,28,27,16,32,25,26,32,23,30,19,20,20,29,17,23,25,33,21,29,21,26
13,32,43,34,47,33,33,29,26,36,32,39,26,22,32,27,33,28,27,17,33,25,26,33,22,31,19,20,20,29,16,24,28,33,21,29,19
14,38,29,45,34,47,34,34,29,27,36,28,39,26,23,32,28,33,28,26,17,33,25,25,33,23,33,21,20,20,29,36,24,28,33,26,26
15,55,38,30,44,34,48,33,33,30,27,37,28,39,26,23,31,29,33,28,26,17,35,27,25,33,24,34,21,21,21,17,35,24,28,31,12
16,36,52,37,31,44,34,47,35,34,30,26,35,28,38,26,24,30,29,33,29,26,18,36,28,25,34,24,33,21,22,24,17,35,24,28,14
17,49,35,52,38,33,44,35,47,35,35,27,26,35,29,36,26,24,30,30,33,30,26,18,36,27,26,34,23,33,23,27,23,17,35,24,24
18,46,50,36,52,38,33,45,32,47,35,35,26,25,36,29,37,28,25,30,30,33,30,25,18,34,26,26,34,23,34,28,27,23,17,33,18
19,42,44,50,35,54,36,33,45,36,47,37,36,26,26,35,30,37,28,26,30,29,33,30,25,18,37,26,25,34,24,28,27,27,25,17,30
