ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,42,49,45,36,48,35,27,34,36,30,27,44,35,30,28,26,33,56,41,46,50,33,33,51,35,46,61,43,55,56,49,34,33,52,34,46
1,56,46,48,45,37,48,35,25,36,37,29,31,44,38,30,30,29,32,60,40,48,53,30,35,51,35,45,62,43,56,48,50,33,36,50,36
2,56,54,42,51,43,40,49,36,26,36,32,30,32,45,37,30,29,28,30,58,40,51,52,32,32,57,37,42,64,40,41,53,52,34,34,55
3,42,55,58,42,52,41,41,52,35,29,35,33,32,32,45,38,31,31,28,33,56,40,54,52,33,34,57,40,43,65,58,41,56,53,35,35
4,42,43,53,57,41,53,43,39,50,35,23,36,33,33,33,44,38,31,31,28,34,58,39,55,48,32,34,58,38,43,34,61,41,60,49,34
5,50,44,40,53,56,40,54,42,38,50,27,23,35,33,33,34,44,39,28,32,30,35,56,40,53,47,33,34,57,40,30,34,60,41,58,48
6,56,48,41,37,54,57,42,53,41,38,44,28,24,35,33,33,35,44,39,27,34,31,35,54,38,53,44,32,36,58,34,31,35,59,40,58
7,56,58,50,41,39,53,57,46,54,43,34,47,28,25,37,34,34,36,44,36,27,36,30,36,55,39,53,47,33,35,27,35,30,38,60,40
8,59,58,58,50,41,42,53,55,46,53,40,35,47,30,26,37,35,35,36,43,37,29,35,30,35,60,40,56,47,36,35,28,34,32,37,63
9,51,59,56,60,51,40,43,53,55,47,47,40,35,49,31,28,39,34,37,36,43,41,29,34,31,39,62,42,57,50,42,36,24,34,33,40
10,58,53,60,60,60,52,40,45,55,58,44,47,42,35,50,33,29,39,35,36,38,44,41,32,35,35,41,62,40,59,35,43,40,29,35,36
11,50,57,53,59,58,60,52,42,45,55,56,43,46,41,35,49,34,30,35,40,36,42,44,42,32,36,34,41,65,39,35,39,44,41,30,35
12,53,51,58,53,59,56,60,52,44,44,51,56,44,46,40,36,52,35,30,36,40,37,42,48,39,35,34,34,41,66,37,35,39,47,39,33
13,53,54,53,58,53,59,56,57,54,45,44,51,54,43,45,40,37,52,36,30,36,42,37,45,50,40,35,35,35,41,35,39,35,41,49,40
14,66,51,53,55,58,58,59,57,56,54,45,46,52,55,43,46,41,38,52,37,31,36,40,40,40,49,42,35,35,36,31,34,37,37,38,49
15,62,64,51,53,56,58,55,61,58,56,53,45,44,53,55,44,46,41,39,55,38,32,36,39,41,41,49,42,35,36,37,31,34,38,38,40
16,59,62,64,53,57,57,61,57,61,56,57,54,45,44,52,55,44,46,41,39,55,38,32,36,38,40,38,50,45,33,56,37,30,35,38,38
17,46,58,60,67,51,55,57,61,57,60,57,57,54,45,44,52,55,45,48,40,40,55,38,31,37,39,40,38,49,43,40,57,37,30,38,39
18,61,49,57,61,64,53,56,53,59,59,61,58,58,55,45,43,52,56,45,47,39,41,55,41,31,38,40,40,37,50,39,41,57,39,30,39
19,39,61,51,59,63,64,49,53,54,61,57,59,59,58,53,46,46,51,58,46,48,36,44,53,45,32,34,42,37,36,50,37,43,56,44,32
20,51,38,64,46,56,64,67,52,56,54,60,59,59,58,61,52,46,45,53,58,47,48,35,45,51,44,36,38,40,41,48,51,37,43,56,44
21,51,47,40,65,50,58,63,70,58,58,55,61,60,60,58,61,53,48,44,55,58,48,46,38,42,55,44,37,38,43,54,49,50,41,41,59
22,49,51,51,48,65,51,64,63,67,63,58,56,61,65,59,60,61,50,48,44,58,55,52,51,40,46,60,43,38,36,58,54,50,54,44,46
23,49,51,53,50,51,61,52,58,64,68,65,59,54,61,66,61,59,63,50,45,46,51,57,49,50,44,47,69,46,40,47,61,55,51,53,47
24,62,50,47,53,52,44,59,53,58,59,71,65,58,53,63,67,64,64,68,50,44,45,56,65,51,51,46,50,66,50,45,46,63,67,52,55
25,53,58,52,45,56,53,46,56,56,56,60,66,62,58,55,59,73,66,62,68,50,46,51,50,64,55,53,46,52,67,48,47,51,51,67,56
26,46,52,55,48,46,52,52,48,57,54,56,59,61,64,58,57,58,78,65,64,71,53,53,51,51,64,57,55,45,61,71,51,49,54,51,67
27,49,47,53,56,47,50,53,52,49,65,54,56,60,59,69,59,60,64,80,64,66,74,56,55,51,54,67,56,57,51,66,72,53,55,57,54
28,39,50,48,52,57,48,47,54,57,50,64,56,56,59,59,70,60,60,66,83,66,70,75,59,60,54,56,65,57,52,69,71,73,57,62,60
29,39,38,52,48,53,56,45,44,56,55,48,62,57,57,60,61,74,58,62,63,81,71,73,73,60,67,57,55,70,57,84,71,73,73,59,67
30,61,43,35,54,47,51,54,42,45,57,53,48,60,57,58,58,61,76,58,59,63,80,66,71,68,63,64,57,59,69,63,82,73,72,71,63
31,43,62,37,36,57,48,54,54,43,47,55,53,51,58,58,57,60,59,74,63,58,66,79,68,73,61,63,66,62,58,60,66,80,70,72,64
32,49,43,61,39,36,55,50,54,53,44,48,55,52,53,59,59,58,61,56,75,60,61,69,82,65,71,63,62,66,62,58,65,71,82,68,69
33,48,50,39,60,38,37,56,46,54,52,48,48,55,53,56,60,60,58,60,55,76,62,58,70,84,65,76,61,65,62,75,61,63,71,83,69
34,43,50,50,41,60,40,36,56,46,54,52,49,50,59,53,55,60,60,57,58,56,76,60,60,68,89,72,76,62,59,57,76,62,66,69,86
35,32,43,50,49,40,58,39,36,53,46,54,53,49,50,57,51,55,60,61,54,60,60,78,59,62,70,93,73,71,61,59,61,77,61,67,73
36,37,35,42,52,49,40,59,39,34,55,47,55,53,46,47,57,50,56,59,61,54,63,64,77,59,66,70,89,71,68,57,61,63,78,59,70
37,45,37,33,43,48,51,41,58,41,34,57,44,54,55,45,45,57,51,56,54,62,55,60,63,75,60,65,71,92,69,58,58,58,62,75,61
38,39,46,39,32,45,48,52,44,58,41,36,55,43,54,52,45,45,61,52,57,54,63,58,62,63,73,61,67,70,90,55,61,60,60,64,75
39,42,37,43,38,33,44,49,51,45,59,42,36,52,43,53,52,47,45,59,52,58,55,63,58,61,64,75,60,71,68,55,57,61,60,59,65
40,43,43,36,46,37,32,43,48,54,42,60,42,35,52,44,53,52,47,45,59,52,57,54,64,60,61,61,74,61,71,53,54,55,63,61,60
41,31,42,43,37,45,37,33,44,48,53,42,60,42,34,51,45,53,52,48,41,60,51,58,55,63,57,63,64,72,63,61,53,55,57,63,58
42,36,33,44,43,37,45,35,32,45,48,53,42,61,42,34,49,43,53,54,47,40,58,53,60,55,65,58,64,66,73,38,61,54,57,57,64
43,36,34,35,45,46,36,46,35,33,44,47,53,43,61,40,34,50,46,54,53,47,44,59,56,54,57,67,59,63,67,47,39,61,55,54,59
44,27,35,33,36,45,44,37,45,37,33,44,47,51,45,58,40,34,51,46,54,55,45,46,60,54,56,58,65,61,63,56,43,40,62,56,56
45,33,26,36,32,38,43,45,38,44,39,34,43,48,51,45,58,40,34,50,46,57,55,46,43,59,56,59,61,65,59,55,57,44,43,61,58
46,37,34,25,36,35,36,45,44,37,47,37,34,43,47,51,43,57,38,34,50,44,57,55,48,44,61,61,59,61,64,43,56,56,45,44,62
47,34,37,34,25,39,35,39,48,43,37,46,37,34,43,46,50,46,57,38,34,49,45,56,55,47,45,66,64,59,63,46,44,55,56,44,45
48,33,35,36,32,24,36,36,36,45,45,39,46,36,33,43,45,49,45,57,38,34,50,43,57,55,45,46,62,60,55,34,47,43,56,56,43
49,39,35,36,37,35,24,38,36,37,45,43,38,46,35,33,44,45,46,45,54,38,34,48,42,56,55,45,47,63,58,39,34,46,42,56,56
50,36,39,36,32,39,36,24,34,34,37,46,42,38,47,35,33,43,46,45,45,54,38,35,49,42,55,54,44,44,62,51,39,35,46,43,56
51,33,37,40,33,33,36,34,26,34,34,36,46,43,39,48,35,34,43,47,45,44,56,37,36,49,41,56,53,43,44,42,53,39,36,46,43
52,46,34,37,39,33,35,35,33,26,36,35,36,46,42,39,49,36,35,43,47,43,44,57,38,35,47,44,56,53,46,45,42,54,40,36,45
53,42,46,34,36,39,32,34,36,33,26,37,35,36,47,43,38,48,36,35,45,46,43,44,57,36,34,48,44,57,53,45,43,42,54,38,35
54,23,45,43,33,39,39,33,34,38,34,25,36,35,36,47,43,38,47,35,34,46,46,45,44,56,38,34,48,48,56,43,45,46,42,53,40
55,35,22,45,44,32,36,39,33,33,39,35,25,36,32,37,46,43,39,47,34,34,46,47,46,44,57,40,34,46,48,35,43,45,47,43,54
56,33,36,21,45,42,34,37,38,33,33,39,35,25,34,32,36,46,43,39,50,35,34,46,46,45,44,56,38,33,46,35,35,43,44,47,43
57,33,31,35,20,44,42,32,37,39,34,34,40,34,25,34,31,36,44,43,39,50,35,36,46,46,46,45,56,38,33,49,35,36,44,44,47
58,35,33,33,35,21,43,41,33,38,38,33,34,39,34,26,35,31,36,43,43,39,51,34,36,46,46,49,45,55,37,38,51,34,36,44,45
59,36,36,30,33,34,21,42,40,31,37,39,33,34,39,34,25,35,31,37,42,43,41,52,34,37,47,47,50,45,54,43,40,51,34,36,45
60,34,34,35,31,33,34,21,42,41,30,41,39,35,34,39,34,24,35,31,37,42,42,39,51,34,37,44,47,50,45,43,42,39,50,35,37
61,41,32,35,36,31,31,33,21,43,38,31,41,39,35,34,38,33,23,35,31,36,42,41,39,50,34,36,44,49,48,38,43,41,39,49,35
62,25,44,32,35,36,31,32,34,22,45,39,31,41,38,35,34,36,33,22,34,29,37,42,43,39,48,34,36,42,48,31,38,43,42,39,47
63,13,26,44,31,34,36,31,30,35,21,45,39,31,41,35,33,33,35,33,22,34,29,35,40,43,40,49,34,36,45,35,31,36,41,42,40
64,13,13,24,39,29,34,36,32,32,34,22,45,40,30,41,36,34,33,34,33,22,33,30,34,40,43,40,49,34,37,22,34,31,35,41,42
65,25,13,11,23,39,29,33,34,32,29,34,22,45,40,30,41,35,32,33,34,32,22,33,30,34,43,41,39,48,35,32,22,34,31,35,43
66,24,24,13,11,22,35,29,33,33,32,29,34,22,45,39,32,40,35,28,31,33,32,22,33,29,33,42,41,39,48,34,32,22,34,30,34
67,25,25,24,13,10,22,32,27,33,31,33,29,35,21,45,39,32,38,35,28,31,33,32,22,33,28,33,43,39,41,31,34,32,22,34,29
