ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,41,52,46,36,43,43,47,47,53,45,53,60,51,39,41,54,61,52,48,48,49,47,41,53,51,44,65,59,60,67,47,46,42,53,52,43
1,54,44,54,46,38,46,44,50,47,55,42,56,65,52,43,45,52,62,54,51,47,47,44,45,52,51,49,69,58,62,48,48,46,46,52,53
2,50,55,44,57,46,38,46,45,52,43,47,42,55,65,53,45,45,50,59,55,51,49,51,43,46,50,56,53,73,57,48,48,48,44,47,50
3,53,53,56,46,55,50,39,46,48,55,44,49,45,53,67,51,45,48,50,56,59,53,48,50,44,48,52,58,57,74,59,50,48,49,44,49
4,54,54,58,58,47,55,50,41,48,45,47,44,47,45,52,69,54,48,51,50,56,57,53,45,54,47,49,57,63,56,55,59,50,48,50,48
5,69,60,53,55,57,48,53,50,40,47,42,48,45,49,46,53,70,54,46,53,50,59,55,54,45,58,48,52,56,65,50,58,59,52,48,59
6,66,73,58,59,56,60,50,54,57,37,44,42,49,47,49,50,52,68,55,45,55,48,57,59,59,44,58,50,50,63,53,47,58,60,56,47
7,46,65,76,57,58,56,60,49,60,55,33,45,40,47,45,51,50,52,67,56,45,54,47,57,62,57,47,59,52,50,45,51,47,56,63,54
8,62,51,65,81,58,62,61,61,51,60,53,35,44,40,48,45,52,53,51,66,56,44,53,47,58,62,58,47,60,53,56,44,51,47,57,63
9,59,63,50,64,82,58,59,67,62,51,58,53,35,48,41,50,44,54,52,51,65,55,44,54,48,56,60,61,51,62,65,56,44,51,47,56
10,62,59,66,53,63,85,62,58,69,61,50,58,58,35,50,42,53,45,56,52,54,72,57,45,54,51,58,62,60,55,53,67,56,46,52,49
11,51,65,59,69,57,63,85,62,58,70,63,51,60,57,34,48,44,54,44,59,55,54,70,58,46,53,49,59,67,60,54,53,67,58,47,52
12,53,53,65,57,71,58,66,87,65,59,66,61,50,63,58,36,50,45,55,43,61,56,54,71,59,44,54,50,58,67,61,55,53,70,60,45
13,44,53,58,69,60,70,55,66,86,65,58,67,62,52,64,58,35,49,46,56,44,61,56,54,71,57,46,52,51,62,45,61,55,53,71,59
14,47,46,56,52,64,59,72,55,65,87,69,59,67,63,53,65,58,36,49,47,56,47,60,58,55,71,58,47,52,51,57,47,61,56,55,71
15,54,47,49,56,52,64,61,76,59,65,88,69,58,67,63,53,65,58,37,49,48,57,47,59,57,55,71,59,51,54,51,59,47,57,56,56
16,53,59,50,49,54,53,66,60,77,58,64,87,68,62,67,66,54,66,59,40,49,49,56,46,60,57,56,73,59,53,51,52,59,47,58,56
17,54,55,62,50,48,59,58,68,62,77,62,67,88,69,66,66,65,56,67,60,41,49,46,57,50,59,60,56,71,59,44,50,52,59,51,57
18,47,55,56,64,52,50,57,60,67,62,79,61,70,85,70,71,63,64,55,67,58,42,49,45,57,52,58,62,58,71,59,45,50,50,59,54
19,46,48,55,53,65,54,54,58,64,70,65,79,61,70,87,72,73,61,65,55,68,56,44,47,47,58,53,57,64,56,66,56,45,47,50,60
20,48,49,47,58,51,69,59,58,60,65,72,64,78,61,76,86,68,71,59,63,55,71,59,42,50,46,61,54,57,63,58,68,56,45,49,49
21,51,50,54,52,58,58,74,65,58,65,68,72,67,81,59,74,85,69,72,60,65,55,73,60,43,51,49,67,50,61,65,59,71,59,46,51
22,66,52,51,52,57,64,58,77,63,60,65,71,72,72,79,59,72,85,72,67,59,66,57,75,60,45,54,53,70,58,60,66,59,76,59,48
23,54,71,52,53,50,69,70,63,81,69,56,66,70,74,75,78,60,73,84,76,71,62,68,57,77,59,50,57,57,77,73,62,66,61,79,59
24,55,52,70,59,51,59,69,81,66,82,73,57,68,71,74,80,83,66,73,84,76,69,60,72,60,75,64,62,57,60,72,72,62,70,62,77
25,63,53,53,78,60,50,58,72,83,74,84,76,60,69,74,76,83,81,73,73,82,78,74,60,70,66,84,65,62,62,80,78,71,62,69,68
26,58,66,61,58,75,62,50,63,75,91,75,83,83,59,71,74,78,85,79,78,78,82,78,76,59,68,67,86,69,60,74,85,76,80,63,67
27,76,63,67,64,60,72,64,56,67,79,99,76,88,84,61,76,78,82,89,84,77,77,80,77,76,65,68,73,89,68,77,77,83,76,83,68
28,68,76,66,67,67,64,75,64,60,70,84,97,81,91,87,58,79,79,84,92,86,77,78,84,81,79,75,75,81,87,88,79,75,88,80,85
29,52,68,79,70,64,66,70,71,69,62,70,95,100,87,95,85,61,82,77,87,94,86,74,78,85,83,89,75,83,82,94,88,77,81,90,82
30,66,49,67,82,76,72,66,78,79,67,64,71,99,106,88,94,88,61,82,82,83,92,90,79,78,95,86,94,83,87,85,93,86,81,83,99
31,64,70,52,67,84,79,66,68,75,79,70,64,73,98,104,89,99,88,64,85,83,83,98,90,80,80,100,89,99,95,81,87,91,91,86,82
