ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,15,10,12,10,15,12,20,19,14,14,16,16,12,11,10,15,14,10,18,13,20,13,22,19,17,17,15,16,14,10,19,13,21,20,17,17
1,16,17,11,11,12,14,12,21,18,14,12,19,16,12,13,10,15,15,12,19,12,20,15,21,18,18,16,16,14,13,12,19,14,21,19,18
2,16,16,16,13,12,11,14,12,20,18,15,15,20,16,12,13,10,15,15,12,18,12,19,15,22,19,18,16,15,14,18,12,18,13,22,20
3,17,17,16,15,13,12,11,14,12,20,20,15,13,19,16,12,12,10,16,12,12,17,12,17,14,21,20,17,16,17,11,17,12,17,12,22
4,22,16,16,15,14,13,12,11,16,13,22,19,14,13,20,16,12,12,10,15,12,12,18,12,17,12,23,23,16,15,12,11,17,12,17,11
5,18,21,15,15,16,14,13,11,11,17,12,22,19,14,13,20,19,12,12,9,15,11,12,15,12,17,13,26,21,16,15,12,11,16,12,17
6,19,18,20,18,14,15,14,13,11,12,14,12,22,19,14,12,21,18,13,12,9,14,10,12,15,13,17,13,27,21,9,14,12,11,16,13
7,17,20,17,21,17,15,15,14,13,11,12,14,12,22,19,14,12,21,18,12,12,10,14,11,12,15,13,19,12,26,13,10,14,12,11,16
8,19,16,19,17,21,17,16,15,14,13,9,12,14,12,23,19,14,12,21,19,12,12,9,14,11,12,15,13,19,12,13,13,9,14,12,11
9,16,18,15,19,17,20,16,16,15,14,13,9,13,14,10,22,18,13,12,21,20,12,12,8,14,10,12,15,13,19,19,13,13,8,14,11
10,19,15,19,14,19,18,20,16,16,15,13,13,9,13,13,9,21,18,13,12,21,20,12,12,8,14,11,12,16,11,20,20,13,13,8,13
11,16,18,15,19,13,20,19,21,16,16,12,12,15,9,13,12,8,20,17,13,12,21,20,12,11,6,13,11,11,16,13,20,19,13,12,7
12,15,16,18,15,19,15,20,19,20,16,14,12,15,15,9,13,12,8,20,17,13,12,24,17,12,11,6,13,12,11,13,13,22,17,13,12
13,10,14,16,17,14,17,14,21,19,19,15,14,12,15,15,11,13,15,8,19,17,13,12,24,18,13,11,6,13,13,18,14,13,22,18,13
14,26,10,13,16,16,14,17,13,22,19,21,15,14,12,15,16,11,13,15,8,19,17,13,12,24,18,12,11,6,13,19,18,14,13,22,18
15,20,27,11,13,16,17,14,17,13,20,21,22,15,14,12,15,15,11,14,14,8,19,17,14,12,23,18,12,12,9,9,20,18,15,12,21
16,21,21,26,11,15,18,15,14,17,14,23,21,22,15,14,13,15,15,11,14,14,9,19,17,14,12,23,18,12,12,13,10,20,18,15,12
17,19,21,22,28,11,12,17,17,14,17,13,23,21,22,15,13,13,14,15,11,14,15,9,19,18,13,12,22,19,12,13,14,10,20,18,14
18,23,18,21,22,27,13,13,17,15,14,19,13,23,24,22,16,13,13,14,15,12,15,14,9,20,16,14,12,21,19,12,14,12,10,20,16
19,22,22,23,20,21,28,13,14,17,15,15,19,13,23,22,21,16,12,13,13,14,12,14,14,9,19,15,13,12,21,14,12,13,12,10,19
20,13,24,18,20,19,22,25,11,11,18,16,13,19,13,23,20,22,16,13,15,12,14,10,14,14,10,22,14,12,12,12,14,10,13,12,11
21,15,14,23,19,18,19,25,21,12,11,16,16,13,19,15,25,20,23,17,16,15,12,14,12,13,14,11,24,14,13,15,12,14,12,12,12
22,21,16,12,20,20,19,19,22,21,10,9,18,17,15,19,15,22,20,22,16,13,15,11,15,13,12,14,11,24,14,13,15,11,15,14,11
23,14,20,14,10,23,17,19,19,21,19,11,12,18,20,15,18,15,21,20,24,18,13,16,13,15,15,13,16,10,24,18,13,16,13,15,15
24,29,16,22,14,11,25,14,19,20,20,21,11,13,18,21,15,16,16,19,22,27,17,14,17,14,16,15,13,15,10,26,17,14,16,14,15
25,14,29,15,24,14,12,25,15,18,20,22,24,10,16,19,22,12,16,13,19,23,28,17,13,17,13,16,14,12,13,23,26,17,12,16,13
