ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,14,21,20,20,22,19,15,21,13,16,18,21,12,13,8,6,5,8,12,6,11,17,3,13,5,17,10,8,10,7,12,17,2,14,7
1,13,23,15,21,21,21,22,22,13,20,15,17,18,21,14,12,8,7,6,8,12,7,11,20,2,12,6,17,8,8,13,7,12,17,2,14
2,19,15,24,14,19,20,20,21,21,16,16,15,17,18,21,15,12,8,7,5,8,12,7,9,19,3,11,5,16,8,7,15,7,11,17,2
3,30,20,15,25,14,19,20,20,22,19,17,15,16,16,18,20,16,12,8,7,6,8,9,7,9,15,4,13,6,16,6,8,14,6,12,15
4,22,29,20,14,26,15,19,20,21,20,18,18,15,16,16,20,18,16,12,8,7,7,7,9,7,9,15,4,14,7,7,8,8,11,6,12
5,16,23,28,21,13,25,16,18,19,21,20,18,18,15,16,15,20,16,15,11,8,7,6,8,8,7,8,20,3,14,8,7,8,7,11,7
6,13,15,22,29,21,13,27,16,17,16,21,20,20,18,15,16,14,19,15,16,11,8,9,6,6,8,6,9,17,3,10,8,7,7,7,11
7,21,16,16,23,30,18,14,29,16,17,17,21,21,22,17,18,17,15,19,16,16,11,8,8,9,7,8,6,8,16,14,10,8,10,8,8
8,19,22,12,14,20,30,19,14,28,16,16,18,21,21,22,17,18,14,12,20,16,16,9,8,8,9,7,9,6,9,16,14,9,8,9,8
9,32,19,21,10,14,20,32,18,14,27,17,15,18,21,21,22,17,18,14,12,21,16,14,8,8,9,8,7,10,6,23,16,14,11,8,9
10,26,33,20,22,11,13,20,29,18,14,28,18,14,19,20,21,21,17,19,14,13,21,16,14,9,8,8,8,8,11,16,22,16,14,11,8
11,21,27,31,21,20,8,12,20,28,17,14,28,18,14,18,19,21,21,17,19,14,13,20,15,14,9,8,9,8,8,17,16,20,15,14,11
12,26,21,26,31,21,20,9,12,18,28,17,14,28,18,13,18,19,21,22,16,20,15,12,17,16,14,9,8,9,7,16,17,16,20,16,14
13,28,28,21,25,27,19,21,10,12,18,28,17,14,29,18,13,18,19,21,22,14,20,15,11,18,17,14,9,8,10,18,16,15,14,20,17
14,24,28,27,21,24,25,19,20,7,10,17,28,17,15,28,16,13,18,19,21,23,15,21,16,11,18,17,14,9,9,24,18,16,15,13,19
15,37,24,31,28,21,25,24,21,21,7,12,17,27,17,14,28,16,13,18,19,21,22,15,22,17,10,16,17,14,11,18,24,17,20,19,14
16,27,37,23,29,29,20,22,23,20,19,10,12,15,28,17,14,28,16,13,18,19,21,22,15,21,18,11,17,17,14,18,18,26,16,20,20
17,33,26,35,24,29,29,20,27,20,19,20,10,11,16,28,17,13,28,16,13,18,20,20,22,16,22,18,12,17,16,19,16,18,24,16,20
18,33,34,26,36,25,29,27,21,21,21,19,21,10,13,16,28,17,12,27,15,13,18,18,20,22,17,22,18,13,18,15,19,16,18,19,16
19,31,30,30,25,34,23,26,27,18,20,23,22,20,10,14,17,27,16,11,27,14,14,18,19,18,21,15,22,17,14,16,15,20,18,17,16
