ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,19,22,26,26,16,19,23,22,21,16,19,24,22,19,17,10,11,21,15,13,12,18,15,17,12,15,21,15,16,14,12,18,15,15,12
1,28,14,20,24,27,24,17,20,21,21,16,17,19,24,23,19,16,10,10,19,15,13,12,19,15,16,13,15,22,15,14,14,12,20,15,14
2,8,25,16,21,23,28,23,17,19,20,20,16,17,17,24,22,20,13,11,12,19,15,14,12,17,15,16,13,15,23,21,14,15,12,18,15
3,18,7,25,19,21,23,27,24,19,18,18,21,15,17,17,25,21,21,13,12,13,19,13,14,12,20,15,13,13,14,13,19,13,14,12,20
4,22,17,7,25,19,21,22,26,27,19,15,18,21,14,17,18,25,20,20,12,12,13,19,13,14,14,20,15,13,12,10,13,19,13,14,14
5,24,24,19,8,26,18,22,22,26,27,14,15,19,20,14,17,18,24,20,19,12,13,14,19,13,15,13,20,14,14,12,11,14,19,13,16
6,40,23,25,18,9,26,18,23,22,25,26,14,16,19,20,15,17,18,23,21,19,12,13,16,19,14,17,13,20,14,17,12,11,15,19,14
7,26,38,25,24,18,9,27,18,25,21,23,26,14,15,21,19,15,17,17,23,21,19,12,13,17,19,14,16,13,19,20,17,12,12,15,19
8,19,26,38,23,24,18,9,27,20,24,21,23,24,13,16,20,20,16,17,17,23,21,19,13,13,16,20,14,16,13,24,20,17,12,12,15
9,27,18,28,39,22,25,19,11,27,20,24,21,23,24,14,17,22,20,18,18,17,23,21,19,11,12,16,20,14,16,18,24,20,17,11,12
10,45,30,18,28,40,21,25,18,11,25,17,25,21,23,26,15,17,23,20,17,18,17,23,20,19,11,12,16,20,13,18,18,24,19,17,11
11,36,43,31,19,30,39,21,26,17,10,23,17,24,21,25,26,15,16,24,21,17,18,16,26,21,16,11,12,16,20,18,18,17,26,20,16
12,35,35,42,32,19,29,39,22,25,17,9,26,16,24,21,25,26,16,17,24,20,17,17,16,26,21,16,12,12,14,18,18,17,17,26,20
13,35,36,36,43,33,19,29,42,21,24,18,9,25,14,23,21,26,25,17,17,23,20,17,17,16,28,20,16,12,12,22,18,18,17,17,27
14,38,36,38,36,43,33,19,29,41,21,26,18,10,25,13,23,22,26,26,18,18,23,19,16,17,16,28,20,16,12,16,22,17,17,17,17
15,27,38,37,37,37,44,33,17,28,41,19,26,18,10,25,15,22,22,24,26,20,18,25,19,16,17,17,27,20,16,19,16,23,17,17,17
16,41,28,39,37,37,37,43,34,19,28,42,19,26,18,10,26,16,21,19,24,24,20,18,25,19,16,17,17,26,20,24,19,16,23,17,17
17,30,42,29,38,38,38,36,43,34,19,31,42,19,26,18,9,25,16,21,19,24,24,19,19,25,18,16,17,17,27,24,24,18,17,24,17
18,30,32,43,28,39,37,37,36,42,34,19,34,43,19,26,18,9,25,17,21,19,25,24,19,19,25,18,18,17,17,22,25,24,18,17,23
19,23,28,30,41,28,38,37,34,36,43,34,19,32,43,20,26,18,9,26,18,21,19,24,24,19,20,25,16,18,18,22,22,24,24,18,17
20,26,24,28,29,42,26,39,39,34,33,46,33,19,33,44,20,25,20,9,26,18,19,19,23,22,19,21,25,16,18,17,20,22,24,22,18
21,40,22,25,28,29,42,27,39,37,37,35,42,29,20,33,43,19,25,19,9,26,17,19,20,23,22,16,18,25,16,25,16,20,22,24,22
