ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,15,26,30,22,28,28,37,23,28,14,23,26,19,26,23,25,21,22,20,13,12,14,13,12,16,18,8,15,13,12,14,14,13,13,13,18
1,26,15,25,30,18,26,29,36,23,28,13,22,25,19,26,24,24,21,22,18,15,12,14,13,12,17,15,8,15,11,14,12,14,13,12,15
2,34,27,16,23,31,19,27,26,33,17,28,13,21,25,19,27,22,24,21,22,17,16,11,13,12,13,17,15,8,15,18,15,11,14,13,14
3,26,36,27,16,23,29,19,28,29,32,18,28,14,22,26,19,27,21,23,21,21,17,16,11,12,13,13,17,16,8,23,17,16,11,13,14
4,23,25,38,27,15,24,30,19,25,28,28,18,28,15,21,26,19,27,20,23,20,21,17,16,11,11,15,13,16,16,22,22,17,14,11,12
5,31,24,26,36,27,17,23,28,19,27,26,29,18,28,15,19,26,19,27,19,22,20,20,17,14,11,12,14,14,16,23,21,21,18,13,11
6,18,31,24,29,36,28,16,22,27,18,25,26,28,18,28,14,22,26,19,25,18,21,19,20,17,14,11,12,15,14,19,21,21,21,18,13
7,29,20,31,23,28,35,28,15,23,28,18,25,26,29,19,27,14,22,24,19,25,17,20,19,21,17,14,11,12,13,27,18,20,21,21,18
8,29,29,18,32,22,30,34,28,15,23,28,18,25,27,29,19,27,14,22,24,18,26,16,20,21,21,17,14,11,12,16,28,17,20,22,21
9,35,30,30,17,32,22,30,34,28,15,23,28,17,25,26,29,20,27,13,22,24,19,26,16,21,20,22,18,14,11,25,17,28,17,20,22
10,37,37,30,31,17,35,22,30,34,28,14,22,28,16,25,26,30,20,27,13,22,24,19,25,17,20,18,21,19,14,22,25,17,27,17,19
11,48,36,38,29,31,18,32,22,31,35,27,17,22,29,16,25,26,31,21,24,13,22,23,19,26,17,20,19,21,19,13,22,24,17,27,17
12,42,45,35,39,29,31,18,32,22,32,36,27,17,23,28,16,24,25,31,21,23,13,22,22,18,26,17,20,18,21,23,13,22,23,17,27
13,50,39,46,35,39,30,30,19,33,22,28,37,27,16,24,28,16,24,25,32,20,23,13,22,23,18,26,17,21,19,20,23,12,23,23,17
14,35,49,39,48,34,39,31,30,19,33,24,28,37,27,16,25,28,16,24,25,31,21,23,13,22,23,17,27,17,20,29,21,23,13,21,23
15,29,35,48,38,46,34,39,32,31,19,32,24,27,37,27,16,24,28,16,24,25,31,21,23,13,20,23,18,27,17,25,31,21,23,13,20
16,40,30,36,48,39,46,32,39,31,31,20,32,24,29,36,27,16,24,29,16,23,26,32,22,23,13,20,23,17,27,25,26,31,22,23,13
17,26,39,31,36,48,38,43,32,36,32,28,20,32,24,29,34,27,16,24,30,16,23,26,32,22,23,14,21,22,16,17,25,25,30,22,23
18,39,28,38,32,36,47,41,43,31,36,32,28,20,32,23,29,33,28,15,25,28,16,23,27,33,22,23,13,21,22,26,17,24,26,32,22
19,28,39,29,37,32,35,44,41,45,33,36,32,29,22,32,21,29,32,29,15,25,28,16,24,27,32,22,23,14,20,23,26,17,25,27,31
20,36,30,41,28,37,31,32,45,41,47,32,36,32,29,20,34,20,30,31,31,15,24,28,15,25,24,31,26,23,15,15,22,26,16,25,24
21,34,36,29,39,25,37,32,34,44,39,45,32,34,33,30,20,35,19,30,33,31,15,24,28,17,25,26,29,26,24,29,15,21,26,17,25
22,30,36,37,27,41,27,40,31,31,44,43,45,31,32,33,32,20,35,19,32,33,32,15,24,28,17,24,26,28,26,33,31,15,21,26,17
23,34,32,37,36,26,39,24,40,32,30,42,45,42,33,32,30,32,21,36,18,30,34,32,13,22,27,17,25,23,28,32,34,32,15,20,26
24,35,34,32,37,34,24,41,20,39,31,30,42,46,39,29,30,30,33,19,33,17,31,33,31,12,20,26,16,24,22,21,33,32,29,14,19
25,24,35,34,31,37,37,24,41,19,38,28,30,41,43,37,28,30,29,32,18,34,16,30,31,31,12,20,27,16,25,35,19,33,31,29,14
26,28,23,37,35,30,39,38,24,41,17,37,29,29,40,44,37,27,29,30,30,18,32,15,31,29,30,11,22,27,16,18,37,19,32,29,28
27,23,29,23,35,32,30,40,38,25,38,20,38,29,26,39,43,36,28,26,27,29,17,32,13,29,31,29,12,20,26,28,16,36,17,30,31
28,24,24,26,23,35,31,30,40,36,25,39,21,37,28,27,39,42,33,29,23,27,28,16,29,14,28,32,28,12,18,27,26,14,32,16,29
29,26,24,24,23,23,37,34,29,41,35,25,38,19,34,28,26,38,42,33,30,21,26,26,15,30,14,29,30,26,14,23,26,25,14,31,16
30,26,25,24,24,25,24,34,32,31,42,36,23,39,19,34,28,27,39,41,32,30,20,25,26,16,30,13,31,29,23,27,21,26,24,13,30
31,26,26,24,25,24,23,24,31,31,28,44,35,23,39,19,34,28,25,39,39,32,27,21,27,25,16,29,13,28,29,33,27,21,27,23,14
32,32,26,24,25,25,25,24,22,30,31,28,46,34,20,39,20,33,26,23,34,38,31,26,21,25,27,12,30,12,26,36,33,25,20,28,25
33,28,33,28,23,24,24,25,24,22,31,30,29,46,32,18,41,20,31,25,23,35,36,31,26,19,25,25,12,26,12,35,38,32,25,22,27
34,27,28,33,27,23,23,24,25,24,21,30,29,29,46,33,17,42,21,30,25,22,36,34,30,25,19,24,25,11,24,26,37,37,31,25,22
35,22,27,27,32,28,23,22,24,26,25,21,31,29,30,47,33,17,41,22,30,25,19,36,35,31,26,19,26,25,11,25,23,37,37,31,26
36,19,22,26,27,33,29,22,23,24,26,25,22,30,28,30,47,32,16,42,24,29,24,19,40,36,31,27,21,25,24,31,24,22,40,37,31
37,24,20,22,25,28,32,27,23,21,25,25,25,24,30,28,27,45,30,16,40,22,30,22,21,39,36,32,26,25,25,22,33,22,23,39,36
38,17,25,19,22,25,29,32,28,24,22,25,25,25,23,30,28,28,43,29,16,39,20,29,22,21,39,36,33,26,24,34,21,30,22,23,38
39,29,18,24,19,22,24,30,33,29,23,23,24,26,24,22,29,27,26,43,29,16,40,19,28,22,22,38,35,33,25,18,36,21,29,22,23
40,29,29,19,24,20,22,26,30,33,29,24,23,23,25,24,21,26,26,26,41,30,17,38,20,27,21,24,36,34,31,28,18,36,21,28,21
41,38,30,30,18,24,19,22,24,30,33,29,25,22,22,28,24,21,26,29,26,40,32,17,37,20,27,21,22,36,35,39,31,18,35,21,28
42,40,40,30,29,19,25,19,22,23,30,34,30,24,23,22,28,24,21,26,29,25,40,31,19,33,18,27,21,23,35,26,41,30,19,31,19
43,30,40,36,29,29,18,25,16,22,24,32,34,30,24,23,22,28,24,22,26,29,25,41,31,19,32,19,27,21,23,29,26,42,29,19,31
44,42,32,41,35,30,29,18,25,16,22,25,31,35,26,24,23,22,28,24,22,26,29,28,41,31,19,32,19,27,20,28,29,28,41,30,19
45,31,41,32,40,35,29,30,18,26,15,23,25,31,35,27,23,24,22,28,23,21,28,29,27,41,30,18,30,19,26,21,30,29,27,40,29
46,29,32,41,33,41,36,30,28,20,26,15,23,24,32,35,27,23,24,24,28,22,20,28,29,26,41,30,18,31,19,25,20,29,29,26,40
47,34,27,33,41,33,40,35,29,27,19,27,15,23,23,31,35,27,23,24,24,28,22,20,28,29,26,40,30,18,31,28,24,20,28,29,26
48,35,34,27,32,41,34,38,35,28,27,19,27,15,22,23,31,35,27,23,26,24,28,22,20,29,29,26,39,29,18,24,28,24,20,30,28
49,41,35,34,28,31,41,34,39,35,27,28,20,27,16,22,23,31,35,26,23,25,23,28,22,20,29,24,26,38,28,22,21,28,24,20,30
50,44,40,36,34,28,32,42,34,40,35,27,28,20,27,17,22,23,31,35,26,22,25,23,28,23,20,28,24,26,37,23,22,21,28,25,20
51,45,44,41,37,34,27,32,40,34,40,36,28,27,20,26,18,22,24,31,35,26,22,25,21,28,22,20,29,24,27,28,23,23,20,28,24
52,48,45,44,41,35,34,27,31,39,35,41,37,32,27,20,26,20,21,23,31,31,25,22,24,21,28,22,20,29,24,30,27,23,22,20,28
53,33,47,44,43,42,36,35,27,32,42,36,41,37,30,27,20,26,19,22,23,31,31,25,22,23,21,28,23,20,29,29,33,27,23,21,20
54,44,35,47,45,43,43,36,38,27,30,42,36,39,37,29,27,20,26,19,22,25,31,31,24,22,24,20,28,23,19,27,30,33,27,23,21
55,50,45,35,47,45,42,43,34,36,27,31,41,37,38,37,29,30,20,26,21,22,25,31,33,24,20,22,20,28,24,23,25,30,34,27,22
56,33,51,44,34,46,45,44,45,36,36,27,28,39,37,37,37,29,31,17,26,22,22,26,30,33,23,20,23,20,28,22,23,26,29,34,26
57,48,33,50,43,34,44,44,45,45,33,38,27,27,39,38,37,37,29,31,15,26,22,22,26,30,33,25,21,22,20,26,19,22,25,29,34
58,43,48,33,50,46,35,46,43,46,46,34,38,27,28,39,37,36,37,30,31,15,27,21,22,24,29,32,26,21,21,17,27,19,22,25,28
59,36,42,48,33,50,44,34,45,43,46,46,34,38,27,28,39,37,37,37,28,30,15,27,21,22,24,30,34,26,21,27,17,27,19,22,25
60,36,36,42,49,34,51,45,34,46,44,48,45,35,38,27,28,37,37,35,36,29,30,15,23,19,22,24,30,34,26,26,28,17,24,18,22
61,34,35,35,43,50,34,51,46,33,46,47,49,44,35,39,27,28,35,35,34,37,30,29,15,23,19,22,25,28,34,34,27,28,17,23,18
62,24,34,34,34,41,52,33,51,47,33,48,47,50,44,35,39,28,28,35,35,33,36,29,29,15,23,19,21,25,29,32,35,27,28,17,23
63,17,26,34,35,33,40,52,35,48,47,33,48,47,47,43,36,39,28,27,35,33,34,34,29,29,15,23,18,21,26,30,34,33,27,28,17
64,26,17,26,33,35,32,39,52,35,48,48,33,48,46,47,41,35,40,28,27,34,32,35,35,29,27,16,23,18,21,35,30,34,34,27,27
65,35,25,17,26,34,36,31,37,52,34,50,48,33,46,45,47,41,36,40,28,26,34,32,35,35,26,25,18,23,19,29,38,30,40,35,25
66,37,36,25,17,28,32,34,32,36,50,37,49,47,33,46,45,48,40,38,39,27,26,33,32,36,35,26,25,18,24,26,29,35,30,40,35
67,27,37,37,23,18,26,31,33,30,35,50,36,49,45,31,46,45,47,38,39,38,26,28,33,32,36,34,25,25,19,37,25,30,34,30,39
68,32,27,37,36,23,16,26,30,34,31,34,50,36,49,46,27,46,43,46,38,39,38,27,29,33,29,38,34,26,25,36,39,26,30,34,28
69,41,32,26,37,36,23,16,27,30,34,32,34,48,36,46,45,27,46,43,46,36,39,37,28,27,32,29,39,34,26,37,38,38,26,28,33
70,33,39,32,25,38,36,23,15,25,31,36,32,34,46,36,46,44,27,44,43,45,35,39,36,27,27,32,29,40,32,44,38,38,36,25,28
71,38,32,38,31,25,37,36,23,15,24,30,36,32,33,46,36,46,42,27,43,42,46,35,39,35,26,27,33,28,36,41,47,39,37,35,25
