ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,25,28,18,22,15,15,17,19,39,13,13,20,14,21,14,14,16,13,14,30,20,21,20,18,22,25,27,28,25,29,20,19,19,19,22
1,20,20,21,29,18,24,16,15,19,16,37,16,14,20,14,19,14,15,18,19,13,34,22,22,19,23,24,26,26,33,13,31,21,20,17,23
2,20,20,18,22,25,18,22,14,16,17,18,38,15,11,20,15,23,18,14,21,20,15,33,22,22,19,24,24,23,33,18,14,31,22,21,17
3,38,17,18,19,21,23,18,24,15,19,14,18,36,15,12,20,17,23,17,15,20,20,15,30,23,22,19,24,26,24,19,19,15,29,23,21
4,23,38,16,18,21,24,22,16,24,18,14,12,18,36,14,11,21,19,23,18,15,20,23,16,29,26,22,23,25,24,16,19,21,16,27,26
5,29,25,41,18,17,20,26,24,18,24,15,14,11,18,35,15,10,25,18,23,18,14,20,21,21,29,26,21,24,26,17,15,20,23,19,27
6,40,31,22,36,17,16,19,25,23,18,26,17,14,9,18,30,14,12,24,19,22,16,14,21,22,20,27,25,18,23,19,15,16,21,23,18
7,27,40,30,22,35,19,17,20,24,22,18,28,16,14,8,16,33,14,13,26,21,21,15,14,22,23,22,28,26,20,23,19,15,17,24,24
8,33,28,39,34,22,36,19,14,19,24,18,19,28,16,13,10,16,31,15,11,25,21,20,16,16,21,23,21,28,28,26,22,17,14,18,22
9,26,34,29,41,31,19,38,22,15,20,23,17,19,27,18,13,11,16,29,13,10,25,20,20,17,16,21,25,19,29,13,25,21,20,15,18
10,40,28,31,29,37,35,21,38,22,16,20,23,16,19,27,18,13,12,16,29,14,11,28,22,19,17,17,22,24,20,14,13,29,23,20,15
11,44,39,25,31,30,38,35,20,37,22,14,19,22,15,18,27,19,12,14,15,29,13,11,28,21,20,18,19,23,24,32,13,13,28,22,21
12,35,42,38,25,30,31,39,37,19,36,23,14,19,24,14,18,27,19,11,15,16,30,13,10,27,22,21,17,20,23,17,31,14,13,27,23
13,43,37,41,38,25,30,35,39,37,23,33,21,13,19,23,14,20,27,19,10,17,17,32,13,13,27,22,20,18,20,19,19,35,13,15,27
14,40,43,34,42,39,26,29,32,39,36,21,33,22,13,18,22,13,21,25,20,11,17,17,32,13,13,27,22,18,16,11,18,19,33,13,15
15,40,39,43,31,40,40,29,31,33,41,34,20,33,22,13,18,22,15,20,25,20,11,18,16,31,13,11,27,23,15,20,11,19,17,31,13
16,48,39,38,42,32,39,38,27,32,33,40,33,20,33,22,16,18,22,15,20,25,20,10,17,18,30,15,12,26,22,27,20,10,18,19,30
17,49,45,39,40,40,36,41,41,29,32,34,40,32,20,32,22,17,18,22,16,20,25,20,10,19,19,30,15,12,27,21,23,19,10,18,20
18,42,49,43,39,40,39,33,43,40,29,31,33,38,31,20,32,21,17,17,22,16,18,25,19,9,19,17,30,16,12,17,20,25,18,10,18
19,45,41,52,42,40,39,41,30,43,43,32,32,32,38,31,22,34,22,17,19,21,16,16,27,16,10,20,17,29,17,22,17,18,24,16,11
20,44,46,42,51,45,43,37,40,33,43,39,36,31,32,36,31,21,33,22,18,19,20,16,18,24,15,10,18,16,28,22,22,16,21,22,15
21,30,36,49,40,50,45,44,36,39,36,43,40,34,30,29,36,30,19,34,26,17,21,22,18,17,24,16,11,18,19,16,23,23,18,20,23
