ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,2,4,6,3,2,2,3,2,5,4,4,9,4,2,3,2,2,2,5,3,6,2,1,3,4,2,1,3,None,3,5,2,1,3,4
1,5,6,3,4,4,3,3,4,3,2,5,4,3,8,3,2,4,2,2,2,4,3,6,2,1,2,4,2,1,3,4,3,5,2,1,2
2,1,5,5,3,3,4,4,4,5,3,3,6,4,3,8,3,2,5,2,2,2,4,3,6,2,1,2,3,2,1,2,4,3,5,2,1
3,4,1,5,5,3,4,5,7,4,5,3,3,6,5,4,8,2,2,5,2,2,2,4,3,6,2,1,3,3,2,2,2,4,3,5,2
4,6,3,1,5,5,3,6,6,5,4,5,3,3,6,5,3,8,4,2,5,2,1,2,4,4,6,3,1,3,3,2,1,2,4,4,5
5,2,7,3,1,5,5,4,6,6,5,4,5,3,3,6,3,3,8,4,2,5,2,1,3,4,3,4,3,1,3,5,2,1,3,4,3
6,6,1,6,3,2,5,5,3,6,6,3,4,6,3,3,6,3,3,8,4,2,5,2,1,2,4,3,4,3,1,2,5,2,1,2,4
7,3,6,1,6,3,1,5,5,3,6,8,3,4,6,3,3,6,3,4,8,4,2,5,2,1,2,4,4,4,2,4,2,5,2,1,2
8,4,3,5,1,6,4,1,5,5,3,5,8,3,4,6,3,3,6,3,4,8,4,2,5,2,1,2,5,4,4,8,4,2,5,2,1
9,5,4,4,5,1,6,4,1,5,4,3,5,8,3,4,6,3,3,6,3,5,7,4,2,5,2,1,2,4,4,5,7,4,2,5,2
10,4,6,4,3,5,1,7,5,1,5,5,3,5,7,3,4,6,3,4,6,2,5,7,5,2,5,2,1,2,4,3,5,7,5,2,5
11,9,3,6,4,3,6,1,7,4,1,5,5,3,5,5,5,4,6,3,3,6,4,5,7,5,2,5,2,1,2,6,4,5,7,5,2
12,3,9,3,6,4,4,5,1,7,4,2,5,5,2,4,4,5,4,6,3,3,6,4,5,7,5,2,5,2,1,3,6,4,5,7,5
13,9,3,9,3,4,4,3,5,2,7,4,3,5,5,4,4,4,5,4,5,3,4,6,4,5,7,5,2,5,2,3,4,6,4,5,7
14,2,10,3,9,3,4,4,3,6,2,8,4,2,5,5,4,4,4,5,4,5,3,4,7,4,5,7,4,2,5,5,3,4,7,4,5
15,11,2,10,2,9,3,4,4,3,5,3,8,4,3,5,5,4,4,5,5,4,5,4,4,6,4,5,7,4,2,4,5,4,4,7,4
16,5,11,2,8,2,9,4,4,4,3,6,3,6,4,3,5,5,4,4,5,4,4,5,3,4,6,4,5,7,4,5,4,5,3,4,7
17,7,5,11,2,8,2,9,3,4,4,3,6,3,6,4,3,5,5,4,3,5,3,4,5,3,4,6,4,5,8,6,4,4,5,3,4
18,6,7,6,11,2,9,2,9,3,4,5,6,6,3,6,6,3,5,5,3,3,4,3,4,5,5,4,5,4,5,5,5,5,4,5,4
19,9,6,8,5,10,2,9,2,8,3,3,5,6,6,3,6,6,3,5,5,3,2,4,3,4,5,4,4,6,4,2,4,5,6,4,5
20,7,9,4,7,5,12,2,9,1,8,4,3,5,6,6,2,6,6,3,5,5,4,2,4,3,3,5,4,4,6,5,3,4,5,6,4
21,7,7,6,3,6,5,12,3,9,1,10,2,3,5,7,7,4,6,6,3,5,5,5,1,4,4,3,5,3,5,5,5,4,3,5,7
22,5,6,7,6,4,5,5,10,3,8,1,10,2,3,5,7,6,4,6,6,3,5,5,5,1,4,5,4,5,3,3,5,5,4,3,5
23,7,4,6,7,5,4,6,6,11,4,9,2,11,3,3,5,6,7,4,5,5,4,5,5,5,None,4,5,5,5,5,4,5,5,4,2
