ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,43,25,30,17,30,21,19,29,26,32,25,26,28,38,36,29,31,40,31,21,20,41,37,27,37,31,32,43,34,24,23,44,38,24,37,33
1,29,44,23,30,17,30,21,21,28,30,30,28,24,30,37,37,26,29,42,30,22,24,41,37,26,36,35,39,39,32,22,25,43,38,25,38
2,32,29,43,26,31,14,29,21,22,28,32,32,27,25,27,37,34,28,28,42,30,22,27,41,34,28,39,33,37,37,31,22,27,42,36,28
3,28,34,29,44,26,31,16,29,26,22,27,31,31,27,24,29,38,35,30,31,43,30,21,30,45,31,32,39,35,40,41,31,22,27,45,33
4,44,28,34,30,43,27,27,17,27,27,23,26,33,30,27,26,28,34,36,29,31,44,31,22,27,44,34,30,38,35,33,42,29,25,26,43
5,50,44,30,33,31,43,26,31,18,28,32,24,26,37,33,28,24,28,35,37,30,32,41,33,25,26,47,37,30,37,30,33,40,32,27,25
6,30,53,43,31,32,31,43,25,29,18,26,32,25,26,37,33,25,25,28,33,39,27,34,42,31,26,27,46,34,29,38,28,36,41,32,28
7,33,31,52,42,32,32,34,48,29,30,19,26,32,28,27,36,36,24,23,29,34,41,28,36,42,31,29,27,45,33,32,39,28,34,42,31
8,60,33,29,54,42,32,30,34,49,31,27,17,29,34,27,25,36,36,26,25,30,35,40,27,36,42,30,25,28,46,30,33,39,28,35,43
9,33,62,36,27,53,41,32,29,34,48,32,28,17,30,34,26,25,37,36,26,27,30,36,43,26,37,43,29,24,26,27,30,32,40,27,36
10,40,34,61,36,26,52,41,32,29,32,51,34,27,16,31,34,23,25,37,35,27,26,29,36,44,29,35,43,30,25,27,26,30,33,41,29
11,40,39,33,61,36,27,53,41,33,33,33,52,34,29,15,31,35,23,25,37,35,27,27,29,37,40,27,35,43,32,36,28,29,29,35,38
12,45,41,40,37,61,35,27,56,41,34,34,35,52,34,30,16,34,35,23,26,37,34,28,29,27,37,38,28,35,43,36,34,28,29,29,34
13,52,44,42,39,37,61,34,28,58,41,36,36,35,52,34,30,17,34,34,25,26,36,33,27,32,27,36,38,30,35,27,35,37,29,32,29
14,43,49,46,39,40,37,58,36,29,59,41,35,34,35,52,35,30,19,32,36,25,24,37,33,28,31,30,36,39,28,25,26,37,36,29,30
15,50,43,51,47,40,43,35,62,34,28,59,42,36,34,36,52,33,29,19,33,36,25,25,38,33,28,30,31,35,38,36,25,26,38,35,29
16,62,53,45,51,47,40,42,36,63,35,29,59,42,37,34,35,50,35,29,20,32,37,26,29,39,32,28,29,29,33,33,38,26,30,40,34
17,49,62,51,43,51,49,43,45,39,64,36,29,58,41,38,34,35,48,36,29,21,33,36,29,29,38,33,28,29,31,20,34,37,28,30,38
18,34,51,62,52,47,51,50,43,44,39,65,36,30,57,41,36,35,37,48,36,29,21,34,36,29,30,38,33,28,29,28,21,32,36,27,31
19,46,37,50,62,53,48,50,54,44,46,41,64,36,29,58,41,35,36,38,47,38,28,21,35,35,33,34,43,30,26,40,27,21,35,36,31
20,45,52,37,51,63,56,50,49,53,48,51,45,63,36,28,59,42,34,35,35,46,41,29,26,34,37,32,31,40,31,45,42,28,22,34,38
21,43,49,51,42,54,65,56,51,47,55,47,50,47,65,37,29,59,42,36,37,35,43,41,32,26,35,36,32,32,38,35,42,42,32,25,35
22,43,47,48,47,47,53,67,59,49,51,53,48,49,47,62,35,30,57,42,37,36,32,43,39,33,26,38,34,32,37,36,33,42,41,32,25
23,36,44,44,43,49,48,56,68,61,52,49,57,50,47,46,67,37,27,57,47,36,35,35,43,34,32,23,38,37,33,37,35,36,42,38,33
24,48,32,41,43,43,49,47,60,68,64,58,49,55,54,47,46,66,37,29,60,48,35,35,34,39,36,31,23,43,38,45,34,34,35,40,37
25,40,49,32,39,47,43,44,50,57,72,65,61,51,60,53,46,51,64,42,32,61,49,39,39,39,41,35,32,26,40,59,47,38,38,37,42
26,52,43,51,32,41,49,39,48,52,60,69,66,62,53,62,53,45,49,63,41,36,57,57,40,37,43,45,36,32,21,35,58,49,39,37,41
27,38,54,44,50,34,43,49,38,50,55,55,72,63,62,51,65,45,47,53,65,40,36,60,51,43,39,42,39,39,35,44,35,58,48,45,40
28,26,43,53,45,54,34,46,51,40,54,57,58,72,63,63,51,62,46,49,52,69,36,39,64,52,39,34,40,39,35,72,45,36,62,48,42
29,44,27,44,55,48,54,36,52,54,41,51,56,61,71,67,60,48,65,44,49,54,72,36,42,66,51,44,37,38,41,53,74,46,38,63,48
30,41,46,27,48,56,48,57,42,54,52,43,57,56,63,74,67,60,43,63,45,49,61,74,41,42,62,50,46,37,40,52,58,74,48,42,62
31,44,42,47,30,47,52,47,57,41,56,52,45,57,54,63,72,64,56,44,64,50,48,56,77,44,42,61,48,48,38,51,51,55,77,42,43
32,42,42,42,41,28,48,52,48,57,39,58,50,48,58,52,63,69,62,64,44,63,53,49,52,75,48,42,63,46,43,67,56,53,54,75,45
33,51,43,42,41,42,32,50,53,51,55,43,59,50,52,59,53,63,63,55,61,44,65,52,51,52,62,52,39,67,50,44,69,55,52,56,62
34,43,52,44,45,43,42,31,52,52,52,56,43,56,50,54,57,54,62,68,54,60,47,69,52,51,53,63,54,43,76,63,46,72,56,53,56
35,51,47,52,44,46,45,45,34,53,51,54,50,44,55,50,55,53,54,64,72,49,59,48,67,51,51,56,64,47,44,48,60,45,73,53,53
36,32,51,46,52,43,45,45,46,33,54,53,52,50,46,56,49,55,54,54,68,72,48,58,51,69,48,54,54,67,50,73,49,60,48,74,50
37,51,32,48,46,52,42,44,45,44,35,52,55,51,49,46,53,50,54,54,51,62,71,50,60,53,69,49,52,54,68,63,73,52,62,48,76
38,33,55,32,49,47,49,41,47,48,46,37,51,56,51,49,44,54,49,50,54,47,62,72,57,59,56,69,48,52,60,49,64,73,53,62,51
39,41,32,52,33,51,46,49,39,48,51,47,37,49,55,50,46,42,54,50,48,55,46,61,70,57,59,55,70,48,55,54,48,65,71,60,62
40,48,44,31,49,33,51,46,50,40,49,50,47,40,51,55,51,44,40,54,53,48,55,45,61,72,56,61,54,71,47,49,53,47,67,73,59
41,48,48,42,34,48,33,51,47,51,39,49,47,49,41,51,55,48,45,39,52,50,48,53,51,65,74,54,59,52,72,54,49,51,51,64,75
42,49,48,47,42,33,49,33,51,49,53,41,51,47,50,40,50,56,48,45,40,52,53,53,57,55,63,74,54,57,50,54,56,53,53,54,61
43,47,49,49,46,41,33,45,33,52,50,51,41,52,48,51,40,51,55,49,46,41,57,55,56,55,55,64,70,55,61,40,57,59,56,54,54
44,44,47,49,49,47,43,32,46,34,53,52,52,42,53,48,51,42,51,55,52,46,39,58,57,56,54,53,61,70,54,47,38,56,62,54,53
45,46,46,48,52,50,45,41,32,48,32,56,55,52,42,52,49,50,42,54,58,51,47,39,57,57,56,54,56,61,72,54,48,38,58,62,53
46,38,46,45,47,53,50,45,41,34,46,33,56,54,52,41,52,48,48,42,55,57,54,50,39,61,59,56,52,55,61,58,55,50,38,60,61
