ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,28,24,25,29,34,28,37,32,22,29,40,33,32,23,29,39,32,42,48,54,52,39,55,68,55,80,74,47,55,51,48,40,57,67,56
1,23,24,26,26,26,30,34,31,36,34,22,31,40,33,31,24,31,41,30,42,49,54,48,44,61,68,59,76,76,43,48,52,44,49,61,67
2,28,24,26,30,30,28,32,36,36,36,34,22,30,38,33,29,23,37,44,32,38,47,55,49,45,63,69,63,79,80,38,46,56,45,50,61
3,46,33,23,29,32,30,31,33,38,37,36,35,22,27,36,32,27,26,38,45,32,43,47,57,49,49,61,69,55,79,31,38,48,58,46,52
4,43,47,31,27,29,35,33,35,32,39,37,33,38,22,27,38,31,30,26,40,45,32,45,51,57,54,51,61,69,57,45,32,39,53,57,50
5,38,41,47,30,25,33,33,34,35,32,38,42,30,39,22,27,43,35,33,29,43,44,32,47,55,60,56,55,57,67,42,45,33,46,59,59
6,50,40,42,52,31,26,31,31,33,38,34,36,41,29,42,25,27,41,35,30,28,44,43,38,50,59,59,56,55,59,28,41,46,34,49,63
7,50,54,43,43,50,33,28,31,31,36,37,37,34,39,29,40,25,30,44,35,30,28,45,46,39,49,61,58,57,51,29,28,44,47,36,48
8,53,48,55,46,42,53,37,29,31,31,39,39,37,34,38,30,40,27,31,44,35,30,27,46,47,41,50,62,56,52,34,33,28,46,47,39
9,45,49,50,57,46,44,53,37,32,32,32,41,40,37,35,38,29,41,26,33,44,35,31,28,48,47,41,48,61,60,44,34,33,30,48,47
10,59,50,49,56,58,49,45,51,39,32,35,32,39,40,38,34,36,32,40,26,33,47,37,34,27,44,49,38,50,60,30,45,35,34,30,45
11,69,60,52,51,55,59,51,46,58,39,36,38,32,40,40,40,34,36,34,39,26,30,47,40,33,29,44,50,40,50,26,28,47,38,34,31
12,53,70,62,53,53,60,61,52,48,58,36,36,36,32,41,42,40,34,34,35,38,28,30,49,40,32,30,46,50,37,39,27,28,48,38,33
13,51,55,70,68,54,56,62,66,51,48,59,38,35,36,34,37,38,41,33,32,35,37,28,33,48,41,29,30,45,46,35,38,27,31,48,39
