ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,20,19,19,19,19,16,20,18,22,9,21,23,18,23,16,14,23,18,18,21,10,27,25,26,27,21,23,23,22,22,11,28,25,27,28
1,17,21,19,19,18,19,20,15,20,19,18,9,20,23,18,23,19,16,21,19,20,23,13,29,24,26,31,21,25,23,19,23,14,28,25,26
2,29,17,21,21,20,18,19,22,15,20,17,18,10,22,24,19,24,19,15,22,19,21,23,14,28,26,24,32,21,23,20,20,23,15,28,26
3,24,28,17,21,21,20,20,19,22,15,16,17,19,9,24,25,19,25,20,15,23,17,20,24,15,28,26,27,31,22,24,19,20,24,17,27
4,21,24,27,15,21,21,19,20,20,23,14,17,17,20,11,24,25,19,23,21,16,23,21,24,23,16,28,28,28,32,17,24,21,22,23,16
5,31,21,23,28,15,20,23,20,20,20,19,15,16,18,21,13,25,25,20,22,21,16,23,20,24,22,16,27,29,28,17,17,24,22,22,23
6,28,32,21,23,27,16,20,24,18,20,18,19,15,16,19,22,12,25,25,21,22,21,16,24,19,25,24,16,27,28,22,18,17,27,20,23
7,41,28,32,23,22,30,15,21,24,18,18,18,19,15,15,17,22,13,25,24,22,22,24,15,25,21,26,25,15,27,22,21,21,17,28,21
8,32,41,32,33,21,24,29,14,20,25,17,18,18,20,17,16,16,23,14,24,24,22,22,25,15,25,20,26,25,15,24,22,21,21,17,27
9,36,32,40,32,30,20,24,29,13,20,22,18,18,17,22,16,16,16,24,15,24,25,24,22,26,16,27,21,28,25,25,25,23,21,22,17
10,29,36,35,38,31,30,22,24,29,14,18,21,18,22,17,22,16,16,16,25,16,24,26,24,22,24,17,26,21,27,15,25,26,24,21,20
11,46,30,35,34,38,33,31,20,26,29,11,21,19,18,21,16,22,20,17,17,25,15,26,26,23,23,25,16,27,20,25,14,26,27,24,22
