ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,34,31,25,34,28,33,30,32,25,27,29,26,31,31,29,34,37,28,29,25,37,25,25,32,31,28,25,31,26,24,35,25,24,31,32,29
1,33,35,31,28,34,28,30,33,31,28,26,29,25,33,30,28,31,34,25,33,26,34,25,25,34,30,25,24,32,24,26,33,25,25,34,31
2,32,32,34,35,35,36,29,31,35,31,26,26,30,26,33,26,28,33,33,28,30,26,38,22,24,32,29,25,26,35,28,26,36,23,21,32
3,47,31,33,32,35,33,38,29,30,36,31,25,25,29,27,34,27,28,30,31,29,32,29,38,21,21,29,29,26,24,31,29,27,36,21,21
4,41,47,28,31,33,37,32,35,28,28,29,28,26,25,29,28,33,27,29,32,33,26,29,30,33,22,20,25,29,28,34,28,26,30,32,22
5,41,41,46,29,30,32,36,32,35,30,23,29,28,26,24,26,29,33,27,29,31,32,29,27,28,32,22,19,24,30,29,33,29,24,28,32
6,39,44,43,44,32,33,32,37,33,32,28,24,30,27,25,27,24,28,33,28,30,29,34,30,29,27,31,23,21,25,29,28,33,30,25,27
7,54,40,46,39,44,32,32,38,32,33,29,28,23,30,27,25,24,24,27,33,27,30,29,34,28,30,27,29,24,22,27,29,28,36,28,26
8,54,52,39,42,38,43,34,33,37,33,30,30,27,21,31,26,22,24,24,27,33,27,31,31,34,27,27,25,31,22,34,27,30,30,34,27
9,48,48,53,39,41,39,42,33,32,39,29,30,30,26,21,30,25,22,25,27,28,31,27,31,33,32,27,27,25,31,28,32,27,32,30,32
10,42,48,49,54,42,42,38,43,34,30,38,31,32,31,28,21,30,26,21,25,27,28,31,31,32,32,32,26,24,28,26,28,32,30,33,30
11,54,44,48,48,55,42,42,41,43,37,29,36,31,30,31,27,21,30,27,20,24,29,25,29,31,32,32,32,26,27,23,29,25,31,30,33
12,47,51,41,46,46,55,43,41,42,43,36,30,35,32,29,30,26,21,30,29,19,24,29,24,30,30,33,33,27,26,19,23,28,26,31,30
13,50,46,49,42,46,44,57,42,41,38,42,36,29,36,34,30,30,26,20,33,31,20,24,29,25,28,29,33,31,27,31,20,23,29,26,29
14,41,46,50,49,41,44,47,55,40,40,38,42,35,27,36,35,30,28,29,20,33,31,22,23,32,26,28,31,32,30,33,30,21,22,31,27
15,47,42,46,50,53,45,45,48,55,40,36,37,40,33,28,35,35,28,28,29,19,33,31,21,24,29,26,29,31,35,23,33,30,21,23,29
16,54,47,40,45,52,52,45,46,47,55,40,36,37,40,34,28,34,35,30,28,29,17,34,32,24,23,29,26,28,30,29,21,34,31,23,22
17,50,51,48,40,45,49,56,46,48,43,56,41,36,37,39,35,28,35,36,31,28,29,19,35,32,18,23,29,26,30,31,29,22,34,31,18
18,52,52,52,46,42,46,48,55,47,47,44,56,40,36,37,39,36,27,38,36,32,28,29,20,36,30,18,24,29,26,32,31,30,22,33,31
19,47,50,52,50,48,41,43,47,52,48,45,43,56,39,36,37,40,36,27,38,35,28,30,30,21,35,32,19,27,26,35,29,32,31,23,33
20,51,45,50,53,55,47,44,42,46,54,46,44,43,55,37,36,38,41,37,27,36,35,28,31,29,22,36,30,21,25,37,35,29,32,31,23
21,27,53,47,52,58,50,46,46,43,46,54,46,46,48,57,38,36,42,38,36,24,31,37,29,32,26,22,35,33,21,24,33,37,30,33,29
22,43,29,54,52,51,56,54,51,43,47,47,53,46,45,51,55,37,33,39,36,34,23,30,35,28,32,30,24,37,32,35,22,32,35,28,34
23,41,45,29,55,54,54,55,57,48,39,48,45,56,45,45,52,52,37,34,39,37,35,21,35,36,27,32,29,23,37,37,36,21,36,36,27
24,33,38,47,28,61,56,49,64,58,44,47,44,48,57,40,46,50,54,33,34,40,36,34,21,41,38,22,34,29,25,39,35,35,22,40,38
25,40,35,37,42,31,57,66,52,66,57,51,51,40,45,57,42,47,50,54,33,38,44,34,37,23,47,35,19,34,34,38,41,33,37,25,44
26,32,41,38,34,45,33,58,66,56,64,59,53,48,42,48,57,41,49,49,50,36,37,49,33,33,21,45,35,20,33,36,36,43,33,32,23
27,36,32,40,38,33,44,37,61,65,56,64,61,54,46,41,46,53,34,49,45,40,41,37,45,31,34,21,41,36,21,41,38,35,43,30,32
28,51,39,35,37,43,35,47,38,65,63,54,65,56,56,46,40,45,52,35,45,43,41,43,38,39,32,35,19,33,38,42,41,38,35,38,30
29,42,49,35,33,43,42,33,45,41,62,64,54,68,56,56,44,42,47,47,39,45,41,40,38,40,38,28,35,21,33,46,40,40,33,39,37
30,40,42,48,34,35,40,41,36,47,40,65,63,53,70,50,56,51,39,46,42,38,43,41,40,36,40,36,28,36,22,40,45,40,40,32,38
31,48,40,42,49,34,37,35,42,35,47,42,67,62,53,70,54,55,49,39,46,40,31,49,40,34,41,39,31,30,38,39,41,49,41,37,37
32,59,47,39,40,50,34,35,36,41,37,47,40,66,58,56,68,56,54,50,45,45,38,31,51,37,34,36,45,29,27,47,39,42,52,39,38
33,41,61,45,39,41,48,37,37,36,40,32,49,39,66,58,55,66,52,50,53,44,48,41,33,49,39,33,39,41,29,42,49,42,36,53,40
34,48,39,61,42,43,41,44,35,37,37,43,34,48,38,64,57,54,67,52,50,51,48,49,41,33,47,39,29,35,44,48,45,50,43,37,51
