ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,43,40,48,55,44,55,41,45,45,36,40,42,43,39,28,37,50,26,24,31,24,31,32,29,27,23,23,16,27,27,29,31,33,28,26,22
1,67,44,40,50,52,44,52,41,45,46,31,39,42,44,39,31,37,51,26,25,30,24,31,32,28,28,23,23,16,26,29,29,30,32,27,27
2,51,71,42,41,49,50,43,51,37,42,43,32,39,42,41,37,32,37,51,26,25,29,24,31,34,30,28,24,24,16,25,28,28,31,33,29
3,49,49,71,44,40,48,51,45,50,35,43,44,32,42,40,40,36,32,38,49,26,26,30,24,32,35,32,28,24,25,25,25,30,27,32,34
4,50,48,50,70,43,39,51,52,45,50,33,43,43,31,42,41,39,36,34,37,50,25,26,30,25,32,33,30,26,24,51,24,26,29,31,34
5,51,51,47,51,67,44,40,53,51,43,47,34,44,45,32,42,38,39,37,35,36,52,25,26,29,25,32,33,31,26,35,52,24,29,28,32
6,44,53,50,47,49,66,45,39,54,50,41,47,35,45,44,32,39,39,39,37,33,36,53,26,26,29,25,32,34,30,30,35,53,23,28,28
7,61,45,53,48,46,48,71,44,40,52,49,41,47,34,45,46,33,37,41,39,38,32,37,53,26,25,29,25,32,34,39,30,37,50,22,28
8,51,58,44,53,50,45,49,68,46,39,51,49,41,47,34,49,46,34,39,41,39,37,31,37,53,26,24,30,25,33,38,37,29,36,49,22
9,65,49,55,44,52,50,45,48,66,49,38,51,49,40,47,34,49,47,34,37,42,39,37,32,37,53,26,23,31,25,41,38,37,31,35,48
10,58,64,49,55,42,53,50,44,48,66,48,38,52,48,40,47,35,50,48,33,38,40,40,37,32,38,54,25,23,30,37,40,39,36,31,35
