ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,46,41,56,46,60,41,33,41,47,29,43,46,54,39,58,54,56,52,51,58,60,45,50,48,53,70,60,66,62,38,60,44,52,48,52,69
1,51,46,45,57,47,57,45,33,42,47,30,42,49,53,39,58,52,55,55,51,55,60,46,48,50,57,68,61,70,62,55,63,47,50,47,58
2,65,52,42,42,58,44,57,47,34,43,45,31,42,48,54,40,59,52,53,60,50,60,60,47,45,49,51,68,56,66,49,58,63,45,47,46
3,65,62,53,40,42,57,43,55,48,36,44,48,32,41,50,57,39,54,54,52,63,54,55,56,48,42,49,51,67,58,66,53,56,58,47,44
4,63,63,59,55,42,43,60,44,57,47,33,46,54,31,40,51,55,40,50,53,53,64,52,53,56,53,41,49,50,70,53,66,52,56,57,51
5,74,60,63,57,58,40,42,57,42,56,47,36,49,48,32,41,51,52,42,54,55,55,65,49,55,55,53,38,49,51,56,55,64,50,58,56
6,82,72,62,63,52,58,42,46,61,42,54,46,40,46,50,33,41,48,49,48,54,54,56,66,49,54,55,51,39,50,55,55,55,66,49,57
7,80,79,79,62,65,53,60,44,47,61,45,55,50,40,47,53,33,41,48,47,50,54,54,54,65,50,52,53,51,41,50,54,56,51,66,50
8,102,78,78,77,60,63,55,60,45,50,56,45,52,51,39,47,52,34,43,48,47,50,52,54,53,65,52,50,53,48,48,50,51,55,51,65
9,89,103,82,82,76,58,62,57,60,46,49,55,46,51,55,39,48,53,35,42,48,50,49,53,55,51,62,48,54,54,48,49,51,51,56,49
10,93,88,101,81,79,77,58,63,58,61,47,50,54,46,50,55,37,48,55,36,42,47,48,47,54,56,51,64,52,55,45,48,48,50,52,57
