ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,2,1,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0
1,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,1,1,2,1,3,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0
2,1,0,0,0,1,0,1,0,0,0,4,1,0,0,1,0,1,1,2,0,2,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0
3,0,1,0,0,0,1,0,1,1,0,0,4,1,0,0,1,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
4,0,1,1,0,0,0,2,0,1,1,0,0,1,1,0,0,1,0,1,1,3,0,1,0,0,1,0,0,0,0,3,0,1,0,0,1
5,2,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,3,0,1,0,0,1,0,0,0,1,3,0,1,0,0
6,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,2,0,0,1,0,1,1,3,0,1,0,0,1,0,0,1,1,3,0,1,0
7,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,2,0,0,0,0,1,1,3,0,1,0,0,1,0,0,1,1,3,0,1
8,1,1,0,1,0,1,1,0,0,0,2,0,1,1,0,0,1,2,0,0,0,0,1,1,3,0,1,1,0,1,0,0,1,1,3,0
9,0,0,1,0,1,0,1,1,0,0,0,2,0,1,1,0,0,1,2,0,0,0,0,1,1,3,0,1,1,0,0,0,0,1,1,3
10,0,0,0,1,0,1,0,1,1,0,1,0,2,0,1,1,1,0,1,2,0,0,0,0,1,1,3,0,1,1,0,0,0,0,1,1
11,1,0,0,0,1,0,1,0,1,1,0,1,0,2,0,1,1,1,0,1,1,0,0,0,0,1,1,3,0,1,1,0,0,0,0,1
12,0,1,0,1,0,1,0,1,0,1,1,0,1,0,2,0,1,1,1,0,1,1,0,0,0,0,0,1,3,0,1,1,0,0,0,0
13,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,2,0,1,1,1,0,1,1,0,0,0,0,0,1,3,0,1,1,0,0,0
14,0,0,0,1,0,0,0,2,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,2,0,0,0,0,0,1,1,0,1,2,0,0
15,1,0,0,0,1,0,0,1,2,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0
16,0,1,0,0,0,2,0,0,0,2,0,1,0,1,1,0,1,0,0,0,1,1,2,0,1,1,0,0,0,0,1,1,1,0,1,1
17,2,0,1,0,1,0,1,0,0,0,3,0,1,0,1,1,0,1,0,0,0,1,1,2,0,1,1,0,0,0,0,1,1,1,0,1
18,1,1,1,1,0,1,1,1,1,0,1,3,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0
19,2,1,1,0,1,1,0,2,2,0,1,1,3,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1
20,0,1,1,2,0,0,0,0,3,2,0,1,1,3,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1
21,0,1,1,1,1,0,0,0,0,3,3,1,1,2,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1
22,0,0,0,1,1,1,0,1,0,0,3,3,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0
23,1,2,0,0,1,1,1,0,1,0,0,3,3,1,1,2,1,0,1,0,0,1,0,1,2,3,0,1,1,1,0,1,0,1,1,3
24,0,1,1,1,0,1,1,0,0,2,0,0,2,3,1,1,2,1,0,2,0,0,1,0,1,0,3,0,1,1,0,0,1,0,1,0
25,0,0,1,1,1,0,1,1,0,0,2,0,0,3,3,1,1,2,1,0,1,0,0,1,0,1,0,2,0,1,1,0,0,1,0,1
26,1,0,0,1,0,0,0,1,1,0,1,3,0,0,2,3,1,1,2,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1
27,0,3,1,0,1,0,0,0,0,1,1,0,3,0,0,2,2,0,1,3,1,0,1,0,0,1,1,2,0,1,1,0,1,0,0,1
28,0,0,2,1,0,1,0,0,0,0,1,1,0,3,0,0,2,1,0,1,2,2,1,1,0,0,1,1,2,0,2,2,1,1,0,0
29,0,0,0,2,1,0,1,0,0,0,0,1,1,0,2,1,0,1,1,0,1,2,2,1,1,0,0,1,1,2,1,2,2,1,1,0
30,2,0,0,0,3,0,0,1,0,0,1,0,1,0,0,2,1,0,1,2,0,1,2,2,1,0,0,0,1,1,0,1,2,2,1,0
31,3,1,0,0,0,2,0,0,1,0,0,1,0,1,0,1,1,1,0,2,2,0,1,2,1,1,0,0,0,1,2,0,1,2,1,1
32,1,3,1,0,0,0,2,0,0,1,0,1,1,0,1,0,2,1,1,0,2,2,0,1,2,0,1,0,0,0,2,2,0,1,2,0
33,1,0,3,2,0,0,1,2,1,0,2,0,1,1,0,1,0,2,1,1,0,2,1,0,1,2,0,1,0,0,0,2,1,0,1,2
34,1,1,0,2,1,0,0,0,2,1,0,2,0,1,1,0,1,0,2,1,1,1,2,1,0,2,2,0,1,0,1,0,2,1,0,2
35,0,0,1,0,2,1,0,0,0,2,1,0,2,0,1,1,0,1,0,2,1,1,1,2,1,0,2,1,0,1,1,1,0,2,1,0
36,0,0,0,1,0,2,1,0,0,0,3,1,0,2,0,0,1,1,1,1,2,2,1,1,2,1,0,3,1,0,1,2,1,0,2,1
37,1,0,0,0,0,0,2,1,0,0,0,3,1,0,2,0,0,2,1,1,1,2,2,1,1,2,1,0,2,1,1,1,2,1,0,2
38,2,2,0,0,0,0,0,3,1,0,0,0,3,1,0,2,0,0,2,1,1,1,1,2,1,1,2,1,0,3,1,1,1,2,1,0
39,0,2,0,0,0,0,0,0,3,1,0,0,0,3,2,0,0,0,0,1,1,1,1,1,2,1,1,2,1,0,1,1,1,1,2,1
40,0,0,2,0,0,0,0,1,0,3,2,0,0,0,3,2,0,0,0,0,1,1,1,1,1,1,2,0,2,1,1,1,1,1,1,1
41,0,0,0,2,0,0,0,0,1,0,3,2,0,1,0,2,2,0,0,0,0,1,1,1,1,1,1,2,1,2,0,1,1,1,1,1
42,0,0,0,0,2,0,0,0,0,1,0,3,2,0,1,0,2,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
43,0,1,0,0,0,2,0,0,0,0,2,0,3,2,0,1,1,1,1,0,0,0,1,1,1,2,1,1,1,2,0,0,0,1,1,1
44,1,0,1,0,0,0,2,0,0,0,0,2,0,3,2,0,1,2,1,1,0,0,0,1,1,1,2,1,1,1,0,0,0,0,1,1
45,4,1,1,1,0,1,0,2,0,0,1,0,2,0,3,2,0,1,2,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1
46,3,4,1,0,1,0,1,0,2,0,0,1,0,2,0,3,2,0,1,2,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0
47,0,3,4,1,0,2,0,1,1,2,1,0,1,0,2,0,3,2,0,1,2,1,0,0,0,1,0,1,1,1,2,1,1,0,0,1
48,0,0,3,4,2,0,1,1,1,0,2,1,0,1,0,2,0,3,2,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0
49,0,1,0,3,4,1,0,1,0,1,1,2,1,0,1,0,1,0,3,2,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0
50,0,0,1,0,3,4,1,0,1,0,2,1,2,1,0,1,0,1,0,3,2,0,0,1,1,0,0,0,1,0,2,0,0,1,1,1
51,0,0,0,1,0,3,4,1,0,1,0,2,1,2,1,0,1,0,1,0,3,2,0,0,1,1,0,0,0,1,3,2,0,0,1,1
52,0,0,0,0,1,0,3,4,2,0,1,0,2,1,2,1,0,1,0,1,0,3,2,0,0,0,1,1,0,0,0,3,2,0,0,0
53,0,0,0,0,1,1,0,3,4,2,1,1,0,2,1,1,1,0,1,0,1,0,3,2,0,0,0,1,1,0,1,0,3,2,0,0
54,0,0,0,0,0,0,1,0,3,4,2,1,1,0,2,1,1,2,0,1,0,1,0,3,2,0,0,0,1,1,0,1,0,3,2,0
55,0,0,0,0,0,0,0,1,0,3,5,2,1,1,0,2,1,1,2,0,1,0,1,0,3,2,0,0,0,1,1,0,1,0,3,2
56,1,0,0,0,0,0,1,0,1,0,3,5,2,2,1,0,2,1,1,2,0,1,0,1,0,2,2,0,0,0,0,1,0,1,0,3
57,0,1,0,0,0,0,0,0,0,1,0,3,5,2,2,1,0,2,1,1,2,0,1,0,1,0,2,2,0,0,2,0,1,0,1,0
58,0,0,1,0,0,0,0,0,0,0,1,0,3,5,1,2,1,0,2,1,1,2,0,1,0,1,1,3,2,0,1,2,0,1,0,1
59,2,0,0,1,0,0,0,0,0,0,0,1,0,3,5,1,2,1,0,2,1,1,2,0,1,0,1,1,3,2,1,1,2,0,1,0
60,1,2,0,0,1,0,0,0,0,0,1,0,1,0,3,5,1,2,1,0,2,1,1,2,0,1,0,1,1,3,2,1,1,2,0,1
61,1,1,2,0,0,1,0,0,0,0,1,1,0,1,0,3,4,1,2,1,0,2,1,1,2,0,1,0,1,1,0,2,1,1,2,0
62,0,1,1,2,0,0,1,0,1,0,0,1,1,0,1,0,2,4,1,2,1,0,2,1,1,1,0,1,0,1,1,0,2,1,1,1
63,1,0,1,1,2,0,0,1,0,1,1,0,1,1,0,1,0,2,4,1,1,1,1,2,1,1,1,0,1,0,1,1,1,2,1,1
64,1,1,0,1,1,2,0,0,2,0,1,1,0,1,1,0,1,0,3,4,1,1,1,1,2,1,1,1,0,0,1,1,1,1,2,1
65,2,1,1,0,1,1,2,0,0,1,1,1,1,0,1,1,0,1,0,3,4,1,1,1,1,2,1,1,1,0,5,1,1,1,1,2
66,0,2,1,1,0,0,1,2,0,0,2,1,1,1,0,1,1,0,1,0,3,4,1,1,1,1,2,1,1,1,3,5,1,1,1,1
67,0,0,2,1,1,0,0,1,2,0,0,2,1,1,1,0,1,1,0,1,0,2,4,1,1,1,1,2,1,1,0,2,4,1,1,1
68,0,0,0,2,1,1,0,0,1,2,0,0,2,1,1,1,0,1,1,0,1,0,2,4,1,1,1,1,2,1,1,0,2,4,1,1
69,2,0,0,0,2,1,1,0,1,1,2,0,0,1,1,1,1,0,1,1,0,0,0,2,4,1,1,1,1,2,0,1,0,2,4,1
70,1,1,0,0,0,2,1,1,0,0,1,2,0,0,1,1,1,0,0,1,1,0,0,0,2,3,1,1,1,1,1,0,1,0,2,4
71,2,1,1,0,0,0,2,1,1,0,1,1,2,0,0,0,1,1,0,0,1,1,0,0,0,2,3,1,1,1,1,1,0,1,0,2
72,1,1,1,0,0,0,0,2,1,1,0,1,1,2,0,0,0,1,1,0,0,1,1,0,0,0,2,4,1,1,0,1,1,0,1,0
73,1,0,0,1,0,0,0,0,2,1,1,0,1,2,2,0,0,0,1,1,0,0,1,1,0,2,0,2,3,1,0,0,1,1,0,2
74,0,1,0,0,1,0,0,0,0,2,1,0,0,1,2,2,0,0,0,1,1,0,0,1,1,0,2,0,1,3,1,0,0,1,1,0
75,0,0,1,0,0,1,0,0,0,0,2,1,0,0,0,2,2,0,0,0,1,1,0,0,1,1,0,2,0,1,1,1,0,0,1,1
76,0,0,1,1,0,0,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1
77,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0
78,0,0,1,0,0,1,0,0,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0
79,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0,1,1,0,0,1,1,2,0,0,0,1,1
80,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0,1,1,0,0,1,0,2,0,0,0,1
81,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0
82,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0
83,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0
84,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2
85,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0
86,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,1,1,0,0,0
