ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,17,20,23,25,29,21,39,36,24,31,27,40,50,37,37,34,42,45,37,32,47,41,49,36,42,44,41,51,53,33,49,38,47,36,41
1,21,28,18,22,22,22,28,25,38,37,25,32,27,44,55,35,34,30,46,38,30,35,45,39,50,38,42,46,44,53,33,37,51,39,46,38
2,22,21,31,20,23,26,24,30,29,38,36,27,34,27,43,51,39,35,26,47,40,30,32,46,40,55,40,37,46,40,43,32,34,52,42,52
3,15,22,23,28,21,25,25,24,29,30,36,38,27,39,32,38,47,41,38,28,47,37,31,29,47,39,53,44,37,45,47,44,31,33,46,42
4,19,15,23,23,28,27,28,22,27,32,31,37,42,31,39,33,38,43,40,38,30,44,41,33,33,45,42,53,44,36,32,44,41,32,36,44
5,24,20,13,23,22,30,28,31,24,28,36,35,38,47,34,44,36,38,44,41,37,25,45,42,30,36,48,43,53,44,34,30,45,45,37,39
6,21,22,22,18,24,23,35,30,32,23,31,39,37,43,47,34,45,35,36,42,40,36,25,46,47,28,40,46,43,47,43,34,29,46,48,34
7,15,22,24,21,21,27,27,34,34,33,27,33,43,37,46,44,39,44,39,34,44,43,36,25,47,44,29,42,52,41,44,44,35,29,47,45
8,19,12,20,24,22,20,33,25,37,33,32,27,34,45,39,45,48,44,47,39,35,41,43,39,24,46,46,33,43,54,36,42,44,37,30,47
9,16,22,12,25,23,24,23,33,31,41,38,34,30,33,44,36,46,48,43,46,39,36,41,44,39,26,50,49,31,42,39,37,42,44,38,31
10,18,15,26,16,27,25,26,25,36,30,46,40,33,31,31,41,36,46,51,41,48,37,37,45,44,37,26,52,47,36,48,39,37,46,43,37
11,23,16,15,27,17,27,27,26,27,36,35,44,40,35,35,33,43,36,48,52,43,52,40,36,47,40,35,26,53,44,45,50,42,37,48,40
12,16,21,16,19,27,20,28,26,28,29,42,40,44,42,39,35,33,42,40,49,52,41,52,40,36,48,43,33,29,51,50,43,53,42,38,49
13,25,15,23,17,19,28,21,27,27,28,32,41,41,45,43,38,35,33,45,39,52,54,42,50,43,34,47,47,31,29,51,53,44,52,43,36
14,20,25,16,26,17,21,30,23,29,29,30,36,43,42,46,41,38,35,37,44,38,53,56,44,52,43,35,46,48,32,41,53,55,45,53,43
15,20,20,25,18,26,19,22,31,24,30,33,31,39,43,42,45,44,37,37,39,43,36,55,55,45,51,44,38,43,47,43,39,55,55,45,53
16,25,19,16,25,21,27,18,21,31,25,32,35,34,39,41,41,46,43,37,34,40,43,37,51,56,48,51,45,40,47,38,43,40,59,57,48
17,17,27,20,19,28,22,30,22,24,31,28,32,36,36,40,41,43,47,46,35,34,41,44,36,51,56,50,50,42,39,35,38,44,42,56,58
18,25,18,27,21,22,27,20,32,21,24,31,31,35,35,40,41,38,45,48,46,37,34,37,40,37,51,54,52,47,44,39,34,36,43,42,55
