ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,9,9,16,9,18,10,7,10,12,9,8,8,15,9,8,15,11,10,7,17,12,18,7,15,9,9,8,8,9,17,11,18,7,15,9
1,8,13,9,10,13,12,19,9,6,10,9,8,9,7,11,9,11,12,11,9,7,17,10,20,6,15,6,10,7,7,7,18,9,19,6,15
2,8,8,15,8,12,11,13,21,10,6,9,8,7,9,7,10,8,10,11,9,9,7,16,11,17,6,14,6,13,6,9,6,16,10,17,5
3,12,8,11,16,9,10,12,13,21,9,6,10,9,7,10,7,8,7,8,11,7,9,7,16,9,16,4,13,6,13,7,9,7,16,9,16
4,15,13,7,10,15,9,10,12,13,21,6,6,10,9,7,10,7,5,6,7,11,7,10,8,14,9,16,4,13,6,11,7,10,8,14,8
5,13,14,14,7,9,12,9,8,11,12,16,6,6,10,10,8,9,7,4,5,5,11,7,10,9,14,10,17,3,13,5,11,7,11,9,14
6,15,14,15,15,8,11,12,9,8,11,9,16,6,6,10,10,8,6,6,4,5,9,10,7,9,9,15,11,17,3,5,7,11,7,9,9
7,24,15,15,13,16,8,9,13,9,8,8,10,16,6,6,11,11,8,6,6,3,5,9,10,7,9,8,14,10,15,3,5,8,11,7,9
8,19,21,16,14,13,15,7,8,12,8,8,9,10,15,7,5,10,11,7,10,6,3,6,9,9,7,9,8,14,10,6,3,7,8,9,7
9,17,18,21,15,13,12,15,7,8,12,7,9,9,12,15,8,5,8,11,7,10,6,3,5,9,9,7,9,8,15,9,6,3,7,8,9
10,9,18,18,22,15,12,11,15,8,9,11,7,9,9,14,15,7,7,8,11,9,9,6,3,5,8,11,8,9,7,9,8,6,3,7,8
11,23,9,18,18,22,15,14,13,16,8,6,11,8,9,10,11,16,9,8,10,11,13,9,9,3,5,8,12,9,8,11,11,8,8,3,7
12,17,24,12,19,20,22,14,13,11,15,7,6,11,8,9,10,11,16,10,9,10,11,12,10,9,3,5,7,12,9,9,11,10,9,8,3
13,20,18,23,9,17,19,21,14,12,11,15,7,7,11,7,9,9,10,18,7,9,11,11,12,10,10,3,5,7,12,9,10,11,10,9,9
14,16,20,21,24,10,17,19,21,15,12,12,16,7,7,11,7,9,12,10,20,7,9,11,11,12,10,11,3,6,7,8,9,11,11,11,10
15,25,16,21,19,24,12,17,20,20,16,12,12,17,7,9,11,7,7,12,10,22,7,7,10,11,11,10,10,2,8,21,8,8,10,11,10
16,19,25,13,22,20,26,12,18,20,20,15,12,12,17,7,9,11,9,7,14,10,21,7,7,10,12,11,10,9,2,11,20,8,8,10,12
17,33,18,24,12,21,20,24,11,19,20,20,15,12,12,17,9,8,11,9,7,14,10,21,7,7,10,12,10,9,8,14,11,21,7,8,10
18,13,35,18,26,13,21,20,25,12,18,22,20,15,12,11,16,9,8,12,8,11,13,11,20,8,7,8,11,9,9,13,13,12,20,8,8
19,18,15,35,22,29,14,24,21,26,13,19,21,20,17,12,7,14,11,7,14,8,12,14,10,21,8,8,7,10,9,8,13,14,11,21,8
20,20,25,14,37,22,29,13,23,20,28,12,20,21,20,16,12,7,14,10,9,14,10,14,12,11,20,8,8,9,11,14,9,15,14,12,20
21,17,19,23,17,34,22,27,16,21,20,24,13,20,24,21,19,11,9,13,9,10,15,9,14,12,8,20,8,7,10,10,14,8,15,14,9
