ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,26,20,19,12,14,12,20,15,7,10,15,14,11,11,12,10,11,12,14,12,6,10,9,10,11,6,5,12,7,12,6,10,9,8,11
1,20,16,25,17,20,11,13,12,19,15,4,9,14,14,11,13,12,10,10,12,13,13,6,9,11,11,11,5,5,12,13,13,6,11,9,11
2,21,20,15,25,17,19,11,16,12,19,17,4,10,12,14,11,14,13,10,11,12,14,11,6,11,12,11,10,5,6,11,14,12,6,11,12
3,28,22,19,16,24,17,19,11,17,12,19,17,5,10,12,15,10,13,13,10,11,12,13,10,7,12,12,12,10,5,10,11,13,11,6,13
4,23,28,22,19,18,23,17,19,11,17,12,19,17,5,9,13,15,11,13,13,10,11,11,15,11,6,11,13,11,10,10,10,11,14,11,6
5,33,22,28,22,20,20,24,17,20,10,18,13,19,20,5,9,14,15,11,13,13,9,9,11,15,11,6,11,12,11,14,9,9,11,14,12
6,31,32,22,29,21,18,19,22,17,20,10,18,13,19,21,7,9,13,15,9,14,14,9,9,11,16,11,6,11,12,14,15,9,9,11,16
7,17,31,32,21,28,21,19,20,22,18,20,10,18,13,19,20,7,9,13,15,9,14,15,10,8,11,16,10,6,10,10,13,15,11,9,11
8,31,16,32,31,21,29,21,19,20,22,19,20,10,18,13,19,20,8,11,13,15,11,13,15,11,8,11,16,10,6,14,12,13,15,11,8
9,30,30,17,32,30,21,28,21,19,20,21,19,21,10,18,13,19,19,9,10,14,13,11,13,15,12,8,11,16,10,14,12,12,13,15,12
10,21,29,30,18,31,31,23,28,20,18,21,20,19,21,9,19,13,20,18,9,10,16,11,11,13,15,12,8,11,15,10,15,11,12,13,15
11,21,23,28,29,18,31,31,22,27,20,17,21,20,19,21,10,18,13,19,18,9,11,16,11,11,14,15,12,8,11,8,11,15,11,12,14
12,34,18,23,28,30,19,31,31,23,27,20,17,21,20,20,20,8,17,13,18,17,9,10,16,12,13,13,15,12,8,16,8,10,15,11,13
13,27,36,19,23,28,31,21,31,30,22,29,21,18,20,20,20,20,8,17,13,18,15,9,11,16,12,13,13,15,12,20,15,8,11,15,12
14,32,26,34,18,23,28,32,22,29,32,18,29,23,17,20,21,20,20,8,16,13,18,13,9,11,16,12,13,13,15,13,20,14,8,11,15
15,38,35,26,35,17,23,29,31,22,30,34,18,29,23,17,20,23,19,20,8,16,13,19,14,8,11,16,12,13,13,16,13,20,14,8,11
16,39,37,34,26,34,19,24,29,32,21,30,34,18,29,23,17,20,22,17,20,8,17,13,19,15,7,11,15,12,13,8,17,13,20,14,7
17,45,38,36,34,27,36,19,23,29,30,22,30,34,18,29,23,17,20,22,17,20,6,17,13,19,15,7,12,15,12,20,7,17,14,20,15
18,34,43,35,36,34,24,36,20,23,29,32,20,30,34,19,28,22,17,21,22,17,20,6,17,12,19,15,7,12,15,17,20,7,17,14,20
19,34,32,42,36,34,34,24,36,17,22,31,32,21,32,34,20,28,22,17,21,21,17,19,6,17,13,19,16,7,12,20,17,19,7,17,14
20,33,35,33,40,34,32,33,24,36,17,23,31,31,21,31,31,22,28,21,15,20,19,17,19,6,17,14,20,16,7,19,19,17,19,7,17
21,27,31,34,29,39,36,31,32,24,35,16,22,30,30,21,29,31,22,28,21,15,21,18,16,19,7,16,14,20,16,15,20,19,17,19,8
22,28,26,32,30,31,37,34,30,28,22,34,13,22,32,29,21,29,31,20,27,21,14,21,17,17,21,6,16,12,19,23,14,20,17,17,20
23,27,27,25,32,26,31,37,31,28,26,22,32,14,19,31,29,22,28,29,19,26,21,14,21,18,17,20,6,16,14,26,23,14,20,17,17
24,26,24,26,21,28,23,36,35,29,28,27,22,31,15,19,34,29,21,27,28,20,26,18,13,21,15,16,20,6,17,17,26,21,13,20,16
25,27,23,25,27,20,26,23,32,33,30,28,26,21,31,18,22,33,29,19,25,26,19,27,18,14,21,15,15,20,6,27,16,27,21,13,20
26,28,27,22,26,26,21,24,21,32,29,29,28,29,20,30,19,21,34,29,19,24,26,20,25,17,14,21,16,14,18,23,26,17,26,21,15
27,15,25,28,21,26,25,19,23,24,28,30,29,29,30,21,30,18,18,31,29,19,24,24,20,24,16,17,19,17,14,20,23,24,17,26,19
28,27,15,26,29,20,26,25,20,26,22,31,27,28,30,27,22,28,18,19,31,26,19,24,25,21,24,16,16,20,18,26,20,22,24,17,23
29,16,24,15,27,27,19,30,24,19,26,23,30,26,29,28,25,23,26,17,17,28,24,18,25,22,20,24,17,16,19,27,23,20,22,24,16
30,24,17,25,15,26,25,18,31,24,18,28,23,29,26,28,24,25,24,27,17,18,29,24,17,27,21,18,21,18,15,18,28,22,19,22,22
31,13,24,17,23,15,26,26,18,26,23,20,27,20,28,26,29,24,26,23,26,17,18,27,21,19,25,22,16,22,19,17,18,27,19,19,22
32,15,13,23,16,23,14,26,25,16,28,23,21,26,19,29,28,28,23,27,21,25,15,17,26,21,18,21,25,15,22,27,17,18,27,19,19
33,16,16,13,23,15,25,12,28,25,16,32,21,22,27,20,28,28,26,21,26,21,26,15,17,27,22,17,21,22,14,21,27,16,18,27,23
34,16,16,14,13,25,16,24,13,26,25,16,32,20,21,25,22,28,25,25,20,25,21,26,16,17,26,21,17,21,21,25,22,28,17,18,27
35,13,17,16,15,12,23,16,23,13,26,26,16,32,19,21,24,23,25,25,24,21,27,19,26,16,18,26,22,17,21,21,27,20,28,17,19
36,12,13,17,17,15,14,22,18,24,14,28,26,15,32,19,19,24,22,28,23,25,20,26,19,28,17,20,26,23,17,26,20,27,20,28,19
37,14,12,13,16,18,15,16,22,18,25,14,27,27,15,32,20,19,23,22,28,25,25,18,29,21,29,17,19,26,22,25,26,18,29,20,29
38,17,15,12,13,17,17,15,16,23,17,26,14,27,28,14,32,19,18,22,21,28,27,24,18,29,20,29,16,19,25,29,27,25,18,28,21
39,15,16,15,13,14,16,17,15,15,22,17,26,14,26,28,14,32,22,18,21,22,28,27,24,18,28,21,30,16,20,21,29,27,25,18,27
40,17,14,17,14,13,14,18,16,16,15,21,17,26,14,26,29,14,32,23,18,20,21,28,26,25,20,28,20,30,16,22,20,30,25,25,20
41,19,18,15,18,14,13,14,17,16,15,17,19,18,25,15,26,29,14,31,22,19,19,20,28,25,26,20,28,19,30,19,21,18,31,25,26
42,22,19,17,14,18,14,14,15,16,15,16,17,19,18,25,16,26,29,16,31,22,19,19,21,29,24,25,20,26,19,20,19,21,19,29,24
43,16,21,19,17,13,19,14,13,16,17,14,16,17,19,18,25,16,26,28,16,31,22,19,19,21,29,23,25,20,26,30,20,19,21,19,29
44,14,16,21,19,18,14,19,14,13,16,18,14,16,17,19,18,25,15,26,27,16,30,22,18,21,21,30,23,25,20,15,29,20,18,21,19
45,16,13,17,21,19,17,13,19,14,13,15,18,12,16,18,19,18,25,15,26,27,16,30,19,18,20,20,30,22,24,27,14,30,19,18,21
46,10,16,12,17,22,19,16,12,20,14,14,15,20,12,16,19,19,18,24,14,26,27,17,30,19,19,20,20,30,22,26,27,15,31,19,19
47,10,10,16,12,16,22,19,17,13,20,14,13,13,22,12,17,19,19,18,24,13,26,27,17,29,19,19,21,17,30,15,26,28,15,29,19
48,13,11,9,16,12,17,22,20,16,13,20,14,13,13,22,12,17,18,19,16,24,12,26,26,16,29,19,19,21,17,23,13,26,27,15,29
49,13,13,11,9,16,14,18,22,20,16,12,20,14,13,13,23,12,17,17,20,14,25,12,27,27,16,28,19,19,21,14,25,13,27,27,15
50,18,14,13,11,9,16,13,17,22,20,15,13,20,14,13,12,22,12,17,17,20,14,24,13,27,28,16,29,19,19,20,14,25,14,27,28
51,26,18,14,14,11,9,16,12,18,21,20,15,12,20,14,13,12,21,12,17,17,20,14,23,13,27,28,16,29,19,17,20,14,24,14,27
52,12,26,17,13,13,13,9,15,12,18,20,20,16,12,20,14,13,12,20,12,17,18,20,14,22,13,27,27,16,28,18,17,20,14,24,14
53,17,11,26,18,12,14,12,9,14,12,19,21,21,16,13,19,14,14,12,20,13,17,18,20,14,22,13,27,28,14,14,17,17,20,14,23
54,12,18,11,26,17,12,14,12,9,15,12,17,21,21,16,13,18,14,14,12,20,12,17,16,20,14,22,13,28,29,19,13,17,16,20,14
55,26,13,18,12,27,16,12,14,13,9,15,12,17,20,20,16,13,18,15,13,13,20,12,17,16,19,14,24,14,27,13,19,13,17,16,19
56,13,25,13,18,11,27,16,12,15,12,10,15,11,17,19,20,17,13,16,15,13,13,22,12,17,16,19,14,24,14,13,13,20,13,17,16
57,21,13,25,13,18,11,27,16,12,14,12,10,15,11,17,19,20,17,13,16,14,13,13,21,12,17,16,20,14,24,14,13,13,20,13,17
58,21,21,13,24,14,19,11,27,15,11,14,12,10,16,12,17,19,20,17,13,16,14,13,13,20,14,17,14,20,14,16,14,13,13,20,14
59,14,19,20,12,23,15,19,11,27,15,11,14,12,10,16,12,18,19,20,17,13,15,14,13,13,20,14,16,14,20,14,15,14,13,13,20
60,13,14,19,20,13,22,14,19,11,27,15,11,14,13,10,17,12,18,19,20,17,12,15,14,13,13,20,14,18,14,17,14,15,14,13,13
61,21,13,14,20,21,13,22,16,19,10,29,16,11,14,13,10,16,12,17,19,19,17,12,16,15,12,13,20,12,18,19,17,13,16,14,12
