ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,36,34,32,39,34,43,28,27,29,22,29,32,29,31,41,26,35,28,28,32,29,27,21,23,30,34,37,20,11,25,29,27,21,22,28,33
1,33,34,31,31,34,33,39,28,24,31,23,29,30,30,31,42,26,34,30,27,33,28,26,21,25,30,35,35,21,14,33,29,26,21,25,29
2,32,36,33,32,29,35,33,38,27,25,32,21,31,31,30,32,42,25,32,29,26,36,29,26,22,25,31,34,32,23,28,35,29,26,22,24
3,33,34,36,33,30,32,34,33,37,27,28,34,22,31,32,30,31,42,25,32,29,28,37,27,26,22,24,32,36,32,28,29,36,28,26,22
4,24,33,35,35,33,32,31,36,35,38,28,28,35,22,33,32,31,32,43,25,32,30,27,35,27,27,20,24,32,36,31,29,28,35,28,27
5,24,24,33,32,36,34,30,33,35,35,37,28,28,35,24,32,31,31,31,43,25,32,33,28,36,27,27,20,24,31,24,32,32,29,36,28
6,34,23,27,34,32,35,33,30,31,36,34,36,28,27,36,25,32,31,30,31,43,25,33,33,28,36,29,27,19,25,41,24,32,33,29,36
7,26,37,24,26,33,32,35,36,32,33,34,35,36,26,27,37,23,32,31,31,31,42,26,33,33,28,36,31,27,20,30,42,25,33,32,29
8,43,27,35,24,24,32,31,35,34,30,32,34,35,35,27,27,37,27,32,30,31,32,42,27,32,32,28,35,29,28,32,31,41,26,32,32
9,53,41,25,37,23,23,32,32,35,35,31,32,35,36,35,27,25,38,29,32,30,30,32,43,27,32,32,30,36,30,30,31,31,42,26,32
10,47,53,40,26,35,22,23,32,31,35,35,32,31,35,39,35,27,25,38,29,32,30,30,32,44,27,32,33,30,37,32,30,31,31,44,26
11,41,47,54,42,26,36,25,24,33,31,35,35,32,31,35,40,33,28,24,37,29,33,30,31,32,43,27,32,33,30,27,33,30,32,31,44
12,44,44,49,54,41,27,39,27,23,32,31,35,36,32,31,37,40,33,29,24,37,27,32,31,31,32,42,25,32,33,34,26,32,31,32,31
13,48,45,44,47,54,41,30,37,23,23,33,31,35,36,32,31,36,40,34,29,24,36,28,33,32,31,33,41,25,32,25,34,27,33,32,32
14,44,49,45,44,44,56,39,28,35,25,23,32,31,34,36,33,30,36,38,34,30,24,36,28,33,32,31,31,41,25,29,25,34,27,33,32
15,49,43,50,46,42,47,55,39,27,37,24,23,32,31,34,36,32,30,36,38,35,30,24,36,27,34,33,33,31,41,34,29,25,34,27,34
16,47,49,42,48,46,42,46,55,39,28,35,24,23,32,31,35,38,34,30,36,38,36,30,24,36,27,35,33,33,31,35,37,30,25,34,27
17,43,48,48,42,48,46,44,45,57,41,29,36,24,23,32,31,32,37,33,30,36,37,36,30,24,36,29,34,34,33,36,35,36,30,25,34
18,60,42,45,50,39,47,48,43,46,54,40,29,36,24,23,34,30,32,37,32,30,36,38,37,30,24,37,29,34,34,31,37,36,37,30,25
19,53,60,45,45,47,38,44,48,44,47,51,41,29,36,27,24,35,31,32,38,33,30,34,37,38,30,23,36,28,35,32,31,34,35,37,30
20,53,49,58,44,46,49,37,45,48,45,49,51,41,30,35,29,24,34,30,31,38,34,30,34,37,38,31,23,35,30,38,33,31,34,36,38
21,51,53,52,59,44,50,47,39,43,49,44,51,50,40,29,34,31,26,35,30,31,39,32,27,34,37,40,28,25,34,31,40,31,28,34,35
22,47,50,49,44,55,43,44,48,40,40,45,43,50,48,37,29,33,28,28,33,30,31,40,30,29,38,35,37,28,24,29,31,40,27,30,38
23,33,44,51,50,40,58,42,39,50,37,39,42,41,49,49,36,27,36,27,27,35,33,33,40,29,29,35,35,38,30,34,31,33,40,28,30
24,47,30,45,50,48,37,55,41,40,50,35,43,41,38,45,46,35,26,35,27,26,34,32,33,40,27,28,34,33,40,24,32,30,33,41,26
25,26,44,30,43,49,46,34,56,40,39,49,33,43,41,41,47,44,37,29,36,25,23,36,29,33,37,29,28,34,38,24,23,35,28,33,38
26,31,29,48,29,44,47,44,33,57,39,38,49,31,44,40,41,47,47,39,28,35,26,26,36,32,35,37,28,24,30,36,25,26,34,30,35
27,27,28,32,45,27,39,50,45,34,57,41,39,48,29,47,42,42,46,46,37,27,36,26,31,38,29,34,38,28,25,27,34,25,30,35,28
28,29,27,28,25,45,26,39,45,41,30,56,44,35,47,31,44,44,44,46,44,35,27,31,29,34,37,28,33,37,33,35,27,32,27,33,35
29,21,29,28,27,25,43,27,40,44,42,29,53,43,35,47,30,44,47,42,47,42,33,29,32,31,34,35,31,32,35,43,32,29,32,29,33
30,22,19,28,24,28,25,42,24,38,44,39,28,52,44,38,45,31,42,45,44,48,43,34,32,32,33,37,33,31,30,52,43,34,31,32,29
31,17,22,17,30,21,25,26,45,27,36,42,38,29,52,43,38,45,31,43,46,45,48,42,35,27,32,31,34,32,29,46,51,42,34,26,32
