ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,1,4,5,2,0,1,0,0,0,1,1,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1,3,1,1,3,5,2,0,1,0,0,0,1,1,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
2,1,3,1,0,3,5,0,0,1,0,1,0,0,1,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0
3,3,1,3,2,0,3,5,0,0,1,0,1,0,1,1,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
4,2,3,1,3,1,0,4,5,0,0,1,0,1,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
5,3,1,3,0,3,0,0,4,6,0,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1
6,2,1,0,2,0,3,0,0,3,5,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,2,0,0,0,1,0
7,1,2,1,0,2,0,2,0,0,2,5,0,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,2,0,0,0,1
8,5,1,2,1,1,2,0,2,0,0,3,5,0,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,0,0,2,0,0,0
9,0,4,0,2,1,1,2,0,1,0,1,3,5,0,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,1,1,0,0,2,0,0
10,2,0,4,0,3,1,1,2,0,1,1,1,3,5,0,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,1,0,0,2,0
11,2,2,0,4,1,3,1,1,2,0,2,1,1,3,6,0,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,1,0,0,2
12,0,1,2,1,4,0,3,1,1,2,1,3,1,1,3,3,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0
13,3,0,1,2,0,4,0,3,1,1,2,1,3,1,1,3,3,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0
14,1,3,0,1,3,0,5,0,3,1,2,2,1,3,1,1,3,3,0,1,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1
15,0,1,4,0,1,3,0,3,0,3,2,2,2,1,3,1,1,3,3,0,1,1,0,0,0,1,1,0,0,2,1,1,0,0,0,1
16,4,0,1,4,0,1,3,0,3,0,3,2,2,2,1,3,1,1,3,3,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0
17,0,4,0,1,3,0,1,2,0,3,1,3,2,2,2,1,3,1,1,3,3,0,1,1,0,0,0,1,1,0,4,0,1,1,0,0
18,4,1,4,1,2,4,0,1,1,0,4,0,3,3,2,2,1,4,1,1,3,3,0,1,2,0,0,0,1,1,3,4,0,1,2,0
19,5,4,1,4,0,2,4,0,2,1,1,3,0,3,3,2,2,1,4,1,1,3,3,0,1,2,0,0,0,1,1,3,4,0,1,2
20,1,6,3,1,4,0,2,4,1,0,2,1,3,0,3,3,2,2,1,4,1,1,3,3,0,1,2,0,0,0,1,1,3,4,0,1
21,1,3,7,3,1,4,0,2,4,1,1,2,1,2,0,3,3,2,1,1,4,1,1,3,3,0,1,3,0,0,3,1,1,3,3,0
22,3,1,3,6,3,2,4,0,0,3,1,1,2,1,0,0,3,3,2,1,1,3,1,1,3,3,0,1,3,0,1,2,1,1,3,3
23,4,2,2,2,5,3,2,4,0,1,4,0,1,2,1,0,0,3,2,2,1,1,1,1,1,2,3,0,1,3,1,1,1,1,1,2
24,2,3,2,2,3,2,3,2,4,1,2,3,0,1,2,1,1,0,1,2,1,1,1,1,1,1,2,3,0,2,2,1,1,1,1,1
25,2,2,3,2,2,4,1,3,2,3,1,2,3,0,0,2,1,1,1,2,2,1,1,1,1,1,1,2,3,0,2,2,1,1,1,1
26,1,3,3,3,3,2,3,0,3,2,4,1,2,2,0,0,3,1,1,1,2,2,1,0,1,1,1,1,2,3,2,2,2,0,1,1
27,2,1,3,3,3,2,2,3,0,3,3,3,1,2,2,0,0,2,1,1,1,0,2,1,0,1,1,1,1,2,1,1,2,2,0,1
28,2,2,1,3,2,2,1,1,2,0,2,4,3,1,1,2,0,0,2,1,1,0,0,2,0,1,1,1,1,1,1,1,0,2,1,0
29,0,1,2,0,2,1,3,2,1,2,0,2,4,3,1,1,2,0,1,2,1,1,0,0,2,1,1,1,1,2,1,1,1,0,2,2
30,3,0,1,2,0,3,1,2,1,0,3,0,2,4,3,1,1,2,0,1,2,1,2,0,0,2,0,1,1,1,2,1,1,1,0,2
31,0,2,1,2,2,0,2,1,2,1,0,3,0,2,4,2,1,1,2,0,1,2,0,3,3,0,2,0,1,1,1,2,1,2,2,0
32,2,0,2,0,2,2,1,3,0,2,2,0,3,0,3,4,2,1,1,2,0,1,1,0,2,3,0,2,0,0,0,1,2,1,3,2
33,2,1,0,2,1,3,2,1,3,1,2,2,0,4,0,3,4,2,1,0,2,1,1,0,0,2,2,0,2,1,1,0,1,2,1,3
34,3,2,1,1,2,1,2,1,1,3,0,2,2,0,3,0,3,4,1,1,1,2,1,1,0,0,2,3,0,2,1,1,0,1,2,1
35,1,3,2,1,1,2,1,2,1,0,4,0,2,1,0,3,0,3,4,1,1,1,2,1,1,0,1,3,3,0,1,1,1,0,1,2
36,2,1,3,2,2,0,1,1,2,0,1,4,0,2,1,0,1,0,2,2,1,1,1,2,3,1,0,1,2,1,1,1,1,1,1,1
37,4,2,1,6,2,3,0,1,1,2,1,1,4,0,2,0,0,1,0,2,2,1,0,1,2,3,2,1,0,2,2,1,1,1,1,1
38,0,4,2,1,4,1,2,0,1,1,3,1,1,4,0,2,0,0,1,0,3,2,2,0,0,2,3,2,2,0,3,2,1,0,1,1
39,1,0,4,2,1,4,1,2,0,1,1,2,1,1,2,0,2,0,0,1,0,3,2,2,0,0,1,1,2,2,0,3,2,2,0,1
40,1,1,0,4,2,2,4,1,2,0,2,1,2,1,1,2,0,2,0,0,1,1,3,3,2,0,0,1,0,2,1,1,3,3,2,0
41,1,1,1,0,4,2,2,3,1,2,1,2,1,2,1,1,2,0,2,0,0,1,1,3,3,2,0,1,0,0,0,1,1,3,3,2
42,2,0,1,1,0,4,2,2,3,1,2,1,2,1,2,1,1,2,0,2,0,0,1,1,3,3,2,0,0,0,0,0,1,1,3,3
43,4,2,0,1,1,0,4,2,2,2,2,3,1,2,0,2,1,1,2,0,2,0,0,1,2,3,3,2,0,0,2,0,0,1,1,3
44,2,3,3,0,1,1,1,3,1,1,3,2,3,1,2,0,2,1,1,2,0,1,0,0,1,2,3,3,1,0,0,1,0,0,1,1
