ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,19,38,38,35,30,28,30,11,23,21,18,23,22,9,17,19,24,13,15,11,12,13,10,9,9,5,9,2,11,12,13,13,9,9,10,5
1,26,20,37,42,34,28,27,26,11,23,18,18,22,22,10,15,18,22,10,13,11,13,14,10,10,9,6,9,4,10,11,13,10,9,10,10
2,30,25,19,41,36,34,30,26,24,10,23,19,19,22,21,9,16,18,20,7,12,12,13,14,10,10,9,6,9,4,13,12,13,10,9,9
3,34,29,26,19,39,37,31,32,25,24,10,23,19,18,22,20,9,15,17,18,6,13,12,15,15,10,9,9,6,9,6,13,12,15,10,9
4,35,36,29,25,21,39,37,32,29,25,23,8,23,19,19,20,19,9,13,16,17,6,14,10,13,13,10,9,9,7,16,6,15,11,14,9
5,34,35,38,29,26,22,38,36,33,27,24,23,9,21,19,18,20,18,6,13,15,18,6,12,10,13,10,8,8,10,14,15,5,14,11,14
6,23,33,35,37,28,26,22,37,36,33,28,23,23,8,21,19,18,20,17,7,13,15,18,6,12,10,14,9,9,8,14,15,17,6,14,11
7,33,22,33,37,37,30,26,22,34,35,32,28,22,23,8,21,18,17,20,16,7,12,15,18,6,11,10,14,9,9,7,13,14,17,6,12
8,34,35,24,32,33,37,32,26,22,33,31,31,29,21,24,9,21,16,19,20,15,7,11,15,16,6,11,10,14,8,16,10,11,15,16,6
9,42,34,37,23,33,33,36,33,27,22,34,30,31,28,21,22,9,21,15,17,20,15,7,11,15,16,7,11,10,14,18,16,7,11,15,16
10,30,41,34,35,21,32,33,34,35,27,22,34,30,32,28,18,22,9,21,14,16,20,15,7,11,15,17,6,12,10,16,17,15,7,11,14
11,31,29,42,32,34,21,32,34,32,33,26,21,34,31,32,27,16,21,9,21,13,16,18,15,7,11,15,15,6,12,16,16,17,15,7,11
12,32,30,28,40,32,35,21,33,37,33,35,25,21,34,31,24,27,15,20,9,20,13,16,18,16,7,11,15,15,6,21,16,16,17,17,7
13,31,34,30,28,41,29,37,22,32,36,34,35,25,21,34,31,24,26,14,19,9,20,13,16,19,16,7,11,15,15,9,21,16,17,18,17
14,28,31,32,30,29,40,30,35,25,31,33,35,33,25,21,34,28,24,24,14,19,9,21,12,17,19,16,7,11,13,22,9,22,15,17,18
15,23,28,31,31,31,27,40,31,34,22,32,31,33,32,23,21,33,26,23,22,14,19,9,20,15,16,19,18,7,11,14,21,9,20,17,16
16,42,23,27,31,31,30,28,40,29,34,24,30,31,32,32,21,21,31,25,23,21,14,19,8,20,15,16,19,18,7,22,14,19,8,20,16
17,24,39,23,27,31,27,31,29,39,29,34,23,29,31,32,31,21,20,31,25,22,21,14,18,8,20,14,16,19,18,24,21,15,18,8,20
18,26,25,37,22,26,32,24,30,29,38,28,35,22,28,31,30,30,21,19,31,25,22,23,15,18,8,20,13,15,18,23,23,25,15,18,8
19,27,24,26,37,21,25,29,22,29,31,41,30,34,21,25,32,27,28,21,18,31,24,22,24,14,17,6,20,13,15,29,25,24,25,15,17
20,21,26,24,28,32,18,27,28,19,31,31,38,29,34,21,23,31,26,27,22,16,32,25,22,23,14,17,6,19,14,18,30,27,24,24,15
21,26,20,24,25,25,33,18,24,28,20,30,30,36,30,33,22,22,31,23,27,21,16,29,28,22,23,13,17,6,19,21,16,30,28,24,23
22,35,29,18,26,24,24,31,19,26,28,21,32,27,34,27,31,22,20,31,23,24,21,17,26,28,21,23,13,16,6,25,21,17,27,28,21
23,21,36,28,19,24,25,25,30,20,26,28,21,30,26,33,24,31,22,20,30,22,25,19,17,26,28,21,21,14,19,22,24,21,17,27,27
24,29,21,35,25,18,26,25,27,29,19,26,28,20,28,25,31,22,30,21,19,29,23,23,20,19,24,28,21,20,14,25,22,24,20,18,25
25,28,30,22,34,25,19,26,23,23,28,16,26,26,19,27,21,27,20,29,18,16,29,23,19,19,16,27,25,20,18,15,25,23,22,18,16
26,21,28,32,23,31,24,20,26,24,24,27,16,26,26,18,27,23,27,20,29,17,17,28,21,19,19,16,25,23,20,15,15,26,20,20,18
27,17,20,29,30,23,30,22,19,23,23,20,27,16,29,24,17,26,21,23,21,26,16,18,28,21,19,15,15,26,20,25,15,16,26,20,20
28,21,18,20,28,27,22,31,22,17,23,24,21,26,17,29,23,18,24,19,20,20,28,16,19,24,20,18,16,14,24,20,26,15,20,22,19
29,23,23,19,21,28,28,22,28,21,17,23,21,21,26,19,28,21,16,23,20,19,19,27,16,21,25,21,18,16,11,21,20,27,14,21,23
30,21,21,23,16,23,30,29,21,27,21,18,22,21,22,26,19,27,18,18,19,18,19,20,28,16,19,24,21,19,18,21,21,21,27,15,18
31,26,21,22,24,15,23,31,28,22,30,18,17,21,19,22,25,19,22,15,18,19,20,19,19,23,11,17,25,19,20,20,22,22,19,23,13
32,15,26,20,20,23,17,22,28,30,22,29,18,17,20,19,21,23,18,21,13,19,21,18,19,16,19,9,16,21,16,19,21,21,22,18,20
33,22,15,25,21,20,23,18,21,29,26,22,26,18,14,21,20,18,23,18,21,12,19,20,17,19,14,17,10,13,19,11,20,22,19,22,17
34,26,20,16,26,21,20,22,21,20,28,28,21,25,18,14,21,20,18,23,16,20,14,19,23,14,18,15,16,13,12,21,11,19,24,17,22
35,21,26,22,15,26,20,20,20,17,19,27,28,22,25,17,13,18,17,15,23,15,20,15,19,20,14,19,15,17,12,18,21,11,19,20,17
36,9,21,25,21,14,28,19,20,19,15,18,26,27,23,24,17,15,18,17,14,20,15,19,14,19,19,16,18,16,17,22,18,19,11,19,19
37,13,8,21,25,20,12,26,19,20,19,16,17,24,28,23,26,16,14,17,16,13,19,16,20,15,19,19,16,17,16,16,23,15,20,17,19
38,13,13,8,21,23,20,11,26,19,21,18,16,17,25,26,22,25,15,14,17,16,14,21,16,20,14,18,19,17,15,16,16,24,15,19,16
39,17,11,13,7,21,24,20,13,29,19,22,18,16,16,24,26,20,25,14,13,17,15,15,19,16,22,15,16,18,17,16,15,17,22,15,21
40,14,19,10,16,8,18,24,21,13,26,20,22,18,16,15,23,24,18,23,14,13,17,14,15,19,13,21,15,14,18,11,16,14,17,21,12
41,13,14,17,12,14,7,18,23,22,14,27,19,22,18,16,13,22,23,17,23,14,13,16,14,15,20,13,22,16,14,16,11,14,13,17,20
42,15,12,13,18,10,15,8,19,22,22,14,27,19,22,18,14,12,21,21,15,23,14,12,17,14,16,19,13,21,16,23,16,11,15,14,17
43,14,17,11,14,18,10,14,7,19,22,23,14,27,19,20,17,13,12,20,21,13,22,14,11,17,15,15,19,13,20,11,21,14,10,15,14
44,23,16,17,12,13,17,9,15,7,20,21,23,14,26,19,19,17,13,11,21,21,12,22,12,11,17,15,16,18,14,20,10,23,12,9,15
45,10,21,16,16,12,14,17,8,14,8,22,22,22,14,26,19,18,17,12,9,20,21,12,21,12,10,15,14,17,18,19,20,10,22,12,9
46,23,10,21,14,17,13,13,17,8,14,9,22,22,21,14,25,18,17,17,11,9,19,21,14,21,12,11,15,16,17,11,18,22,12,21,12
47,19,24,10,22,13,16,12,13,17,8,14,9,22,21,21,12,22,18,16,18,11,11,21,21,15,21,12,11,14,14,10,13,22,22,13,21
48,12,20,24,11,22,13,16,13,14,17,9,14,9,21,21,19,12,21,18,16,18,11,11,22,21,15,21,11,10,14,18,11,11,21,21,13
