ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,4,3,3,4,1,1,1,1,4,4,3,4,2,1,5,3,5,2,4,1,4,1,2,2,None,5,2,3,3,None,4,1,2,3,1
1,7,2,4,3,3,4,1,2,1,1,4,4,3,4,2,1,5,3,6,3,6,None,5,2,2,2,None,4,2,4,6,None,5,1,2,3
2,3,8,2,4,2,4,4,1,2,1,2,4,4,3,4,3,1,5,3,5,3,5,1,3,2,2,3,None,4,2,3,5,None,4,1,2
3,8,1,7,2,4,2,3,4,1,2,1,2,4,4,3,4,2,2,6,3,3,3,5,2,3,2,2,4,1,4,3,3,5,1,4,1
4,3,7,1,8,3,4,2,3,4,1,2,1,2,4,4,4,4,1,2,6,3,3,3,5,2,3,1,2,4,1,3,3,3,5,1,4
5,2,2,7,1,7,2,5,2,3,4,1,2,1,3,4,4,4,5,1,2,6,3,3,3,5,2,3,1,2,5,6,3,3,3,5,1
6,3,2,2,8,1,7,2,5,2,3,5,1,2,1,3,4,3,3,5,1,1,8,3,3,3,5,2,4,1,2,1,7,3,3,3,5
7,1,2,1,3,6,1,7,2,5,2,4,5,1,2,1,3,4,3,3,5,1,1,8,4,4,3,5,3,4,2,1,1,7,3,4,3
8,2,2,2,1,4,6,2,7,3,5,3,4,5,1,2,1,3,4,3,3,4,1,1,7,4,3,3,5,2,4,4,1,1,6,3,4
9,6,2,1,2,2,3,6,2,7,2,7,3,4,5,1,2,1,3,4,4,3,4,1,1,7,4,3,3,5,1,3,4,1,1,6,3
10,None,5,2,1,2,1,3,6,2,7,3,7,3,4,5,1,2,1,3,4,4,3,5,1,1,7,3,4,3,5,4,3,5,1,1,6
11,4,None,5,2,1,2,2,3,7,2,8,3,7,3,4,5,1,2,1,3,4,4,3,5,1,1,7,3,3,3,5,4,3,5,1,1
12,4,3,None,5,2,1,2,1,3,6,1,8,3,7,3,4,5,1,2,1,2,4,4,4,4,1,1,7,3,4,2,5,4,4,4,1
13,5,3,3,1,5,2,1,2,1,3,7,1,8,3,7,3,3,5,1,2,1,2,4,4,4,4,1,2,7,3,1,2,5,4,4,4
14,4,5,3,4,None,5,2,1,2,1,4,7,1,8,3,7,3,4,5,1,3,1,2,3,4,4,4,1,1,7,3,1,2,4,4,4
15,6,3,4,3,4,None,5,2,1,2,1,4,5,1,8,3,6,3,4,5,2,2,1,2,3,4,4,4,1,1,2,2,1,2,4,4
16,3,7,3,4,3,4,None,5,3,1,2,1,4,5,1,7,3,6,3,4,5,1,2,2,2,4,4,4,4,1,4,1,2,2,2,4
17,8,3,7,3,3,3,3,None,5,2,2,2,1,4,5,1,7,3,6,1,3,5,1,2,2,2,3,4,4,4,3,4,1,2,2,2
18,4,8,3,7,3,3,3,3,None,5,2,2,2,2,3,5,1,7,4,6,1,3,5,2,2,3,2,3,4,4,2,3,4,2,2,3
19,5,5,7,3,8,3,3,3,3,None,5,2,3,2,2,3,5,1,7,4,6,1,3,5,2,2,3,3,4,4,6,2,3,4,2,2
20,5,4,5,7,4,8,3,3,3,3,1,5,3,3,2,2,4,5,1,7,4,8,2,3,5,2,3,3,3,4,4,6,2,3,4,2
21,5,4,5,5,7,4,7,3,3,3,4,2,5,3,3,2,2,4,6,2,7,4,7,2,None,5,1,3,3,3,7,4,6,2,1,4
22,4,5,4,5,6,7,3,9,3,3,3,4,2,6,3,4,2,3,4,7,2,7,4,8,2,None,5,1,3,3,2,7,4,7,2,1
23,5,4,4,4,4,6,8,2,10,3,3,3,4,3,5,3,4,3,4,4,7,2,7,5,8,2,None,5,1,4,7,2,7,5,6,2
24,2,3,4,2,4,3,6,6,2,9,5,3,3,4,3,5,4,4,3,4,4,7,2,7,5,8,2,1,5,1,4,7,2,7,5,6
