ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,22,14,19,18,11,16,10,14,10,16,8,5,12,5,13,17,11,15,15,19,13,9,9,12,17,8,17,11,9,16,14,9,9,12,17
1,16,13,27,12,20,14,10,15,10,11,12,17,9,7,12,6,12,15,12,15,15,19,16,9,12,12,17,9,18,11,15,19,16,10,12,11
2,15,15,15,27,12,21,17,11,15,10,12,9,17,12,9,13,6,12,15,13,13,14,18,14,8,14,12,20,9,17,14,14,18,14,9,14
3,7,16,18,15,27,10,20,13,12,12,10,12,9,19,11,7,13,7,13,15,14,14,16,17,14,12,16,16,21,10,14,15,15,17,14,12
4,17,9,15,18,14,26,10,21,14,11,12,10,10,8,20,12,8,13,7,11,15,15,14,16,17,15,13,15,17,22,16,16,14,16,17,15
5,25,17,7,13,17,14,26,10,21,14,11,12,9,11,9,18,13,9,12,7,11,15,14,14,16,19,19,15,15,21,13,16,15,14,16,19
6,16,25,18,6,14,20,13,22,10,20,15,11,12,10,11,9,20,12,10,12,8,12,14,14,14,18,20,18,15,15,11,13,16,14,14,18
7,16,16,25,18,7,16,19,13,23,12,20,12,11,12,10,11,9,20,12,9,12,8,10,14,15,15,19,22,20,14,11,8,12,16,15,15
8,23,17,13,27,20,9,16,17,14,22,12,20,12,11,12,10,11,10,20,11,9,12,8,10,16,16,16,20,21,20,11,11,8,12,18,16
9,24,25,19,15,28,20,9,17,17,13,23,12,20,12,10,12,9,11,11,20,11,7,10,8,12,16,18,15,20,21,11,8,10,8,14,18
10,15,22,26,18,15,29,20,11,17,17,15,21,12,20,12,10,12,9,11,11,20,11,7,11,8,13,19,18,14,20,20,11,8,11,8,15
11,21,15,28,28,20,15,29,20,13,18,18,15,22,13,19,12,10,13,9,10,10,19,11,7,13,8,15,19,17,15,10,20,11,8,13,8
12,21,20,15,28,29,21,15,29,19,11,19,21,15,21,14,18,12,10,13,9,12,11,18,11,7,13,10,12,20,18,9,12,19,12,8,13
13,27,20,20,16,27,28,21,15,26,18,13,18,20,15,21,14,19,12,10,13,9,13,8,17,12,7,14,10,11,20,9,13,9,19,13,8
14,16,25,20,21,16,24,29,20,17,27,20,11,18,21,15,20,14,18,12,10,12,9,13,8,18,12,9,14,10,12,12,9,13,9,19,13
15,23,17,26,20,20,16,24,30,21,17,28,19,12,18,20,17,20,14,18,12,10,12,9,13,8,20,12,10,15,11,10,13,9,13,9,21
16,23,24,17,26,21,20,15,25,31,21,17,27,19,12,19,18,17,21,14,18,12,10,12,8,13,8,21,12,10,15,12,11,13,8,13,9
17,29,23,23,17,24,20,21,15,24,31,23,17,27,19,12,18,18,17,21,14,18,10,9,12,8,13,8,21,13,10,19,11,10,12,8,13
18,19,26,23,21,16,23,20,21,14,24,34,23,16,27,19,12,20,18,17,20,14,18,10,9,12,8,14,10,21,13,14,19,11,11,12,8
19,19,20,26,23,23,17,22,19,21,15,25,30,23,15,27,20,11,20,16,19,18,10,18,11,9,13,7,16,10,22,18,12,20,11,10,13
20,17,19,17,25,21,23,17,20,17,20,15,24,29,22,16,26,19,10,21,17,17,19,10,17,11,12,13,9,14,11,17,18,13,17,11,13
21,18,17,21,20,25,19,21,17,19,14,21,14,25,28,22,15,24,18,10,21,18,19,17,12,17,13,10,13,12,13,18,19,17,15,17,13
22,12,15,18,19,23,24,19,22,17,19,15,23,11,25,30,21,15,24,17,12,22,20,19,19,13,16,11,13,14,12,20,18,20,20,16,16
23,21,14,17,18,20,23,23,15,25,16,24,17,18,11,26,28,18,14,26,16,12,21,21,18,21,14,16,10,13,14,12,20,18,20,20,17
24,11,22,16,15,16,21,24,23,13,24,15,24,18,13,10,27,27,15,15,26,16,10,21,22,20,22,15,19,11,14,18,11,20,19,20,21
25,16,11,24,15,13,16,23,23,21,13,27,15,21,17,15,10,27,24,16,14,26,18,13,19,24,23,22,17,20,12,21,19,13,19,19,20
