ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,15,28,23,26,27,30,25,30,29,26,24,26,23,23,30,30,24,14,19,19,27,19,18,23,18,14,14,19,11,16,27,19,18,23,18,13
1,26,19,28,23,25,28,30,26,28,28,21,25,23,21,22,29,27,25,14,16,19,27,20,18,23,18,16,12,19,11,18,27,20,18,22,18
2,22,26,20,27,23,30,26,27,27,31,25,23,24,24,21,22,30,26,27,14,17,19,27,19,18,20,19,18,13,20,18,18,27,19,18,20
3,28,22,25,23,30,24,30,22,28,25,27,25,20,24,25,20,21,30,26,28,15,17,18,27,19,18,22,19,16,11,16,17,17,27,19,18
4,26,29,22,26,22,29,23,25,22,27,25,25,23,21,26,23,21,21,31,26,28,14,17,19,27,17,17,24,19,16,28,16,17,18,27,17
5,30,28,28,21,27,22,27,28,24,23,25,24,25,22,23,27,23,21,21,31,26,27,14,17,19,28,17,18,24,18,29,27,16,17,18,28
6,22,30,28,28,22,27,22,25,21,25,25,27,22,26,22,22,28,24,21,22,31,27,26,14,18,18,30,17,18,23,30,30,27,16,18,17
7,25,24,30,29,29,21,27,24,23,24,22,25,25,22,26,23,23,29,23,21,22,32,29,25,14,17,16,31,16,20,22,31,31,27,16,17
8,22,26,23,29,30,31,23,26,20,24,23,21,24,25,21,25,24,25,29,23,21,23,33,28,25,14,16,16,31,16,22,23,31,30,26,16
9,28,23,27,25,30,29,30,21,27,21,20,22,19,24,26,19,25,25,26,30,24,21,23,33,27,24,15,16,16,32,22,22,23,31,29,26
10,30,31,23,27,24,31,30,30,21,26,19,22,23,19,25,25,19,27,26,27,29,23,20,23,33,28,24,15,16,15,29,22,21,24,31,30
11,35,32,28,24,28,26,33,29,29,20,24,17,23,21,20,25,25,19,27,27,28,27,25,20,23,33,29,29,15,16,24,27,23,21,23,31
12,23,32,30,28,23,28,25,33,29,31,21,24,17,25,20,20,24,25,18,27,28,28,27,24,21,23,32,30,29,18,27,26,27,24,22,23
13,35,25,34,30,28,23,30,26,33,29,31,21,24,18,25,23,19,24,25,18,27,27,28,27,24,21,22,31,30,29,27,27,26,27,24,22
14,41,35,25,32,28,27,24,29,27,33,30,32,21,23,20,27,21,20,25,25,17,28,28,28,27,24,19,23,31,30,18,28,28,26,27,24
15,38,42,36,24,33,27,28,25,29,25,36,32,32,18,23,21,27,21,21,25,25,17,28,27,26,27,26,21,25,31,26,18,28,27,25,27
16,34,37,42,37,26,36,29,29,25,30,27,35,32,31,19,25,19,28,22,22,25,25,17,28,27,26,26,27,21,25,25,26,18,28,26,25
17,42,32,36,42,35,24,35,28,28,25,30,27,34,32,31,18,26,19,26,20,24,25,25,18,26,24,27,26,28,23,22,25,26,19,27,24
18,34,40,33,38,42,32,26,33,26,29,23,28,27,33,32,32,18,27,18,27,21,23,25,25,18,26,25,25,27,28,24,22,25,26,19,27
19,36,34,41,33,36,42,31,25,32,27,27,21,28,27,33,32,32,17,26,16,28,21,23,25,28,20,27,25,23,25,27,24,22,25,28,20
20,22,34,32,38,33,37,42,31,26,31,28,27,20,27,27,31,33,32,18,26,17,28,20,24,26,27,19,31,26,23,17,28,22,22,27,28
21,31,22,31,33,40,36,35,43,34,25,33,28,29,20,27,28,31,28,33,18,25,16,27,22,26,25,27,22,32,26,27,16,25,23,24,27
22,31,33,26,34,33,38,34,36,42,32,23,30,30,28,20,28,29,32,29,31,18,24,18,28,19,21,24,27,20,34,20,26,18,26,20,21
23,34,32,33,24,32,35,38,34,34,41,32,26,29,28,26,20,26,27,30,29,31,19,24,21,28,18,19,24,28,19,29,21,26,20,26,20
24,29,32,34,30,28,31,34,38,35,36,44,33,26,29,28,27,23,26,26,29,29,29,22,25,21,27,18,21,26,31,30,27,23,25,20,26
25,20,29,30,33,31,30,32,33,37,39,35,43,31,26,27,28,27,25,24,26,28,29,28,23,25,20,26,17,18,27,28,28,27,24,24,20
26,24,19,29,32,32,33,30,32,34,38,39,35,41,32,24,26,26,27,24,25,25,28,29,27,22,24,22,26,19,18,27,31,28,26,22,23
27,26,23,18,28,27,31,31,26,31,29,41,43,31,44,34,24,26,26,27,24,25,26,28,30,26,19,26,24,23,19,27,25,32,29,26,19
28,23,26,24,19,29,29,31,30,30,30,27,40,40,29,43,34,25,23,26,25,24,22,28,29,29,25,18,24,24,22,24,25,28,32,29,25
29,34,19,27,25,18,28,28,31,29,27,30,25,36,38,27,38,34,25,23,24,25,24,23,29,28,29,28,20,24,25,26,24,25,29,30,29
30,27,35,21,30,24,19,27,27,30,31,26,33,23,36,36,26,36,33,22,24,22,24,26,23,26,29,28,30,18,24,21,25,24,24,26,31
31,15,28,33,18,30,22,21,28,26,32,30,24,31,22,35,35,28,34,32,21,24,22,25,25,23,26,24,27,31,18,23,21,26,24,25,27
32,24,16,30,33,16,32,27,17,29,26,31,31,21,29,23,34,35,30,34,31,23,21,27,26,24,24,25,24,26,27,20,24,25,28,24,25
