ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,25,22,22,17,17,14,15,11,17,18,12,20,11,5,13,12,14,15,20,15,15,24,17,12,18,15,13,13,19,12,16,22,17,12,18,14
1,15,24,21,20,18,17,12,17,14,18,20,13,22,11,6,13,11,14,15,20,16,16,24,17,12,17,15,13,14,17,14,19,22,17,12,16
2,27,14,22,21,20,18,18,13,19,14,15,21,14,22,11,7,14,12,15,15,20,16,17,24,16,12,16,15,12,13,20,15,20,21,15,12
3,19,24,15,21,17,20,16,17,15,19,11,15,21,14,23,11,9,14,13,15,16,21,18,18,25,15,10,18,15,11,16,21,17,19,24,15
4,20,19,23,14,21,18,22,17,15,15,18,11,16,21,12,22,8,10,13,13,18,17,20,18,18,23,17,9,18,15,18,17,20,16,19,22
5,10,21,18,23,14,21,18,21,16,16,14,16,11,17,20,11,22,9,10,13,12,18,17,19,18,20,22,15,10,19,12,17,16,19,15,20
6,24,11,18,19,22,15,22,19,25,17,15,14,16,12,17,17,11,21,10,10,14,12,18,17,19,18,20,20,15,10,14,12,18,16,19,14
7,18,22,12,18,18,22,16,22,17,21,15,14,14,15,13,18,17,12,21,10,10,15,13,18,17,19,16,22,20,15,9,15,13,18,16,19
8,18,15,21,11,19,18,24,15,21,17,19,15,14,14,16,13,19,17,12,21,9,10,16,12,17,20,19,14,20,20,10,9,16,13,17,19
9,23,19,16,22,11,19,18,24,16,21,14,19,15,14,13,16,13,20,17,12,21,10,10,16,12,18,21,19,14,19,21,11,9,17,13,18
10,26,26,17,15,20,12,19,19,24,16,21,14,18,15,14,13,16,14,21,17,12,21,10,10,15,11,18,19,20,14,13,21,11,9,16,12
11,16,25,24,18,15,21,10,18,18,24,15,21,15,18,15,14,12,16,14,21,17,11,21,10,12,15,11,17,19,20,18,12,21,11,11,16
12,14,17,24,24,15,15,21,11,18,18,23,15,21,16,18,15,14,12,16,14,20,19,11,22,10,12,16,13,17,20,19,19,12,22,11,11
13,21,14,17,23,24,16,15,20,11,19,19,22,15,21,19,18,15,14,12,16,14,21,19,11,23,11,12,17,13,17,14,20,19,12,24,12
14,17,22,14,19,23,24,15,15,22,10,20,19,22,15,22,18,18,15,14,11,17,15,21,19,11,23,11,13,17,14,18,15,20,19,12,23
15,23,18,22,13,18,23,23,14,16,22,11,18,19,22,15,22,17,18,15,13,11,18,15,21,20,12,23,13,11,17,12,18,15,20,20,12
16,24,22,17,22,12,18,23,23,14,15,24,11,18,19,22,15,23,17,18,15,13,11,19,14,21,21,12,22,13,11,13,12,19,14,20,20
17,20,25,22,19,22,12,18,23,24,14,17,22,11,18,19,22,15,22,17,18,15,14,11,18,15,19,20,13,22,12,15,14,12,19,15,19
18,11,20,25,23,18,23,13,20,22,23,14,17,22,11,18,19,20,15,22,17,18,15,14,11,18,16,19,18,12,22,18,15,14,12,19,16
19,30,14,20,26,20,19,23,12,17,21,21,14,17,22,10,18,19,19,15,22,17,19,15,14,11,17,16,19,18,11,16,19,15,14,12,18
20,20,31,13,20,21,20,19,25,13,19,26,23,16,18,22,10,17,19,18,16,22,17,19,15,14,12,16,17,19,19,21,16,19,15,14,13
21,27,21,32,12,19,18,20,21,26,13,20,26,23,16,19,23,11,18,17,19,16,22,17,20,14,14,12,17,17,20,16,20,16,20,14,13
22,16,28,20,32,13,20,18,20,21,24,14,20,26,23,16,19,23,10,17,18,20,16,23,18,21,14,12,13,15,16,20,16,22,17,20,14
23,20,16,28,20,32,15,21,18,23,23,27,14,22,26,24,15,18,22,10,18,15,22,17,25,18,19,14,14,13,15,15,22,16,24,16,19
24,20,22,19,26,18,36,16,22,18,22,25,29,15,19,25,25,17,19,21,10,18,15,22,14,24,17,19,16,15,13,18,15,21,15,24,16
25,20,19,20,17,24,19,37,19,21,21,23,28,29,16,22,23,23,19,19,20,9,19,14,19,14,22,17,19,15,14,9,19,14,19,15,22
26,14,19,18,19,18,24,18,34,17,20,23,23,30,29,17,18,24,25,18,19,18,8,21,14,18,16,21,16,20,14,19,8,20,14,18,16
27,27,13,20,18,21,17,22,19,34,16,19,22,24,31,25,20,15,26,24,20,18,17,9,20,15,18,12,19,18,20,18,18,9,18,15,18
28,15,24,11,19,17,20,15,20,21,34,18,19,19,26,30,24,20,15,22,23,18,19,17,10,20,15,19,13,21,19,18,19,18,9,19,15
29,21,13,23,11,17,20,18,16,24,22,33,18,19,18,21,28,23,20,13,22,23,19,19,17,11,21,16,19,16,19,22,19,19,18,10,20
30,14,20,13,24,10,15,21,18,16,21,24,35,18,21,15,20,27,24,23,13,23,23,20,20,13,12,22,15,20,16,23,22,20,19,15,11
31,12,12,19,13,23,10,15,20,19,16,24,22,35,16,23,15,18,27,23,24,13,25,23,20,19,13,16,22,14,18,14,26,26,19,17,15
32,13,12,12,20,10,23,10,15,21,19,13,24,23,36,16,22,15,18,28,22,25,13,25,21,20,18,13,18,23,14,25,14,27,24,19,18
33,13,13,13,12,21,10,23,10,16,19,21,13,24,22,35,16,20,15,19,29,22,27,14,25,19,21,18,13,16,20,21,27,15,26,22,19
34,16,12,14,11,14,20,9,20,10,16,19,21,13,23,23,34,17,19,15,19,30,21,25,14,23,21,21,18,16,16,29,20,26,15,25,25
35,15,15,12,12,12,14,20,9,19,10,15,19,21,13,23,22,33,18,19,15,19,30,20,24,15,22,21,21,18,15,18,31,19,26,16,23
36,2,15,14,12,13,12,13,19,9,19,9,16,17,21,14,23,22,32,17,18,15,20,30,21,25,16,22,22,19,21,15,19,31,19,26,16
37,8,3,15,14,12,12,11,13,18,9,20,9,16,17,19,14,23,21,30,17,19,16,21,30,22,26,20,22,23,19,19,16,20,31,20,28
38,12,8,3,16,14,14,12,11,13,19,8,20,9,15,16,19,14,22,22,28,18,20,16,22,30,22,26,21,23,23,18,20,16,21,31,21
39,10,12,6,2,15,13,12,12,10,14,20,9,21,10,15,16,18,15,22,21,28,18,20,16,22,30,24,25,19,22,28,18,20,16,21,31
40,11,9,12,6,1,14,12,12,12,11,12,20,10,20,10,14,16,18,15,21,21,27,17,20,19,20,29,20,25,18,20,29,17,20,19,20
41,6,12,9,11,7,1,15,12,13,12,11,12,20,10,20,9,14,16,18,14,22,21,27,17,20,21,20,31,20,24,21,20,29,17,20,21
42,10,6,12,9,11,6,1,15,12,12,12,11,12,21,10,20,9,15,16,18,14,22,21,28,18,21,20,20,29,18,14,22,20,29,18,21
43,14,11,5,14,9,12,7,4,15,14,12,12,11,12,21,10,18,8,15,16,19,14,22,20,28,18,19,21,19,29,19,14,22,19,29,18
44,12,14,12,5,11,9,12,7,3,15,12,12,12,11,12,21,10,18,8,15,16,20,14,22,21,27,18,18,22,20,17,20,14,22,20,28
45,13,13,13,11,5,11,9,12,7,1,15,12,12,12,11,12,21,10,18,8,15,20,20,13,22,19,28,18,19,22,15,20,20,13,22,19
46,12,14,13,13,11,5,11,9,12,6,2,15,12,12,12,11,11,21,10,17,9,15,19,21,13,22,20,27,18,18,9,15,19,19,13,22
47,7,12,13,13,13,12,5,11,10,12,7,2,15,12,12,12,11,11,20,11,17,9,17,19,20,13,22,19,26,17,17,9,17,19,19,13
48,9,6,12,13,13,13,12,5,12,9,12,5,2,15,12,12,13,10,11,20,11,17,9,18,20,21,13,23,19,27,10,17,9,18,20,20
49,13,9,6,12,12,13,12,11,5,11,9,13,5,2,16,12,12,13,10,10,18,11,17,9,17,20,21,14,23,17,18,10,17,9,17,20
50,11,13,8,7,12,12,13,12,11,4,12,9,13,5,3,16,11,12,12,10,10,18,11,17,9,17,19,21,15,23,11,18,10,17,9,17
51,9,10,11,8,7,12,14,14,12,11,5,12,9,12,5,3,16,11,12,12,10,10,18,10,18,9,17,19,21,14,10,10,18,10,18,9
52,7,9,9,11,8,7,12,12,13,12,11,4,11,9,12,5,3,16,11,12,13,10,11,18,10,18,9,18,21,23,13,10,11,18,10,18
53,9,8,9,9,12,7,7,12,12,13,11,11,4,11,9,12,5,3,16,11,13,13,10,11,18,10,18,9,17,20,13,13,10,11,18,10
54,10,9,8,9,10,11,7,7,12,13,12,11,11,4,11,9,12,5,3,16,11,13,13,10,11,18,10,18,10,17,12,13,13,10,11,18
55,17,10,9,7,9,10,12,10,7,12,13,12,12,11,4,11,9,12,5,3,16,12,13,13,9,11,18,10,18,10,16,12,13,13,9,11
56,12,16,10,10,7,9,10,11,7,7,12,13,12,12,11,4,10,9,11,5,2,17,12,13,13,9,11,18,11,18,2,16,12,13,13,9
57,13,13,16,10,9,7,10,10,12,7,7,12,14,12,12,11,4,10,11,11,5,2,17,12,13,13,9,11,18,11,5,2,16,12,13,13
58,20,11,15,16,10,9,7,9,10,10,7,7,12,14,12,12,11,4,10,11,10,5,2,16,12,13,13,9,11,18,10,5,2,16,12,13
59,9,19,11,14,17,11,10,8,8,11,10,7,7,12,14,12,12,11,4,10,10,10,5,2,16,11,13,13,9,11,9,10,5,2,16,11
60,7,11,21,13,13,18,11,11,7,9,9,9,6,7,12,14,12,11,11,4,10,10,10,5,2,16,10,13,13,9,11,9,10,5,2,16
61,9,8,10,19,12,13,16,10,12,7,9,9,8,6,7,12,13,12,11,11,4,10,10,10,5,2,16,10,13,13,4,11,9,10,5,2
62,10,9,6,10,18,11,13,15,12,11,6,9,9,8,6,7,12,12,12,11,9,4,10,10,10,5,2,16,10,13,9,4,11,9,10,5
63,5,10,9,5,10,18,10,13,16,10,10,6,7,8,9,6,7,10,12,12,11,9,4,10,10,9,5,2,16,10,11,9,4,11,9,9
64,5,6,10,9,5,10,18,10,13,15,8,10,6,7,8,9,7,7,10,12,12,11,9,4,12,10,9,5,2,16,11,11,9,4,12,9
65,7,7,6,11,9,6,10,19,12,14,17,8,9,6,7,9,9,7,7,10,12,12,11,9,4,12,10,8,5,2,12,11,11,9,4,12
66,6,7,5,6,10,8,5,10,18,11,12,17,8,8,6,7,9,9,7,7,10,12,10,11,9,4,11,10,8,5,12,12,10,11,9,4
67,13,5,7,5,6,10,8,6,10,17,9,12,17,8,8,7,6,9,9,7,6,11,12,10,11,9,4,13,10,8,6,12,12,10,11,9
68,9,12,5,7,6,6,10,7,5,11,17,9,12,16,8,7,7,6,9,9,8,6,11,10,11,11,9,4,12,10,8,6,12,11,11,11
69,7,8,12,5,7,5,6,11,5,5,9,17,9,11,16,8,7,7,6,9,9,8,6,11,10,11,11,9,4,12,10,8,6,12,10,11
70,8,8,8,12,4,6,4,6,10,7,5,9,17,8,11,16,8,7,8,6,9,10,8,6,11,10,11,12,9,4,9,10,8,6,12,11
71,2,7,7,9,12,4,6,4,6,10,6,4,8,17,8,11,15,8,7,8,6,9,10,8,6,11,10,11,12,9,8,9,10,8,6,12
72,10,3,7,8,7,12,5,6,3,6,9,6,4,8,17,7,10,15,8,7,7,6,9,10,8,6,11,10,11,12,7,7,9,10,8,6
73,7,12,3,7,6,7,12,4,6,3,6,8,6,3,8,17,6,10,15,10,6,7,6,9,10,8,6,12,10,11,6,7,7,9,10,8
74,9,7,7,2,7,6,9,13,4,6,4,6,8,5,3,11,17,7,10,14,9,5,7,6,8,10,8,6,11,10,9,5,7,7,8,9
