ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,18,29,13,15,23,22,13,16,14,25,7,28,18,12,16,9,15,6,19,16,13,15,22,7,8,8,14,10,15,15,13,16,22,7,7,9
1,18,20,30,13,15,24,23,15,16,16,20,10,28,18,12,15,9,15,6,20,17,13,15,22,8,7,8,14,10,15,17,13,16,21,8,7
2,27,18,18,31,13,17,24,22,15,14,13,20,9,26,17,12,15,8,15,6,20,16,13,15,21,8,7,8,14,10,19,15,13,16,21,8
3,32,27,18,20,30,15,15,24,22,15,14,13,20,9,26,16,13,15,9,15,6,19,16,13,16,21,8,7,8,14,7,19,15,13,16,21
4,21,34,27,18,21,30,15,15,24,23,14,14,13,20,9,27,15,14,14,9,15,6,19,16,13,16,22,9,7,8,14,7,19,16,13,16
5,25,19,31,27,17,22,30,15,15,23,21,12,12,13,20,9,28,15,14,14,9,15,7,19,16,13,16,22,9,7,8,14,7,18,16,13
6,25,26,20,32,26,18,22,31,16,15,21,21,13,12,12,20,10,28,15,15,14,10,15,7,19,16,13,16,22,9,14,10,14,7,18,16
7,19,25,26,19,30,29,19,22,30,15,13,21,21,13,12,12,21,10,28,15,15,12,10,15,7,19,14,13,16,22,15,13,10,14,7,18
8,17,19,24,27,18,31,26,19,24,31,18,14,21,21,13,11,14,21,9,28,14,15,12,10,15,6,19,14,13,16,14,15,13,10,14,6
9,31,18,19,25,24,18,29,26,19,23,30,18,14,21,21,13,11,15,22,9,28,15,15,12,10,15,6,19,14,14,29,15,15,13,10,14
10,14,29,19,19,24,25,19,29,25,19,25,31,19,14,21,21,12,11,15,22,9,28,11,14,12,10,15,6,19,14,9,29,12,15,13,10
11,27,14,28,18,19,24,25,19,30,25,19,25,30,19,14,21,21,12,11,14,23,9,26,11,14,12,10,15,6,17,24,9,27,12,15,13
12,29,27,14,27,19,17,24,25,18,29,26,19,25,30,20,14,21,21,12,11,14,22,9,27,11,15,12,10,15,6,13,23,9,27,12,15
