ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,19,14,17,10,16,11,11,15,13,12,9,12,14,15,21,20,14,8,10,17,7,18,11,3,9,3,13,10,6,12,7,18,10,3,9,3
1,10,18,12,17,10,15,13,10,18,13,13,9,12,14,15,21,20,13,9,8,16,6,16,12,3,8,3,12,12,9,16,7,16,11,3,8
2,15,15,18,11,17,12,14,13,9,18,11,13,10,10,16,11,22,21,12,9,8,13,7,14,14,6,9,8,12,12,7,14,8,13,13,5
3,16,15,10,19,12,16,13,13,10,8,18,11,12,12,11,15,11,22,18,10,8,10,13,7,13,14,7,10,8,11,8,8,14,7,13,13
4,17,17,16,10,18,13,17,13,13,9,9,18,11,11,10,12,16,11,20,17,10,8,9,13,7,13,14,7,12,7,10,8,8,14,7,13
5,22,18,17,14,11,18,13,18,13,12,9,9,16,12,13,11,13,15,11,19,18,11,8,9,13,7,13,13,7,13,17,10,8,8,14,6
6,27,21,19,14,13,11,22,14,18,13,11,9,9,16,12,13,11,12,15,11,21,18,10,8,9,13,6,13,10,7,21,17,9,8,8,14
7,31,28,18,19,12,14,10,20,15,19,12,10,10,9,16,13,14,14,12,16,10,17,18,10,8,9,15,7,13,10,11,18,17,10,8,8
8,22,31,25,18,20,12,14,13,19,17,17,12,11,11,8,16,12,15,11,12,16,9,16,18,10,8,10,16,7,14,16,10,17,17,10,8
9,25,21,30,26,18,20,12,15,14,19,16,17,13,10,10,8,16,12,15,11,12,19,9,16,18,10,8,9,17,7,13,19,10,16,17,10
10,27,26,20,29,24,18,20,13,15,14,19,16,17,14,10,12,8,15,15,15,12,14,17,9,18,20,10,8,9,17,11,14,18,10,18,19
11,23,26,26,20,30,24,18,20,13,15,15,19,16,16,13,12,12,7,15,16,15,12,15,14,9,18,20,11,10,9,15,12,15,15,10,18
12,23,24,24,26,21,28,24,17,20,14,15,14,19,16,16,14,13,13,9,15,16,15,12,13,14,11,18,19,13,10,16,15,12,12,15,11
13,27,25,22,24,25,21,30,23,17,20,15,15,15,18,15,15,14,13,13,9,15,16,16,11,13,12,12,19,19,13,15,16,16,11,12,13
14,34,26,26,20,25,26,21,29,23,18,18,11,15,17,18,15,14,14,14,13,10,15,18,16,13,15,12,12,19,18,10,15,17,16,13,14
15,36,35,27,26,21,24,25,22,29,23,19,18,11,15,16,18,14,15,14,14,13,10,15,18,15,14,14,12,12,20,14,10,15,17,15,13
16,40,37,35,26,26,23,24,27,23,27,22,18,18,11,14,16,18,14,15,14,15,13,10,16,19,15,14,14,13,13,14,14,10,16,18,15
17,34,40,35,34,27,27,21,24,26,26,26,21,19,19,11,15,15,17,14,15,13,13,13,10,18,19,14,14,14,14,13,13,14,10,18,18
18,31,35,40,35,34,26,27,19,23,26,22,26,24,20,20,11,14,15,17,13,15,14,11,12,10,20,19,14,13,14,15,14,13,14,10,19
19,35,30,36,42,37,32,27,30,22,26,30,26,28,21,22,19,12,14,15,17,14,13,13,11,12,10,21,18,13,13,13,14,14,13,13,10
20,30,37,32,35,40,32,32,28,26,23,26,30,26,27,19,23,19,13,18,15,16,14,13,13,10,12,9,19,16,12,16,14,14,14,12,13
21,24,29,36,32,36,43,34,28,27,24,22,24,30,26,26,19,22,18,13,16,15,15,13,15,13,10,15,10,18,16,15,15,14,15,14,12
22,24,29,27,33,31,36,43,30,31,26,26,23,28,32,26,28,21,21,19,14,19,15,14,10,13,13,12,14,9,16,19,15,14,12,14,14
23,22,25,30,29,28,29,34,37,29,32,26,27,21,28,32,27,28,18,24,19,15,17,13,13,11,16,15,12,14,10,15,17,13,13,13,16
24,31,24,27,29,29,28,34,33,37,26,32,27,24,20,26,32,27,27,21,24,20,16,13,12,14,10,15,11,9,18,19,15,14,13,13,12
25,23,33,25,27,26,28,25,31,36,33,27,32,27,26,22,26,31,24,23,19,26,18,15,12,14,13,13,16,11,11,26,19,14,12,15,12
26,20,26,32,28,26,27,26,22,31,38,32,24,31,29,29,20,27,29,18,21,18,25,16,14,9,13,15,12,14,12,18,26,18,14,9,14
27,26,19,24,30,28,26,26,25,22,27,40,32,26,29,27,28,18,27,28,18,23,18,24,16,14,10,14,16,11,15,22,18,25,18,15,10
28,25,25,20,22,28,28,28,27,20,20,27,40,33,24,29,26,29,18,26,26,18,24,16,24,17,13,9,14,12,11,18,22,17,25,19,14
29,29,25,26,21,22,29,30,31,27,22,21,28,42,33,23,30,24,28,18,26,26,16,26,17,22,18,12,10,13,9,26,17,22,17,22,19
30,24,30,27,25,19,26,26,29,31,29,22,21,29,43,34,25,29,26,23,18,28,25,16,22,18,20,23,12,11,13,28,25,17,20,19,20
