ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,9,8,11,10,14,14,19,10,6,11,13,15,14,14,16,10,16,15,17,14,17,17,12,19,15,19,15,21,20,13,17,18,11,18,15,18
1,8,13,8,12,11,14,15,20,11,6,13,15,15,15,13,15,11,14,15,17,10,16,18,14,18,16,17,17,23,20,10,17,20,10,19,15
2,12,8,11,9,14,8,13,16,21,11,5,13,13,14,16,12,14,10,15,14,16,10,14,19,14,17,18,17,17,23,14,10,16,20,10,19
3,5,9,9,12,8,16,7,12,16,22,12,5,12,13,13,16,12,15,11,15,13,15,11,14,20,13,17,20,17,15,12,13,13,17,21,9
4,16,6,10,8,12,10,16,8,12,17,22,13,5,12,12,13,16,13,16,10,14,11,15,11,14,21,12,16,21,16,14,11,14,14,17,22
5,17,16,6,10,10,12,12,16,8,10,17,22,12,4,12,12,12,16,13,17,12,12,11,16,11,16,23,12,15,20,12,12,11,15,14,19
6,22,14,16,5,11,10,13,14,15,9,11,18,21,12,6,11,12,12,16,12,17,12,13,9,16,11,19,21,11,15,18,12,14,10,16,15
7,21,23,14,18,5,14,12,11,15,15,10,10,15,21,12,6,11,12,13,16,12,17,9,13,9,15,11,20,18,9,14,17,11,14,10,16
8,21,21,24,13,17,6,13,11,13,12,14,11,10,15,21,13,6,12,12,11,16,12,16,10,12,10,14,12,21,18,16,14,16,10,14,11
9,16,21,22,24,14,18,6,14,11,13,11,14,11,10,15,22,12,6,9,12,11,16,12,16,10,11,9,14,14,20,11,16,13,15,10,13
10,16,13,21,22,25,15,18,8,14,10,13,11,14,11,12,14,22,11,6,10,12,12,16,12,16,10,12,9,14,16,12,12,16,13,16,11
11,13,15,14,23,22,24,15,16,7,14,10,13,11,14,10,11,13,22,11,7,10,13,12,16,12,16,10,13,10,12,9,13,12,16,13,15
12,25,13,15,13,24,21,24,16,15,8,15,10,13,11,16,9,12,13,22,11,7,12,12,12,17,11,16,10,14,10,9,10,12,11,17,12
13,26,24,14,14,14,23,22,26,16,16,7,15,10,13,11,16,10,12,16,22,11,7,14,13,12,17,12,19,12,14,11,9,11,12,11,17
14,21,25,24,14,14,15,22,21,25,17,16,7,15,10,13,11,16,11,13,15,22,11,7,14,13,15,18,11,17,10,21,11,9,11,12,13
15,25,20,24,25,15,15,14,22,23,26,17,17,7,14,11,13,11,16,11,11,16,22,10,8,14,12,14,19,12,17,16,22,10,10,12,11
16,21,24,20,24,26,16,14,13,22,24,28,17,17,7,14,11,13,11,16,11,11,17,22,11,9,14,12,14,21,11,11,15,22,11,11,12
17,19,21,25,20,25,26,17,14,14,23,24,28,18,17,8,13,11,13,12,14,11,11,17,22,12,9,12,12,14,21,8,11,15,22,13,11
18,13,18,20,26,22,23,29,18,16,16,24,23,27,18,18,9,12,11,13,13,13,14,12,18,22,11,10,12,12,14,13,11,12,18,22,12
19,14,14,18,21,24,22,26,28,18,16,17,25,23,27,17,18,10,12,12,13,11,13,12,12,19,22,12,9,10,14,13,14,10,14,19,22
20,15,16,16,19,26,24,22,28,30,19,18,20,24,23,25,19,17,11,12,12,15,11,13,11,12,18,22,12,9,12,15,13,14,9,14,19
21,24,18,18,16,18,25,24,22,29,29,22,17,22,26,22,26,19,16,12,12,13,17,12,13,13,10,22,22,16,11,11,17,14,14,11,12
22,16,27,19,19,18,17,25,26,25,28,28,21,18,22,28,21,27,21,16,14,13,12,18,13,13,14,13,17,23,15,13,12,18,16,15,12
23,18,15,29,24,23,22,16,28,28,30,29,33,21,21,21,27,21,28,23,18,15,14,12,18,14,16,16,13,19,22,13,15,13,18,16,18
24,19,19,14,30,25,24,23,17,31,29,30,32,31,24,21,21,25,18,30,24,21,16,15,13,19,14,17,17,15,17,20,14,15,15,19,16
25,20,22,21,17,27,22,30,23,18,33,30,29,29,31,24,21,23,24,18,28,28,20,19,14,16,17,17,13,16,16,28,20,16,14,17,17
26,17,16,24,20,17,26,21,30,23,18,31,30,28,28,33,23,22,21,21,22,25,29,27,22,12,17,19,17,14,19,27,29,20,17,12,18
27,10,17,16,21,22,16,24,22,33,24,21,33,30,30,28,29,18,27,19,21,24,26,25,27,20,13,17,20,17,15,24,28,30,25,16,14
28,18,9,18,20,25,21,16,25,26,33,26,21,28,29,31,24,28,16,28,18,21,21,26,24,27,17,12,17,20,18,21,20,27,23,26,15
29,18,20,10,15,20,23,20,17,27,24,35,29,20,26,28,31,23,26,16,26,20,19,19,24,24,27,17,14,19,19,19,18,19,24,24,25
30,13,17,18,11,17,21,25,19,17,28,23,37,30,19,24,27,33,24,25,15,29,22,23,22,24,24,26,18,15,21,30,21,21,23,23,24
31,18,14,17,19,13,17,23,26,20,17,28,23,38,30,19,24,25,31,23,22,15,28,22,25,27,25,23,27,20,19,15,29,21,24,27,23
32,16,17,13,18,19,12,17,19,25,21,20,27,20,37,30,17,24,25,29,20,22,14,24,20,25,25,21,22,25,20,25,13,26,20,25,26
33,24,17,18,15,17,18,13,15,19,25,22,22,25,19,36,31,17,24,24,29,19,19,16,26,20,23,27,20,19,24,20,24,13,28,20,24
34,11,24,18,16,17,17,17,13,17,20,26,22,21,25,18,35,30,16,26,24,28,17,21,16,21,24,26,29,19,19,29,18,23,13,27,23
35,11,9,24,20,17,15,17,21,13,16,20,25,20,21,26,16,35,28,15,25,22,28,16,24,14,22,28,28,27,19,24,29,19,25,14,26
36,7,9,9,25,19,19,14,16,19,13,16,20,25,18,20,26,16,31,27,15,27,23,28,19,24,13,23,28,27,29,28,23,29,21,24,13
37,19,8,9,8,25,20,16,14,17,19,13,15,21,23,18,21,25,16,30,26,16,28,22,29,18,22,18,25,27,27,15,28,23,30,20,23
38,20,18,8,9,11,24,20,17,16,16,19,12,15,21,22,20,21,24,16,30,25,15,28,23,30,18,22,17,24,26,26,15,28,25,32,19
39,13,19,18,8,9,12,27,20,18,16,16,19,12,15,21,21,22,22,25,17,28,25,14,27,24,29,19,20,18,25,29,25,14,28,25,31
40,12,15,19,19,8,11,12,24,18,17,17,16,18,12,17,21,22,22,22,25,16,26,25,14,28,23,29,19,21,13,15,27,25,14,27,24
41,19,10,14,19,18,9,12,12,24,16,16,17,16,18,11,17,20,20,21,22,25,16,25,24,14,26,23,32,19,22,26,14,26,25,13,26
42,22,19,11,13,18,19,9,11,11,27,16,16,17,16,20,11,17,21,20,20,23,27,16,24,23,15,27,22,32,20,24,27,14,25,23,14
43,23,22,19,12,14,20,16,9,12,12,27,15,16,17,15,21,12,17,20,20,22,23,27,16,24,22,19,25,22,32,19,23,27,15,24,22
44,16,24,22,22,11,16,17,16,9,10,13,26,15,17,17,15,17,13,17,20,20,24,23,26,16,21,22,23,26,23,24,21,23,27,15,22
45,11,15,24,24,22,11,14,17,17,8,9,13,26,15,18,17,15,17,14,17,19,21,24,21,25,16,23,21,23,26,20,24,22,21,27,16
46,16,11,15,24,22,20,13,14,16,14,9,9,12,26,13,18,15,20,17,14,18,20,21,24,21,25,16,23,22,20,18,20,24,22,21,27
47,15,15,13,14,23,24,22,15,15,16,15,9,11,12,24,13,18,14,19,19,14,19,20,22,24,22,25,16,23,22,13,19,20,24,22,22
48,23,17,14,13,15,21,25,22,13,15,15,15,9,11,11,23,14,19,15,19,17,13,19,20,23,25,22,24,16,23,17,13,19,20,24,23
49,17,22,16,14,11,15,20,22,21,13,14,14,15,8,11,12,23,15,20,15,19,17,13,19,20,22,26,22,25,16,18,19,13,19,20,23
50,9,16,23,15,13,12,15,20,21,20,14,13,14,16,9,11,11,22,16,20,16,16,17,13,19,20,22,24,20,25,16,16,19,13,19,20
51,9,9,14,21,15,13,12,16,20,22,19,14,13,15,18,10,11,10,22,16,20,16,16,17,13,20,22,24,24,20,20,16,16,19,13,20
52,22,7,9,14,21,13,14,12,14,21,24,19,14,13,16,18,9,11,10,23,17,19,16,16,17,15,19,22,24,24,18,19,15,16,19,14
53,18,21,7,9,14,23,13,13,12,14,20,23,19,15,13,17,18,9,11,9,24,17,20,13,16,17,15,20,22,22,25,19,20,14,16,18
54,12,18,22,8,9,15,23,13,14,12,15,20,23,18,16,12,18,18,9,11,9,22,17,21,13,15,17,15,19,20,9,24,17,20,14,15
55,16,12,17,25,8,9,13,22,13,15,13,15,20,23,19,16,12,18,18,10,10,8,20,17,21,13,14,17,14,17,9,9,22,17,19,14
56,16,16,13,17,24,8,9,13,21,16,14,13,15,20,23,19,17,12,19,18,10,10,10,20,17,21,13,15,16,13,7,9,10,22,18,19
57,16,13,15,13,19,22,8,11,15,21,15,13,13,16,20,24,19,17,13,20,18,10,10,9,21,17,21,13,15,15,18,9,9,9,22,18
58,18,15,13,14,13,16,25,9,10,13,21,16,13,14,15,20,25,19,17,13,21,17,9,9,9,19,17,21,14,15,19,17,9,9,9,20
59,15,18,15,13,14,14,15,22,9,10,13,21,16,12,16,14,20,25,18,17,13,21,16,11,9,9,19,18,19,15,13,19,16,10,8,9
60,13,13,17,15,13,16,14,15,22,9,10,13,21,16,13,16,14,20,25,19,17,14,21,16,10,9,9,20,17,16,17,14,19,16,9,8
61,7,13,13,18,14,13,14,12,17,23,9,10,13,21,16,13,17,14,19,25,19,17,14,21,16,10,10,9,20,17,20,17,14,19,16,9
62,5,7,14,13,18,14,13,15,12,15,24,8,11,13,22,14,14,16,14,19,24,19,17,15,19,17,11,10,9,20,25,20,17,14,17,17
63,6,5,7,15,12,17,13,11,16,12,16,23,8,11,13,22,15,14,15,15,19,24,19,17,13,20,16,11,11,10,19,24,20,17,13,18
64,7,6,5,7,13,12,17,12,11,14,13,16,23,8,11,16,22,15,14,15,14,19,24,19,18,13,21,14,10,10,14,19,24,20,17,13
65,10,7,6,5,7,15,12,16,12,11,16,14,16,23,8,11,16,22,15,13,15,14,19,25,19,18,14,21,14,9,15,14,19,25,20,17
66,7,9,6,6,5,7,14,13,16,12,11,15,14,16,22,8,9,16,22,15,13,15,14,19,26,19,15,15,21,14,12,15,14,19,26,20
67,13,6,10,6,6,5,7,12,12,18,12,11,14,14,16,22,8,9,14,22,16,13,14,14,19,25,19,15,15,21,16,12,14,14,19,25
68,9,13,5,11,7,6,5,7,14,12,17,12,10,13,13,16,21,8,7,14,21,16,13,14,14,18,25,19,14,15,20,16,12,14,14,18
