ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,22,18,22,26,20,10,17,21,18,17,18,20,18,17,20,16,16,16,9,24,21,19,18,18,24,13,25,13,21,23,21,18,17,18,23
1,25,18,21,18,23,28,21,11,17,19,21,19,20,20,18,17,19,17,16,18,9,24,22,21,15,17,23,12,26,13,12,23,23,22,15,17
2,17,26,18,21,21,23,27,21,11,18,19,18,18,21,19,18,17,18,17,18,18,13,27,23,22,17,15,23,12,26,18,15,25,24,22,17
3,18,16,24,17,19,19,25,26,21,11,18,19,16,19,23,20,17,16,17,17,17,18,14,28,21,21,17,14,19,14,18,18,18,25,20,21
4,25,18,15,26,17,19,21,25,26,22,12,18,19,16,20,24,22,16,17,16,18,18,17,14,26,23,19,18,15,20,16,19,18,17,24,23
5,22,24,18,15,27,15,20,20,24,27,20,12,19,20,17,20,25,23,16,18,16,17,19,17,12,28,23,20,17,14,17,16,20,16,17,26
6,20,22,25,18,14,26,16,19,21,25,26,20,12,19,19,17,21,25,22,18,19,17,17,20,19,12,27,21,20,16,18,20,15,21,18,16
7,25,20,23,23,18,15,26,16,20,22,23,26,19,13,20,19,17,20,26,22,18,19,17,16,19,19,13,28,20,20,16,19,20,15,20,19
8,29,25,20,24,25,18,13,28,15,22,19,23,24,19,13,18,20,18,19,27,21,18,19,17,17,20,19,14,27,20,22,16,19,20,16,20
9,23,29,25,21,23,25,19,12,27,18,21,19,23,24,19,13,18,19,19,17,26,19,18,18,18,18,19,18,16,28,26,22,17,19,21,17
10,24,24,29,25,21,22,25,18,12,28,16,20,20,24,24,19,12,18,20,21,17,26,18,18,19,18,17,20,19,19,18,26,20,18,20,21
11,25,25,23,28,24,20,23,23,18,13,28,15,20,21,24,24,20,12,19,19,22,18,24,18,18,19,23,15,20,19,22,19,26,21,18,20
12,39,23,24,23,28,25,21,23,26,18,13,28,15,20,21,24,24,21,15,19,19,21,18,24,20,18,21,24,16,20,18,21,20,28,22,18
13,33,38,21,23,24,29,24,21,22,25,18,13,28,15,21,22,25,25,21,16,20,19,23,18,26,20,17,21,24,16,18,18,23,20,27,22
14,32,33,38,21,23,22,28,24,23,22,25,18,13,29,15,20,22,26,26,22,15,20,19,25,17,24,20,17,21,21,15,20,18,25,20,25
15,36,31,33,38,21,23,22,28,24,25,22,25,18,13,29,17,21,25,27,26,21,16,20,19,22,16,23,21,17,21,21,16,21,18,23,18
16,31,35,32,35,38,20,23,22,28,24,24,22,25,18,13,28,18,20,25,29,25,21,16,20,20,22,16,23,20,18,28,21,17,22,19,23
17,44,33,33,31,33,36,21,23,23,29,25,24,22,26,19,13,28,19,20,25,29,28,22,15,20,20,24,16,23,21,28,31,23,16,21,19
18,20,42,32,33,30,33,37,22,24,23,28,25,25,22,25,18,14,29,19,21,25,28,29,23,16,19,21,24,17,25,25,27,33,24,17,20
19,32,21,45,36,31,29,31,36,23,24,24,30,26,24,22,26,19,15,31,20,20,26,28,28,21,16,19,22,24,20,21,26,27,32,23,16
20,34,30,22,40,34,30,33,30,37,23,24,25,31,28,23,22,29,19,14,32,20,21,26,27,28,21,16,23,21,26,19,22,26,27,32,23
21,47,34,29,23,43,35,32,33,31,36,24,24,24,33,28,23,23,28,19,14,32,19,24,27,26,25,22,17,24,20,29,18,23,26,27,30
22,27,45,33,27,22,41,35,32,35,32,37,22,22,27,33,28,23,25,30,20,15,32,18,23,28,27,26,24,21,28,14,30,17,22,28,26
23,27,27,41,33,23,21,44,35,33,36,33,35,24,21,28,31,29,22,24,29,24,17,33,20,24,27,29,29,24,21,22,16,30,18,24,27
24,29,24,25,39,34,26,21,42,31,31,41,36,32,23,19,27,32,29,26,26,28,25,18,33,20,25,27,27,27,25,26,24,18,30,20,26
