ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,39,48,31,34,33,36,25,33,27,22,25,27,44,22,30,22,28,32,27,38,41,42,39,33,32,48,40,37,40,40,39,42,40,33,32,48
1,50,37,45,32,35,33,35,26,33,30,22,25,27,43,23,29,22,30,28,30,36,38,38,41,36,35,50,38,37,41,37,38,42,39,34,35
2,42,47,36,43,31,40,36,37,25,35,29,21,24,27,42,24,29,23,31,28,31,36,35,39,41,33,36,49,38,38,30,35,36,39,39,31
3,39,45,46,35,44,30,41,36,40,25,33,28,19,25,29,42,21,28,26,30,31,32,35,31,38,44,37,40,51,37,31,31,36,33,37,42
4,44,41,46,44,37,41,29,42,37,42,24,32,29,20,29,25,42,20,29,26,31,29,34,35,30,36,48,36,37,48,34,29,33,40,31,35
5,38,44,43,44,44,36,43,29,40,36,40,26,37,29,22,29,25,42,18,28,26,31,26,34,38,29,34,46,38,36,28,32,28,33,42,30
6,49,39,44,41,45,46,36,44,31,38,31,39,26,37,31,20,31,27,45,19,30,25,29,29,35,41,29,36,42,38,29,26,31,30,34,44
7,60,48,39,44,43,45,47,37,43,30,37,31,40,25,37,29,21,32,24,44,20,30,26,28,31,35,42,31,39,45,19,30,27,30,31,35
8,49,61,50,41,45,42,46,46,38,45,30,36,30,40,26,37,28,21,36,24,40,19,31,26,30,34,32,45,32,40,38,18,31,28,32,34
9,50,50,58,49,38,48,41,47,47,38,43,28,37,31,41,26,34,29,21,38,24,43,20,31,24,30,35,32,47,32,25,42,20,30,26,32
10,47,47,50,59,50,40,48,43,48,48,39,45,28,37,32,40,25,35,29,21,40,25,42,18,27,25,29,35,31,45,39,25,42,19,28,27
11,50,50,46,45,58,49,38,46,41,47,43,37,44,28,38,31,41,25,34,30,21,39,25,40,20,27,24,31,33,31,21,39,25,41,20,28
