ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,21,18,23,28,22,27,20,14,24,20,11,16,26,27,12,18,18,18,18,14,15,16,10,21,11,21,12,15,17,10,15,16,10,21,11,19
1,19,20,22,23,27,22,29,21,15,24,17,9,16,26,25,12,18,18,18,16,12,17,14,10,22,12,22,13,16,15,13,18,14,10,22,13
2,10,18,22,20,23,26,22,29,21,16,27,17,11,16,25,23,12,19,18,19,16,13,16,14,11,21,13,20,12,18,16,13,17,14,11,21
3,18,9,19,21,20,23,27,22,28,20,15,26,17,11,17,25,24,12,19,17,21,17,14,17,14,11,22,14,19,10,21,17,14,15,14,11
4,36,18,9,19,20,21,24,27,21,28,20,15,25,17,13,18,28,24,12,19,16,21,18,13,15,15,13,20,15,18,16,21,18,15,14,15
5,22,36,19,9,20,20,21,25,28,21,27,18,15,23,17,14,19,28,24,12,18,16,21,16,14,16,15,14,20,15,18,16,21,17,16,15
6,16,22,37,17,10,22,22,22,25,29,21,27,18,15,22,17,14,20,29,24,12,18,16,20,16,14,17,17,14,21,12,18,16,21,17,16
7,24,15,22,35,18,12,22,21,21,25,28,21,27,18,15,21,18,14,21,28,24,12,18,16,21,17,16,17,17,15,24,12,18,16,22,18
8,33,26,15,23,37,19,12,23,21,22,25,26,22,26,18,14,22,19,14,21,27,24,12,18,16,20,19,17,17,17,26,25,12,19,16,21
9,17,33,24,14,24,37,19,10,22,21,22,25,26,22,26,18,15,22,20,13,21,29,25,12,18,16,21,19,17,17,21,28,26,12,19,16
10,21,19,32,24,15,24,37,20,11,22,20,22,25,26,23,26,18,17,23,19,13,21,31,25,13,18,17,21,19,16,11,21,30,26,13,19
11,24,20,19,33,24,14,23,37,19,12,22,20,22,25,27,23,26,18,17,23,19,13,21,30,27,13,20,17,23,20,21,11,21,30,28,13
12,34,25,20,19,32,24,15,23,39,20,9,22,20,22,23,26,23,27,18,17,23,19,13,21,29,27,13,20,17,23,23,21,11,20,30,28
13,26,34,25,20,20,32,25,16,23,37,20,9,22,20,22,22,27,21,27,18,17,23,20,13,20,28,27,13,20,17,16,23,22,11,20,28
14,27,25,34,25,21,18,32,26,15,24,39,20,9,22,21,22,22,27,22,27,18,18,23,20,11,20,28,30,13,20,19,17,23,22,10,20
15,32,28,25,34,26,20,17,32,26,16,22,38,19,9,22,22,22,22,27,22,28,17,18,23,20,12,20,28,30,13,27,18,17,23,22,11
16,24,32,27,27,34,25,20,17,31,26,17,22,38,19,9,21,22,22,22,27,22,28,17,18,24,19,12,20,28,28,22,28,18,17,24,21
17,28,23,32,28,26,34,26,22,17,31,26,16,21,38,19,9,22,22,22,22,27,22,28,17,19,22,18,11,20,29,28,22,28,18,18,22
18,14,28,23,32,27,25,34,27,21,15,33,26,17,21,38,19,9,22,22,22,22,30,21,29,18,18,23,20,11,21,25,31,21,30,19,17
19,32,12,27,21,31,28,27,34,25,20,15,32,25,17,23,38,19,9,25,22,22,21,29,20,28,18,19,24,22,11,22,24,30,21,28,19
20,29,31,14,24,19,30,27,26,30,24,20,15,32,24,19,23,36,18,10,25,23,22,22,27,21,28,18,19,23,22,25,22,25,29,22,28
