ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,25,25,18,16,30,28,27,19,18,16,17,19,21,19,25,9,21,13,23,17,19,15,15,15,10,9,11,9,20,9,21,15,16,16,9,9
1,17,25,25,15,16,29,29,32,20,18,14,17,19,21,17,26,10,21,13,21,19,18,15,15,14,10,9,12,10,20,19,19,15,15,13,10
2,28,16,25,26,16,17,29,31,23,17,14,14,16,20,20,17,24,10,20,13,22,19,18,16,15,14,10,10,14,10,22,19,18,16,17,15
3,23,28,17,26,27,19,16,29,33,28,17,14,14,15,19,18,18,24,10,18,13,22,19,18,16,15,14,9,10,14,12,23,15,17,16,15
4,26,21,29,16,26,26,19,18,29,32,23,18,14,14,13,19,18,18,23,11,17,13,23,19,17,14,15,15,9,10,19,12,23,18,17,16
5,31,26,20,31,16,28,27,19,18,28,28,23,17,17,13,13,19,18,18,23,12,17,13,23,19,17,14,16,16,9,12,18,11,21,18,17
6,25,30,27,22,33,17,29,26,21,19,26,29,23,17,17,13,15,19,18,18,24,12,17,13,23,19,18,12,17,16,24,14,17,12,21,19
7,41,25,31,26,21,33,16,28,27,22,16,26,29,24,17,17,13,15,19,18,18,24,12,18,12,22,19,18,13,17,22,24,12,18,11,20
8,21,40,27,30,26,22,35,17,29,28,22,16,26,28,25,17,17,12,14,19,18,17,25,12,19,12,22,19,18,13,18,21,24,10,19,12
9,22,21,40,30,32,28,23,36,20,29,25,22,16,29,25,26,19,19,13,14,19,18,15,25,10,20,12,22,19,18,21,18,20,23,9,19
10,36,21,20,39,30,31,27,24,35,20,25,25,22,16,29,24,26,20,19,13,16,20,18,15,24,9,21,12,23,19,12,22,18,15,19,9
11,29,34,22,20,40,30,31,27,26,35,18,25,25,24,16,29,23,26,20,19,13,16,20,18,15,24,9,21,12,23,12,12,21,16,19,20
12,29,29,35,23,20,40,30,31,28,23,35,18,25,25,25,18,29,23,25,20,19,13,17,20,17,14,25,9,20,13,19,14,12,19,16,18
13,42,28,29,35,24,20,38,29,30,29,23,34,18,24,26,25,17,29,24,25,20,19,14,17,19,17,14,25,9,20,19,19,14,17,19,17
14,25,42,28,30,37,25,20,38,31,31,30,23,34,20,25,29,26,17,29,24,26,21,18,13,17,19,18,14,25,10,25,21,19,15,15,19
15,35,25,45,29,30,36,24,19,38,29,31,30,23,34,20,26,27,26,17,29,25,27,22,19,14,17,18,17,15,23,27,25,20,20,17,16
16,33,35,25,43,28,31,37,24,18,40,31,31,28,25,33,20,26,27,26,17,29,24,25,21,18,14,18,18,17,15,26,26,22,19,18,15
17,37,33,36,24,45,28,30,37,27,18,39,31,30,29,25,32,20,26,27,27,17,29,24,24,22,18,14,18,18,16,18,26,27,24,22,16
18,41,37,33,38,29,46,30,32,38,26,20,37,31,28,26,25,31,19,25,27,28,17,29,24,23,22,19,14,18,18,24,18,27,25,21,21
19,34,45,36,29,37,27,44,32,30,39,26,18,37,35,28,26,23,31,19,27,26,27,17,29,25,23,22,20,14,18,27,25,17,27,28,21
20,28,32,40,36,31,36,27,45,33,27,38,23,18,37,31,25,25,22,31,19,26,26,28,17,27,25,23,21,22,14,30,27,25,17,25,25
21,23,24,29,41,38,33,37,27,46,33,27,37,22,19,35,32,25,26,24,31,18,25,26,26,18,26,26,23,21,24,18,26,24,25,18,25
22,26,23,23,29,39,34,34,39,27,44,35,27,35,19,19,34,29,27,25,25,31,19,25,27,26,18,24,26,24,19,31,20,28,28,25,18
23,24,28,19,21,28,39,32,35,41,25,43,34,26,35,18,19,34,27,25,26,25,32,17,24,27,26,20,24,27,24,25,31,19,22,28,24
24,20,21,31,19,23,29,34,34,34,40,21,44,33,25,32,19,20,34,27,24,26,27,34,17,23,26,25,21,25,28,22,25,31,18,25,25
25,25,17,22,29,20,25,27,34,33,35,41,22,42,33,27,32,19,19,34,27,24,27,27,35,19,25,25,23,21,25,24,25,26,37,21,25
26,31,26,17,25,26,19,27,24,31,31,35,40,22,43,32,26,32,19,20,33,26,24,25,27,34,17,24,25,21,20,27,27,26,28,32,19
27,19,35,26,15,23,25,22,26,24,32,29,35,39,21,43,32,26,31,20,21,34,26,25,24,28,31,17,24,25,21,35,28,28,23,33,31
28,29,19,33,26,13,24,24,21,27,23,31,27,32,37,21,39,32,27,31,21,20,32,26,24,26,27,29,18,22,25,21,32,29,22,24,31
29,27,27,18,32,30,14,26,26,19,29,22,30,25,33,36,21,39,33,27,26,20,21,32,27,22,30,28,30,19,21,22,23,33,27,21,27
