ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,52,57,59,54,47,40,47,49,41,45,34,34,37,44,43,39,42,58,40,53,56,51,60,46,54,61,49,58,52,57,57,52,59,48,54,60
1,51,52,54,55,54,48,40,46,46,41,44,35,34,37,44,45,43,43,57,40,51,58,49,60,47,51,65,46,55,54,52,58,53,60,50,53
2,70,51,50,56,57,56,50,39,46,46,37,44,34,37,38,43,45,44,43,60,43,54,60,48,57,44,53,64,47,50,41,54,59,54,57,46
3,75,69,51,50,55,55,55,52,40,46,43,35,44,35,35,39,45,45,46,43,63,45,55,62,48,55,44,53,63,42,63,43,56,61,45,56
4,85,76,70,52,48,57,56,57,52,41,45,44,39,44,38,37,40,46,44,43,40,64,46,52,58,48,56,44,49,60,41,64,43,54,58,45
5,79,83,76,68,52,49,56,57,56,49,40,43,44,41,46,40,37,41,46,43,44,41,64,44,53,57,47,55,48,49,42,42,64,41,54,59
6,84,77,79,76,70,52,49,57,54,54,41,39,40,44,42,46,41,36,43,46,43,46,43,62,44,56,57,46,55,44,42,43,44,62,42,57
7,100,84,78,80,76,72,48,48,58,53,54,42,38,40,44,43,47,38,35,44,46,45,48,44,61,44,56,58,47,56,45,44,45,43,63,43
8,107,102,83,76,81,74,71,49,47,57,53,52,41,38,42,44,42,47,40,36,45,46,44,49,41,61,43,57,56,46,45,45,43,46,42,62
9,106,104,99,81,76,82,71,70,49,48,58,54,51,43,39,42,45,43,51,43,36,45,45,46,51,42,64,41,58,57,37,44,44,44,48,43
10,96,104,103,100,81,78,82,72,69,48,47,58,56,52,44,39,42,45,40,51,45,38,44,44,44,50,42,67,42,56,48,39,44,43,43,47
11,104,91,105,103,99,82,75,83,71,69,50,47,58,56,53,45,38,41,46,40,51,48,38,41,43,43,46,41,67,42,51,50,39,42,43,43
12,102,104,90,100,104,100,83,77,86,71,68,48,46,58,56,54,44,36,40,46,39,51,49,38,43,43,43,47,41,67,40,51,50,38,44,43
13,90,102,104,92,100,105,101,82,75,86,67,68,49,46,58,56,53,45,36,41,46,37,53,48,38,41,43,43,47,42,44,38,53,49,38,42
