ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,6,3,7,7,7,6,6,5,0,5,3,2,7,3,1,4,6,5,3,1,4,7,5,5,5,3,8,5,6,2,4,7,5,5,5,3
1,6,5,3,7,7,6,6,7,4,0,6,3,2,7,3,1,4,5,6,4,1,3,7,5,5,5,3,8,5,6,1,3,7,5,5,5
2,5,6,5,3,6,7,6,7,8,3,0,7,2,2,7,3,1,4,6,6,4,1,3,7,5,5,5,4,8,4,4,1,3,7,5,5
3,8,6,6,6,3,7,7,6,7,8,3,0,7,2,2,6,2,1,4,6,6,5,1,3,7,5,5,6,4,8,6,5,1,3,7,5
4,4,8,7,6,6,3,6,7,7,10,8,3,0,7,2,2,5,2,1,3,6,6,5,1,3,5,5,6,6,3,6,7,5,1,3,5
5,14,4,7,7,6,6,3,7,7,7,7,8,3,0,6,2,3,5,2,1,3,6,6,5,2,3,5,6,6,6,3,6,6,5,1,3
6,13,15,3,7,7,6,6,3,6,7,8,7,8,5,0,6,2,4,5,2,1,3,6,5,5,2,3,5,6,8,1,3,6,5,5,1
7,7,13,13,4,5,9,5,5,3,6,8,6,6,8,4,1,6,2,4,5,2,1,3,6,5,5,1,3,5,7,2,1,3,6,5,5
8,10,8,12,12,5,4,8,5,6,3,6,7,6,6,8,3,1,6,2,4,6,3,1,3,6,5,5,1,3,5,6,3,1,3,6,5
9,5,8,7,12,12,4,4,8,5,6,3,5,7,6,6,8,4,1,6,3,4,6,3,1,3,6,6,5,1,2,4,6,3,1,3,6
10,10,5,7,6,13,12,4,4,8,6,6,3,5,7,6,7,8,4,1,6,3,5,6,3,1,3,5,5,5,1,3,5,6,3,1,3
11,5,11,5,9,6,12,13,5,4,6,7,6,3,6,7,6,7,8,4,2,6,2,3,6,3,1,3,5,5,5,6,2,4,5,3,1
12,9,4,11,7,7,6,12,11,4,5,5,7,7,3,6,7,6,7,8,4,2,6,2,3,6,4,1,3,5,4,2,6,2,4,5,4
13,6,9,4,11,6,7,7,12,11,6,6,5,8,7,3,5,8,6,7,8,4,3,6,2,2,6,3,1,3,5,4,2,6,2,3,5
14,10,7,8,4,12,7,7,6,12,11,6,6,5,10,7,3,5,8,6,7,8,4,2,6,2,2,5,3,1,3,8,4,2,6,2,3
15,6,10,7,8,4,10,6,6,6,12,13,6,6,5,9,7,3,5,8,6,7,8,4,2,6,2,1,5,3,1,9,8,4,3,7,2
16,2,6,10,7,7,3,10,6,6,6,14,13,8,6,5,9,7,3,5,8,6,8,8,4,2,5,2,1,5,3,6,10,8,4,3,7
17,7,2,7,11,7,7,3,10,6,6,7,14,13,8,6,5,11,8,3,5,8,5,7,8,5,2,6,2,1,5,8,5,9,8,5,3
18,9,8,2,7,12,8,7,4,11,6,7,7,13,13,8,7,5,11,9,3,5,8,5,9,8,5,3,6,3,1,6,8,5,10,8,5
19,8,8,7,4,8,11,8,7,3,11,7,7,8,14,14,8,7,5,11,8,3,5,9,5,8,8,5,4,6,4,3,5,8,5,9,8
20,10,8,9,7,5,4,11,7,7,4,11,6,9,7,16,12,8,7,5,9,8,3,5,10,5,6,9,4,4,6,8,3,6,8,5,8
21,6,5,6,8,7,3,5,11,6,7,3,11,8,12,7,13,12,7,6,5,10,8,3,5,11,6,7,9,4,5,10,8,3,6,10,6
