ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,30,44,24,24,37,26,18,28,22,24,26,24,23,35,21,17,28,18,27,28,28,27,30,22,10,36,20,38,31,39,28,27,29,21,11,36
1,39,32,41,30,24,37,28,19,27,22,24,30,26,23,35,21,19,29,19,28,28,25,27,30,22,10,33,18,42,35,28,26,27,29,21,11
2,41,38,29,41,32,24,42,29,22,27,22,26,28,28,22,33,20,21,30,19,28,27,27,26,30,24,9,32,20,41,26,28,28,26,30,21
3,25,37,39,32,39,36,28,41,27,20,28,22,28,31,25,21,32,18,20,30,23,28,24,25,26,31,22,13,35,20,19,26,25,27,26,30
4,41,25,38,36,33,37,36,27,42,26,24,29,22,29,33,26,22,32,18,19,28,25,28,26,26,26,30,23,15,34,29,21,26,26,27,26
5,29,40,28,39,34,33,39,34,26,43,23,26,31,22,28,32,24,22,30,17,20,32,27,27,26,25,28,31,25,16,19,32,22,25,26,26
6,37,30,41,27,41,34,32,36,32,26,41,24,26,31,22,30,36,25,23,31,16,19,32,25,27,26,25,30,33,30,16,19,32,22,26,26
7,47,37,28,41,25,39,38,32,36,36,27,41,25,26,30,22,31,36,26,26,31,14,20,31,26,29,28,25,30,33,31,15,19,31,24,28
8,53,45,38,32,43,25,43,36,32,36,35,28,40,26,27,30,23,32,37,25,26,31,16,21,32,27,32,26,28,29,26,31,17,20,32,25
9,46,48,45,41,33,44,26,44,38,32,36,35,28,41,25,28,30,24,32,38,28,25,32,16,21,32,26,30,28,27,26,26,32,17,20,31
10,41,46,49,46,46,36,44,27,42,36,33,37,33,28,42,24,28,30,24,33,39,28,24,33,18,23,29,28,30,27,39,26,25,32,19,23
11,39,44,45,53,46,47,37,42,27,39,35,33,37,32,28,42,24,28,27,25,32,39,29,26,34,18,24,31,31,31,33,39,27,26,33,19
12,52,39,44,48,52,46,44,35,40,28,38,36,34,35,31,28,41,26,28,28,25,30,37,27,24,34,16,25,34,29,24,30,38,27,25,33
13,45,52,41,46,47,53,46,45,34,40,27,36,35,32,35,30,28,41,25,30,28,23,31,37,28,27,32,17,25,34,26,23,31,38,28,27
14,41,45,48,40,49,44,53,44,45,34,40,27,35,36,32,34,28,28,42,26,30,28,23,32,38,29,28,33,19,24,30,27,23,31,39,29
15,32,39,45,49,39,47,44,52,41,43,35,40,27,35,35,32,32,26,28,42,26,29,26,22,29,34,28,29,33,19,23,28,26,23,30,36
16,54,31,39,49,49,37,46,41,54,41,45,36,42,28,36,34,34,32,27,30,42,25,29,25,21,29,37,26,30,32,41,23,29,25,21,30
17,48,54,31,40,49,49,37,44,43,52,42,44,36,43,27,35,34,34,31,27,28,41,25,30,23,23,30,37,26,30,28,40,23,31,24,22
18,38,45,56,30,41,48,51,34,44,41,52,41,46,34,43,27,35,34,32,32,27,27,40,25,30,22,26,31,38,25,27,28,38,23,31,25
19,51,37,45,54,33,42,45,49,35,45,43,52,43,43,35,45,27,36,35,32,32,27,26,39,27,31,25,28,31,36,31,27,27,38,25,32
