ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,17,20,12,23,19,10,21,18,9,13,12,14,14,11,14,17,13,18,15,16,17,16,15,13,14,18,12,15,18,16,17,16,15,13,15
1,15,18,16,20,10,23,18,11,21,19,8,14,12,12,14,10,14,17,14,16,15,17,18,15,15,10,14,16,10,15,15,17,18,15,15,10
2,16,15,18,15,20,12,22,18,10,20,19,8,13,11,12,13,9,15,16,15,16,16,16,19,15,17,9,13,18,10,16,16,16,18,15,16
3,17,17,14,19,15,19,12,23,18,9,21,20,8,13,11,12,12,9,15,15,16,16,16,17,19,15,15,9,13,16,15,16,16,18,18,15
4,26,19,16,17,19,15,19,12,23,19,10,21,19,9,13,11,10,13,9,17,15,16,16,17,16,19,15,15,10,13,17,15,16,16,17,18
5,20,25,16,16,15,19,15,20,14,22,18,12,21,18,9,14,11,10,13,10,15,16,14,16,17,17,18,17,15,9,13,18,14,16,16,17
6,25,21,27,18,16,15,19,14,21,14,22,18,11,20,18,10,13,11,9,12,10,17,16,13,16,15,17,17,17,15,9,15,18,13,17,15
7,25,24,22,28,16,15,16,19,14,21,15,22,18,13,20,17,10,14,10,10,12,10,17,17,14,16,15,17,19,18,13,9,15,19,14,17
8,33,26,25,21,27,17,15,16,19,14,20,15,22,18,12,19,17,10,15,10,9,13,10,14,18,14,15,15,17,18,9,14,9,13,20,14
9,24,32,25,25,21,25,18,15,15,21,15,20,17,23,18,11,20,17,10,15,10,9,14,9,14,19,15,15,15,17,10,9,15,9,13,20
10,22,25,34,26,25,21,23,17,16,15,18,15,20,18,23,18,11,21,17,10,16,10,8,14,8,14,19,16,17,15,14,10,8,15,8,13
11,18,22,26,33,28,24,21,23,18,16,15,19,16,20,18,22,18,11,21,17,11,16,10,8,14,8,13,20,16,18,11,14,10,8,15,8
12,18,18,21,25,32,27,25,21,23,19,15,17,18,16,19,17,22,19,11,22,17,9,16,10,8,13,8,14,20,16,17,10,14,10,8,14
13,21,18,19,21,25,32,28,26,21,23,19,15,17,19,16,19,18,22,19,12,22,17,10,15,10,7,14,9,14,20,23,17,11,13,10,8
14,29,21,18,18,21,24,31,30,25,22,22,19,15,17,19,16,19,18,22,19,12,21,16,10,16,10,8,14,9,14,11,22,16,10,14,10
15,26,27,20,18,18,21,25,32,30,25,21,22,19,15,16,20,16,19,18,22,19,12,21,16,12,15,12,10,14,9,20,11,22,16,11,14
16,31,26,27,20,18,18,23,25,30,30,25,21,24,19,15,16,20,16,19,18,22,20,11,21,16,12,15,14,11,13,22,21,10,22,16,11
17,28,32,27,27,20,19,18,23,25,29,33,26,22,24,19,15,16,21,16,19,17,22,20,11,20,16,12,14,13,10,18,22,21,10,21,16
18,34,28,33,27,26,22,19,18,23,25,32,33,26,22,24,19,15,16,21,16,19,17,22,20,11,22,18,14,14,12,19,18,22,21,10,23
19,26,33,25,33,25,25,20,19,18,24,27,32,33,27,21,24,19,15,16,21,17,19,16,21,20,12,24,18,14,14,17,19,18,21,21,11
20,25,29,34,26,33,27,26,21,22,19,27,26,34,33,28,21,23,19,15,16,19,18,20,17,22,22,11,24,17,16,20,19,20,19,22,23
21,22,24,29,33,26,32,26,28,20,22,19,25,27,33,32,27,21,21,17,14,17,19,17,20,16,22,22,12,23,17,18,20,18,20,19,22
22,19,24,27,27,27,28,31,26,25,20,21,20,26,27,33,30,27,20,24,15,15,18,19,18,21,18,26,20,10,22,17,18,20,19,21,20
23,23,23,25,26,28,27,29,33,27,26,19,23,19,26,29,33,31,28,19,22,14,17,19,19,18,22,22,27,20,10,15,18,19,20,19,22
24,24,25,22,24,27,28,27,29,32,25,25,19,23,19,24,26,33,33,28,19,22,16,16,18,22,19,22,22,27,20,25,17,18,18,23,20
25,24,21,23,23,26,29,28,25,30,32,29,24,17,23,19,20,23,32,31,25,18,26,19,17,18,22,19,23,24,28,18,27,19,19,18,22
26,14,22,21,23,22,27,33,27,25,31,33,30,22,18,24,20,21,23,32,28,25,16,30,17,18,19,19,22,27,22,26,17,30,19,20,19
27,14,15,21,20,25,23,24,32,26,24,33,32,29,21,19,24,20,19,27,32,28,23,18,29,16,18,19,19,24,30,27,24,18,27,19,19
28,24,11,15,22,17,22,22,22,30,25,27,32,30,31,22,19,24,20,20,27,34,28,22,16,29,18,21,20,18,22,34,29,22,17,27,19
29,18,23,11,14,20,20,22,22,21,30,26,27,32,28,27,22,21,24,20,20,25,33,28,20,20,29,20,22,20,20,26,33,29,20,19,26
30,33,17,24,14,14,21,19,22,21,21,30,24,24,32,30,27,24,21,24,20,21,24,33,28,20,21,27,24,23,20,23,24,33,29,20,19
31,20,33,18,24,11,16,20,18,21,21,23,30,24,24,30,28,25,23,23,22,21,20,24,29,28,22,23,23,23,25,17,22,24,30,27,20
32,20,23,33,18,22,10,16,20,21,23,22,24,31,23,23,31,23,23,23,23,22,21,19,26,28,26,28,21,20,24,25,17,21,26,31,26
33,23,22,22,33,18,22,10,15,20,20,25,23,23,31,23,26,32,22,23,23,24,21,22,17,26,29,24,23,18,21,22,24,18,20,26,33
34,21,23,22,21,34,18,22,12,15,21,20,27,24,22,29,23,23,33,22,25,21,24,21,18,18,23,32,25,22,18,22,22,24,15,20,23
35,23,19,23,21,21,35,20,21,10,16,21,20,26,24,23,29,23,23,35,22,25,19,25,23,19,19,25,31,24,22,26,21,23,25,16,20
36,17,21,22,22,22,22,35,20,21,11,18,21,20,27,25,23,28,25,24,32,22,26,22,25,22,16,22,25,29,24,22,26,23,23,24,15
37,19,16,21,21,23,20,22,35,19,20,13,17,20,21,27,24,22,27,25,25,34,22,24,23,24,22,17,20,24,28,34,22,24,24,22,24
38,22,22,17,21,21,23,21,22,35,18,21,12,17,20,21,27,24,22,27,24,23,34,24,21,25,24,26,18,20,23,22,34,23,22,26,22
39,17,23,21,18,22,20,23,21,22,38,18,21,12,17,20,21,28,24,22,27,26,21,36,23,22,25,24,26,18,19,26,22,35,22,23,26
40,13,18,24,20,17,22,19,21,23,24,34,17,22,12,17,20,21,28,23,22,27,27,21,34,20,23,24,24,25,19,25,27,22,33,20,24
41,26,12,18,21,20,17,23,19,21,23,23,34,17,22,12,17,20,21,28,22,23,26,27,20,33,19,24,25,23,23,21,25,27,21,32,19
42,16,26,13,16,21,21,17,23,19,22,23,23,35,20,22,13,17,20,22,27,22,23,26,27,19,34,19,23,25,20,23,21,26,27,20,33
43,19,16,26,13,16,22,21,16,23,19,22,23,23,35,20,22,13,18,20,22,26,22,20,26,27,20,37,19,24,26,25,23,20,26,27,21
44,19,22,15,26,13,17,20,21,14,22,19,22,24,23,34,20,22,13,17,20,22,28,21,20,26,27,21,35,19,26,23,27,21,20,27,27
45,13,17,19,15,27,13,16,20,22,14,23,19,22,24,23,33,18,22,13,17,20,22,28,22,20,25,26,22,33,20,20,23,27,22,20,27
46,15,14,18,19,17,27,13,18,20,22,15,23,18,21,24,23,33,19,22,13,17,20,21,28,22,20,27,29,21,34,17,20,22,27,21,20
47,30,14,15,16,19,15,27,14,18,21,23,15,23,18,21,24,23,33,19,22,13,17,20,21,27,20,20,27,27,21,12,17,21,22,26,21
48,24,29,14,14,16,19,13,27,14,17,20,23,15,23,18,22,23,23,33,20,22,13,16,20,23,27,21,20,28,27,22,12,16,21,24,26
49,13,26,29,13,14,18,20,13,27,14,17,19,23,15,23,16,22,23,22,32,20,22,13,16,20,24,25,22,20,28,19,22,12,16,21,24
50,31,13,25,31,13,13,17,21,16,27,15,18,19,23,15,22,15,22,23,23,32,20,22,13,17,18,23,25,23,20,32,19,22,13,17,20
51,20,32,13,25,29,14,13,17,19,13,30,15,17,19,23,15,23,15,23,25,22,32,19,23,12,15,18,24,25,23,22,32,18,23,14,15
52,16,24,30,12,28,28,14,14,18,20,13,30,16,17,19,24,15,23,15,23,25,22,34,19,22,13,16,18,24,25,24,22,34,18,24,14
53,21,15,22,29,12,26,29,13,15,17,19,13,30,18,16,17,24,16,22,15,23,25,22,35,18,23,14,15,18,25,22,24,22,34,18,24
54,27,22,15,23,29,12,26,28,14,13,18,19,13,30,18,16,17,23,16,22,16,23,25,23,35,19,23,15,15,18,19,22,24,23,34,19
55,24,27,22,16,24,28,12,26,28,14,14,18,17,13,29,18,16,17,25,16,20,16,23,28,23,34,19,23,16,14,21,18,22,27,23,34
56,19,23,27,22,16,22,28,12,26,28,15,14,19,17,15,29,18,16,17,25,16,20,17,21,27,23,34,19,23,13,16,21,19,21,26,23
57,27,18,23,27,21,15,24,27,13,26,31,15,14,19,18,15,29,18,16,17,23,16,20,18,21,27,23,34,19,25,23,16,21,19,21,26
58,22,27,18,23,27,22,14,23,27,12,28,31,15,14,19,19,15,28,18,16,17,24,16,20,19,21,26,23,32,19,17,24,16,21,19,21
59,26,21,26,19,22,29,22,15,24,28,12,28,30,15,14,19,19,15,27,18,17,17,24,16,20,19,21,26,23,31,17,17,24,16,21,19
60,21,24,22,26,18,22,30,23,14,25,27,13,28,30,15,14,19,19,15,27,18,17,19,23,16,20,18,20,24,24,17,17,19,23,16,21
61,19,22,25,23,25,18,22,32,22,14,26,27,13,28,30,15,14,16,20,15,25,19,17,18,23,16,20,18,20,24,25,18,17,18,23,16
62,23,18,24,26,23,25,17,21,30,22,14,26,27,12,28,30,16,14,16,19,14,25,19,17,17,23,16,22,17,19,14,25,18,17,18,23
63,12,23,18,22,24,23,25,17,21,30,25,14,26,27,12,28,32,15,15,16,19,14,24,17,17,17,23,17,24,17,21,14,24,17,17,18
