ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,0,1,0,0,0,0,1,0,0,1,2,1,0,2,0,1,2,0,1,1,2,1,0,0,1,1,0,1,0,1,2,1,0,0,1
1,0,1,0,1,0,0,1,1,1,2,1,1,2,1,0,2,0,2,2,0,1,1,2,1,0,0,1,1,0,1,1,1,2,1,0,0
2,0,0,1,0,1,0,0,0,0,1,2,1,1,1,0,3,2,0,2,0,0,1,2,1,1,0,0,1,1,0,0,1,1,2,1,0
3,1,1,0,1,1,2,0,0,0,0,2,2,2,1,1,0,3,2,0,1,0,0,1,2,1,1,1,0,1,2,0,0,1,1,1,1
4,0,1,1,0,1,1,2,0,0,0,0,2,2,2,1,1,0,3,2,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1
5,0,0,1,1,0,1,1,1,0,0,0,1,2,2,2,1,1,0,3,2,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1
6,1,0,0,1,1,0,1,1,1,0,0,0,1,2,2,2,1,1,0,3,2,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1
7,2,2,1,0,2,0,0,1,2,1,0,0,1,1,1,1,2,1,1,0,2,1,0,1,1,0,1,1,1,1,2,1,0,1,1,0
8,1,2,1,0,0,2,0,0,1,1,2,0,0,1,1,1,2,2,0,1,0,2,1,0,1,1,0,1,1,1,0,2,1,0,1,1
9,1,0,2,1,0,0,2,0,0,2,1,2,0,0,1,1,1,2,2,0,1,1,2,1,0,1,1,0,1,1,1,0,2,1,0,1
10,0,2,0,2,1,0,1,2,0,1,2,1,2,1,0,1,1,1,2,2,0,1,1,2,1,0,1,1,0,1,0,1,0,2,1,0
11,1,0,3,0,2,1,0,1,2,0,0,2,1,3,1,0,1,0,1,2,3,0,1,1,2,1,0,1,1,0,3,0,1,0,2,1
12,2,1,0,2,0,3,2,0,1,1,0,1,3,1,3,2,0,1,0,1,2,4,0,1,1,2,1,0,1,1,2,3,0,1,0,2
13,2,1,1,0,2,0,3,2,0,1,2,0,1,3,1,3,2,0,1,0,1,2,4,0,1,1,2,1,0,1,1,2,3,0,1,0
14,3,2,0,1,0,1,0,3,2,0,1,2,0,1,3,1,3,2,0,1,0,1,2,4,0,1,1,2,1,0,0,1,2,3,0,1
15,4,3,2,1,1,0,1,0,3,2,0,1,2,0,1,3,1,3,1,0,1,0,1,2,4,0,1,1,2,1,0,0,1,2,3,0
16,4,4,3,2,1,1,0,1,0,3,3,0,0,2,0,0,3,1,3,1,0,1,0,1,3,4,0,1,0,2,0,0,0,1,3,3
17,2,3,4,3,2,1,1,0,1,0,3,3,0,0,2,0,0,3,1,4,0,0,1,0,1,3,4,0,1,0,0,0,0,0,1,3
18,3,3,3,4,3,2,1,1,0,2,1,3,2,0,0,2,0,0,3,2,4,0,0,1,0,1,2,5,0,1,5,0,0,0,0,1
19,0,2,3,3,4,2,2,1,1,1,3,1,3,2,0,0,2,0,0,3,2,4,0,0,0,0,1,2,3,0,1,5,0,0,0,0
20,2,0,2,3,3,5,2,1,1,1,2,3,1,3,2,0,0,2,0,0,3,1,4,1,0,0,0,1,2,3,2,1,4,1,0,0
21,1,2,0,3,1,2,5,2,0,1,2,2,3,1,3,4,0,0,2,0,0,4,1,3,1,0,0,0,1,3,0,3,1,3,1,0
22,2,1,2,1,4,2,2,4,2,0,1,2,2,3,1,3,4,0,0,2,0,1,4,1,3,1,0,0,0,1,0,1,3,1,3,1
23,2,1,2,2,1,2,2,1,4,2,1,1,2,1,3,1,3,4,0,0,2,0,1,4,1,3,1,0,0,1,2,0,1,3,1,3
24,1,1,1,2,2,1,2,3,1,4,2,1,1,2,1,3,1,3,3,0,1,2,1,1,3,2,4,1,0,0,1,2,1,1,3,1
25,0,1,1,1,2,2,0,2,3,2,6,2,1,1,3,2,2,1,2,2,0,1,2,2,1,4,2,4,0,0,0,1,2,2,1,4
26,1,0,1,1,2,1,1,0,2,3,2,6,2,2,1,3,2,2,1,2,2,0,1,2,2,1,3,2,3,0,2,0,1,2,2,1
27,2,1,0,1,2,2,1,0,1,2,3,2,6,2,2,3,3,2,2,2,3,3,0,1,1,2,1,2,1,3,3,3,0,1,1,2
28,0,3,0,0,1,2,2,1,0,1,2,3,2,6,2,2,2,3,2,1,2,3,5,0,0,1,2,2,2,1,2,3,4,0,1,1
29,2,0,3,0,0,1,2,2,2,0,4,2,4,3,5,2,2,1,3,2,1,3,2,4,0,0,2,2,3,2,1,1,3,3,0,1
30,1,1,0,2,0,0,1,2,2,2,1,4,2,4,4,4,2,1,0,4,2,2,4,2,4,0,1,2,1,2,2,1,1,3,3,0
31,0,1,1,0,1,0,1,1,1,2,0,0,4,3,3,4,4,3,1,0,3,2,2,3,3,6,0,1,2,2,3,2,1,1,3,4
32,0,0,1,0,0,1,0,1,1,1,3,0,0,5,3,3,4,3,2,0,0,3,2,2,2,2,4,0,1,2,0,2,2,1,0,2
33,0,0,0,1,0,1,2,0,1,1,2,3,0,1,5,3,3,4,2,2,0,0,3,2,1,1,2,4,0,1,0,0,2,1,1,0
34,1,0,0,0,1,0,1,2,0,1,2,2,4,0,1,5,3,3,5,1,2,0,0,3,1,1,0,2,2,0,2,0,0,2,1,1
35,1,0,1,0,1,1,0,1,2,0,1,2,2,4,0,2,5,1,2,4,1,2,0,0,3,1,1,1,2,2,1,2,0,0,2,1
36,0,1,0,1,0,1,2,0,1,2,0,1,1,2,4,0,2,6,2,2,3,1,2,0,0,3,1,1,1,3,3,1,2,0,0,2
37,0,0,1,0,1,0,1,1,0,1,3,0,2,1,2,3,0,2,6,2,2,3,1,2,0,0,3,1,2,1,2,3,1,2,0,0
38,1,0,0,1,0,0,0,2,1,0,0,3,0,2,1,1,3,0,2,5,2,1,2,2,2,0,0,3,1,2,2,1,2,2,2,0
39,0,1,0,0,1,0,0,0,1,0,1,0,4,0,4,0,1,3,0,1,5,2,1,2,2,2,0,0,4,1,6,2,1,2,1,2
40,0,1,1,0,0,1,0,0,0,1,1,0,0,5,0,5,0,1,3,0,1,5,2,1,2,2,2,0,0,4,1,6,2,1,2,1
41,0,0,2,1,0,0,1,0,0,1,2,3,0,0,4,0,5,0,2,2,0,1,5,1,1,2,2,2,0,0,0,1,5,1,1,2
42,2,0,0,1,1,0,0,1,0,0,0,2,2,0,0,4,0,5,1,3,2,0,1,5,3,1,2,1,3,0,2,0,1,6,3,1
43,2,1,0,0,1,1,0,0,1,0,0,1,2,2,0,0,4,0,5,1,3,2,0,1,5,3,1,2,1,3,3,2,0,1,6,3
44,1,1,1,0,0,1,1,0,0,1,1,0,1,2,2,0,0,4,0,4,1,2,2,0,1,6,3,1,2,1,2,2,2,0,1,6
45,3,2,2,1,0,0,1,1,0,0,1,1,0,1,2,2,0,1,4,0,4,1,2,2,0,2,7,3,2,2,3,2,2,2,0,2
46,2,3,2,1,1,0,0,1,1,0,0,1,1,0,1,2,2,0,1,4,0,3,1,2,2,0,2,7,3,2,0,3,2,2,2,0
47,0,1,3,2,1,1,0,0,1,1,0,0,1,1,0,1,2,2,0,1,4,0,2,1,2,2,0,2,5,3,3,0,2,2,2,2
48,6,0,1,3,3,1,1,0,0,2,1,0,0,1,1,0,1,2,2,2,1,4,1,2,2,2,2,0,2,5,1,3,1,2,2,2
49,1,6,0,1,4,2,1,1,0,0,2,1,0,0,1,1,0,1,2,2,2,1,4,1,2,2,2,2,0,2,1,1,3,1,2,2
50,0,1,7,0,1,4,2,1,1,0,0,2,2,0,0,0,1,0,1,2,2,2,1,4,1,2,2,2,2,0,2,1,1,3,1,2
51,1,0,2,5,0,1,4,2,1,1,0,0,2,1,0,0,0,1,0,1,2,2,2,1,3,1,2,2,2,2,3,2,1,1,3,1
52,1,1,0,2,5,0,1,4,2,1,2,0,0,2,1,0,0,0,1,0,1,2,2,2,0,3,1,2,3,2,1,2,2,1,0,3
53,2,1,1,0,2,6,0,1,4,2,2,2,0,0,3,1,0,0,0,1,0,1,2,2,2,0,3,0,2,3,0,1,2,2,2,0
54,3,2,2,1,0,2,5,0,1,5,2,2,2,0,0,3,2,0,0,1,1,0,1,2,1,2,1,3,0,2,1,0,1,2,2,2
55,0,3,3,0,1,0,3,5,0,1,5,2,2,2,0,0,2,2,0,0,1,1,0,1,2,1,2,1,3,0,1,1,0,1,2,2
56,0,0,3,4,1,1,0,2,4,0,2,4,2,2,2,0,0,2,2,0,0,1,1,0,1,2,1,2,2,3,0,1,1,0,1,2
57,1,0,0,2,2,0,1,0,2,4,0,2,4,2,2,2,0,1,2,2,0,0,1,1,0,1,2,1,2,2,0,0,1,1,0,1
58,3,1,1,0,2,2,0,1,0,2,6,0,2,4,2,2,2,0,1,2,2,0,0,1,1,0,1,2,1,2,2,0,0,1,1,0
59,3,4,0,0,0,2,2,0,1,0,2,6,0,2,4,2,2,2,0,1,2,2,0,1,0,1,0,1,2,2,2,2,0,1,0,1
60,0,3,3,0,0,0,2,2,0,1,0,2,6,0,2,4,2,2,1,0,2,4,2,0,2,0,1,0,1,2,2,3,2,0,1,0
61,1,0,3,3,0,0,0,2,2,0,1,0,2,6,0,2,4,2,2,1,0,2,4,2,0,1,0,1,0,1,0,2,3,2,0,1
62,0,2,0,2,3,0,0,0,2,2,1,1,0,1,6,0,2,4,2,2,1,0,2,4,2,0,1,0,1,0,1,0,2,3,2,0
63,0,0,1,0,2,3,0,0,1,2,1,1,1,0,1,6,0,2,3,2,2,1,0,2,3,2,0,1,0,1,2,1,0,2,3,2
64,1,1,0,1,0,2,2,0,0,1,3,1,1,1,0,1,6,0,2,3,2,2,1,0,2,3,2,0,1,0,2,2,1,0,2,3
65,1,0,0,0,2,0,2,2,0,0,1,3,0,1,1,0,1,6,0,2,3,2,2,1,0,2,3,2,0,1,3,2,2,1,0,2
66,3,2,0,0,0,1,0,2,2,0,1,2,3,0,1,1,0,1,6,0,2,4,2,2,1,0,2,3,2,0,2,4,2,2,1,0
67,2,2,2,0,0,0,1,0,2,2,1,0,2,3,0,2,1,0,1,5,0,2,3,2,2,1,0,2,3,2,0,2,3,2,2,1
68,2,2,2,2,0,0,0,1,0,2,2,1,0,1,3,0,1,1,0,1,4,0,2,3,2,2,1,0,2,3,6,0,2,3,2,2
69,0,2,2,3,2,0,0,0,1,0,3,2,2,0,1,3,0,1,2,0,1,4,0,2,3,2,2,1,1,2,1,6,0,2,3,2
70,2,0,1,2,3,2,0,0,0,2,1,3,2,2,0,1,3,0,1,2,0,1,4,0,2,3,2,2,1,1,0,1,5,0,2,3
71,1,2,1,1,2,3,2,0,0,0,2,1,3,2,2,0,1,3,0,0,2,0,0,4,0,2,3,2,2,1,2,0,0,5,0,2
72,2,1,2,0,0,2,3,2,0,0,1,2,1,3,2,2,0,1,3,0,0,2,1,0,4,0,2,3,2,1,0,2,1,0,5,0
73,0,1,1,2,0,1,2,3,2,0,0,1,2,1,3,2,2,0,1,3,0,0,2,1,1,5,0,2,3,2,0,0,2,1,1,5
74,0,0,1,1,2,0,1,2,2,2,1,0,1,2,1,3,1,2,0,1,3,0,0,2,1,1,5,0,2,3,3,0,0,2,1,1
75,5,0,0,1,1,2,0,1,2,2,2,1,0,1,2,1,3,2,2,0,1,3,0,0,2,1,0,5,0,2,1,3,0,0,2,1
76,3,4,0,0,1,1,1,0,1,2,2,2,0,0,1,3,1,3,2,1,0,1,3,0,0,2,1,0,5,0,0,1,3,0,0,2
77,2,2,4,0,0,1,1,1,0,1,2,2,2,0,0,1,2,1,3,2,1,0,0,3,0,0,2,1,0,5,1,0,1,3,0,0
78,1,2,2,4,0,0,1,1,1,0,2,2,2,2,0,0,1,2,1,3,2,1,0,0,3,0,0,2,1,0,2,1,0,1,3,0
79,0,1,2,1,5,0,0,1,1,1,1,2,2,2,2,0,0,1,1,1,3,2,1,0,1,3,0,0,2,1,3,2,1,0,1,3
80,1,0,1,3,1,6,0,0,1,1,1,2,1,1,2,2,0,0,1,1,1,3,2,1,0,1,3,0,0,2,1,3,2,1,0,1
81,0,1,0,1,3,1,5,0,0,1,1,1,2,1,1,2,2,0,0,1,0,1,3,2,1,0,1,3,0,0,0,1,3,2,1,0
82,0,0,1,0,1,1,1,5,0,0,2,1,0,2,1,0,2,2,0,0,1,1,1,3,2,1,0,1,3,0,1,1,1,3,2,1
83,1,0,0,1,0,1,1,2,3,0,0,1,1,0,2,1,0,2,2,0,0,1,0,1,3,2,1,0,1,3,0,1,0,1,3,2
84,0,1,0,0,0,0,0,2,3,5,0,0,0,1,0,2,1,0,2,1,0,0,1,0,0,2,2,1,0,1,0,0,1,0,0,2
