ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,2,0,3,3,2,0,0,0,2,2,3,1,1,0,2,0,4,1,0,4,0,2,0,0,4,0,0,3,0,4,0,2,0,0,4
1,2,1,2,0,3,3,2,0,0,2,2,2,3,2,1,0,2,0,4,1,0,4,0,2,1,0,5,1,0,3,0,4,0,2,0,0
2,2,2,0,3,1,3,3,2,1,0,0,2,2,3,2,1,0,2,0,4,1,0,4,0,2,1,0,4,1,0,1,0,4,0,2,0
3,2,2,1,0,3,0,3,2,2,0,1,0,2,3,3,2,2,0,2,0,4,2,1,4,1,2,0,0,4,1,4,2,0,4,1,2
4,2,2,2,1,0,3,0,4,3,2,0,1,0,2,3,2,2,2,0,2,0,4,1,0,4,1,2,0,0,4,0,4,1,0,4,1
5,3,1,3,2,1,0,3,0,3,2,2,0,1,0,2,3,2,2,2,0,2,0,4,1,0,4,1,2,0,0,2,0,4,1,0,4
6,2,2,1,2,2,1,0,4,0,3,3,2,0,1,0,2,3,2,2,2,0,2,0,4,1,0,4,1,2,0,0,2,0,4,1,0
7,5,2,2,1,2,2,1,0,4,0,3,3,2,0,1,0,2,3,3,2,2,0,2,0,4,1,0,4,1,2,2,0,2,0,5,1
8,3,4,3,3,1,1,2,2,0,3,0,3,3,2,1,1,0,1,3,3,2,2,0,2,0,4,3,1,4,1,2,2,0,2,0,5
9,1,2,4,2,3,1,2,2,1,1,4,0,3,3,3,0,1,0,1,2,3,2,2,0,2,0,4,2,1,4,3,2,2,0,2,0
10,6,2,2,5,3,3,2,3,2,1,1,4,0,2,3,1,0,0,0,1,2,2,2,2,0,2,1,4,2,1,2,2,2,2,0,2
11,4,5,2,2,7,2,4,1,2,1,2,1,4,0,2,3,2,0,0,0,1,2,2,2,2,0,2,0,4,2,1,2,1,2,2,0
12,3,4,5,2,2,5,2,3,2,2,2,4,1,4,0,2,3,2,0,0,0,1,2,2,2,2,0,2,0,4,0,1,2,1,2,2
13,4,3,4,5,2,2,5,3,3,1,2,2,4,1,4,0,2,3,2,0,0,0,1,2,2,2,2,0,2,0,0,0,1,2,1,2
14,5,4,3,4,5,3,2,5,3,3,1,2,2,4,1,3,0,2,3,2,0,0,0,1,2,1,1,2,0,2,0,0,0,1,2,0
15,2,5,4,4,4,5,2,3,5,2,4,1,2,2,2,1,3,0,2,3,3,0,0,0,1,2,1,1,2,0,3,0,0,0,1,2
16,2,2,7,5,3,4,5,2,2,5,3,4,1,2,2,2,1,2,0,2,3,3,0,0,0,1,2,1,2,2,3,3,0,0,0,1
17,3,2,2,7,4,4,4,5,2,2,6,3,4,1,2,2,2,1,2,0,3,3,3,0,0,0,1,2,1,2,3,3,3,0,0,0
18,3,6,1,3,5,4,3,4,5,2,4,7,3,4,1,2,2,2,1,2,0,2,3,3,0,0,0,1,2,1,0,2,3,3,1,0
19,0,3,4,1,3,5,4,3,6,5,2,3,7,3,4,1,2,2,2,1,2,0,2,3,3,1,0,0,1,2,2,0,3,3,3,1
20,3,0,3,4,1,3,5,4,3,5,5,2,3,7,4,4,1,2,2,2,1,2,0,2,3,4,0,0,0,1,1,2,0,2,3,4
21,3,3,1,3,4,2,3,5,4,3,5,5,2,4,7,4,4,1,2,2,2,1,2,0,2,3,4,0,0,0,2,1,2,0,2,3
22,2,3,4,0,3,4,2,3,3,4,5,5,5,1,6,5,4,4,1,2,2,2,1,2,0,2,4,4,0,1,2,2,1,2,0,2
23,2,2,3,4,0,5,5,1,3,3,4,5,4,5,1,6,5,4,4,1,2,2,2,1,3,0,2,4,4,0,2,2,2,1,6,0
24,3,2,2,3,5,1,3,4,1,5,3,4,5,5,5,2,6,5,5,4,0,2,2,2,1,2,0,2,2,4,0,2,3,2,2,2
25,3,3,2,2,3,5,0,2,5,1,4,4,5,5,5,5,2,6,5,4,4,0,2,2,3,1,3,0,2,2,4,0,2,3,3,1
26,0,4,3,2,3,4,10,2,2,5,1,4,5,4,4,5,5,2,5,6,5,3,0,2,3,3,1,3,0,2,5,3,0,2,4,3
27,1,0,4,4,3,3,3,8,0,2,4,1,4,5,4,4,5,5,2,3,5,4,3,0,2,3,3,1,3,0,6,4,3,0,3,4
28,0,0,0,5,5,2,0,3,7,1,2,4,0,4,6,4,5,5,5,2,3,4,4,4,1,3,3,3,1,3,1,5,4,4,1,4
29,2,1,1,1,6,3,1,1,3,7,0,2,4,1,4,5,5,5,5,5,3,3,4,4,4,1,4,3,3,2,4,1,5,4,4,1
30,6,3,1,0,3,5,5,3,2,3,7,0,2,4,1,4,4,6,6,5,6,3,3,3,4,4,1,2,3,3,6,4,1,4,5,4
31,1,6,4,1,0,0,6,3,2,1,3,7,0,2,4,1,4,4,6,5,5,7,3,3,4,4,4,1,2,4,6,6,4,1,3,5
32,5,1,6,4,2,0,0,6,3,1,2,3,7,0,3,3,1,4,4,6,5,3,6,5,4,3,4,4,1,1,5,6,7,4,2,3
33,6,4,0,6,3,2,0,1,6,3,3,4,3,7,0,2,2,1,4,6,6,5,2,6,5,3,4,3,4,1,6,6,6,6,3,2
34,3,6,5,0,6,2,2,0,0,5,4,3,4,3,7,0,2,3,1,4,5,6,3,2,5,4,3,4,3,4,6,5,5,6,5,3
35,2,3,6,5,0,7,2,2,0,0,6,4,3,4,3,6,0,2,3,1,4,4,7,3,2,5,4,2,4,5,4,5,4,6,6,5
36,2,3,3,6,4,0,6,2,3,1,1,6,3,3,4,3,6,0,2,3,1,4,4,7,4,4,5,5,2,3,1,4,5,4,8,7
37,0,1,3,3,6,3,0,6,3,2,1,1,6,3,3,4,3,7,0,2,3,1,4,6,7,4,5,5,4,2,3,1,4,7,4,8
38,6,0,0,3,3,7,3,0,6,3,2,1,1,6,3,2,4,3,8,0,2,3,1,4,6,7,6,5,6,3,2,3,1,4,8,4
39,1,5,0,0,3,3,6,3,0,5,1,2,1,1,6,3,2,3,3,8,0,2,3,1,4,7,6,5,5,5,0,2,3,1,3,8
40,1,1,6,0,0,3,3,6,4,0,6,1,2,1,0,6,3,2,2,3,9,0,2,3,2,3,7,4,6,7,10,0,2,3,1,3
41,3,2,1,6,0,0,3,3,6,2,0,6,3,2,1,0,6,3,2,0,3,10,0,2,3,2,3,9,4,6,3,9,0,2,3,1
42,5,1,2,1,6,0,1,3,3,7,3,0,6,3,2,1,0,6,3,2,0,3,10,0,2,3,1,3,9,3,0,3,9,0,2,3
43,4,5,1,2,1,7,0,1,3,3,9,3,0,7,3,1,1,0,6,3,2,0,3,11,0,3,3,1,3,9,3,0,3,10,0,3
