ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,11,5,9,12,10,8,15,13,7,6,3,6,8,8,12,4,8,12,11,15,12,9,18,8,13,15,12,17,16,18,14,9,19,8,12,16
1,12,11,4,7,11,9,8,17,14,8,4,3,7,9,9,14,5,8,12,12,15,15,10,19,8,16,15,11,19,14,15,17,9,21,8,15
2,9,13,11,5,7,11,12,9,18,14,8,4,4,7,9,10,14,6,10,10,12,16,14,12,18,8,16,15,12,20,12,16,18,10,20,8
3,22,11,13,10,5,8,11,10,9,17,10,8,4,5,7,10,10,12,7,8,9,8,19,14,8,17,8,14,15,11,9,9,19,19,7,18
4,14,23,10,13,10,5,8,10,10,8,15,11,8,5,5,7,10,10,13,9,7,9,8,19,15,8,19,7,14,16,8,9,9,19,20,7
5,24,11,22,10,12,10,6,7,9,11,8,15,12,8,5,5,7,9,9,13,10,9,8,8,22,19,8,18,7,14,10,10,8,8,22,23
6,20,25,13,21,11,11,12,7,9,7,9,8,15,12,7,8,5,7,10,9,14,8,9,7,9,24,19,8,17,8,14,9,9,8,9,24
7,20,20,25,13,19,12,11,10,7,9,7,9,10,15,12,7,8,5,7,11,9,15,8,7,7,9,24,18,8,16,9,15,9,8,8,9
8,22,19,20,26,12,19,13,12,11,9,7,7,9,10,14,12,6,6,4,8,11,12,15,8,7,10,9,25,19,5,11,11,15,8,8,11
9,24,22,19,20,24,11,20,14,12,12,7,6,7,9,10,14,13,6,6,5,9,12,11,15,9,7,10,10,25,19,9,11,10,15,9,8
10,22,25,23,19,21,23,11,21,13,11,10,5,6,5,9,10,14,13,6,6,5,9,12,10,16,9,7,10,10,24,5,9,11,10,15,9
11,18,21,24,22,19,22,23,9,24,14,11,10,5,6,5,9,10,14,14,6,6,6,10,11,10,15,9,9,9,11,6,6,10,11,10,14
12,18,21,21,24,25,18,20,25,10,22,15,11,10,5,6,5,9,10,14,14,8,7,6,10,12,10,16,8,9,9,8,6,6,10,11,10
13,16,18,20,21,24,24,19,19,23,10,21,17,11,10,5,6,5,9,10,13,14,9,6,7,11,12,10,16,12,9,15,8,6,8,11,11
14,23,17,18,20,23,25,24,19,19,23,9,21,17,12,10,5,6,5,9,12,13,13,9,7,7,12,12,9,17,12,13,14,8,7,8,12
15,19,21,18,18,20,23,25,26,19,20,23,9,20,17,11,10,5,5,5,9,12,13,13,9,7,7,13,12,7,16,12,13,14,8,7,8
16,27,19,21,18,18,20,25,25,24,19,19,23,9,19,17,12,11,5,5,6,9,13,13,11,9,7,7,11,10,9,9,13,13,13,8,7
17,26,26,19,21,17,18,21,25,26,24,19,19,24,8,19,17,12,11,6,5,6,9,13,12,12,9,7,7,10,9,6,9,13,12,13,8
18,17,27,28,21,21,17,19,21,26,26,26,19,19,24,8,19,17,12,11,6,5,6,10,14,12,15,7,7,7,10,5,7,10,14,12,15
19,24,19,26,30,22,21,17,18,19,25,25,26,20,18,24,9,19,17,12,12,7,5,8,11,14,12,14,8,7,8,9,5,8,11,14,12
20,22,25,19,26,31,21,21,17,18,20,25,26,26,21,18,25,9,19,17,14,13,5,6,7,13,14,12,13,10,9,14,7,7,7,13,13
21,16,22,23,19,27,29,24,22,15,20,20,28,26,24,20,19,25,12,19,16,14,14,5,7,7,14,13,13,14,10,14,14,7,7,7,13
22,17,20,22,24,18,26,29,24,25,17,20,19,30,24,26,21,18,25,12,19,17,13,14,4,7,7,15,15,12,16,16,14,14,6,7,7
23,15,17,22,24,22,18,28,25,24,22,18,21,18,29,24,28,22,21,25,13,19,18,14,16,6,9,8,12,15,12,19,18,16,16,7,9
