ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,15,11,15,15,19,11,12,24,12,13,19,21,18,8,16,11,13,21,8,16,12,19,13,9,10,15,11,13,13,14,12,20,13,9,9,16
1,23,17,13,17,16,17,12,12,26,10,14,20,21,18,8,16,11,14,20,10,16,12,19,15,8,9,14,11,14,12,17,12,21,12,8,8
2,27,23,16,12,17,17,17,12,10,26,10,13,20,21,17,7,16,10,14,21,11,15,13,19,16,6,11,15,10,11,9,15,12,20,13,7
3,18,26,22,16,12,17,18,17,12,14,27,10,13,21,21,17,7,15,10,14,21,11,15,12,19,14,6,11,13,11,22,9,15,12,20,13
4,33,18,23,22,16,14,17,19,17,12,14,26,10,13,20,21,18,6,15,10,14,21,10,16,12,17,14,6,11,13,14,22,9,16,12,18
5,24,31,17,24,21,17,14,17,19,17,14,13,24,10,13,20,21,19,7,15,10,14,21,10,16,12,17,15,6,9,10,14,22,9,16,12
6,17,26,31,17,22,18,17,14,18,18,17,14,13,24,9,13,20,20,18,7,17,11,14,21,10,14,12,19,13,7,16,11,14,22,9,15
7,31,17,25,32,18,22,19,17,15,19,20,17,14,14,23,10,13,20,19,18,7,17,11,13,20,10,14,12,18,12,8,16,10,14,21,9
8,24,31,18,27,30,21,23,18,18,15,19,20,16,14,14,21,9,13,20,19,18,7,17,12,14,20,11,14,12,19,18,8,16,12,15,21
9,32,25,32,19,26,31,20,23,19,18,16,19,18,16,14,13,20,10,13,21,19,18,9,17,13,17,20,11,14,12,18,18,9,16,13,17
10,37,31,26,32,17,27,31,22,23,19,18,17,19,18,15,14,13,21,10,13,21,19,18,9,17,12,17,20,10,15,20,18,18,9,16,12
11,30,37,31,27,33,18,26,29,21,22,19,18,17,19,18,15,13,14,20,9,13,21,19,18,9,16,11,17,21,9,12,20,18,18,9,16
12,36,31,37,30,28,32,18,26,30,22,23,19,18,17,19,18,15,12,14,20,9,13,22,18,18,9,16,11,17,22,9,11,21,17,18,9
13,26,36,31,38,30,29,34,18,27,30,20,23,19,18,17,17,18,15,12,15,20,9,15,23,18,18,9,17,11,17,19,9,12,21,17,18
14,28,26,35,30,36,30,30,33,18,26,31,20,23,19,18,16,16,18,15,12,15,20,9,16,23,18,18,9,17,13,17,19,9,13,21,17
15,34,29,24,37,30,37,30,30,33,18,27,30,20,23,19,18,16,15,18,16,11,15,20,9,16,22,18,18,9,16,12,16,19,8,13,21
16,26,34,29,24,37,30,36,31,31,34,19,27,31,18,23,19,17,15,15,18,16,10,15,19,10,16,23,18,18,10,16,11,16,18,9,13
17,30,26,33,29,24,37,30,34,31,32,37,19,27,31,18,22,19,17,14,15,18,15,10,14,19,10,15,24,18,18,18,16,11,15,18,10
18,36,31,26,33,31,23,37,31,33,31,32,37,18,27,31,19,22,19,16,13,14,19,17,9,14,18,10,15,23,17,15,19,17,12,15,18
19,25,35,28,27,33,28,22,37,30,33,33,31,36,17,28,31,19,22,19,15,12,14,21,17,10,14,19,10,14,21,12,15,21,17,12,15
20,32,25,35,28,29,32,30,21,37,31,31,33,32,35,20,28,31,18,21,19,14,12,15,20,16,12,13,20,9,13,13,13,16,20,16,14
21,20,33,26,35,29,30,30,29,18,39,32,29,32,32,32,21,28,30,17,22,19,13,14,15,22,17,11,12,22,9,19,12,14,16,22,17
22,22,18,33,28,36,26,31,32,30,18,41,31,29,30,32,31,22,27,32,17,22,18,14,14,14,24,17,10,12,21,22,18,13,14,15,24
23,36,22,20,34,30,30,28,32,34,31,16,35,31,28,27,32,29,20,25,32,17,22,20,17,13,14,24,17,9,11,18,22,20,16,14,15
24,24,35,23,18,31,29,30,25,31,35,34,17,34,33,32,22,31,28,18,20,33,16,22,20,17,13,15,25,18,9,33,17,23,19,16,14
25,18,25,34,19,15,31,29,30,30,31,34,35,17,33,31,31,21,28,27,19,20,32,16,22,21,16,13,17,22,19,21,34,18,23,20,15
26,35,18,24,31,18,15,31,31,27,29,30,35,35,18,33,29,33,17,25,24,19,20,30,14,22,23,17,15,17,21,17,21,30,16,22,23
27,11,33,18,24,30,18,16,30,30,27,32,29,38,32,17,31,28,35,16,24,23,19,20,26,13,23,25,15,16,16,24,18,21,27,14,24
28,20,11,33,19,25,29,17,16,30,29,28,34,29,35,31,18,31,27,33,17,21,24,19,23,26,18,20,25,21,18,21,24,17,24,26,16
29,18,19,13,33,19,25,30,15,18,29,31,28,33,30,33,29,18,31,27,33,17,20,24,19,23,27,19,19,25,22,16,19,23,17,24,25
30,22,18,18,11,34,20,27,30,13,18,30,32,30,34,30,35,30,20,30,26,31,19,22,22,18,25,23,19,17,23,28,17,22,22,17,26
31,23,22,18,16,10,33,19,25,30,12,18,30,33,29,30,30,36,27,18,29,24,31,18,22,22,18,27,21,18,16,27,28,17,22,21,17
32,26,22,21,21,17,10,33,18,25,30,14,17,29,31,29,31,30,37,25,19,26,24,32,19,19,16,18,29,22,24,26,26,30,18,20,17
33,19,26,23,22,20,17,11,33,19,25,28,14,17,29,31,28,31,27,37,24,20,27,23,30,20,19,18,22,26,22,19,27,25,26,19,20
34,29,17,27,22,24,21,17,10,34,18,25,25,15,16,27,32,27,31,28,37,21,23,26,24,29,17,20,20,22,31,26,21,26,26,26,17
35,23,26,17,26,21,22,22,17,10,33,18,27,24,18,21,29,32,28,29,25,37,23,20,26,25,29,20,18,22,20,35,26,19,26,27,27
36,16,23,26,17,27,19,24,22,16,11,34,19,26,26,18,20,29,31,29,29,27,38,22,15,27,28,29,21,20,19,26,37,25,15,27,30
37,20,17,23,26,18,27,19,24,22,16,11,32,19,27,25,18,21,29,31,28,30,28,39,21,12,26,31,28,16,21,30,27,38,24,13,26
38,27,20,17,23,27,19,28,18,24,22,17,11,30,16,27,24,17,21,30,31,29,30,29,39,20,13,27,31,28,16,29,30,28,38,23,13
39,23,28,20,17,23,25,18,29,18,23,23,17,10,31,17,26,23,17,21,30,30,29,32,29,37,22,13,27,29,28,30,29,33,28,36,24
40,25,25,25,21,17,21,25,17,27,17,26,23,17,11,32,16,25,24,17,21,29,29,29,32,28,36,22,15,28,29,27,29,29,33,27,37
41,20,26,25,25,20,15,20,26,16,28,18,26,25,17,11,32,17,23,22,14,21,26,29,31,31,27,38,22,15,28,20,25,29,32,31,29
42,24,21,25,25,26,20,16,20,27,16,28,17,23,25,18,11,33,18,22,23,14,20,27,29,30,30,26,37,24,15,13,19,26,29,30,30
43,20,24,20,25,24,27,21,16,20,28,17,28,17,23,24,17,12,34,18,22,23,12,21,27,28,30,34,25,37,24,24,12,20,26,28,32
44,23,20,23,20,25,24,26,21,16,20,29,16,28,17,23,23,16,14,35,18,22,23,14,21,28,28,30,34,25,39,23,24,14,20,27,28
45,18,24,20,22,20,25,24,26,20,16,20,28,17,29,17,23,23,15,14,35,17,22,27,14,21,29,28,31,35,25,17,23,27,14,20,28
46,21,19,24,20,22,21,25,22,26,20,17,20,28,17,28,17,23,24,14,14,34,17,23,28,14,21,30,28,31,34,32,17,24,28,14,20
