ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,55,73,62,67,73,49,37,55,48,52,53,64,58,43,62,67,44,54,58,49,52,68,56,90,55,61,73,73,61,74,52,68,56,89,54,64
1,60,54,72,62,68,70,48,37,54,51,53,56,64,57,43,61,69,45,55,59,51,54,70,53,86,57,61,77,77,59,52,54,70,54,86,54
2,70,59,52,74,59,67,71,47,37,55,44,52,54,64,59,47,61,72,45,56,60,54,59,71,55,93,62,67,76,80,58,54,58,72,54,92
3,75,72,57,53,74,61,64,70,49,37,54,45,52,53,63,60,47,62,74,47,58,62,60,59,72,53,91,62,65,77,58,60,55,57,73,50
4,84,76,74,56,56,76,61,63,68,48,34,52,46,52,56,62,57,50,64,73,48,59,60,61,63,74,53,95,62,64,48,59,59,56,61,75
5,101,85,73,74,58,55,76,61,63,69,44,37,53,46,55,57,61,58,49,66,74,52,62,58,61,68,77,56,98,62,71,52,60,60,63,66
6,81,104,81,72,69,56,55,74,60,62,70,43,37,53,49,57,57,59,59,50,66,77,56,63,61,66,68,79,56,95,66,73,56,61,62,66
7,81,82,102,80,75,65,55,56,77,60,61,71,43,35,52,50,58,60,56,60,50,66,77,56,66,62,70,67,77,57,54,67,74,56,66,63
8,97,80,82,103,81,75,64,56,55,76,60,58,70,43,35,55,50,61,61,55,62,51,67,75,54,65,62,70,68,79,59,55,66,72,54,65
9,69,96,80,79,98,80,78,65,55,54,74,61,59,70,44,37,55,52,63,63,57,61,50,66,76,51,66,65,70,67,57,60,53,67,73,51
10,89,70,96,80,81,99,78,77,62,56,54,74,63,59,70,44,38,59,53,63,66,57,65,49,69,74,52,66,66,71,65,58,63,52,69,73
11,87,90,70,98,82,80,99,77,78,60,58,54,74,62,60,70,45,39,61,55,64,67,58,64,53,70,75,56,66,67,61,65,57,63,54,70
