ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,16,24,11,22,13,10,17,17,17,14,19,20,17,18,14,11,19,6,9,9,12,10,9,9,6,11,12,6,7,9,12,9,9,9,8
1,23,14,15,23,11,19,13,12,17,15,14,12,19,18,17,19,14,11,18,5,11,9,12,11,8,8,8,13,11,6,11,9,12,9,8,8
2,20,23,13,13,22,13,20,14,10,17,15,13,12,18,18,17,20,14,11,18,9,11,9,12,13,10,7,8,11,11,8,11,9,12,10,9
3,25,19,24,13,14,22,10,19,13,10,18,15,14,12,17,18,17,19,14,11,18,9,11,9,11,10,10,7,8,11,17,7,11,9,11,9
4,20,23,19,25,12,13,23,10,20,12,8,18,15,14,12,18,18,17,19,14,11,18,9,10,9,11,10,8,9,9,12,17,7,11,9,11
5,18,19,24,19,24,12,13,21,10,19,11,8,18,14,14,10,18,17,17,18,14,11,18,10,10,9,11,10,8,9,15,12,17,7,11,9
6,27,19,19,23,19,24,12,15,23,11,19,11,10,18,15,13,10,18,17,17,18,14,11,18,11,10,9,11,9,8,18,15,12,17,8,11
7,25,28,18,20,24,19,23,11,13,22,9,21,11,10,17,15,13,10,18,17,16,18,14,11,18,11,10,10,11,9,16,18,15,12,17,8
8,25,23,29,21,19,24,20,23,11,13,21,9,21,11,10,16,15,13,10,18,17,16,18,14,11,18,10,10,10,11,17,16,18,15,12,17
9,23,24,23,28,18,20,24,21,22,12,12,21,10,21,11,10,16,15,13,10,18,16,16,17,16,11,18,9,11,10,18,16,16,18,16,12
10,22,24,24,21,28,18,20,26,20,23,10,12,21,10,21,11,10,15,14,13,10,18,18,16,17,16,11,18,8,11,10,18,17,16,18,16
11,26,21,23,24,21,29,19,19,27,20,22,10,10,21,10,21,11,10,14,13,13,10,18,18,16,17,15,11,17,7,13,10,18,17,16,18
12,26,24,21,22,25,20,31,19,19,23,22,22,10,10,20,10,21,11,10,13,13,13,11,18,18,16,17,15,12,17,14,13,11,18,17,16
