ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,52,36,47,29,42,28,36,38,49,42,41,44,35,28,40,42,39,26,45,46,38,55,47,53,48,53,50,38,45,40,36,56,47,53,49,53
1,35,53,36,45,33,38,28,39,38,52,38,36,46,35,30,41,41,43,29,46,47,41,57,49,56,46,57,52,40,43,45,40,57,48,54,47
2,42,34,51,36,49,31,40,28,41,37,48,37,36,48,35,33,46,42,43,31,48,47,38,57,45,56,43,59,54,41,44,45,37,55,46,53
3,51,42,36,53,37,50,32,42,28,41,32,43,35,38,48,37,32,49,45,46,30,46,44,41,59,45,57,44,56,57,32,41,43,41,57,45
4,59,54,42,34,54,36,49,32,43,27,37,31,46,34,39,47,37,33,47,45,45,31,51,40,41,59,43,53,43,53,45,31,45,42,41,57
5,72,59,51,41,34,51,37,51,31,44,27,38,32,46,36,39,45,37,34,48,46,47,31,48,41,42,60,42,53,45,45,47,31,47,42,43
6,58,70,63,56,37,31,52,38,48,30,41,30,39,30,47,38,40,46,37,35,48,46,43,32,46,44,45,62,42,51,49,46,43,30,46,44
7,61,59,71,64,60,38,31,53,38,46,28,39,29,42,29,49,37,41,47,40,36,50,47,46,31,50,45,45,62,44,37,50,47,47,29,51
8,64,65,61,73,62,58,39,30,53,34,48,22,35,29,43,30,49,37,44,48,41,38,46,48,46,33,49,46,44,64,40,37,49,49,47,31
9,59,64,66,64,77,63,57,40,29,53,35,47,22,35,28,43,31,47,37,45,49,46,38,44,47,47,36,52,47,43,51,44,38,49,49,49
10,73,60,67,68,64,73,61,56,40,31,55,35,48,22,35,28,43,33,48,36,45,50,42,39,46,46,49,40,55,48,46,52,41,39,48,49
11,62,74,57,65,68,65,74,59,55,40,31,57,33,47,22,36,27,45,35,48,35,44,50,42,40,48,45,50,37,53,36,47,51,42,40,49
12,69,63,77,60,67,69,64,73,59,56,41,31,57,33,46,24,37,27,45,37,47,35,44,50,41,41,51,46,50,38,48,36,46,53,42,40
13,74,70,65,74,60,71,68,64,74,59,54,41,30,57,33,46,25,38,27,46,38,47,38,41,51,43,42,53,50,52,35,48,38,44,53,44
14,71,75,70,66,73,59,68,69,62,74,59,55,41,28,56,35,46,26,38,27,47,38,49,39,44,54,44,43,51,51,46,36,49,41,46,54
15,55,69,78,69,63,74,60,66,69,64,70,58,55,42,30,55,35,47,28,40,28,47,39,48,39,43,53,42,43,49,28,47,38,49,41,44
16,65,56,68,77,70,62,75,60,68,69,62,70,58,54,40,31,55,35,47,29,41,30,45,38,45,39,41,55,44,43,41,30,46,38,47,42
17,71,64,58,68,76,68,63,72,60,67,74,56,69,59,53,40,31,54,33,47,30,42,31,44,39,48,38,42,55,46,29,42,31,45,38,49
18,73,69,63,57,66,76,69,61,71,64,66,74,54,69,59,52,40,32,53,33,46,29,46,31,44,38,48,40,42,55,47,29,46,30,45,38
19,67,73,69,64,54,67,74,68,64,69,63,66,77,54,68,58,53,40,33,52,37,49,31,46,30,44,40,48,40,42,36,50,30,47,28,45
20,73,65,78,69,63,53,64,74,68,63,70,65,65,73,54,67,57,52,41,33,52,34,51,30,45,30,41,39,49,44,54,34,52,32,47,29
21,72,72,66,78,68,65,60,67,75,67,63,73,61,64,72,56,66,56,51,43,34,54,38,53,32,44,28,45,43,53,31,54,38,53,33,48
22,58,73,71,71,77,62,61,64,72,73,69,59,72,60,63,74,52,65,56,49,47,38,60,39,44,35,45,33,46,39,46,35,56,39,46,35
23,59,67,80,72,71,78,64,57,69,71,73,74,58,71,59,63,76,51,67,54,48,52,40,64,41,46,33,45,34,46,44,50,38,63,39,48
24,61,62,68,81,76,68,77,68,70,70,71,72,80,55,72,58,68,75,52,64,53,53,55,40,67,38,42,44,42,37,53,45,53,37,65,38
25,59,65,69,71,82,80,69,71,73,68,74,75,73,78,57,74,62,73,76,51,64,55,54,52,38,65,42,48,42,48,65,56,50,51,36,63
