ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,20,15,13,16,15,14,14,18,14,15,17,13,14,20,23,23,22,23,26,16,21,24,21,19,30,25,24,25,19,16,21,24,20,18,30
1,13,18,21,14,14,17,14,15,14,18,11,16,17,14,16,20,23,23,24,23,26,16,22,24,21,25,32,25,20,28,25,16,22,22,21,24
2,24,16,16,20,15,11,17,15,16,14,17,12,15,17,14,17,20,22,23,21,24,28,17,19,25,21,24,29,24,20,24,27,17,18,23,20
3,27,25,12,18,20,17,11,17,14,15,15,16,12,19,18,14,17,19,24,23,22,25,26,18,22,25,21,24,28,23,21,24,26,17,21,24
4,22,30,24,13,21,20,17,10,16,16,14,13,17,11,19,18,14,15,20,23,24,21,25,26,19,19,27,19,23,27,23,20,23,26,18,18
5,17,19,27,25,13,20,20,16,9,16,16,16,13,16,12,19,18,14,16,17,23,24,19,23,24,24,17,26,20,23,23,23,19,23,24,22
6,23,17,17,28,25,13,21,19,16,9,17,15,17,15,15,14,17,19,13,15,16,22,23,16,24,22,22,18,26,20,18,22,22,16,25,23
7,21,22,17,17,29,23,14,21,20,16,9,17,15,17,18,15,14,16,20,13,15,16,22,22,16,24,22,21,16,26,14,18,22,21,15,25
8,20,23,19,16,18,27,23,15,20,19,16,10,17,15,16,19,12,14,17,18,11,15,16,22,23,17,25,23,19,17,11,15,17,23,22,16
9,18,19,23,20,16,17,25,21,13,20,18,16,11,16,15,16,19,12,15,17,18,11,15,16,22,23,18,25,25,20,19,11,15,17,23,22
10,31,18,18,23,19,16,17,24,21,12,19,17,18,12,16,15,16,18,12,15,18,16,13,14,17,22,23,19,25,25,18,17,12,14,17,23
11,20,31,18,17,25,19,16,18,24,22,12,18,18,18,14,16,15,17,19,11,15,18,19,13,15,17,22,24,16,26,15,18,19,13,15,16
12,20,21,30,19,16,23,20,19,19,23,24,13,18,18,19,13,16,18,17,19,11,12,20,18,14,15,18,22,24,15,11,13,20,18,14,15
13,25,19,20,31,18,17,24,19,17,18,23,22,13,17,18,19,14,18,18,16,19,11,14,21,21,14,15,20,22,23,19,11,14,21,21,14
14,21,26,21,21,31,18,15,25,19,17,18,22,22,13,18,20,18,15,17,18,16,19,12,16,19,25,12,16,19,24,17,19,12,16,20,24
15,28,21,27,21,22,32,18,17,25,20,17,17,22,21,13,19,20,18,16,16,16,16,19,11,16,19,21,12,13,20,15,17,19,11,17,20
16,24,26,21,28,20,21,33,19,16,24,20,15,17,23,21,12,19,20,19,15,15,17,16,20,12,16,19,21,12,14,15,16,17,21,13,18
17,19,26,27,22,26,21,22,34,18,14,25,20,17,17,23,22,12,19,22,19,15,14,17,18,24,12,19,19,21,13,13,14,16,19,25,13
18,26,19,27,27,22,26,20,21,33,18,14,24,19,16,16,23,22,12,18,21,19,14,12,19,17,24,12,19,18,21,19,13,12,18,19,25
19,18,27,21,26,27,23,27,21,21,33,18,14,23,21,15,18,23,22,14,19,20,17,14,11,21,17,26,12,18,18,20,17,13,13,19,19
20,27,19,26,20,29,27,23,26,22,18,35,19,17,23,20,16,19,24,24,15,19,24,19,15,12,19,21,27,12,24,19,24,18,14,14,19
21,22,29,19,27,23,30,27,26,24,24,20,35,21,16,24,21,20,22,23,25,14,17,24,19,16,15,22,22,27,14,13,17,23,20,15,16
22,35,22,29,21,29,22,33,28,23,24,28,22,34,26,17,25,18,22,23,25,26,16,17,22,19,15,15,22,20,28,24,15,17,22,20,14
23,24,31,20,31,24,27,23,34,31,24,25,27,24,39,23,17,23,20,22,23,27,28,13,17,22,18,18,15,27,19,25,28,13,18,23,19
24,21,23,31,18,31,21,28,24,34,32,24,25,29,26,39,27,19,22,22,24,24,26,35,13,15,24,20,19,18,30,23,28,28,13,17,24
25,21,22,23,29,17,31,24,28,25,34,36,22,28,27,26,36,27,17,26,21,28,25,26,34,16,17,27,22,20,20,31,25,28,32,15,19
26,23,19,21,24,29,19,33,26,30,23,36,33,22,26,27,24,37,27,20,29,21,27,26,26,36,17,19,26,20,18,20,28,25,28,34,18
27,18,21,20,20,24,30,17,33,27,28,23,34,31,21,26,29,25,38,30,21,29,25,27,29,29,38,22,16,25,22,30,24,26,28,29,34
28,31,21,20,19,21,24,31,15,32,25,30,23,34,25,25,28,31,22,40,32,20,31,24,28,34,30,40,23,20,30,22,30,25,25,31,30
29,25,32,19,23,19,22,21,33,16,34,24,31,25,32,24,24,31,32,20,43,30,21,35,31,26,32,34,41,20,22,29,23,33,30,24,29
30,26,23,25,22,20,20,22,24,36,16,35,24,32,25,34,26,20,31,33,17,45,29,23,41,32,31,30,36,38,23,44,29,25,38,29,28
31,23,26,23,25,20,20,22,21,21,36,19,34,22,34,27,37,26,19,31,34,17,40,30,22,35,31,29,28,37,41,18,44,31,25,35,30
32,26,25,28,23,26,21,21,21,19,22,39,19,33,27,34,26,39,28,19,29,36,17,40,31,21,36,34,27,28,40,37,18,44,33,26,35
33,22,25,25,28,22,26,23,23,20,19,21,38,19,41,27,36,24,39,31,17,28,38,18,39,27,28,40,33,25,27,30,38,19,38,32,28
34,17,21,24,26,28,22,25,21,23,20,19,22,37,22,41,27,35,21,40,32,18,25,41,21,40,27,34,42,37,27,20,30,41,20,36,31
