ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,33,32,40,43,40,38,40,52,43,42,33,50,43,31,35,30,37,35,33,30,30,22,26,36,34,35,28,33,29,29,30,23,25,37,33,35
1,34,32,37,39,44,40,33,41,54,40,37,32,54,44,31,36,32,36,36,30,37,34,24,28,36,37,35,34,31,31,36,33,26,28,37,37
2,32,36,30,38,41,41,37,32,39,59,38,35,29,53,47,32,40,32,34,34,29,39,35,30,29,35,37,38,33,33,28,37,34,29,28,36
3,31,33,38,31,39,38,43,35,32,46,56,36,35,30,55,48,32,42,31,33,34,31,39,36,30,29,33,36,38,34,35,29,36,35,30,30
4,31,31,35,40,33,35,36,44,34,37,49,57,35,37,29,56,45,35,42,35,35,35,32,37,34,33,29,34,35,32,35,36,33,36,35,32
5,44,33,34,36,38,35,33,37,43,31,35,47,55,34,43,31,52,44,39,43,35,36,38,34,37,32,34,29,33,36,35,35,39,36,39,33
6,33,46,33,33,38,35,36,35,34,42,28,36,48,53,37,44,33,49,43,40,43,36,37,38,35,42,35,34,31,32,40,37,35,38,37,40
7,41,34,45,32,31,39,38,37,33,38,41,28,36,48,55,39,43,35,50,42,40,41,35,37,39,37,42,37,33,31,40,39,36,37,39,40
8,30,39,36,42,34,31,39,38,40,33,38,41,29,37,50,54,44,43,34,51,42,40,40,35,40,37,38,41,37,35,44,39,38,36,38,37
9,29,31,39,38,46,32,32,39,35,38,35,35,42,29,37,52,50,44,42,34,52,43,39,39,38,41,40,37,42,35,51,44,38,37,39,38
10,42,31,32,40,38,42,31,35,38,37,35,35,35,42,31,41,51,50,43,42,35,55,42,42,39,38,37,38,38,39,37,57,43,40,38,39
11,30,43,33,31,41,40,42,33,35,38,38,31,35,32,41,32,42,49,49,46,44,34,53,43,42,39,38,37,37,42,43,36,55,43,41,39
12,33,31,42,30,34,39,40,42,32,35,38,38,30,36,31,39,31,40,46,50,49,40,37,53,48,42,38,38,36,38,49,39,38,54,47,42
13,45,32,30,42,31,35,39,42,41,33,35,38,36,30,38,29,42,31,42,46,53,48,37,39,56,52,46,42,39,39,54,51,37,38,56,50
14,37,43,33,28,44,33,36,40,43,40,35,35,38,34,31,41,30,40,32,42,46,52,47,40,42,54,53,44,41,38,44,54,52,40,42,54
15,42,37,44,34,31,44,33,39,39,45,37,36,35,40,33,32,41,31,42,35,43,48,54,47,42,41,54,52,45,41,41,45,54,53,42,41
16,30,44,37,45,33,31,43,34,42,38,41,39,37,37,40,33,28,43,34,41,36,39,49,55,47,40,43,52,48,46,38,37,46,54,46,41
17,33,31,44,39,47,32,34,44,32,42,35,42,39,35,37,42,32,27,44,32,40,35,39,50,57,45,39,41,51,50,41,37,39,50,56,45
18,35,32,33,44,43,44,33,38,47,35,41,36,41,40,35,38,38,34,26,46,37,41,37,40,50,62,44,40,39,53,35,41,39,38,50,60
19,41,38,33,31,43,43,41,36,40,49,35,39,40,41,41,36,38,37,32,27,46,36,41,38,41,51,61,46,43,37,46,34,40,39,40,51
20,32,43,45,40,33,50,45,43,39,40,51,38,38,40,39,41,38,38,36,31,30,44,37,42,39,41,49,64,46,44,33,48,36,41,41,39
21,33,32,41,49,43,34,52,45,43,39,37,48,34,42,42,37,41,35,40,39,34,28,46,37,44,39,43,49,68,48,35,31,50,35,45,41
22,31,34,33,41,49,44,30,54,46,40,38,37,50,33,44,42,38,40,34,36,45,33,29,46,37,42,36,43,49,67,44,33,33,52,37,43
23,35,33,32,41,44,50,42,28,53,45,40,39,42,49,34,45,42,41,43,32,37,46,33,25,43,38,47,37,43,50,39,44,34,31,39,39
24,30,40,33,37,41,40,45,43,33,52,44,41,36,40,51,36,41,42,40,43,32,38,41,39,27,41,39,50,37,49,34,38,40,37,30,39
25,30,35,38,32,34,39,46,44,42,35,53,47,44,38,46,50,36,42,45,40,43,33,34,42,36,29,41,39,46,39,43,37,35,41,35,33
26,40,31,35,37,29,36,38,48,42,38,35,53,51,42,41,44,50,36,45,45,43,43,39,34,40,38,30,43,43,47,44,43,40,36,42,35
27,32,41,30,35,39,32,35,39,47,45,37,33,57,54,47,41,45,52,38,46,42,48,41,39,36,44,43,30,44,40,42,45,40,41,37,44
28,29,34,39,31,38,38,32,36,39,45,48,37,38,56,53,51,44,45,55,42,48,47,54,42,43,39,45,45,34,46,49,46,47,41,42,37
29,41,31,36,43,29,40,35,35,38,41,45,47,41,39,57,58,47,45,47,55,44,53,49,51,46,42,44,45,43,39,42,54,49,48,45,43
30,24,44,31,32,41,32,41,38,35,40,42,47,45,42,43,55,58,47,47,48,58,44,54,48,54,49,46,45,39,49,57,39,56,46,55,51
31,38,22,46,29,33,45,30,40,41,36,42,41,48,47,48,44,55,57,55,53,51,59,51,55,49,54,50,50,41,37,54,58,41,55,46,55
32,37,39,22,45,30,32,47,30,41,43,39,42,41,49,50,48,45,53,56,55,54,52,59,51,64,46,55,49,50,45,55,52,56,42,59,44
33,27,36,39,22,42,32,36,44,28,42,42,39,42,41,48,55,46,44,52,59,56,58,54,61,62,64,47,52,51,47,55,59,54,59,57,62
34,34,27,39,39,25,42,30,38,45,29,44,44,40,40,42,50,59,44,47,50,63,64,57,57,66,63,57,43,57,54,61,57,59,57,63,58
35,32,35,27,36,40,22,46,32,40,45,31,44,41,40,43,42,49,59,45,51,52,62,67,57,57,69,63,61,46,59,54,61,60,59,59,68
36,22,30,37,26,36,40,22,46,32,41,45,32,45,40,39,46,41,49,59,48,55,53,62,70,60,57,72,65,61,49,57,53,63,60,60,59
37,18,22,31,41,28,37,38,23,43,32,43,44,31,45,40,39,47,43,52,59,49,59,49,60,75,62,62,71,62,61,53,58,55,59,74,63
