ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,34,33,36,52,33,34,22,26,29,35,30,32,34,26,26,30,25,34,25,34,32,26,27,17,42,33,36,30,44,30,33,28,26,18,41,33
1,37,34,33,33,46,30,32,23,27,27,33,28,32,33,26,28,28,24,35,29,35,28,31,28,16,43,32,39,31,45,33,30,32,28,17,44
2,41,37,32,35,33,44,30,30,21,28,25,35,27,28,32,26,28,27,27,35,31,34,26,31,30,17,44,30,38,27,31,32,29,33,30,18
3,42,42,33,34,34,34,45,29,34,17,28,25,35,28,28,33,24,26,27,29,34,30,35,24,31,31,16,47,30,36,34,30,33,27,33,31
4,38,43,41,35,35,34,33,45,31,36,19,28,24,34,30,26,33,24,26,28,30,34,32,35,23,29,31,18,45,31,32,34,31,32,26,30
5,29,38,44,40,37,33,34,33,45,31,29,20,28,24,33,31,27,33,27,27,26,32,34,32,36,26,27,32,20,41,25,33,34,30,33,27
6,39,27,34,42,40,38,31,33,35,42,33,31,20,29,24,32,30,27,34,26,27,27,31,37,30,41,26,27,31,19,25,26,32,37,29,38
7,39,38,29,31,42,38,37,30,33,32,41,33,30,20,28,25,35,32,28,34,25,27,26,30,37,31,39,28,27,30,22,25,27,31,37,30
8,41,41,39,27,32,43,38,42,32,34,30,40,32,31,20,31,25,33,31,29,33,22,26,25,29,36,31,41,28,30,33,19,25,26,30,36
9,44,42,46,42,28,34,43,38,38,31,33,32,40,33,31,19,28,24,33,32,30,33,23,26,25,31,37,33,37,29,31,34,20,25,26,31
10,53,40,42,44,42,29,32,42,37,38,31,33,32,41,33,31,20,28,27,33,33,27,33,22,27,25,33,36,29,37,33,28,34,20,26,25
11,47,57,36,45,47,38,30,31,44,37,33,31,33,32,40,32,32,19,29,27,34,35,28,33,23,27,25,33,38,27,34,35,30,32,21,26
12,48,45,55,36,44,41,39,29,34,41,36,32,31,33,33,38,31,33,20,31,28,33,34,29,33,24,27,28,31,38,26,34,34,30,32,22
13,37,48,49,53,36,47,41,37,28,31,42,36,31,31,32,33,37,31,35,18,30,28,32,34,29,33,24,25,28,30,31,27,33,34,30,32
14,40,38,51,48,56,34,48,45,37,30,31,44,36,31,31,31,33,37,32,37,18,32,27,33,35,30,36,24,24,30,18,33,26,34,34,30
15,48,42,37,49,50,56,35,46,42,39,29,31,45,36,31,31,32,33,37,31,37,19,32,27,31,36,30,36,24,25,37,19,33,26,33,35
16,53,48,40,36,50,46,56,38,47,40,40,29,32,46,36,30,32,32,34,36,31,37,19,32,27,30,34,30,34,23,34,37,19,33,27,32
17,52,53,52,38,38,53,46,55,38,47,39,40,28,32,46,39,34,32,35,34,37,28,37,20,33,28,32,34,31,33,35,31,37,22,33,28
18,35,50,51,50,37,37,53,48,60,36,46,39,40,31,34,47,39,35,32,38,34,37,30,37,21,33,30,32,35,33,32,35,31,37,22,33
19,71,38,49,54,54,40,36,56,44,59,37,46,38,40,31,34,48,39,37,29,38,34,38,31,39,21,39,31,31,36,39,32,36,32,38,22
20,48,66,39,46,60,52,42,40,55,44,61,39,48,40,43,33,34,50,40,39,29,37,36,42,28,39,22,43,33,29,29,38,35,45,29,38
21,47,49,66,41,47,58,50,42,41,55,40,59,37,49,44,45,34,33,54,43,43,31,36,35,43,27,38,27,39,33,43,30,38,34,45,28
22,62,47,47,66,38,48,58,53,43,46,55,42,59,37,46,48,45,33,36,54,44,41,29,37,33,45,29,42,25,39,45,42,30,39,33,48
23,50,63,46,43,70,38,48,58,55,41,44,55,43,60,35,47,47,49,34,35,54,40,45,34,38,40,43,30,46,28,54,42,45,32,40,38
24,58,45,65,42,42,71,41,50,56,52,39,39,57,46,60,40,47,50,53,38,37,54,41,49,33,41,40,43,39,43,37,53,44,50,31,41
25,60,59,48,64,45,44,63,38,53,63,54,39,41,59,45,63,37,42,49,50,41,37,57,41,47,34,41,40,41,40,43,37,55,44,47,32
26,44,59,59,47,63,47,40,63,45,53,58,51,42,44,57,50,64,37,49,54,48,42,38,61,40,50,38,40,42,44,48,43,40,61,44,50
27,39,45,59,56,45,64,47,43,61,43,52,56,53,45,42,57,51,64,40,47,52,50,43,39,64,41,46,40,35,39,55,50,42,41,63,45
28,47,39,43,57,57,44,63,48,39,64,43,56,57,53,47,41,52,49,63,41,43,51,57,46,38,61,42,53,41,38,43,52,54,47,40,60
29,50,48,39,46,57,54,46,64,48,38,59,39,58,57,52,49,38,50,52,62,42,44,53,54,46,40,60,44,49,43,40,43,53,51,47,41
30,39,50,48,40,43,59,56,40,60,52,38,59,38,58,55,54,47,43,52,53,61,42,43,54,57,46,40,59,42,49,63,38,43,55,54,46
31,49,38,48,49,39,42,62,56,42,63,49,34,55,39,60,58,50,49,44,48,52,57,44,44,49,54,48,42,61,45,51,63,42,45,51,52
32,43,47,35,45,50,40,43,61,54,46,59,47,34,56,37,58,55,48,46,44,50,50,61,43,42,47,54,48,43,61,50,48,63,42,44,50
33,49,40,50,38,47,49,37,43,61,57,43,62,45,37,57,36,56,54,48,48,42,50,50,59,40,42,46,58,45,40,43,52,48,60,41,45
34,30,48,42,49,37,45,53,35,44,59,51,44,62,44,37,55,41,56,56,47,49,45,51,51,55,40,47,44,51,49,49,45,52,49,57,43
35,44,31,48,44,49,36,46,50,38,44,59,51,43,59,42,38,54,39,55,58,45,45,47,55,49,52,39,45,50,48,44,45,46,56,49,55
36,39,44,31,49,45,51,34,44,48,37,44,62,51,43,58,43,41,55,39,60,59,44,47,45,55,47,51,45,44,44,60,43,46,44,56,49
37,28,40,45,29,49,42,52,36,45,48,36,44,61,50,40,56,41,42,58,42,59,58,45,45,43,54,49,58,48,42,63,59,43,44,43,53
38,44,27,41,44,29,47,42,52,34,42,49,36,42,60,51,39,56,43,41,56,41,59,58,47,44,44,56,53,58,50,41,63,58,44,43,43
39,31,42,27,41,45,32,48,42,51,35,43,49,36,43,60,50,41,54,44,42,59,41,59,63,48,40,42,57,52,57,60,41,61,63,45,41
40,42,31,43,26,42,47,31,49,40,53,30,43,50,40,42,60,50,40,54,46,40,56,41,58,64,48,46,45,52,54,39,56,41,63,63,45
41,43,37,27,41,28,40,46,28,49,41,52,30,46,50,41,43,61,50,41,55,48,40,55,39,56,66,50,46,46,53,48,41,54,37,60,62
42,56,44,39,27,41,31,41,46,33,49,40,54,32,45,50,40,46,61,51,42,56,47,44,58,36,58,67,51,45,43,55,47,44,57,35,61
43,56,56,48,43,30,39,28,41,44,28,49,42,53,34,45,50,40,44,59,51,43,55,48,43,55,36,59,65,50,46,43,54,49,44,55,35
44,50,61,57,46,39,27,39,30,40,44,30,50,44,53,34,44,48,41,45,59,50,43,55,47,43,53,35,58,64,48,51,43,54,47,43,54
45,47,47,57,55,44,39,29,38,29,43,44,29,50,43,53,34,43,48,43,46,58,51,42,57,48,47,57,36,59,64,60,51,42,56,48,46
46,56,48,47,55,57,43,38,30,40,33,40,42,29,49,43,53,34,42,47,43,46,57,51,44,53,49,46,57,36,62,47,58,51,43,54,49
47,42,59,46,47,56,55,43,41,33,39,30,40,42,30,49,44,53,34,44,46,42,46,57,50,43,54,52,47,56,38,42,47,56,51,42,56
48,46,42,59,46,48,60,54,42,35,32,39,28,40,43,28,50,44,52,35,47,46,42,47,58,51,42,54,52,48,55,46,42,48,58,51,42
49,47,46,42,56,45,48,60,52,44,37,30,39,28,39,45,27,50,44,52,35,45,47,42,45,59,51,43,56,50,47,45,47,43,47,59,51
50,54,41,44,39,58,46,47,59,53,46,35,30,40,28,38,44,27,48,43,51,35,43,48,42,44,62,54,44,54,50,36,44,47,42,46,62
51,59,49,43,46,43,58,46,48,60,55,46,35,30,39,28,38,44,27,48,44,50,34,43,48,41,45,64,58,44,56,49,35,42,47,42,46
52,45,59,50,45,46,40,59,46,49,57,52,45,35,30,40,28,39,43,28,47,44,50,34,43,48,41,45,65,58,43,43,49,34,43,47,41
53,57,47,59,51,42,45,39,56,48,47,56,52,46,34,32,41,27,39,43,27,46,44,51,34,44,49,42,45,67,59,47,43,50,34,44,48
54,55,60,44,55,53,42,44,39,55,49,46,56,52,46,33,33,41,28,40,41,27,47,43,54,33,42,47,43,47,68,28,47,42,52,33,43
55,75,54,59,45,57,53,43,45,39,56,49,46,55,53,45,34,36,43,28,41,41,28,50,44,54,33,41,48,43,47,43,29,49,43,52,33
56,51,72,55,61,46,61,54,43,45,39,55,49,46,55,54,48,34,36,43,29,40,38,27,50,44,54,36,41,50,43,40,40,28,49,43,52
57,55,50,76,56,59,48,60,55,44,46,36,55,48,46,54,56,52,38,36,45,29,41,38,28,50,42,51,36,42,50,27,41,40,29,49,42
58,63,59,54,75,53,59,49,59,55,41,46,38,55,48,47,52,54,49,39,36,45,31,42,38,29,50,42,50,38,41,41,29,42,40,29,49
59,61,63,58,52,73,52,59,47,56,50,42,43,37,55,46,47,52,53,50,37,37,44,31,44,38,27,54,43,50,37,35,40,30,44,39,27
60,54,57,59,56,54,72,52,56,48,55,50,42,43,37,54,47,47,54,53,49,35,37,41,30,45,39,26,56,43,50,36,35,38,29,45,40
61,42,51,59,60,57,58,69,49,58,47,53,51,43,43,35,55,44,45,53,53,49,36,37,42,30,46,41,28,55,43,49,37,35,39,29,46
62,35,43,57,60,61,58,55,70,50,56,47,55,51,43,43,33,55,46,43,53,53,51,35,36,40,28,45,41,27,55,52,52,35,34,38,28
63,40,40,42,54,56,60,58,52,69,51,59,46,55,50,43,43,33,54,47,43,52,51,54,35,38,40,28,46,45,28,53,51,54,36,36,39
64,36,39,37,41,55,56,60,57,52,72,50,59,42,54,50,44,44,33,54,46,43,51,54,52,36,37,38,27,46,44,44,52,52,53,36,36
65,42,35,38,37,42,53,57,61,59,55,69,50,59,43,53,47,48,45,32,56,46,44,51,54,54,35,37,38,27,48,43,45,51,53,55,35
66,46,37,37,32,39,40,54,57,62,57,51,69,51,58,43,55,48,47,45,32,52,46,44,50,52,53,35,35,37,28,55,43,45,51,52,54
67,39,46,36,34,35,36,40,55,54,60,56,50,68,46,58,42,56,49,51,44,32,52,46,46,51,51,51,35,36,38,32,54,44,47,51,52
68,45,39,45,37,33,34,37,42,53,53,58,56,50,68,46,58,41,58,47,52,43,30,51,47,45,51,51,50,35,37,43,31,53,45,46,51
69,48,44,35,48,37,33,31,36,42,50,53,57,56,49,69,45,58,42,59,48,53,42,30,51,43,43,51,52,50,33,53,42,30,53,42,44
70,55,47,45,35,46,36,32,31,35,42,47,51,57,56,48,68,44,57,42,58,47,53,41,30,49,45,42,51,51,51,47,53,41,30,52,43
71,47,53,43,47,35,46,38,31,28,41,44,48,50,56,57,48,67,45,56,41,59,47,54,41,28,49,44,42,51,51,60,47,53,41,28,52
72,41,45,54,46,47,33,43,38,32,27,36,44,48,52,57,57,48,67,46,56,40,56,47,53,40,27,47,44,44,47,42,56,47,53,40,27
73,34,38,47,51,42,46,36,46,37,32,27,34,43,49,51,54,57,47,66,47,56,39,56,43,52,40,27,48,44,42,53,41,55,43,52,40
74,34,36,35,44,52,44,46,34,39,33,30,27,33,43,48,52,52,53,47,63,48,52,39,54,43,51,41,27,45,41,47,50,41,54,43,51
75,47,36,29,36,43,50,45,40,30,40,31,30,26,33,43,48,52,51,53,44,64,48,52,38,55,45,49,39,27,47,65,47,50,40,55,44
76,30,43,30,28,32,41,44,41,41,32,38,29,29,24,30,40,49,50,48,51,43,62,48,51,39,54,44,45,38,27,42,62,46,49,40,54
77,31,29,44,34,28,34,39,44,42,40,28,35,29,28,23,30,38,48,48,49,49,44,58,49,49,38,52,44,45,37,49,43,59,47,47,40
78,39,27,35,40,27,23,30,37,45,39,34,27,37,29,30,18,29,37,48,45,50,50,43,55,47,47,38,50,43,46,51,50,42,53,45,46
79,27,41,24,27,42,23,23,30,34,46,41,34,26,34,29,26,16,29,35,48,43,48,48,40,54,46,47,37,48,42,44,49,48,39,52,44
80,21,29,37,24,28,39,21,22,27,36,44,39,30,22,34,28,23,18,26,33,48,41,48,45,40,54,45,44,36,45,48,42,49,45,39,52
81,24,18,27,33,21,22,33,21,24,28,33,43,37,26,21,32,30,22,17,27,33,45,40,45,44,39,51,45,43,35,33,45,38,46,44,38
82,20,24,16,23,34,23,20,35,21,22,26,30,40,33,25,21,31,25,23,13,25,28,40,39,42,36,36,49,45,43,23,29,42,37,43,36
83,22,18,21,14,20,35,21,17,29,22,20,21,27,36,32,23,21,31,24,23,13,25,23,38,35,41,35,34,47,40,13,23,27,37,33,42
84,13,21,15,21,15,19,31,19,14,31,18,18,19,24,34,32,23,16,26,23,22,11,23,22,35,33,36,33,32,43,22,11,21,24,34,31
85,10,10,12,13,15,14,15,18,19,18,24,17,17,18,22,30,27,18,14,22,21,21,9,22,21,34,32,34,25,26,21,21,9,20,23,32
86,9,8,10,11,13,12,12,16,16,16,13,19,15,16,17,20,28,24,16,12,21,18,15,9,20,21,30,27,32,23,20,18,19,9,18,22
87,7,7,8,9,11,10,10,13,14,13,12,12,18,12,15,14,20,27,22,15,10,20,18,14,7,14,18,27,24,34,13,20,18,14,7,14
88,6,6,7,7,9,8,8,11,11,11,23,8,9,17,8,14,11,17,24,21,13,9,16,15,16,6,13,15,25,19,14,13,17,15,15,6
89,5,5,6,6,6,6,7,9,9,9,6,19,7,10,17,7,15,10,12,22,17,11,7,15,13,15,6,11,15,23,16,15,12,16,13,14
90,3,4,4,6,5,5,4,7,7,5,4,5,15,6,8,16,7,12,7,12,18,14,12,9,15,11,12,6,11,16,18,13,16,10,16,11
91,3,3,3,3,4,4,4,4,5,5,3,3,3,11,4,8,13,5,8,5,11,8,13,12,10,12,11,9,6,10,12,15,12,15,13,13
92,2,2,2,3,3,3,3,3,4,4,1,1,2,4,9,4,7,12,7,8,5,7,5,12,11,8,12,9,8,4,5,8,12,11,14,10
93,2,1,2,2,2,2,2,3,3,3,5,1,1,2,2,7,3,5,10,7,7,5,3,4,8,9,3,11,6,5,7,4,4,5,8,12
94,1,1,1,1,2,2,2,2,2,2,1,4,0,1,1,2,6,2,4,4,7,7,5,3,5,7,6,4,10,6,7,7,4,4,5,7
95,1,1,1,1,1,1,1,1,2,2,0,0,1,0,0,1,2,2,1,4,4,4,6,4,4,4,3,4,5,7,4,4,6,3,4,4
96,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,2,2,3,4,3,3,3,3,4,5,2,2,3,4,3,3
97,0,0,0,0,1,1,1,1,1,1,2,1,0,0,1,0,0,1,1,1,0,2,1,0,3,1,3,3,4,4,0,1,1,0,3,2
98,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,1,0,0,0,0,0,0,2,1,0,1,0,3,2,3,0,0,1,1,0,2
99,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,2,1,0,1,0,2,1,0,0,0,1,1,0
