ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,None,1,1,2,1,2,2,2,1,2,1,1,3,4,1,1,2,1,2,4,2,1,3,3,1,2,1,1,1,4,2,1,3,3,1
1,None,1,None,None,2,2,1,2,1,2,1,2,1,1,3,3,1,1,2,2,3,3,2,1,3,3,1,2,1,2,4,3,2,1,3,3
2,3,1,1,None,None,2,2,1,2,1,2,None,2,1,1,3,3,1,1,2,2,3,3,3,1,3,2,1,2,1,1,3,3,3,1,3
3,3,3,1,2,None,None,1,3,1,2,2,2,None,2,1,1,3,3,1,1,2,2,4,5,3,1,4,2,1,3,2,1,4,5,3,1
4,1,2,3,2,2,None,1,None,3,1,2,2,3,None,1,1,1,3,3,1,1,2,2,3,5,2,1,3,2,2,1,2,1,2,5,2
5,2,1,2,3,2,3,None,1,1,2,2,2,2,3,None,1,1,1,3,4,1,1,2,2,3,5,2,1,4,3,2,1,2,1,2,5
6,3,3,1,2,3,2,3,None,1,1,2,2,2,2,2,None,4,1,1,4,2,1,2,2,2,4,5,1,1,4,2,1,2,2,1,3
7,2,3,2,1,2,4,2,3,None,1,1,2,2,2,2,2,None,4,1,1,4,2,1,1,1,2,4,5,1,1,4,2,1,1,2,1
8,2,2,4,2,2,2,4,2,3,1,2,None,2,2,2,2,2,None,4,1,1,5,2,2,1,1,2,4,5,1,1,5,2,2,1,2
9,12,2,2,3,2,2,2,4,3,3,1,2,None,2,2,2,1,2,None,4,None,1,5,2,2,1,3,1,3,5,1,1,5,2,2,1
10,4,11,1,2,3,2,2,2,4,2,3,1,2,None,2,2,2,1,2,1,3,1,1,4,2,2,1,3,1,3,3,2,None,4,3,2
11,6,5,11,1,2,3,2,2,2,2,2,3,1,2,None,2,2,2,1,2,1,3,1,1,5,2,2,1,3,1,1,3,2,None,4,3
12,1,5,4,12,1,2,3,2,3,3,3,2,3,1,2,None,2,2,2,3,2,1,3,1,1,5,2,2,1,3,2,1,3,2,1,4
13,2,2,5,4,11,1,2,3,2,2,3,3,2,3,1,2,None,2,2,3,3,2,2,5,1,1,5,1,2,1,2,2,2,4,2,1
14,4,2,1,5,5,11,1,2,3,2,3,3,3,2,3,1,2,None,1,2,2,4,3,2,5,1,1,5,2,2,2,4,2,1,4,2
15,7,4,2,1,6,4,11,1,2,3,2,2,3,3,1,3,1,2,1,1,1,2,4,3,2,5,1,None,5,3,1,2,4,2,1,4
16,1,6,5,2,1,4,4,11,1,2,5,3,2,3,3,1,2,1,2,1,2,1,2,4,3,2,5,2,1,5,2,1,2,4,2,1
17,4,None,6,5,3,1,4,4,11,1,3,5,3,2,3,4,1,2,1,2,1,2,1,2,4,3,2,5,2,1,1,2,1,2,4,2
18,4,3,None,7,5,2,1,5,4,12,2,3,5,3,2,3,4,1,2,3,2,1,2,1,2,4,3,2,4,2,2,1,2,1,2,4
19,2,4,3,None,6,5,3,1,3,4,13,2,3,5,3,2,3,4,1,2,2,1,1,2,1,2,4,2,1,3,2,1,1,2,1,2
20,2,2,4,3,None,6,5,4,1,3,5,12,2,3,5,3,2,2,5,1,3,2,1,1,2,1,1,3,2,3,3,2,1,1,2,1
21,3,2,2,4,4,None,6,4,5,1,3,5,12,2,3,5,3,2,2,5,1,2,2,1,1,2,1,1,3,2,1,3,2,1,1,2
22,6,3,2,3,4,3,None,6,3,2,2,5,5,11,2,2,5,3,2,2,5,2,2,2,1,1,2,1,2,3,5,2,3,2,1,1
23,4,5,3,3,4,4,3,None,5,1,4,2,5,7,10,2,3,5,3,2,1,5,2,3,2,1,1,2,1,1,4,5,3,4,2,1
24,5,4,4,3,3,4,4,3,None,5,2,3,2,5,7,10,2,4,6,3,4,None,5,2,4,1,1,1,2,1,6,3,5,3,5,1
25,2,4,4,5,3,2,4,2,2,None,5,1,3,2,4,6,10,1,4,6,3,3,2,4,2,4,None,1,2,2,3,5,4,5,3,5
26,2,2,4,4,5,4,2,3,3,2,1,5,None,3,1,4,6,11,1,6,6,2,2,4,6,1,5,1,1,2,6,2,4,5,7,2
27,None,2,1,5,4,4,4,3,3,2,2,1,4,None,2,3,4,6,12,2,6,4,1,1,5,4,None,5,None,2,5,4,1,3,5,5
28,2,1,2,1,4,5,4,4,2,3,2,2,2,6,None,2,3,4,6,12,2,6,5,1,2,7,4,1,6,None,3,5,4,1,3,6
29,2,3,1,3,2,4,4,2,4,3,3,2,2,2,5,3,2,3,3,6,12,2,6,4,2,2,4,5,2,6,11,2,5,4,1,3
30,None,3,4,1,6,2,4,5,3,6,2,3,2,2,2,4,3,3,3,5,7,13,3,4,5,1,3,6,5,2,6,14,2,5,4,None
31,None,None,4,3,3,6,2,4,6,2,3,1,3,2,3,2,5,3,3,4,9,6,13,2,4,5,3,5,4,5,9,6,14,1,5,4
32,1,None,None,4,2,1,6,2,4,3,2,4,1,3,2,4,1,5,3,3,5,10,4,11,2,3,5,2,4,3,5,11,5,11,1,5
33,3,1,None,None,4,3,2,7,3,3,2,1,3,3,3,2,4,2,5,4,3,5,7,3,10,1,3,2,2,3,3,5,7,5,11,2
34,2,3,1,None,None,3,3,3,8,3,3,2,1,3,3,3,2,3,3,6,5,5,6,6,3,10,2,3,2,3,4,4,6,6,5,11
35,2,2,3,1,1,None,4,3,3,7,4,4,2,1,3,2,3,2,3,3,6,7,5,5,7,4,11,3,4,3,5,5,4,5,7,5
36,3,2,1,3,2,1,None,3,3,3,6,3,4,2,2,3,2,3,2,3,3,7,7,6,4,7,4,8,3,4,3,5,6,5,4,7
37,2,4,2,None,3,2,1,None,3,2,3,6,3,4,2,2,2,2,3,2,3,2,7,9,6,5,6,4,7,3,3,2,5,7,5,5
38,4,2,4,2,None,4,1,1,None,4,4,3,6,2,4,2,2,1,2,3,2,3,2,7,9,6,3,5,5,8,2,3,2,5,7,4
39,5,2,2,4,2,None,3,2,1,None,4,3,3,6,2,4,2,2,3,2,2,2,3,3,7,8,4,3,6,4,3,2,3,3,5,6
40,5,4,4,1,4,1,1,5,1,1,1,4,3,4,5,2,4,1,2,4,2,2,2,3,4,7,7,5,3,6,2,2,2,3,4,5
