ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,19,27,24,23,14,20,28,22,25,19,17,23,22,20,22,27,15,24,28,17,19,30,25,32,23,14,29,34,32,21,19,29,24,33,22,15
1,20,17,27,25,22,16,21,27,20,25,19,17,23,24,19,22,28,15,23,24,16,20,30,26,32,23,17,29,35,27,16,17,30,26,33,23
2,27,20,16,26,26,23,16,21,26,22,25,19,18,24,22,20,21,27,15,23,24,19,19,30,26,31,24,16,30,34,27,19,17,31,26,32
3,20,28,19,17,26,28,22,16,20,26,22,23,19,19,22,22,17,22,26,15,22,26,18,19,31,25,28,25,18,27,22,28,19,19,33,26
4,17,21,31,21,16,24,27,25,16,21,26,21,22,21,19,22,23,17,24,25,16,21,30,21,21,29,23,28,27,17,16,22,31,23,19,32
5,25,17,21,30,22,17,24,27,23,18,19,27,22,22,22,19,22,23,19,24,25,16,22,30,20,19,31,21,29,27,23,16,24,30,20,18
6,29,26,17,20,30,19,17,25,28,23,18,20,26,23,21,21,18,20,24,19,23,24,17,23,31,20,18,29,24,30,25,21,17,23,29,21
7,37,29,25,19,22,28,18,16,24,27,24,17,21,26,22,22,22,18,19,24,19,22,25,15,21,29,21,22,28,23,20,24,23,16,22,28
8,23,37,29,25,19,25,28,18,18,27,26,25,16,23,26,22,23,22,17,19,25,19,23,24,14,22,30,22,22,28,26,20,25,26,14,22
9,21,23,37,28,25,22,24,28,18,17,24,25,25,15,23,26,22,24,19,19,17,25,21,24,29,14,24,30,20,23,20,26,23,26,29,14
10,31,22,25,36,28,25,21,24,29,18,16,24,26,25,15,24,26,22,24,21,20,18,26,24,24,27,14,25,30,22,21,21,26,24,26,28
11,26,29,24,23,37,30,26,22,25,28,18,17,24,27,25,15,25,26,21,25,20,20,19,27,25,25,30,14,26,29,23,21,22,27,24,26
12,28,25,29,23,23,39,29,26,21,25,30,18,18,25,29,25,15,25,26,22,27,20,21,20,28,23,25,32,14,26,29,23,22,23,28,22
13,33,28,27,29,23,23,39,29,27,21,24,30,18,19,24,30,26,18,26,26,24,27,21,18,20,28,26,28,32,15,25,28,23,20,23,28
14,31,34,27,26,29,26,23,40,28,26,23,24,30,19,21,24,31,25,18,27,26,24,29,23,19,19,30,23,29,33,28,25,30,25,21,22
15,25,30,36,26,27,29,27,24,40,28,27,22,24,30,19,21,26,32,24,17,28,27,25,31,24,18,20,30,22,27,26,28,26,32,26,21
16,33,25,31,34,26,27,29,28,24,40,28,27,21,25,30,20,22,26,33,25,17,26,27,29,29,25,18,21,31,23,18,25,27,30,30,26
