ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,15,16,12,11,18,18,14,16,25,20,22,32,22,17,22,22,32,15,20,27,23,22,24,21,26,30,17,26,23,15,23,23,24,19,25,31
1,24,16,15,12,11,16,17,15,15,23,18,21,30,22,18,22,23,29,14,17,28,23,23,27,23,27,27,16,25,23,28,24,23,25,22,26
2,27,23,14,14,11,12,17,17,15,14,23,18,19,30,22,19,23,22,27,15,21,27,25,23,27,25,26,30,16,25,21,27,26,21,25,23
3,14,25,23,13,12,10,11,17,18,15,16,23,22,18,31,22,17,23,21,27,18,21,28,24,21,26,25,26,30,17,18,21,29,27,20,24
4,19,14,24,21,14,14,11,12,19,18,15,15,25,21,18,30,19,19,22,21,27,18,20,28,25,21,25,23,24,32,27,18,20,27,27,20
5,20,18,13,23,21,13,15,11,10,17,20,13,16,24,20,18,29,19,19,22,23,28,19,19,28,24,21,23,18,25,23,27,19,19,27,26
6,15,19,20,13,26,23,13,15,9,11,18,20,14,16,24,20,18,29,20,20,21,26,27,20,21,29,24,19,23,19,21,25,27,21,20,29
7,21,15,20,20,15,26,22,13,15,10,12,18,22,13,16,25,20,18,29,20,20,24,26,26,21,20,30,26,19,23,18,24,25,28,22,20
8,25,21,15,18,20,15,27,23,13,14,11,11,18,22,13,17,26,20,18,29,21,18,23,24,26,20,20,26,27,18,21,17,23,25,27,21
9,17,26,19,17,17,17,15,26,22,13,15,13,10,19,22,12,17,29,20,18,29,23,19,24,24,29,21,21,25,27,28,23,18,24,25,30
10,24,18,25,18,16,17,17,15,26,23,12,16,13,10,19,23,15,18,29,20,18,29,24,19,24,22,29,22,21,25,18,29,24,18,24,23
11,34,23,15,24,19,16,17,17,15,27,21,13,16,13,10,18,22,16,18,29,21,19,29,23,20,25,23,31,22,22,21,19,29,23,19,25
12,28,34,24,15,22,21,16,18,18,17,27,22,13,17,13,10,18,21,16,18,29,22,20,28,22,20,26,26,30,22,30,22,20,29,22,19
13,36,28,35,25,17,25,23,15,19,18,16,26,23,13,18,15,11,18,21,16,18,31,22,21,29,22,20,28,27,29,17,31,22,20,29,22
14,26,36,29,34,24,18,24,22,15,19,18,15,26,22,13,18,16,11,19,22,16,18,31,22,20,30,24,19,27,27,16,17,31,22,20,31
15,23,27,37,29,34,24,16,22,24,16,20,18,15,26,23,14,19,16,11,19,22,16,18,30,22,20,32,25,19,27,22,16,17,31,22,20
16,27,23,28,36,29,37,24,16,23,23,16,21,18,16,26,23,14,17,16,11,19,22,17,18,30,24,20,31,25,19,19,22,17,17,30,24
17,32,27,25,28,35,29,35,24,17,24,23,16,22,18,17,26,23,14,16,17,12,20,22,18,19,29,24,20,30,24,12,20,22,17,18,30
18,26,34,27,24,29,35,28,35,25,19,23,23,16,22,18,16,26,24,14,16,18,11,20,20,17,20,29,23,20,32,18,12,19,21,16,19
19,30,29,35,27,23,29,34,27,36,22,19,23,23,14,22,18,17,27,24,15,16,17,12,19,21,17,21,29,23,19,16,17,13,19,22,16
20,25,33,29,31,25,23,28,36,26,36,22,19,23,24,14,23,18,17,26,21,15,18,15,14,18,21,16,19,31,22,15,18,15,14,18,22
21,29,25,28,27,34,25,22,27,32,24,38,22,18,23,24,13,23,20,17,26,21,16,17,16,13,17,24,13,17,29,22,16,17,15,13,17
22,22,30,24,29,27,30,26,22,29,30,24,39,23,19,23,27,13,23,21,18,25,21,15,16,14,14,18,25,14,18,25,22,15,16,14,14
23,30,24,26,24,28,23,32,27,22,27,31,23,38,23,24,24,31,15,25,21,18,26,20,15,16,14,18,18,24,15,17,26,21,16,17,14
24,19,31,24,22,23,28,21,30,27,20,31,29,28,37,22,23,24,31,16,25,18,17,25,20,17,17,15,17,18,21,18,17,25,21,19,18
25,28,18,28,27,25,22,28,16,33,25,20,38,27,30,37,24,22,25,33,14,26,21,16,27,24,21,20,15,19,19,23,21,16,25,25,23
26,24,28,19,27,23,25,20,29,15,31,27,17,33,29,31,37,27,21,26,33,15,28,21,21,27,27,20,24,19,17,15,26,20,20,25,27
27,20,28,26,19,28,24,23,20,28,13,32,27,18,28,29,30,35,27,20,29,39,20,31,21,28,29,29,17,25,16,39,19,30,20,26,26
28,27,19,27,25,22,25,23,27,17,31,19,35,28,19,28,30,28,35,26,20,29,38,24,32,27,30,33,31,19,23,30,39,23,32,24,24
29,23,25,20,25,26,22,24,25,25,16,35,23,32,23,21,30,30,33,36,26,23,29,43,21,35,30,32,34,26,17,23,30,44,21,35,29
30,17,22,26,22,27,26,21,25,23,28,17,34,26,29,28,22,30,31,36,35,26,26,33,43,24,36,29,38,30,28,24,25,34,42,24,36
31,20,18,24,26,20,26,25,22,26,23,29,18,36,28,28,28,22,34,33,38,37,29,27,31,42,26,39,32,38,28,37,26,25,32,44,25
32,10,20,18,21,28,20,26,23,23,26,23,28,18,38,30,28,28,19,35,30,34,35,26,23,33,43,25,38,26,35,35,37,26,23,36,44
33,20,11,22,17,20,25,17,23,22,23,27,23,29,19,36,30,29,29,19,35,28,29,38,28,23,32,42,28,39,26,28,36,40,25,23,33
34,17,20,10,23,17,20,24,17,24,24,24,26,24,30,19,37,30,30,29,19,33,29,31,40,28,25,35,46,27,38,35,28,32,43,27,25
35,24,16,20,9,23,18,19,23,19,25,28,25,27,23,32,22,36,32,29,27,21,37,26,33,42,28,24,39,46,34,22,37,26,34,44,27
36,18,25,17,22,13,23,18,19,25,18,24,27,25,28,22,30,23,36,34,30,32,22,36,26,35,44,28,22,38,47,30,22,36,27,35,43
37,28,18,23,17,20,14,24,18,19,22,17,24,29,25,28,22,30,26,35,34,31,29,23,36,26,35,43,25,24,38,33,28,23,37,26,36
38,28,29,18,23,18,20,13,22,18,19,21,19,25,29,26,28,23,31,26,35,35,29,30,22,38,29,35,40,23,26,36,30,29,21,39,30
39,20,28,28,18,23,21,23,13,23,19,18,21,18,26,29,27,29,24,32,26,35,39,30,30,24,40,29,36,41,26,34,39,32,30,24,40
40,33,20,29,31,19,23,21,20,12,23,19,19,22,18,25,29,29,29,26,32,27,35,38,30,29,25,42,30,36,42,26,34,38,33,28,25
41,18,31,20,28,29,18,23,21,22,15,21,19,20,22,18,25,26,29,28,26,32,27,36,36,28,29,31,41,31,32,31,26,35,38,30,29
42,17,19,31,21,29,29,18,24,21,22,14,21,20,21,22,19,25,27,27,24,25,37,26,37,33,26,31,33,40,31,24,32,25,37,36,27
43,20,17,17,31,21,28,26,18,24,21,21,14,21,19,21,22,19,21,27,26,24,23,35,25,34,32,27,29,36,41,23,24,34,25,34,35
44,19,19,17,17,32,21,28,27,18,25,21,22,14,22,19,22,24,20,21,27,26,24,23,36,26,35,33,28,30,37,26,23,23,36,26,36
45,16,18,20,17,17,31,23,29,28,18,26,21,23,14,22,20,22,24,20,21,29,26,26,24,36,26,35,33,28,27,32,25,24,24,36,26
46,24,16,17,19,17,16,30,21,28,28,19,27,20,23,14,22,20,22,24,19,21,28,24,24,24,37,27,36,30,28,21,30,24,23,25,37
47,23,23,17,17,19,18,16,30,22,28,26,21,26,19,24,14,22,20,23,24,19,22,28,24,25,24,38,27,35,32,19,22,30,24,24,25
48,14,24,24,17,17,18,20,17,28,21,29,26,21,26,19,24,14,22,20,23,23,19,22,30,24,26,25,39,27,35,23,19,23,32,24,25
49,16,17,24,24,16,17,18,18,16,27,21,29,25,20,26,19,24,14,22,20,23,22,21,21,30,25,25,25,37,27,23,22,21,21,31,25
50,18,16,15,24,23,16,17,19,18,16,30,21,30,25,20,24,19,25,14,23,20,25,23,21,21,32,26,22,25,37,20,25,23,21,21,33
51,17,19,16,16,24,21,17,18,19,17,15,30,21,31,25,22,24,18,24,14,24,20,25,24,21,21,33,26,23,27,24,20,25,23,21,21
52,18,15,18,15,18,24,22,15,18,19,18,15,31,21,30,25,22,26,18,24,14,24,19,26,25,20,21,34,27,22,15,24,19,27,24,20
53,17,18,16,18,16,16,24,23,17,17,19,18,14,29,19,30,24,22,26,18,24,14,26,18,27,27,20,21,33,27,23,15,26,18,27,26
54,15,16,18,14,18,14,16,23,23,16,17,19,18,14,29,19,30,25,22,26,18,25,15,23,18,26,25,19,21,32,18,24,16,23,18,26
55,29,17,16,18,15,18,14,16,23,23,16,17,18,18,14,26,19,30,25,20,25,18,25,15,23,18,26,22,19,21,25,18,24,16,24,18
56,14,28,16,17,18,14,18,15,16,23,23,17,17,18,18,14,26,19,30,24,20,24,20,25,16,23,17,25,22,20,20,25,19,24,17,24
57,16,16,28,16,15,16,16,15,13,17,23,23,17,17,19,18,14,26,19,28,25,20,24,19,25,16,23,18,24,21,25,20,25,19,23,17
58,29,16,17,29,16,14,16,15,16,13,16,24,23,18,16,18,18,14,25,19,27,25,20,22,19,23,15,24,18,24,28,25,20,24,19,21
59,19,28,16,16,28,17,15,14,15,17,12,16,24,23,17,16,18,17,14,25,19,29,25,21,21,19,23,14,24,17,19,29,25,21,23,19
60,20,18,28,16,16,24,16,13,14,15,16,11,16,24,22,16,17,18,17,15,25,19,29,25,24,22,19,22,14,24,25,19,29,25,23,23
61,12,19,18,27,15,16,25,17,13,14,16,16,11,17,24,22,16,17,18,17,15,25,19,29,25,24,22,19,21,14,15,25,19,30,25,23
62,13,15,19,18,27,17,16,25,15,13,14,16,16,11,16,24,23,15,18,18,17,15,24,19,29,24,24,23,19,22,19,15,24,19,29,24
63,4,13,12,19,17,28,15,17,24,15,13,14,16,16,11,16,24,23,14,18,18,18,16,22,19,28,24,23,22,19,18,19,16,24,19,28
64,4,5,13,12,18,18,26,15,17,24,15,13,14,16,16,11,16,24,23,14,17,18,18,15,22,19,27,23,22,23,17,17,19,15,24,19
65,9,5,5,12,12,19,17,26,14,16,24,15,13,14,16,14,11,16,24,23,13,17,17,20,15,23,19,27,23,23,12,17,17,20,15,24
66,9,9,4,5,11,12,19,17,26,14,17,24,15,13,14,16,14,11,16,23,23,13,17,18,20,15,24,19,28,23,23,12,17,18,20,15
67,15,10,10,5,5,11,12,21,15,26,15,17,24,13,12,15,17,14,11,16,24,23,13,17,18,20,15,26,20,28,23,23,12,17,18,19
68,16,14,8,7,4,4,11,12,21,15,25,14,17,23,13,12,14,16,14,11,16,24,23,13,16,18,20,15,26,20,16,24,23,12,16,18
69,10,16,14,8,7,8,4,11,13,19,14,25,14,16,23,13,11,14,16,14,11,16,23,23,13,16,18,20,15,26,11,16,23,23,12,16
70,24,11,17,14,9,8,5,4,11,12,19,14,25,15,16,23,13,11,14,17,14,11,16,23,22,12,16,16,20,15,15,11,16,23,22,11
71,14,24,11,16,15,10,7,4,4,11,13,19,14,23,16,16,22,13,12,14,16,15,11,15,23,22,12,16,16,20,16,15,11,15,23,22
72,10,11,23,10,15,14,8,7,5,4,13,13,17,14,23,15,14,20,13,12,14,16,15,11,15,23,22,13,16,16,14,16,15,11,15,23
73,3,8,10,23,8,15,13,9,8,6,4,13,13,16,14,22,15,13,21,12,12,14,16,15,11,15,23,23,13,16,13,14,16,15,11,15
74,10,4,8,9,23,8,14,13,11,7,4,3,12,11,16,13,22,15,13,21,12,11,14,16,15,11,15,23,23,12,12,12,14,16,15,11
75,6,11,2,8,10,23,7,13,12,11,7,4,3,12,11,16,13,22,15,13,21,12,10,14,16,15,11,15,23,23,21,12,11,14,15,15
76,7,6,13,4,9,9,22,7,11,11,8,7,3,3,12,10,16,13,22,15,13,21,12,10,14,16,14,11,15,23,13,21,11,11,13,16
77,10,6,6,11,1,7,9,20,9,11,12,8,7,4,3,11,9,15,13,22,14,12,20,12,10,14,17,14,11,15,14,12,19,12,11,14
78,3,11,5,7,11,2,7,12,19,7,12,12,8,7,4,3,12,9,14,13,23,14,12,18,11,11,12,17,12,12,23,14,12,18,11,12
79,3,2,10,5,7,9,3,6,9,18,7,11,12,7,7,4,3,11,9,12,12,23,13,11,18,11,11,11,16,12,12,24,13,11,18,10
80,2,3,3,9,4,6,7,2,6,12,17,7,11,12,7,6,4,3,11,9,11,11,23,13,11,17,10,11,11,15,13,11,24,13,11,17
81,7,2,4,2,9,2,5,9,1,7,10,14,7,11,12,6,6,4,3,11,9,11,10,23,12,11,17,10,11,11,9,13,10,23,12,11
