ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,26,34,28,30,20,20,26,33,34,24,15,38,30,16,24,21,20,20,17,24,21,12,9,11,19,15,13,22,13,23,21,12,10,11,19
1,37,22,27,35,28,31,22,20,27,31,33,27,15,29,29,17,23,20,20,21,17,24,21,11,10,11,21,15,11,24,17,23,21,11,11,12
2,30,33,23,29,37,26,32,20,20,26,28,31,27,15,28,26,15,20,20,23,21,18,25,20,11,11,12,18,15,11,19,18,24,20,11,11
3,39,32,34,24,31,39,26,30,21,20,22,28,32,28,15,28,24,15,20,20,23,23,18,25,18,11,11,11,17,15,21,21,18,24,19,11
4,32,39,34,32,25,32,39,25,31,22,21,23,28,31,27,14,26,23,15,21,19,22,23,17,25,17,12,11,10,18,20,20,21,18,23,19
5,34,32,37,37,34,25,34,38,24,33,21,21,24,27,31,25,14,26,22,16,20,19,22,19,18,25,18,12,11,10,20,20,20,18,19,23
6,32,34,31,36,38,32,26,34,38,25,32,22,22,25,26,31,22,14,25,21,16,20,19,20,18,18,24,18,13,11,15,20,20,19,17,19
7,31,32,38,35,36,38,32,27,34,37,21,30,20,22,25,25,31,22,13,23,21,17,20,18,20,18,17,24,20,13,22,16,20,19,19,17
8,36,32,33,35,30,37,38,32,28,34,37,21,32,21,24,25,23,31,22,13,23,21,17,18,18,20,19,17,23,20,22,22,16,18,19,19
9,35,36,32,32,35,31,35,38,30,29,36,37,21,32,20,24,24,22,31,22,13,23,21,16,18,18,20,19,17,23,14,22,22,14,18,19
10,32,36,36,31,36,35,32,36,39,31,30,36,37,21,31,21,23,25,21,31,19,13,23,20,16,18,18,21,18,17,20,14,22,21,14,18
11,37,29,35,37,34,34,33,30,37,40,29,30,36,37,23,31,21,23,24,20,31,19,13,22,20,16,19,18,21,18,28,20,14,21,21,14
12,33,37,29,35,40,33,33,33,32,35,42,29,32,35,35,23,30,21,24,24,19,31,19,13,24,20,15,19,18,21,18,27,20,14,23,21
13,40,33,35,29,35,39,34,32,36,31,36,41,29,31,33,34,22,29,21,24,24,19,31,19,15,24,21,15,17,20,25,18,29,20,15,23
14,37,43,33,39,29,34,40,34,32,34,30,36,40,29,30,33,29,22,29,21,23,24,19,30,19,15,24,21,14,18,22,25,18,28,20,15
15,36,36,41,33,38,27,33,42,33,32,35,30,36,40,29,29,34,28,22,29,21,23,24,19,30,19,15,24,20,14,18,22,25,18,28,20
16,33,35,35,40,35,39,26,32,40,35,33,35,29,36,39,31,27,33,28,22,29,21,23,24,19,30,19,14,22,20,29,18,22,25,18,29
17,51,35,35,35,40,34,42,26,32,40,36,34,37,27,35,37,30,27,33,27,22,29,21,22,24,19,30,19,15,22,22,29,18,22,25,18
18,34,54,37,35,36,40,34,40,28,34,41,36,33,35,28,35,36,32,26,34,27,22,30,19,22,25,19,30,19,15,28,21,29,17,22,26
19,29,37,48,35,36,39,40,37,43,27,36,41,35,34,35,28,33,35,32,25,34,27,20,28,18,23,25,18,28,20,33,27,20,28,16,23
20,40,27,36,49,36,35,40,39,37,43,32,39,43,34,35,34,26,34,33,32,24,34,26,21,31,15,22,26,18,29,25,33,27,21,30,15
21,33,41,29,34,47,35,37,39,41,35,45,34,40,42,34,30,31,24,32,32,32,24,31,26,22,30,18,23,26,20,30,25,31,27,22,29
22,36,34,41,27,33,46,34,35,40,43,37,44,32,38,40,32,31,32,22,30,30,33,23,31,27,24,29,21,22,26,32,32,24,31,28,25
23,27,34,33,36,29,32,51,36,34,41,44,38,42,31,37,38,31,29,32,22,30,31,33,26,30,30,25,29,18,23,30,34,32,26,30,29
24,33,25,29,32,34,29,32,45,32,34,41,43,37,38,31,37,36,33,30,31,22,31,30,33,26,28,29,24,29,20,24,32,31,32,26,28
25,22,27,27,31,33,37,30,33,46,32,32,39,41,35,36,29,36,32,29,31,31,20,31,29,30,27,28,29,26,28,29,22,32,30,30,27
26,29,24,29,23,31,32,40,27,34,48,34,30,38,40,34,37,28,36,30,31,30,32,19,29,32,32,27,28,28,25,30,30,21,30,32,32
27,23,28,27,30,23,33,32,39,28,34,48,33,29,37,40,33,33,26,34,27,31,31,29,19,30,31,32,24,26,28,29,31,28,21,31,32
28,26,23,29,26,28,24,35,32,39,26,38,48,33,30,35,37,32,33,24,32,26,31,32,27,18,28,33,32,26,27,28,29,31,26,20,29
29,22,25,25,29,25,27,25,36,32,37,24,38,50,32,31,32,32,32,34,25,29,25,31,34,24,18,31,29,33,26,30,27,29,32,24,20
30,26,20,26,25,31,24,28,26,35,31,35,24,37,49,31,32,31,28,32,35,24,30,27,29,34,26,19,31,28,31,24,31,28,27,31,25
31,26,26,21,26,26,29,25,27,25,37,34,36,23,37,46,29,35,29,27,32,33,24,31,25,29,33,27,19,31,31,33,24,32,26,27,30
32,35,26,27,20,28,26,29,22,26,28,36,35,35,24,38,45,28,29,28,25,31,33,24,29,25,29,29,25,23,31,34,33,24,31,26,28
33,31,35,29,27,21,26,29,29,23,25,27,36,35,35,25,36,44,26,29,27,23,31,34,19,30,23,30,27,23,20,25,35,33,21,31,24
34,37,33,37,29,27,22,28,29,30,24,27,26,37,34,35,23,34,41,24,30,27,23,31,34,17,29,24,29,24,23,27,25,34,33,19,31
35,21,35,32,34,31,27,22,28,30,29,22,28,27,37,31,34,21,30,40,22,30,26,23,31,30,19,29,23,28,24,28,26,25,34,30,18
36,27,22,34,30,34,32,27,20,29,27,29,22,28,25,36,31,29,22,29,40,21,30,27,24,33,30,19,32,21,26,22,28,26,25,35,30
37,18,26,22,37,30,37,35,27,18,28,28,29,20,27,25,35,29,29,21,28,39,21,30,26,24,34,30,17,34,21,40,22,29,26,25,34
38,20,17,26,20,39,29,37,34,27,20,28,28,29,20,27,27,35,29,29,20,29,39,22,29,27,23,34,31,17,30,29,42,23,28,27,24
39,15,17,15,26,23,42,28,38,32,26,19,26,29,29,22,27,26,35,31,29,20,28,38,21,29,27,21,34,31,19,22,28,41,22,28,27
40,20,17,19,17,28,22,40,30,36,35,24,19,26,29,27,22,28,25,32,30,29,20,29,37,21,29,27,20,34,31,30,21,29,40,22,28
41,32,20,17,18,16,27,22,41,29,36,34,24,20,26,28,27,25,29,24,31,29,28,20,28,37,21,30,27,20,33,28,29,21,28,39,22
42,29,31,20,16,21,15,28,23,41,29,36,33,24,19,26,26,26,25,29,23,30,29,28,22,28,38,21,30,28,20,32,28,29,22,28,39
43,30,29,33,20,18,18,16,27,23,42,30,36,34,24,19,25,24,26,25,28,22,30,28,28,22,30,38,22,31,27,23,31,27,29,22,29
44,29,30,29,32,21,17,17,15,27,24,44,30,37,33,24,19,22,23,26,24,27,22,30,26,29,22,31,37,22,31,26,23,32,26,30,22
45,39,29,32,30,31,20,18,18,16,28,27,44,29,37,32,24,19,23,23,26,23,27,21,28,26,31,22,31,35,22,19,26,22,31,26,32
46,28,38,29,31,30,31,21,18,17,15,23,27,44,28,36,30,24,19,23,21,26,23,27,22,29,28,30,24,32,35,27,20,26,23,31,28
47,36,28,38,28,32,30,31,20,18,19,16,23,27,43,28,36,30,24,19,23,22,26,22,27,22,30,29,30,24,32,20,27,20,26,23,31
48,30,35,29,39,29,31,28,33,22,17,20,16,22,27,43,28,34,29,23,19,24,21,26,21,25,21,30,29,30,23,25,20,27,20,25,22
49,28,31,34,28,41,29,31,30,34,24,20,20,15,22,26,44,28,34,28,23,19,24,21,26,20,26,22,30,29,30,18,25,20,27,20,26
50,41,26,30,35,29,39,30,32,32,32,22,20,20,15,22,25,44,28,37,27,23,18,24,20,26,19,25,23,31,29,23,18,25,20,27,20
51,36,43,28,30,32,27,39,31,33,34,33,22,20,20,15,22,24,45,27,36,27,23,18,24,19,26,19,27,22,32,28,23,18,25,19,27
52,32,35,41,30,32,32,29,39,31,33,33,33,22,19,20,15,23,24,43,27,35,26,23,18,24,19,26,20,27,21,33,27,23,19,25,19
53,39,33,35,40,29,30,32,27,39,31,34,33,33,22,20,20,15,23,23,43,27,34,26,24,18,24,20,25,20,27,26,32,27,24,19,25
54,30,38,28,34,38,32,29,32,28,39,34,34,34,34,22,19,18,15,26,23,44,27,33,26,24,18,24,20,25,21,43,26,31,27,24,19
55,41,32,38,30,35,37,32,29,32,28,41,34,33,35,34,22,18,16,15,26,22,45,27,33,26,24,17,25,20,25,21,45,26,31,27,24
56,29,41,29,38,26,35,38,31,29,31,29,41,33,33,34,34,22,17,16,16,25,21,46,29,33,27,24,17,25,20,25,21,44,28,32,28
57,32,28,40,30,39,26,36,36,31,31,32,29,41,32,34,34,34,20,16,16,15,25,22,46,29,33,27,24,18,27,16,25,22,44,28,32
58,39,32,29,39,30,37,26,36,38,31,29,32,29,41,32,34,34,34,21,15,16,15,25,24,46,29,33,28,24,18,18,16,25,23,44,28
