ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,10,18,14,11,9,10,15,9,8,9,10,5,9,13,11,5,9,10,11,10,12,19,13,13,10,12,11,3,10,9,11,19,13,13,11,11
1,8,12,17,14,10,10,10,14,9,10,8,9,6,9,11,11,5,9,12,13,8,12,19,12,13,13,12,13,3,10,9,11,18,13,13,14
2,7,8,12,16,14,9,10,10,15,11,8,9,9,6,9,11,11,5,9,9,13,9,12,19,12,13,13,11,11,3,13,10,11,18,13,13
3,19,8,7,9,15,15,8,9,10,16,8,9,9,9,7,9,10,12,5,9,10,11,9,11,20,15,14,13,12,11,10,12,11,11,18,15
4,12,17,8,8,10,15,15,8,10,10,15,9,9,9,10,8,9,10,12,5,10,10,11,9,11,21,15,13,13,12,10,10,11,10,11,19
5,18,11,17,8,8,10,16,15,9,9,10,17,8,9,8,9,8,10,10,13,5,10,10,12,9,11,20,13,14,14,5,10,10,11,10,11
6,17,17,12,18,9,8,11,16,14,9,10,10,17,8,10,8,9,8,10,10,13,5,10,10,13,7,12,20,14,15,12,5,11,10,12,9
7,21,16,17,13,17,9,7,8,18,13,9,10,10,17,8,10,8,9,8,10,9,13,5,10,10,13,7,12,21,14,9,12,5,11,11,13
8,24,23,16,16,12,19,8,8,7,17,14,9,10,10,17,8,10,8,9,8,10,9,14,5,9,11,13,8,12,21,10,9,13,5,9,11
9,23,23,23,16,17,12,18,8,8,7,17,15,9,10,10,17,8,11,9,9,8,10,9,14,5,10,10,14,9,11,8,10,9,13,5,10
10,17,23,23,24,15,18,11,16,8,8,7,16,15,10,10,10,17,8,10,9,10,8,10,9,15,5,10,11,13,9,10,8,11,9,14,5
