ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,41,32,32,31,25,28,33,31,32,22,23,41,27,32,48,39,32,34,29,35,39,29,37,41,27,43,47,47,35,24,40,26,36,41,27,41
1,31,37,33,33,30,23,25,35,33,33,23,23,43,28,31,49,43,31,33,31,33,43,28,39,42,27,41,49,49,35,36,42,25,40,42,28
2,39,30,40,30,35,30,23,25,33,35,34,21,24,41,30,32,52,42,32,38,32,33,44,28,38,39,28,44,50,49,30,37,43,25,37,40
3,34,39,30,40,29,34,31,23,23,34,39,38,17,26,43,27,34,50,38,31,39,36,36,46,28,38,44,31,43,47,37,34,38,47,25,36
4,41,37,39,30,36,27,34,31,24,21,37,43,37,18,27,45,25,32,48,38,32,38,35,37,47,28,38,45,31,43,32,37,34,35,47,26
5,36,43,36,39,31,36,29,34,30,26,22,40,44,37,24,28,44,24,34,47,36,32,38,33,35,45,29,36,44,33,38,33,37,34,35,46
6,44,38,43,34,39,32,34,26,31,29,24,24,38,42,39,26,33,44,26,33,48,36,33,36,34,38,45,27,37,46,48,39,34,37,35,37
7,56,46,37,43,32,40,30,35,27,31,28,24,24,38,42,40,27,32,44,28,34,49,36,35,42,34,39,46,26,36,32,50,39,38,43,34
8,38,54,44,37,42,32,42,30,35,28,34,30,23,23,37,41,41,26,33,42,27,34,51,35,37,39,34,38,46,27,28,34,52,39,39,40
9,48,40,55,45,40,46,32,41,30,37,25,33,33,25,25,37,42,37,24,34,41,27,33,51,39,38,41,36,39,46,40,28,34,51,42,40
10,55,48,40,57,46,40,46,35,40,29,35,25,31,34,24,26,37,42,37,25,33,41,28,33,51,39,42,41,39,39,34,42,29,33,52,42
11,60,58,48,40,56,44,41,42,34,40,28,37,28,32,33,24,25,40,41,38,28,30,43,27,28,49,38,42,44,39,28,31,44,28,29,50
12,55,62,59,46,39,55,47,41,42,32,40,25,35,30,32,30,26,24,38,42,35,28,28,43,28,29,52,40,41,44,35,29,29,43,28,30
13,54,54,67,59,51,39,52,48,43,43,35,39,26,34,30,32,30,28,20,40,39,34,28,28,43,29,30,51,40,42,37,35,29,29,43,29
14,53,56,52,67,61,48,39,51,45,41,45,37,40,29,36,31,32,29,28,21,39,39,35,29,29,43,32,33,54,41,41,38,36,30,30,43
15,46,51,58,52,66,58,49,39,53,45,40,47,35,40,28,34,32,33,30,29,20,37,41,36,30,28,44,33,34,56,21,40,40,37,31,31
16,56,45,51,58,56,66,59,52,39,52,52,40,47,37,42,27,37,32,35,32,29,20,41,45,34,30,32,42,33,33,29,22,43,43,35,31
17,52,57,42,50,58,56,65,57,51,38,53,52,41,48,37,45,26,38,32,35,29,31,22,39,46,34,30,33,45,35,29,32,23,41,44,36
18,53,49,59,44,54,58,57,66,60,53,41,56,51,40,48,36,46,29,38,32,35,30,32,20,37,43,34,34,37,46,35,30,34,22,39,44
19,54,55,49,61,48,53,57,56,66,63,53,43,60,54,43,48,37,47,30,40,31,37,31,32,20,37,38,35,36,37,33,37,32,32,22,40
20,42,58,59,53,60,49,49,60,56,68,68,57,41,59,57,44,50,37,47,28,42,32,40,34,29,26,40,39,37,41,44,34,39,35,31,28
