ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,62,79,77,80,67,73,65,76,69,81,55,83,84,88,81,83,87,77,63,77,70,75,47,71,68,54,75,59,64,62,68,75,46,69,66,55
1,72,64,78,76,77,63,69,65,73,76,63,57,85,84,90,80,83,77,75,64,80,68,75,47,74,69,55,75,58,60,75,65,75,44,73,69
2,69,73,61,77,75,77,61,67,63,77,63,65,55,86,82,86,77,84,79,75,64,80,69,73,49,69,70,50,74,54,65,77,66,76,46,70
3,69,71,74,60,72,72,80,63,68,63,63,59,68,55,86,79,85,77,79,74,72,65,81,69,71,50,69,70,50,73,75,67,78,68,74,48
4,71,70,71,72,61,73,72,83,63,66,53,62,63,71,56,87,75,80,76,77,71,77,65,79,69,72,47,66,68,53,70,78,67,79,68,72
5,77,65,69,72,73,66,74,75,83,65,62,55,62,65,75,58,89,76,74,79,80,74,76,65,78,68,74,51,66,71,81,72,78,67,78,68
6,65,80,65,66,74,78,67,74,74,84,62,63,56,62,62,74,60,85,77,72,71,80,69,79,65,74,69,72,54,67,71,82,69,80,68,78
7,75,65,79,64,63,76,80,69,74,74,81,65,66,56,61,64,77,61,84,76,70,72,81,68,79,63,72,71,75,56,69,70,82,67,79,66
8,78,75,66,80,66,64,76,82,71,75,74,86,65,66,52,61,68,77,66,85,75,67,70,79,73,78,64,69,71,79,74,67,70,79,71,80
9,76,76,76,67,81,66,63,75,82,73,73,75,88,69,66,56,64,69,80,69,85,71,68,70,78,71,78,63,69,75,82,70,67,70,77,69
10,78,72,77,76,68,81,66,61,76,87,77,73,75,92,73,69,56,67,73,81,70,85,66,68,67,81,71,74,61,69,70,84,67,68,68,81
11,63,77,71,77,76,66,82,70,61,78,83,78,74,74,88,72,74,59,68,75,82,68,84,66,67,65,78,71,72,62,83,68,81,66,67,67
12,72,65,76,71,77,78,68,84,70,62,78,82,79,76,74,86,75,75,62,69,74,84,66,83,67,69,65,80,72,71,76,84,68,80,67,68
13,66,73,64,77,71,80,81,70,86,71,65,79,88,81,81,74,87,75,75,66,70,74,85,70,83,67,73,65,83,71,69,76,85,69,80,67
14,81,67,71,65,76,74,80,84,71,84,71,65,78,89,81,81,75,83,74,76,69,70,75,86,69,83,68,74,71,84,69,70,77,84,70,81
15,61,83,68,69,65,75,72,80,84,69,89,73,67,78,86,82,83,73,82,75,77,67,70,75,86,70,82,65,72,70,79,69,70,77,84,72
16,88,62,83,66,71,67,76,76,83,83,69,89,74,67,79,84,81,85,73,82,76,80,65,72,74,87,71,81,65,71,76,81,69,70,75,85
